controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:2.0->2.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
1, 290000, 0.625, 0.0, 7631552, 8156926
1, 300000, -0.125, 0.0, 7892231, 8435395
1, 310000, 0.25, 0.0, 8163256, 8725766
1, 320000, 0.375, 0.0, 8428479, 9009415
1, 330000, 0.125, 0.0, 8693691, 9292970
1, 340000, -0.0625, 0.0, 8959932, 9577764
1, 350000, 0.375, 0.0, 9225450, 9861465
1, 360000, 0.75, 0.0, 9487467, 10141257
1, 370000, 0.25, 0.0, 9755145, 10428072
1, 380000, 0.9375, 0.0, 10030022, 10722364
1, 390000, 0.4375, 0.0, 10311087, 11023115
1, 400000, 0.1875, 0.0, 10593022, 11324897
1, 410000, 0.3125, 0.0, 10880122, 11632613
1, 420000, 0.5, 0.0, 11162241, 11935035
1, 430000, 0.0, 0.0, 11436033, 12228270
1, 440000, 0.4375, 0.0, 11711963, 12523513
1, 450000, 0.6875, 0.0, 11990346, 12821642
1, 460000, 0.75, 0.0, 12256554, 13106212
1, 470000, 0.4375, 0.0, 12534023, 13403475
1, 480000, 0.75, 0.0, 12807841, 13696442
1, 490000, 0.625, 0.0, 13083659, 13991866
1, 500000, -0.125, 0.0, 13355936, 14283545
2, 10000, -1.0, 0.0, 234415, 248975
2, 20000, -0.5625, 0.0, 486720, 518235
2, 30000, -0.375, 0.0, 750000, 799665
2, 40000, 0.0, 0.0, 1006440, 1073381
2, 50000, 0.25, 0.0, 1284870, 1371509
2, 60000, -0.3125, 0.0, 1556249, 1661999
2, 70000, -0.6875, 0.0, 1808776, 1931474
2, 80000, -0.25, 0.0, 2059576, 2198955
2, 90000, -0.1875, 0.0, 2330937, 2489253
2, 100000, -0.625, 0.0, 2603208, 2780250
2, 110000, -0.75, 0.0, 2846201, 3039254
2, 120000, -0.625, 0.0, 3099955, 3309990
2, 130000, 0.0, 0.0, 3358117, 3585805
2, 140000, -0.0625, 0.0, 3622155, 3868130
2, 150000, 0.125, 0.0, 3898093, 4163417
2, 160000, -0.1875, 0.0, 4170858, 4455212
2, 170000, -0.25, 0.0, 4422783, 4724012
2, 180000, 0.0, 0.0, 4677823, 4996204
2, 190000, 0.125, 0.0, 4954429, 5292280
2, 200000, 0.25, 0.0, 5214840, 5570519
2, 210000, 0.125, 0.0, 5493441, 5868783
2, 220000, -0.0625, 0.0, 5770234, 6165022
2, 230000, 0.25, 0.0, 6036969, 6450522
2, 240000, 0.5, 0.0, 6313352, 6746568
2, 250000, -0.375, 0.0, 6583946, 7036290
2, 260000, 0.4375, 0.0, 6853706, 7325080
2, 270000, 0.25, 0.0, 7122307, 7612143
2, 280000, 0.125, 0.0, 7397809, 7907168
2, 290000, 0.125, 0.0, 7668654, 8197133
2, 300000, 0.1875, 0.0, 7930762, 8476988
2, 310000, 0.125, 0.0, 8194825, 8759225
2, 320000, 0.625, 0.0, 8452872, 9034796
2, 330000, 0.1875, 0.0, 8711059, 9310535
2, 340000, -0.25, 0.0, 8982219, 9600671
2, 350000, 0.125, 0.0, 9242331, 9878578
2, 360000, 0.5, 0.0, 9512038, 10167119
2, 370000, 0.5, 0.0, 9779145, 10452527
2, 380000, 0.5, 0.0, 10041516, 10733083
2, 390000, 0.75, 0.0, 10309164, 11019502
2, 400000, 0.25, 0.0, 10567357, 11295234
2, 410000, 0.375, 0.0, 10834809, 11581147
2, 420000, 0.1875, 0.0, 11099028, 11863526
2, 430000, 0.3125, 0.0, 11373450, 12157080
2, 440000, 0.25, 0.0, 11647804, 12451093
2, 450000, 0.375, 0.0, 11916049, 12738027
