controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
2, 16500, 0.0, 0.0, 135870, 142964
2, 17000, 0.0, 0.0, 140144, 147375
2, 17500, 0.0, 0.0, 144463, 151829
2, 18000, 0.0, 0.0, 148780, 156265
2, 18500, 0.0, 0.0, 153100, 160727
2, 19000, 0.0, 0.0, 157429, 165168
2, 19500, 0.0, 0.0, 161722, 169570
2, 20000, 0.0, 0.0, 166027, 173984
2, 20500, 0.0, 0.0, 170377, 178416
2, 21000, 0.0, 0.0, 174706, 182831
2, 21500, 0.0, 0.0, 179029, 187240
2, 22000, 0.0, 0.0, 183361, 191661
2, 22500, 0.0, 0.0, 187696, 196078
2, 23000, 0.0, 0.0, 192076, 200517
2, 23500, 0.0, 0.0, 196444, 204968
2, 24000, 0.0, 0.0, 200830, 209419
2, 24500, 0.0, 0.0, 205233, 213888
2, 25000, 0.0, 0.0, 209632, 218341
2, 25500, 0.0, 0.0, 214019, 222785
2, 26000, 0.0, 0.0, 218427, 227231
2, 26500, 0.0, 0.0, 222869, 231693
2, 27000, 0.0, 0.0, 227323, 236169
2, 27500, 0.0, 0.0, 231759, 240637
2, 28000, 0.0, 0.0, 236215, 245118
2, 28500, 0.0, 0.0, 240669, 249588
2, 29000, 0.0, 0.0, 245139, 254076
2, 29500, 0.0, 0.0, 249604, 258553
2, 30000, 0.0, 0.0, 254098, 263047
3, 500, -0.9, -1.0, 3570, 3853
3, 1000, -0.45, -0.5, 7217, 7735
3, 1500, -0.6, -1.0, 10933, 11685
3, 2000, -0.5, -0.5, 14850, 15896
3, 2500, -0.4, -1.0, 18876, 20193
3, 3000, -0.25, 0.0, 22875, 24439
3, 3500, -0.05, 0.0, 26793, 28600
3, 4000, -0.25, 0.0, 30849, 32911
3, 4500, 0.0, -0.5, 34971, 37274
3, 5000, -0.2, -0.5, 38990, 41538
3, 5500, -0.05, 0.0, 43014, 45784
3, 6000, -0.2, -0.5, 47095, 50073
3, 6500, -0.05, 0.0, 51144, 54347
3, 7000, -0.2, 0.0, 55193, 58622
3, 7500, -0.25, -0.5, 59315, 62965
3, 8000, -0.2, -0.5, 63445, 67304
3, 8500, -0.25, -0.5, 67550, 71618
3, 9000, -0.25, -0.5, 71700, 75993
3, 9500, -0.25, -0.5, 75874, 80381
3, 10000, -0.2, 0.0, 80022, 84733
3, 10500, -0.25, 0.0, 84221, 89137
3, 11000, -0.2, -0.5, 88399, 93504
3, 11500, -0.2, 0.0, 92641, 97921
3, 12000, -0.25, 0.0, 96855, 102324
3, 12500, -0.2, 0.0, 101061, 106715
