TDNTuple3Agt: USESYM:true, P:15, NORMALIZE:false, sigmoid:none, lambda:0.0, horizon:1, AFTERSTATE:true, learnFromRM: false
TDNTuple3Agt: alpha_init->final:1.0->1.0, epsilon_init->final:0.0->0.0, gamma: 1.0, fixed n-tuple, mode=2, evalQ: 0, evalT: -1
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
1, 40000, 80649.80658392338, 0.0, 105328043, 105328043, 1775.979, 59307.03178359654, 0.0, 0.0
1, 45000, 81470.67922633569, 0.0, 123398500, 123398500, 2080.08, 59323.92023383716, 0.0, 0.0
1, 50000, 86498.02671690534, 0.0, 142303222, 142303222, 2398.017, 59342.04052765264, 0.0, 0.0
1, 55000, 91585.70410686763, 0.0, 161917951, 161917951, 2727.453, 59365.99127464341, 0.0, 0.0
1, 60000, 90926.72681642747, 0.0, 182323697, 182323697, 3071.232, 59365.00303461282, 0.0, 0.0
1, 65000, 100671.7069072657, 0.0, 203373920, 203373920, 3424.045, 59395.80817425004, 0.0, 0.0
1, 70000, 98253.42282762905, 0.0, 225018877, 225018877, 3786.67, 59423.94689793407, 0.0, 0.0
1, 75000, 106694.53369131053, 0.0, 247333435, 247333435, 4160.116, 59453.494806394825, 0.0, 0.0
1, 80000, 111510.77813476523, 0.0, 270456687, 270456687, 4546.914, 59481.37286080186, 0.0, 0.0
1, 85000, 110090.12311253905, 0.0, 293928722, 293928722, 4939.258, 59508.679643784555, 0.0, 0.0
1, 90000, 119977.32049245015, 0.0, 317842552, 317842552, 5339.24, 59529.54952390228, 0.0, 0.0
1, 95000, 110391.8612819698, 0.0, 342314030, 342314030, 5748.999, 59543.24048412602, 0.0, 0.0
1, 100000, 119163.00744512788, 0.0, 367025248, 367025248, 6161.83, 59564.32553316141, 0.0, 0.0
1, 105000, 117295.06802978051, 0.0, 392198825, 392198825, 6582.505, 59582.001836686795, 0.0, 0.0
1, 110000, 117257.38827211912, 0.0, 417880175, 417880175, 7011.613, 59598.29428692086, 0.0, 0.0
1, 115000, 125699.26955308848, 0.0, 443578665, 443578665, 7441.372, 59609.79574734336, 0.0, 0.0
1, 120000, 119973.90107821235, 0.0, 469744817, 469744817, 7878.809, 59621.29771136729, 0.0, 0.0
1, 125000, 127256.96760431286, 0.0, 496303963, 496303963, 8323.402, 59627.53727382145, 0.0, 0.0
1, 130000, 130463.79587041725, 0.0, 523016411, 523016411, 8770.187, 59635.719398001434, 0.0, 0.0
1, 135000, 128490.55918348166, 0.0, 550053058, 550053058, 9222.747, 59640.913710416215, 0.0, 0.0
1, 140000, 126204.15423673393, 0.0, 577503131, 577503131, 9682.384, 59644.724997479956, 0.0, 0.0
1, 145000, 132674.60861694693, 0.0, 604779017, 604779017, 10139.225, 59647.45993899928, 0.0, 0.0
1, 150000, 132633.4984344678, 0.0, 632577728, 632577728, 10604.837, 59649.92465230724, 0.0, 0.0
1, 155000, 135492.6779937379, 0.0, 660584867, 660584867, 11074.45, 59649.4513948774, 0.0, 0.0
1, 160000, 134497.12271197495, 0.0, 688746284, 688746284, 11546.605, 59649.2461636992, 0.0, 0.0
1, 165000, 140030.8364908479, 0.0, 717164807, 717164807, 12023.264, 59648.09614094809, 0.0, 0.0
1, 170000, 131165.9473459634, 0.0, 745582418, 745582418, 12499.87, 59647.21377102321, 0.0, 0.0
1, 175000, 141057.31978938385, 0.0, 774010687, 774010687, 12976.819, 59645.64096948567, 0.0, 0.0
1, 180000, 135651.31727915752, 0.0, 802932179, 802932179, 13462.363, 59642.73723714032, 0.0, 0.0
1, 185000, 143202.06126911665, 0.0, 832073169, 832073169, 13951.636, 59639.827830943985, 0.0, 0.0
1, 190000, 142123.88024507646, 0.0, 861374797, 861374797, 14446.021, 59627.13172021555, 0.0, 0.0
1, 195000, 138870.4955209803, 0.0, 890806482, 890806482, 14940.44, 59623.84521473263, 0.0, 0.0
1, 200000, 145642.7619820839, 0.0, 920336138, 920336138, 15436.915, 59619.17507481255, 0.0, 0.0
2, 5000, 32539.168, 0.0, 6443230, 6443230, 108.698, 59276.43562899042, 0.0, 0.0
2, 10000, 45803.836672, 0.0, 16479741, 16479741, 276.828, 59530.61467770602, 0.0, 0.0
2, 15000, 53253.039346688005, 0.0, 28423091, 28423091, 476.297, 59675.14177078587, 0.0, 0.0
2, 20000, 59595.97215738675, 0.0, 41684692, 41684692, 698.012, 59719.16242127643, 0.0, 0.0
2, 25000, 64960.03188862955, 0.0, 56213765, 56213765, 940.733, 59755.281254085916, 0.0, 0.0
2, 30000, 74404.68812755452, 0.0, 71960849, 71960849, 1203.901, 59773.06190459182, 0.0, 0.0
2, 35000, 75547.47475251021, 0.0, 88681742, 88681742, 1483.397, 59782.878083210366, 0.0, 0.0
2, 40000, 78863.58189901004, 0.0, 106149286, 106149286, 1775.158, 59797.09186449883, 0.0, 0.0
2, 45000, 84027.39032759603, 0.0, 124583595, 124583595, 2083.116, 59806.364599955064, 0.0, 0.0
2, 50000, 83907.72556131038, 0.0, 143545683, 143545683, 2400.016, 59810.3025146499, 0.0, 0.0
2, 55000, 91276.36690224524, 0.0, 163342546, 163342546, 2730.485, 59821.80674861791, 0.0, 0.0
2, 60000, 90752.75346760899, 0.0, 183957602, 183957602, 3074.342, 59836.41442624145, 0.0, 0.0
2, 65000, 101516.45101387044, 0.0, 205356471, 205356471, 3431.225, 59849.31649775226, 0.0, 0.0
2, 70000, 100745.24980405548, 0.0, 227136584, 227136584, 3794.662, 59856.86841146853, 0.0, 0.0
2, 75000, 111489.81299921623, 0.0, 249886246, 249886246, 4173.967, 59867.80585471807, 0.0, 0.0
2, 80000, 103810.72725199687, 0.0, 273241711, 273241711, 4562.912, 59883.186657993836, 0.0, 0.0
2, 85000, 113904.602909008, 0.0, 296987213, 296987213, 4958.719, 59891.92228880079, 0.0, 0.0
2, 90000, 114959.18641163602, 0.0, 321178273, 321178273, 5361.799, 59901.2146855934, 0.0, 0.0
2, 95000, 119791.30874564653, 0.0, 345867474, 345867474, 5773.427, 59906.78915659625, 0.0, 0.0
2, 100000, 117234.70123498258, 0.0, 370712623, 370712623, 6187.598, 59912.20227946289, 0.0, 0.0
2, 105000, 119752.25080493992, 0.0, 396233524, 396233524, 6613.033, 59917.0643787805, 0.0, 0.0
2, 110000, 118398.67300321975, 0.0, 421736322, 421736322, 7038.356, 59919.72017329047, 0.0, 0.0
2, 115000, 124871.14669201287, 0.0, 447885848, 447885848, 7474.738, 59919.93940122048, 0.0, 0.0
2, 120000, 127170.98858676806, 0.0, 474152620, 474152620, 7913.323, 59918.26948046983, 0.0, 0.0
2, 125000, 124776.01195434708, 0.0, 500730112, 500730112, 8357.334, 59915.05329331099, 0.0, 0.0
2, 130000, 132117.16804781737, 0.0, 527447256, 527447256, 8803.351, 59914.37306089465, 0.0, 0.0
2, 135000, 131231.54067219127, 0.0, 554488485, 554488485, 9255.23, 59910.82717555371, 0.0, 0.0
2, 140000, 128685.26216268876, 0.0, 581736136, 581736136, 9710.803, 59906.07944574718, 0.0, 0.0
2, 145000, 133732.77304865076, 0.0, 609094766, 609094766, 10168.301, 59901.331205675364, 0.0, 0.0
2, 150000, 134911.17109219462, 0.0, 636650761, 636650761, 10629.14, 59896.73303766815, 0.0, 0.0
2, 155000, 135271.7086843688, 0.0, 664494790, 664494790, 11095.066, 59891.01732247469, 0.0, 0.0
2, 160000, 138454.94283473748, 0.0, 692585431, 692585431, 11565.358, 59884.47837066522, 0.0, 0.0
2, 165000, 138686.26777133893, 0.0, 720841017, 720841017, 12038.127, 59879.83155519127, 0.0, 0.0
2, 170000, 134284.42507108537, 0.0, 749340596, 749340596, 12515.503, 59872.99080188786, 0.0, 0.0
2, 175000, 143348.48170028432, 0.0, 778229757, 778229757, 12999.233, 59867.35963575697, 0.0, 0.0
2, 180000, 141896.03392680114, 0.0, 807084958, 807084958, 13482.944, 59859.69814900959, 0.0, 0.0
2, 185000, 138113.7601357072, 0.0, 836128475, 836128475, 13969.246, 59854.946716522856, 0.0, 0.0
2, 190000, 145302.19904054285, 0.0, 865384258, 865384258, 14458.997, 59850.91898144803, 0.0, 0.0
2, 195000, 143438.00879616218, 0.0, 894659969, 894659969, 14949.809, 59844.24075250728, 0.0, 0.0
2, 200000, 146437.22403518466, 0.0, 923953865, 923953865, 15440.942, 59837.92083410455, 0.0, 0.0
