TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 40.139; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 37.759; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 42.139; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 43.389; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 40.93; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 43.589; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 41.454; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 42.878; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 38.482; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 42.435; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 41.188; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.0; 39.95; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 42.215; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.5; 39.614; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 43.467; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 9; 10000; 1.0E-8; 0; 1.0; 1.0; 42.209; 0.0
WrappeMCTS-100_EX02_01.agt.zip; 1; 1; 9; 10000; 1.0E-8; 1; 1.0; 1.0; 43.092; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.404; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.283; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 2; 0; 1.0E-8; 0; 1.0; 1.0; 0.45; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 2; 0; 1.0E-8; 1; 1.0; 1.0; 0.28; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.511; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.241; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.524; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.258; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.466; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.314; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.505; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.339; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.541; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.421; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 1.092; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.811; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 1.168; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.943; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 33.7; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 38.499; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 40.286; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 41.427; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 40.695; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 39.701; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 37.829; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 41.796; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 40.085; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 40.909; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 42.842; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 42.219; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 7; 10000; 1.0E-8; 0; 1.0; 1.0; 42.308; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.5; 40.718; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 43.267; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 39.688; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 41.12; 0.0
WrappeMCTS-100_EX02_02.agt.zip; 2; 1; 9; 10000; 1.0E-8; 1; 1.0; 1.0; 40.799; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 1; 0; 1.0E-8; 0; 1.0; 0.0; 0.417; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.253; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.421; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 2; 0; 1.0E-8; 1; 1.0; 0.0; 0.253; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.411; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.249; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.412; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.255; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.437; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.217; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.534; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.341; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.512; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.396; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.7; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.553; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.889; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.763; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 30.792; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 40.748; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 40.978; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 39.812; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 40.645; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 40.402; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 40.706; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 44.925; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 43.324; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 5; 10000; 1.0E-8; 1; 1.0; 1.0; 40.125; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 6; 10000; 1.0E-8; 0; 1.0; 1.0; 42.834; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 41.762; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.5; 39.852; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 7; 10000; 1.0E-8; 1; 1.0; 1.0; 40.188; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 8; 10000; 1.0E-8; 0; 1.0; 1.0; 42.18; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 40.338; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 9; 10000; 1.0E-8; 0; 1.0; 1.0; 41.985; 0.0
WrappeMCTS-100_EX02_03.agt.zip; 3; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 42.356; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.436; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 1; 0; 1.0E-8; 1; 1.0; 0.0; 0.238; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 2; 0; 1.0E-8; 0; 1.0; 1.0; 0.408; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 2; 0; 1.0E-8; 1; 1.0; 1.0; 0.25; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.426; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.274; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.439; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.264; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.48; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.323; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.513; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.314; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.537; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.437; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.798; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.535; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.947; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.847; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 37.978; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 35.557; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 42.239; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 39.807; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 40.87; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 39.277; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 4; 10000; 1.0E-8; 0; 1.0; 1.0; 41.74; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 4; 10000; 1.0E-8; 1; 1.0; 1.0; 42.236; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 5; 10000; 1.0E-8; 0; 1.0; 1.0; 41.747; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 5; 10000; 1.0E-8; 1; 1.0; 0.0; 41.957; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 6; 10000; 1.0E-8; 0; 1.0; 0.0; 45.343; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 6; 10000; 1.0E-8; 1; 1.0; 1.0; 38.998; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 7; 10000; 1.0E-8; 0; 1.0; 0.5; 38.989; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 7; 10000; 1.0E-8; 1; 1.0; 0.0; 42.084; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 8; 10000; 1.0E-8; 0; 1.0; 0.0; 41.257; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 8; 10000; 1.0E-8; 1; 1.0; 1.0; 38.842; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 9; 10000; 1.0E-8; 0; 1.0; 0.0; 38.652; 0.0
WrappeMCTS-100_EX02_04.agt.zip; 4; 1; 9; 10000; 1.0E-8; 1; 1.0; 0.0; 41.769; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 1; 0; 1.0E-8; 0; 1.0; 1.0; 0.411; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 1; 0; 1.0E-8; 1; 1.0; 1.0; 0.262; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 2; 0; 1.0E-8; 0; 1.0; 0.0; 0.406; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 2; 0; 1.0E-8; 1; 1.0; 1.0; 0.266; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 3; 0; 1.0E-8; 0; 1.0; 0.0; 0.428; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 3; 0; 1.0E-8; 1; 1.0; 0.0; 0.259; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 4; 0; 1.0E-8; 0; 1.0; 0.0; 0.489; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 4; 0; 1.0E-8; 1; 1.0; 0.0; 0.294; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 5; 0; 1.0E-8; 0; 1.0; 0.0; 0.432; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 5; 0; 1.0E-8; 1; 1.0; 0.0; 0.299; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 6; 0; 1.0E-8; 0; 1.0; 0.0; 0.522; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 6; 0; 1.0E-8; 1; 1.0; 0.0; 0.337; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 7; 0; 1.0E-8; 0; 1.0; 0.0; 0.528; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 7; 0; 1.0E-8; 1; 1.0; 0.0; 0.437; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 8; 0; 1.0E-8; 0; 1.0; 0.0; 0.733; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 8; 0; 1.0E-8; 1; 1.0; 0.0; 0.538; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 9; 0; 1.0E-8; 0; 1.0; 0.0; 0.96; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 9; 0; 1.0E-8; 1; 1.0; 0.0; 0.828; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 1; 10000; 1.0E-8; 0; 1.0; 1.0; 39.202; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 1; 10000; 1.0E-8; 1; 1.0; 1.0; 41.15; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 2; 10000; 1.0E-8; 0; 1.0; 1.0; 38.738; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 2; 10000; 1.0E-8; 1; 1.0; 1.0; 40.028; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 3; 10000; 1.0E-8; 0; 1.0; 1.0; 38.719; 0.0
WrappeMCTS-100_EX02_05.agt.zip; 5; 1; 3; 10000; 1.0E-8; 1; 1.0; 1.0; 40.726; 0.0
