TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
TDNTuple3Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.2, gamma: 1.0, random 50 6-tuple, evalQ: 9, evalT: 11
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
1, 14000, 0.7, 0.0, 685328, 835744, 182.664, 3751.8503919765253, 0.0, 0.0
1, 16000, 0.9999999999999999, -0.9999999999999999, 783318, 955175, 208.657, 3754.094039500232, 0.0, 0.0
1, 18000, 0.1, 0.0, 881565, 1074992, 234.725, 3755.7354350836085, 0.0, 0.0
1, 20000, -0.10000000000000002, -0.9999999999999999, 979801, 1194674, 260.834, 3756.4159580422797, 0.0, 0.0
1, 22000, 0.49999999999999994, -0.9999999999999999, 1077826, 1314393, 286.568, 3761.1526758046957, 0.0, 0.0
1, 24000, 0.9999999999999999, 0.0, 1175955, 1434205, 312.511, 3762.9235450912124, 0.0, 0.0
1, 26000, 0.6, 0.0, 1274238, 1553930, 338.314, 3766.435914564576, 0.0, 0.0
1, 28000, 0.8999999999999999, 0.0, 1372373, 1673612, 364.487, 3765.217963877998, 0.0, 0.0
1, 30000, 0.9999999999999999, -0.9999999999999999, 1470485, 1793266, 390.8, 3762.7558853633573, 0.0, 0.0
1, 32000, 0.7999999999999999, 0.0, 1568715, 1912810, 416.93, 3762.538075936008, 0.0, 0.0
1, 34000, 0.8999999999999999, 0.0, 1666695, 2032481, 443.298, 3759.76205622403, 0.0, 0.0
1, 36000, 0.9999999999999999, 0.9999999999999999, 1764622, 2152089, 469.627, 3757.4969071199057, 0.0, 0.0
1, 38000, 0.29999999999999993, 0.0, 1862853, 2271934, 495.932, 3756.2669882161263, 0.0, 0.0
1, 40000, 0.6, -0.9999999999999999, 1960874, 2391524, 522.216, 3754.909845734332, 0.0, 0.0
1, 42000, 0.9999999999999999, -0.9999999999999999, 2059002, 2511392, 548.413, 3754.4733622288313, 0.0, 0.0
1, 44000, 0.7, 0.0, 2157230, 2631068, 575.0, 3751.704347826087, 0.0, 0.0
1, 46000, 0.75, 0.9999999999999999, 2255354, 2750883, 601.203, 3751.401772778912, 0.0, 0.0
1, 48000, 0.0, -0.9999999999999999, 2353617, 2870661, 627.501, 3750.7780864094243, 0.0, 0.0
1, 50000, 0.7, 0.0, 2451960, 2990401, 654.155, 3748.2859566922216, 0.0, 0.0
1, 52000, 0.9999999999999999, 0.0, 2550375, 3110234, 680.72, 3746.5844987660125, 0.0, 0.0
1, 54000, 0.7999999999999999, -0.9999999999999999, 2648646, 3230146, 707.797, 3742.098370012871, 0.0, 0.0
1, 56000, 0.9999999999999999, 0.9999999999999999, 2747196, 3350044, 734.354, 3740.969614109816, 0.0, 0.0
1, 58000, 0.9999999999999999, 0.9999999999999999, 2845347, 3469903, 760.82, 3739.8425383139243, 0.0, 0.0
1, 60000, 0.9999999999999999, 0.9999999999999999, 2943505, 3589701, 787.571, 3737.447163493831, 0.0, 0.0
1, 62000, 0.9999999999999999, 0.9999999999999999, 3041771, 3709462, 815.991, 3727.7016535721596, 0.0, 0.0
1, 64000, 0.9999999999999999, 0.0, 3139800, 3829285, 842.994, 3724.5816696204242, 0.0, 0.0
1, 66000, 0.9999999999999999, 0.0, 3238191, 3949108, 869.751, 3723.1242045137055, 0.0, 0.0
1, 68000, 0.9999999999999999, -0.9999999999999999, 3336339, 4068887, 896.361, 3722.092996013883, 0.0, 0.0
1, 70000, 0.6, -0.9999999999999999, 3434601, 4188694, 923.372, 3719.628708689456, 0.0, 0.0
1, 72000, 0.49999999999999994, -0.9999999999999999, 3533020, 4308514, 950.141, 3718.4165297571626, 0.0, 0.0
1, 74000, 0.9999999999999999, 0.9999999999999999, 3631499, 4428247, 977.019, 3716.917480622178, 0.0, 0.0
1, 76000, 0.7999999999999999, 0.49999999999999994, 3729743, 4548027, 1003.85, 3715.4385615380784, 0.0, 0.0
1, 78000, 0.9999999999999999, 0.0, 3827836, 4667829, 1030.46, 3714.68664479941, 0.0, 0.0
1, 80000, 0.6, 0.0, 3925998, 4787650, 1056.985, 3714.3365326849485, 0.0, 0.0
1, 82000, 0.9999999999999999, 0.0, 4024132, 4907368, 1083.476, 3714.09426697038, 0.0, 0.0
1, 84000, 0.29999999999999993, 0.49999999999999994, 4122326, 5027151, 1110.324, 3712.7234933226696, 0.0, 0.0
1, 86000, 0.9999999999999999, 0.0, 4220825, 5146964, 1136.993, 3712.2699963852024, 0.0, 0.0
1, 88000, 0.8999999999999999, -0.9999999999999999, 4319009, 5266765, 1163.733, 3711.3401441739643, 0.0, 0.0
1, 90000, 0.9999999999999999, 0.0, 4417149, 5386454, 1190.261, 3711.075974093077, 0.0, 0.0
1, 92000, 0.7, -0.9999999999999999, 4515480, 5506134, 1216.918, 3710.5869088960803, 0.0, 0.0
1, 94000, 0.6499999999999999, 0.0, 4613871, 5626011, 1243.672, 3709.8776847914883, 0.0, 0.0
1, 96000, 0.7, 0.0, 4711976, 5745830, 1270.256, 3709.4695872328093, 0.0, 0.0
1, 98000, 0.39999999999999997, 0.9999999999999999, 4810110, 5865627, 1297.056, 3708.482902819924, 0.0, 0.0
1, 100000, 0.7, 0.0, 4908274, 5985378, 1323.574, 3708.3487587395944, 0.0, 0.0
1, 102000, 0.6, 0.49999999999999994, 5006488, 6105161, 1350.151, 3708.0948723513147, 0.0, 0.0
1, 104000, 0.9999999999999999, 0.0, 5104563, 6224932, 1376.924, 3707.2220398511467, 0.0, 0.0
1, 106000, 0.7999999999999999, 0.0, 5202870, 6344755, 1403.529, 3706.9914479857557, 0.0, 0.0
