TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10
agtFile, run, competeNum, dEdax, iterMWrap, EPS, p_MWrap, c_puct, winrate, time, user2
WrappeMCTS-100_07.agt.zip, 1, 1, 7, 0, 1.0E-8, 0, 1.0, 0.0, 0.704, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 7, 0, 1.0E-8, 1, 1.0, 0.0, 0.483, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 8, 0, 1.0E-8, 0, 1.0, 0.0, 1.212, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 8, 0, 1.0E-8, 1, 1.0, 0.0, 0.981, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 9, 0, 1.0E-8, 0, 1.0, 0.0, 1.671, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 9, 0, 1.0E-8, 1, 1.0, 0.0, 1.365, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 1, 10000, 1.0E-8, 0, 1.0, 1.0, 51.741, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 1, 10000, 1.0E-8, 1, 1.0, 1.0, 53.657, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 2, 10000, 1.0E-8, 0, 1.0, 1.0, 50.635, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 2, 10000, 1.0E-8, 1, 1.0, 1.0, 55.3, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 3, 10000, 1.0E-8, 0, 1.0, 1.0, 49.852, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 3, 10000, 1.0E-8, 1, 1.0, 1.0, 51.623, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 4, 10000, 1.0E-8, 0, 1.0, 1.0, 48.451, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 4, 10000, 1.0E-8, 1, 1.0, 1.0, 50.991, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 5, 10000, 1.0E-8, 0, 1.0, 1.0, 48.937, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 5, 10000, 1.0E-8, 1, 1.0, 0.5, 47.509, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 6, 10000, 1.0E-8, 0, 1.0, 1.0, 49.268, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 6, 10000, 1.0E-8, 1, 1.0, 0.5, 50.89, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 7, 10000, 1.0E-8, 0, 1.0, 0.5, 47.999, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 7, 10000, 1.0E-8, 1, 1.0, 1.0, 49.414, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 8, 10000, 1.0E-8, 0, 1.0, 1.0, 49.416, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 8, 10000, 1.0E-8, 1, 1.0, 1.0, 49.903, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 9, 10000, 1.0E-8, 0, 1.0, 0.0, 51.082, 0.0
WrappeMCTS-100_07.agt.zip, 1, 1, 9, 10000, 1.0E-8, 1, 1.0, 0.0, 50.911, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 1, 0, 1.0E-8, 0, 1.0, 0.0, 0.452, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 1, 0, 1.0E-8, 1, 1.0, 1.0, 0.256, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 2, 0, 1.0E-8, 0, 1.0, 0.0, 0.504, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 2, 0, 1.0E-8, 1, 1.0, 0.0, 0.279, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 3, 0, 1.0E-8, 0, 1.0, 0.0, 0.472, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 3, 0, 1.0E-8, 1, 1.0, 0.0, 0.267, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 4, 0, 1.0E-8, 0, 1.0, 0.0, 0.548, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 4, 0, 1.0E-8, 1, 1.0, 0.0, 0.32, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 5, 0, 1.0E-8, 0, 1.0, 0.0, 0.543, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 5, 0, 1.0E-8, 1, 1.0, 0.0, 0.318, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 6, 0, 1.0E-8, 0, 1.0, 0.0, 0.599, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 6, 0, 1.0E-8, 1, 1.0, 0.0, 0.481, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 7, 0, 1.0E-8, 0, 1.0, 0.0, 0.698, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 7, 0, 1.0E-8, 1, 1.0, 0.0, 0.47, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 8, 0, 1.0E-8, 0, 1.0, 0.0, 1.05, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 8, 0, 1.0E-8, 1, 1.0, 0.0, 0.825, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 9, 0, 1.0E-8, 0, 1.0, 0.0, 1.46, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 9, 0, 1.0E-8, 1, 1.0, 0.0, 1.348, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 1, 10000, 1.0E-8, 0, 1.0, 1.0, 44.581, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 1, 10000, 1.0E-8, 1, 1.0, 1.0, 47.17, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 2, 10000, 1.0E-8, 0, 1.0, 1.0, 43.0, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 2, 10000, 1.0E-8, 1, 1.0, 1.0, 48.049, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 3, 10000, 1.0E-8, 0, 1.0, 1.0, 45.198, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 3, 10000, 1.0E-8, 1, 1.0, 1.0, 46.44, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 4, 10000, 1.0E-8, 0, 1.0, 1.0, 45.786, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 4, 10000, 1.0E-8, 1, 1.0, 1.0, 50.257, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 5, 10000, 1.0E-8, 0, 1.0, 1.0, 56.198, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 5, 10000, 1.0E-8, 1, 1.0, 0.5, 112.652, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 6, 10000, 1.0E-8, 0, 1.0, 1.0, 114.611, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 6, 10000, 1.0E-8, 1, 1.0, 1.0, 119.679, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 7, 10000, 1.0E-8, 0, 1.0, 0.0, 113.7, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 7, 10000, 1.0E-8, 1, 1.0, 1.0, 112.552, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 8, 10000, 1.0E-8, 0, 1.0, 1.0, 120.37, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 8, 10000, 1.0E-8, 1, 1.0, 1.0, 71.093, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 9, 10000, 1.0E-8, 0, 1.0, 0.0, 116.386, 0.0
WrappeMCTS-100_08.agt.zip, 2, 1, 9, 10000, 1.0E-8, 1, 1.0, 0.0, 117.805, 0.0
