controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:1.0->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
0, 64000, 1.0, 0.5833333333333333, 733553, 733553
0, 66000, 0.6666666666666666, 0.9166666666666666, 753454, 753454
0, 68000, 0.6666666666666666, 0.8333333333333334, 772955, 772955
0, 70000, 1.0, 0.8333333333333333, 792378, 792378
0, 72000, 0.3333333333333333, 1.0, 811654, 811654
0, 74000, 1.0, 0.75, 830659, 830659
0, 76000, 1.0, 0.9166666666666666, 850071, 850071
0, 78000, 1.0, 0.5833333333333333, 868904, 868904
0, 80000, 1.0, 0.8333333333333333, 887372, 887372
0, 82000, 1.0, 1.0, 906129, 906129
0, 84000, 1.0, 1.0, 924410, 924410
0, 86000, 1.0, 0.75, 942434, 942434
0, 88000, 1.0, 0.9166666666666666, 960479, 960479
0, 90000, 1.0, 1.0, 977605, 977605
0, 92000, 1.0, 1.0, 994914, 994914
0, 94000, 1.0, 1.0, 1011397, 1011397
0, 96000, 1.0, 1.0, 1026916, 1026916
0, 98000, 1.0, 1.0, 1042866, 1042866
0, 100000, 1.0, 1.0, 1058941, 1058941
1, 2000, 0.0, 0.0, 26022, 26022
1, 4000, 0.0, 0.0, 51839, 51839
1, 6000, 0.0, 0.0, 77509, 77509
1, 8000, 0.0, 0.08333333333333333, 102933, 102933
1, 10000, 0.0, 0.0, 128144, 128144
1, 12000, 0.0, 0.0, 152953, 152953
1, 14000, 0.0, 0.0, 177827, 177827
1, 16000, 0.0, 0.0, 202416, 202416
1, 18000, 0.0, 0.08333333333333333, 227017, 227017
1, 20000, 0.0, 0.08333333333333333, 251120, 251120
1, 22000, 0.0, 0.0, 275019, 275019
1, 24000, 0.0, 0.0, 298834, 298834
1, 26000, 0.0, 0.08333333333333333, 322520, 322520
1, 28000, 0.3333333333333333, 0.25, 345717, 345717
1, 30000, 0.6666666666666666, 0.0, 368720, 368720
1, 32000, 0.3333333333333333, 0.08333333333333333, 391779, 391779
1, 34000, 0.3333333333333333, 0.3333333333333333, 414470, 414470
1, 36000, 0.3333333333333333, 0.25, 437260, 437260
1, 38000, 0.6666666666666666, 0.25, 459607, 459607
1, 40000, 0.0, 0.16666666666666666, 482058, 482058
1, 42000, 0.6666666666666666, 0.25, 504263, 504263
1, 44000, 0.3333333333333333, 0.08333333333333333, 526223, 526223
1, 46000, 0.0, 0.3333333333333333, 547962, 547962
1, 48000, 0.3333333333333333, 0.9166666666666666, 569298, 569298
1, 50000, 0.0, 0.41666666666666663, 590365, 590365
1, 52000, 0.0, 0.49999999999999994, 611158, 611158
1, 54000, 1.0, 0.5, 632022, 632022
1, 56000, 1.0, 0.49999999999999994, 652976, 652976
1, 58000, 1.0, 0.9166666666666666, 673963, 673963
1, 60000, 0.6666666666666666, 0.5833333333333333, 694558, 694558
1, 62000, 1.0, 0.8333333333333333, 714687, 714687
1, 64000, 1.0, 0.5, 734548, 734548
1, 66000, 1.0, 0.8333333333333334, 754610, 754610
1, 68000, 1.0, 0.75, 774129, 774129
1, 70000, 1.0, 1.0, 793617, 793617
1, 72000, 0.6666666666666666, 0.41666666666666663, 813087, 813087
1, 74000, 1.0, 0.9166666666666666, 832287, 832287
1, 76000, 1.0, 1.0, 851179, 851179
1, 78000, 1.0, 1.0, 869766, 869766
1, 80000, 1.0, 1.0, 887949, 887949
1, 82000, 1.0, 1.0, 906193, 906193
1, 84000, 1.0, 1.0, 923690, 923690
1, 86000, 1.0, 0.9166666666666666, 941768, 941768
1, 88000, 1.0, 1.0, 959188, 959188
1, 90000, 1.0, 0.9166666666666666, 976025, 976025
1, 92000, 1.0, 1.0, 992836, 992836
1, 94000, 1.0, 1.0, 1009408, 1009408
1, 96000, 1.0, 1.0, 1025713, 1025713
1, 98000, 1.0, 1.0, 1043584, 1043584
1, 100000, 1.0, 1.0, 1059930, 1059930
2, 2000, 0.0, 0.0, 25946, 25946
2, 4000, 0.0, 0.0, 51527, 51527
2, 6000, 0.0, 0.0, 77212, 77212
2, 8000, 0.0, 0.0, 102486, 102486
2, 10000, 0.0, 0.0, 127441, 127441
2, 12000, 0.0, 0.0, 152488, 152488
2, 14000, 0.0, 0.16666666666666666, 177476, 177476
2, 16000, 0.0, 0.0, 202257, 202257
2, 18000, 0.0, 0.16666666666666666, 226597, 226597
2, 20000, 0.3333333333333333, 0.3333333333333333, 251043, 251043
2, 22000, 0.0, 0.0, 275245, 275245
2, 24000, 0.0, 0.0, 299090, 299090
2, 26000, 0.0, 0.0, 322741, 322741
2, 28000, 0.0, 0.0, 346157, 346157
2, 30000, 0.3333333333333333, 0.08333333333333333, 369495, 369495
2, 32000, 0.0, 0.08333333333333333, 392640, 392640
2, 34000, 1.0, 0.3333333333333333, 415257, 415257
2, 36000, 1.0, 0.16666666666666666, 437825, 437825
2, 38000, 0.0, 0.41666666666666663, 460160, 460160
2, 40000, 0.6666666666666666, 0.3333333333333333, 482278, 482278
2, 42000, 1.0, 0.25, 504333, 504333
2, 44000, 0.0, 0.25, 526221, 526221
2, 46000, 1.0, 0.25, 547780, 547780
2, 48000, 0.3333333333333333, 0.16666666666666666, 568949, 568949
2, 50000, 1.0, 0.5833333333333333, 590071, 590071
2, 52000, 1.0, 0.25, 611054, 611054
2, 54000, 1.0, 0.6666666666666666, 631941, 631941
2, 56000, 1.0, 0.3333333333333333, 652456, 652456
2, 58000, 0.3333333333333333, 0.5, 672578, 672578
2, 60000, 1.0, 0.6666666666666666, 692564, 692564
2, 62000, 0.0, 0.41666666666666663, 712431, 712431
2, 64000, 1.0, 0.75, 732477, 732477
2, 66000, 0.6666666666666666, 0.5, 752275, 752275
2, 68000, 1.0, 0.25, 771851, 771851
2, 70000, 1.0, 0.6666666666666666, 790884, 790884
2, 72000, 1.0, 0.9166666666666666, 810022, 810022
2, 74000, 1.0, 0.8333333333333334, 829109, 829109
2, 76000, 1.0, 1.0, 848326, 848326
2, 78000, 1.0, 0.5, 866858, 866858
2, 80000, 1.0, 0.7499999999999999, 885533, 885533
2, 82000, 1.0, 1.0, 903127, 903127
2, 84000, 1.0, 0.9166666666666666, 920926, 920926
2, 86000, 1.0, 0.9166666666666666, 937573, 937573
2, 88000, 1.0, 1.0, 954726, 954726
2, 90000, 1.0, 0.9166666666666666, 970816, 970816
2, 92000, 1.0, 1.0, 986737, 986737
2, 94000, 1.0, 1.0, 1003111, 1003111
2, 96000, 1.0, 1.0, 1020264, 1020264
2, 98000, 1.0, 1.0, 1035232, 1035232
2, 100000, 1.0, 1.0, 1050320, 1050320
3, 2000, 0.0, 0.0, 26117, 26117
3, 4000, 0.0, 0.0, 51685, 51685
3, 6000, 0.3333333333333333, 0.0, 77073, 77073
3, 8000, 0.0, 0.0, 102306, 102306
3, 10000, 0.0, 0.0, 127379, 127379
3, 12000, 0.0, 0.16666666666666666, 152248, 152248
3, 14000, 0.0, 0.08333333333333333, 176905, 176905
3, 16000, 0.0, 0.3333333333333333, 201362, 201362
3, 18000, 0.0, 0.0, 225548, 225548
3, 20000, 0.0, 0.0, 249648, 249648
3, 22000, 0.0, 0.25, 273526, 273526
3, 24000, 0.0, 0.25, 297283, 297283
3, 26000, 0.0, 0.08333333333333333, 320604, 320604
3, 28000, 0.0, 0.08333333333333333, 343891, 343891
3, 30000, 0.0, 0.16666666666666666, 367147, 367147
3, 32000, 0.3333333333333333, 0.08333333333333333, 390307, 390307
3, 34000, 0.3333333333333333, 0.3333333333333333, 413005, 413005
3, 36000, 0.0, 0.16666666666666666, 435398, 435398
3, 38000, 0.6666666666666666, 0.16666666666666666, 457586, 457586
3, 40000, 0.0, 0.25, 479639, 479639
3, 42000, 0.0, 0.25, 501580, 501580
3, 44000, 0.3333333333333333, 0.25, 523557, 523557
3, 46000, 1.0, 0.6666666666666666, 545327, 545327
3, 48000, 0.6666666666666666, 0.25, 566807, 566807
3, 50000, 0.0, 0.25, 588151, 588151
3, 52000, 0.0, 0.5, 609149, 609149
3, 54000, 0.3333333333333333, 0.0, 630115, 630115
3, 56000, 0.3333333333333333, 0.41666666666666663, 650974, 650974
3, 58000, 0.3333333333333333, 0.08333333333333333, 671852, 671852
3, 60000, 0.3333333333333333, 0.25, 692149, 692149
3, 62000, 1.0, 0.6666666666666666, 712467, 712467
3, 64000, 1.0, 0.9166666666666666, 733003, 733003
3, 66000, 1.0, 0.75, 752888, 752888
3, 68000, 1.0, 1.0, 772316, 772316
3, 70000, 1.0, 0.8333333333333334, 791789, 791789
3, 72000, 1.0, 0.9166666666666666, 811198, 811198
3, 74000, 1.0, 0.6666666666666666, 830022, 830022
3, 76000, 1.0, 0.9166666666666666, 848747, 848747
3, 78000, 1.0, 0.9166666666666666, 866958, 866958
3, 80000, 1.0, 0.9166666666666666, 885662, 885662
3, 82000, 1.0, 1.0, 903882, 903882
3, 84000, 1.0, 1.0, 921401, 921401
3, 86000, 1.0, 0.75, 939128, 939128
3, 88000, 1.0, 1.0, 957495, 957495
3, 90000, 1.0, 1.0, 975468, 975468
3, 92000, 1.0, 1.0, 993987, 993987
3, 94000, 1.0, 1.0, 1010119, 1010119
3, 96000, 1.0, 1.0, 1026166, 1026166
3, 98000, 1.0, 1.0, 1043150, 1043150
3, 100000, 1.0, 1.0, 1060557, 1060557
4, 2000, 0.0, 0.0, 25876, 25876
4, 4000, 0.0, 0.0, 51654, 51654
4, 6000, 0.0, 0.08333333333333333, 77207, 77207
4, 8000, 0.0, 0.16666666666666666, 102582, 102582
4, 10000, 0.3333333333333333, 0.0, 127632, 127632
4, 12000, 0.0, 0.0, 152499, 152499
4, 14000, 0.0, 0.08333333333333333, 177315, 177315
4, 16000, 0.6666666666666666, 0.0, 201848, 201848
4, 18000, 0.0, 0.0, 226137, 226137
4, 20000, 0.3333333333333333, 0.25, 250380, 250380
4, 22000, 0.6666666666666666, 0.08333333333333333, 274249, 274249
4, 24000, 0.0, 0.25, 297968, 297968
4, 26000, 0.0, 0.25, 321396, 321396
4, 28000, 0.0, 0.08333333333333333, 344719, 344719
4, 30000, 0.3333333333333333, 0.16666666666666666, 367827, 367827
4, 32000, 0.6666666666666666, 0.25, 390751, 390751
4, 34000, 0.3333333333333333, 0.25, 413309, 413309
4, 36000, 0.3333333333333333, 0.3333333333333333, 435985, 435985
4, 38000, 0.3333333333333333, 0.16666666666666666, 458071, 458071
4, 40000, 0.6666666666666666, 0.41666666666666663, 479920, 479920
4, 42000, 0.6666666666666666, 0.5, 501717, 501717
4, 44000, 0.0, 0.5, 523459, 523459
4, 46000, 0.6666666666666666, 0.3333333333333333, 544848, 544848
4, 48000, 1.0, 0.08333333333333333, 565974, 565974
4, 50000, 0.0, 0.6666666666666666, 587130, 587130
4, 52000, 0.6666666666666666, 0.3333333333333333, 608281, 608281
4, 54000, 0.3333333333333333, 0.16666666666666666, 629224, 629224
4, 56000, 0.6666666666666666, 0.5, 650015, 650015
4, 58000, 1.0, 0.6666666666666667, 670222, 670222
4, 60000, 0.3333333333333333, 0.16666666666666666, 690483, 690483
4, 62000, 1.0, 0.7499999999999999, 710763, 710763
4, 64000, 1.0, 0.6666666666666666, 730585, 730585
4, 66000, 0.6666666666666666, 0.5833333333333333, 750533, 750533
4, 68000, 0.6666666666666666, 0.49999999999999994, 770194, 770194
4, 70000, 1.0, 0.6666666666666666, 789633, 789633
4, 72000, 1.0, 1.0, 809027, 809027
4, 74000, 1.0, 0.9166666666666666, 828561, 828561
4, 76000, 1.0, 0.9166666666666666, 846920, 846920
4, 78000, 1.0, 1.0, 865942, 865942
4, 80000, 1.0, 1.0, 884767, 884767
4, 82000, 1.0, 1.0, 903309, 903309
4, 84000, 1.0, 1.0, 921457, 921457
4, 86000, 1.0, 1.0, 939481, 939481
4, 88000, 1.0, 1.0, 956853, 956853
4, 90000, 1.0, 1.0, 974664, 974664
4, 92000, 1.0, 1.0, 992125, 992125
4, 94000, 1.0, 1.0, 1008528, 1008528
4, 96000, 1.0, 1.0, 1024791, 1024791
4, 98000, 1.0, 0.9166666666666666, 1040898, 1040898
4, 100000, 1.0, 1.0, 1056583, 1056583
5, 2000, 0.0, 0.0, 25896, 25896
5, 4000, 0.0, 0.0, 51620, 51620
5, 6000, 0.0, 0.0, 77112, 77112
5, 8000, 0.0, 0.16666666666666666, 102423, 102423
5, 10000, 0.3333333333333333, 0.16666666666666666, 127536, 127536
5, 12000, 0.0, 0.0, 152531, 152531
5, 14000, 0.3333333333333333, 0.16666666666666666, 177146, 177146
5, 16000, 0.0, 0.0, 201591, 201591
5, 18000, 0.3333333333333333, 0.08333333333333333, 225772, 225772
5, 20000, 0.0, 0.08333333333333333, 250066, 250066
5, 22000, 0.0, 0.0, 273918, 273918
5, 24000, 0.0, 0.16666666666666666, 297786, 297786
5, 26000, 0.0, 0.08333333333333333, 321329, 321329
5, 28000, 0.3333333333333333, 0.08333333333333333, 344745, 344745
5, 30000, 0.0, 0.0, 368035, 368035
5, 32000, 0.0, 0.0, 390801, 390801
5, 34000, 0.3333333333333333, 0.0, 413428, 413428
5, 36000, 0.6666666666666666, 0.3333333333333333, 436150, 436150
5, 38000, 0.0, 0.0, 458623, 458623
5, 40000, 1.0, 0.25, 480866, 480866
5, 42000, 0.3333333333333333, 0.16666666666666666, 502706, 502706
5, 44000, 0.0, 0.08333333333333333, 524727, 524727
5, 46000, 0.0, 0.0, 546435, 546435
5, 48000, 0.6666666666666666, 0.25, 567859, 567859
5, 50000, 0.6666666666666666, 0.0, 589412, 589412
5, 52000, 0.0, 0.25, 610492, 610492
5, 54000, 1.0, 0.6666666666666666, 631408, 631408
5, 56000, 1.0, 0.5, 652058, 652058
5, 58000, 0.0, 0.5833333333333333, 672517, 672517
5, 60000, 0.6666666666666666, 0.8333333333333334, 692737, 692737
5, 62000, 0.6666666666666666, 0.5, 712984, 712984
5, 64000, 0.6666666666666666, 0.8333333333333334, 733282, 733282
5, 66000, 1.0, 0.8333333333333334, 753600, 753600
5, 68000, 1.0, 0.6666666666666666, 773534, 773534
5, 70000, 1.0, 0.75, 793237, 793237
5, 72000, 1.0, 0.5, 812527, 812527
5, 74000, 1.0, 0.5833333333333334, 832411, 832411
5, 76000, 1.0, 0.9166666666666666, 851114, 851114
5, 78000, 1.0, 0.9166666666666666, 869630, 869630
5, 80000, 1.0, 1.0, 888478, 888478
5, 82000, 1.0, 0.9166666666666666, 907550, 907550
5, 84000, 1.0, 0.9166666666666666, 925136, 925136
5, 86000, 0.6666666666666666, 0.8333333333333333, 942695, 942695
5, 88000, 1.0, 1.0, 960462, 960462
5, 90000, 1.0, 1.0, 976857, 976857
5, 92000, 1.0, 1.0, 993145, 993145
5, 94000, 1.0, 1.0, 1009571, 1009571
5, 96000, 1.0, 1.0, 1025459, 1025459
5, 98000, 1.0, 1.0, 1041149, 1041149
5, 100000, 1.0, 1.0, 1056570, 1056570
6, 2000, 0.0, 0.0, 25998, 25998
6, 4000, 0.0, 0.0, 51527, 51527
6, 6000, 0.0, 0.0, 77167, 77167
6, 8000, 0.0, 0.16666666666666666, 102418, 102418
6, 10000, 0.0, 0.08333333333333333, 127466, 127466
6, 12000, 0.0, 0.08333333333333333, 152524, 152524
6, 14000, 0.0, 0.0, 177331, 177331
6, 16000, 0.0, 0.08333333333333333, 201941, 201941
6, 18000, 0.3333333333333333, 0.08333333333333333, 226178, 226178
6, 20000, 0.3333333333333333, 0.0, 250035, 250035
6, 22000, 0.0, 0.0, 274010, 274010
6, 24000, 0.0, 0.0, 297791, 297791
6, 26000, 0.3333333333333333, 0.0, 321321, 321321
6, 28000, 0.0, 0.25, 344579, 344579
6, 30000, 0.0, 0.0, 367719, 367719
6, 32000, 0.0, 0.08333333333333333, 390703, 390703
6, 34000, 0.3333333333333333, 0.16666666666666666, 413307, 413307
6, 36000, 0.0, 0.08333333333333333, 435375, 435375
6, 38000, 0.6666666666666666, 0.16666666666666666, 457618, 457618
6, 40000, 0.3333333333333333, 0.08333333333333333, 479705, 479705
6, 42000, 0.6666666666666666, 0.41666666666666663, 501611, 501611
6, 44000, 0.3333333333333333, 0.41666666666666663, 523478, 523478
6, 46000, 1.0, 0.6666666666666666, 544968, 544968
6, 48000, 1.0, 0.16666666666666666, 566181, 566181
6, 50000, 0.0, 0.25, 587232, 587232
6, 52000, 0.6666666666666666, 0.5, 608046, 608046
6, 54000, 0.6666666666666666, 0.3333333333333333, 628911, 628911
6, 56000, 1.0, 0.5833333333333333, 649492, 649492
6, 58000, 0.0, 0.16666666666666666, 669975, 669975
6, 60000, 1.0, 0.8333333333333333, 690649, 690649
6, 62000, 1.0, 0.6666666666666666, 710730, 710730
6, 64000, 1.0, 0.6666666666666666, 730926, 730926
6, 66000, 1.0, 0.6666666666666666, 751106, 751106
6, 68000, 1.0, 0.8333333333333334, 771123, 771123
6, 70000, 1.0, 0.9166666666666666, 790750, 790750
6, 72000, 1.0, 0.6666666666666666, 809983, 809983
6, 74000, 1.0, 0.8333333333333334, 828801, 828801
6, 76000, 1.0, 0.75, 847865, 847865
6, 78000, 1.0, 1.0, 866633, 866633
6, 80000, 1.0, 1.0, 885275, 885275
6, 82000, 1.0, 0.75, 903261, 903261
6, 84000, 1.0, 1.0, 920860, 920860
6, 86000, 1.0, 1.0, 938425, 938425
6, 88000, 1.0, 1.0, 955522, 955522
6, 90000, 1.0, 1.0, 972332, 972332
6, 92000, 1.0, 1.0, 989164, 989164
6, 94000, 1.0, 1.0, 1006459, 1006459
6, 96000, 1.0, 1.0, 1022439, 1022439
6, 98000, 1.0, 1.0, 1037684, 1037684
6, 100000, 1.0, 1.0, 1053999, 1053999
7, 2000, 0.0, 0.0, 25933, 25933
7, 4000, 0.0, 0.0, 51621, 51621
7, 6000, 0.0, 0.0, 77098, 77098
7, 8000, 0.0, 0.0, 102413, 102413
7, 10000, 0.0, 0.0, 127442, 127442
7, 12000, 0.0, 0.0, 152207, 152207
7, 14000, 0.0, 0.0, 176953, 176953
7, 16000, 0.3333333333333333, 0.0, 201278, 201278
7, 18000, 0.0, 0.0, 225716, 225716
7, 20000, 0.0, 0.0, 249608, 249608
7, 22000, 0.0, 0.0, 273334, 273334
7, 24000, 0.3333333333333333, 0.08333333333333333, 297070, 297070
7, 26000, 0.3333333333333333, 0.25, 320881, 320881
7, 28000, 0.3333333333333333, 0.0, 344237, 344237
7, 30000, 1.0, 0.08333333333333333, 367306, 367306
7, 32000, 0.0, 0.25, 390245, 390245
7, 34000, 0.0, 0.0, 413058, 413058
7, 36000, 0.6666666666666666, 0.0, 435439, 435439
7, 38000, 0.3333333333333333, 0.08333333333333333, 457587, 457587
7, 40000, 0.6666666666666666, 0.25, 479551, 479551
7, 42000, 0.6666666666666666, 0.5, 501499, 501499
7, 44000, 0.0, 0.3333333333333333, 523515, 523515
7, 46000, 1.0, 0.5833333333333334, 545244, 545244
7, 48000, 0.0, 0.5, 566593, 566593
7, 50000, 0.6666666666666666, 0.7499999999999999, 587889, 587889
7, 52000, 0.6666666666666666, 0.41666666666666663, 609139, 609139
7, 54000, 0.6666666666666666, 0.75, 630137, 630137
7, 56000, 0.3333333333333333, 0.3333333333333333, 650973, 650973
7, 58000, 1.0, 0.5, 671230, 671230
7, 60000, 0.0, 0.41666666666666663, 691631, 691631
7, 62000, 1.0, 0.6666666666666666, 711696, 711696
7, 64000, 1.0, 1.0, 731845, 731845
7, 66000, 0.3333333333333333, 0.5833333333333333, 751896, 751896
7, 68000, 1.0, 1.0, 771430, 771430
7, 70000, 0.6666666666666666, 1.0, 791256, 791256
7, 72000, 1.0, 1.0, 810520, 810520
7, 74000, 1.0, 1.0, 829526, 829526
7, 76000, 1.0, 1.0, 848745, 848745
7, 78000, 1.0, 1.0, 867346, 867346
7, 80000, 1.0, 0.9166666666666666, 886088, 886088
7, 82000, 1.0, 1.0, 904144, 904144
7, 84000, 1.0, 1.0, 922210, 922210
7, 86000, 1.0, 1.0, 940517, 940517
7, 88000, 1.0, 1.0, 958391, 958391
7, 90000, 1.0, 1.0, 975673, 975673
7, 92000, 1.0, 1.0, 993323, 993323
7, 94000, 1.0, 1.0, 1009723, 1009723
7, 96000, 1.0, 1.0, 1026043, 1026043
7, 98000, 1.0, 1.0, 1042665, 1042665
7, 100000, 1.0, 1.0, 1059578, 1059578
8, 2000, 0.0, 0.0, 25910, 25910
8, 4000, 0.0, 0.0, 51630, 51630
8, 6000, 0.0, 0.0, 77145, 77145
8, 8000, 0.0, 0.0, 102167, 102167
8, 10000, 0.0, 0.08333333333333333, 127232, 127232
8, 12000, 0.0, 0.0, 152126, 152126
8, 14000, 0.0, 0.0, 176660, 176660
8, 16000, 0.0, 0.08333333333333333, 201163, 201163
8, 18000, 0.0, 0.0, 225548, 225548
8, 20000, 0.3333333333333333, 0.16666666666666666, 249793, 249793
8, 22000, 0.0, 0.08333333333333333, 273654, 273654
8, 24000, 0.3333333333333333, 0.25, 297600, 297600
8, 26000, 0.3333333333333333, 0.16666666666666666, 321302, 321302
8, 28000, 0.0, 0.0, 344626, 344626
8, 30000, 0.0, 0.08333333333333333, 367818, 367818
8, 32000, 0.3333333333333333, 0.3333333333333333, 390594, 390594
8, 34000, 0.6666666666666666, 0.16666666666666666, 413484, 413484
8, 36000, 0.0, 0.16666666666666666, 435917, 435917
8, 38000, 0.3333333333333333, 0.25, 458212, 458212
8, 40000, 0.6666666666666666, 0.16666666666666666, 480147, 480147
8, 42000, 0.6666666666666666, 0.25, 502163, 502163
8, 44000, 0.3333333333333333, 0.3333333333333333, 524053, 524053
8, 46000, 0.0, 0.08333333333333333, 545656, 545656
8, 48000, 0.0, 0.5833333333333333, 567081, 567081
8, 50000, 0.6666666666666666, 0.6666666666666666, 588235, 588235
8, 52000, 1.0, 0.3333333333333333, 609329, 609329
8, 54000, 0.3333333333333333, 0.41666666666666663, 630206, 630206
8, 56000, 1.0, 0.25, 651123, 651123
8, 58000, 1.0, 0.41666666666666663, 671882, 671882
8, 60000, 0.6666666666666666, 0.5, 692485, 692485
8, 62000, 1.0, 0.5833333333333333, 713052, 713052
8, 64000, 1.0, 0.5833333333333334, 733212, 733212
8, 66000, 1.0, 0.75, 752631, 752631
8, 68000, 1.0, 1.0, 772735, 772735
8, 70000, 1.0, 0.75, 792569, 792569
8, 72000, 1.0, 0.9166666666666666, 812408, 812408
8, 74000, 1.0, 1.0, 831906, 831906
8, 76000, 1.0, 0.9166666666666666, 850966, 850966
8, 78000, 1.0, 1.0, 869958, 869958
8, 80000, 1.0, 0.9166666666666666, 888143, 888143
8, 82000, 1.0, 1.0, 906405, 906405
8, 84000, 1.0, 1.0, 924178, 924178
8, 86000, 1.0, 1.0, 941472, 941472
8, 88000, 1.0, 1.0, 958927, 958927
8, 90000, 1.0, 1.0, 975440, 975440
8, 92000, 1.0, 1.0, 991998, 991998
8, 94000, 1.0, 1.0, 1009186, 1009186
8, 96000, 1.0, 1.0, 1024919, 1024919
8, 98000, 1.0, 1.0, 1040642, 1040642
8, 100000, 1.0, 1.0, 1056078, 1056078
9, 2000, 0.0, 0.0, 26158, 26158
9, 4000, 0.0, 0.0, 51717, 51717
9, 6000, 0.0, 0.0, 77324, 77324
9, 8000, 0.3333333333333333, 0.0, 102826, 102826
9, 10000, 0.0, 0.0, 128028, 128028
9, 12000, 0.0, 0.0, 152957, 152957
9, 14000, 0.0, 0.0, 177830, 177830
9, 16000, 0.0, 0.0, 202597, 202597
9, 18000, 0.0, 0.0, 227139, 227139
9, 20000, 0.0, 0.0, 251316, 251316
9, 22000, 0.0, 0.0, 275305, 275305
9, 24000, 0.0, 0.0, 299215, 299215
9, 26000, 0.0, 0.0, 322888, 322888
9, 28000, 0.3333333333333333, 0.16666666666666666, 346257, 346257
9, 30000, 0.3333333333333333, 0.08333333333333333, 369503, 369503
9, 32000, 0.3333333333333333, 0.16666666666666666, 392491, 392491
9, 34000, 0.6666666666666666, 0.3333333333333333, 415440, 415440
9, 36000, 0.3333333333333333, 0.3333333333333333, 437918, 437918
9, 38000, 0.0, 0.08333333333333333, 460190, 460190
9, 40000, 0.3333333333333333, 0.08333333333333333, 482535, 482535
9, 42000, 0.0, 0.08333333333333333, 504677, 504677
9, 44000, 0.6666666666666666, 0.25, 526506, 526506
9, 46000, 0.0, 0.16666666666666666, 548293, 548293
9, 48000, 1.0, 0.41666666666666663, 569648, 569648
9, 50000, 0.0, 0.25, 590626, 590626
9, 52000, 1.0, 0.3333333333333333, 611723, 611723
9, 54000, 0.0, 0.41666666666666663, 633006, 633006
9, 56000, 0.0, 0.5, 653898, 653898
9, 58000, 0.6666666666666666, 0.25, 674272, 674272
9, 60000, 1.0, 0.5, 694773, 694773
9, 62000, 0.0, 0.5833333333333333, 714989, 714989
9, 64000, 0.6666666666666666, 0.3333333333333333, 735254, 735254
9, 66000, 1.0, 0.41666666666666663, 754832, 754832
9, 68000, 0.6666666666666666, 0.6666666666666666, 774466, 774466
9, 70000, 1.0, 0.6666666666666666, 793707, 793707
9, 72000, 1.0, 0.9166666666666666, 812742, 812742
9, 74000, 1.0, 1.0, 831525, 831525
9, 76000, 0.6666666666666666, 0.8333333333333333, 849882, 849882
9, 78000, 1.0, 0.9166666666666666, 868182, 868182
9, 80000, 1.0, 0.75, 885924, 885924
9, 82000, 1.0, 1.0, 903739, 903739
9, 84000, 1.0, 1.0, 921409, 921409
9, 86000, 1.0, 0.9166666666666666, 938273, 938273
9, 88000, 1.0, 1.0, 954895, 954895
