controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.2->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
0, 94000, 1.0, 1.0, 790626, 790626
0, 96000, 1.0, 1.0, 805336, 805336
0, 98000, 1.0, 1.0, 820598, 820598
0, 100000, 1.0, 1.0, 836927, 836927
1, 2000, 0.0, 0.0, 25882, 25882
1, 4000, 0.3333333333333333, 0.16666666666666666, 45314, 45314
1, 6000, 0.0, 0.16666666666666666, 64353, 64353
1, 8000, 1.0, 0.3333333333333333, 82473, 82473
1, 10000, 0.6666666666666666, 0.5833333333333334, 100509, 100509
1, 12000, 1.0, 0.75, 118490, 118490
1, 14000, 1.0, 0.5, 136899, 136899
1, 16000, 1.0, 1.0, 154739, 154739
1, 18000, 1.0, 0.6666666666666666, 172217, 172217
1, 20000, 0.6666666666666666, 0.8333333333333333, 190064, 190064
1, 22000, 1.0, 0.75, 207567, 207567
1, 24000, 1.0, 1.0, 224972, 224972
1, 26000, 1.0, 1.0, 242042, 242042
1, 28000, 1.0, 0.8333333333333334, 259113, 259113
1, 30000, 1.0, 0.9166666666666666, 276655, 276655
1, 32000, 0.6666666666666666, 1.0, 293920, 293920
1, 34000, 1.0, 0.9166666666666666, 310449, 310449
1, 36000, 1.0, 1.0, 327229, 327229
1, 38000, 1.0, 1.0, 344988, 344988
1, 40000, 1.0, 1.0, 362026, 362026
1, 42000, 1.0, 1.0, 378956, 378956
1, 44000, 1.0, 1.0, 396113, 396113
1, 46000, 1.0, 1.0, 413081, 413081
1, 48000, 1.0, 0.75, 429884, 429884
1, 50000, 1.0, 1.0, 447009, 447009
1, 52000, 1.0, 1.0, 464197, 464197
1, 54000, 1.0, 1.0, 480547, 480547
1, 56000, 1.0, 1.0, 497229, 497229
1, 58000, 1.0, 1.0, 513282, 513282
1, 60000, 1.0, 1.0, 528798, 528798
1, 62000, 1.0, 1.0, 544559, 544559
1, 64000, 1.0, 1.0, 560969, 560969
1, 66000, 1.0, 1.0, 577048, 577048
1, 68000, 1.0, 1.0, 592836, 592836
1, 70000, 1.0, 1.0, 609085, 609085
1, 72000, 1.0, 0.9166666666666666, 624520, 624520
1, 74000, 1.0, 1.0, 640242, 640242
1, 76000, 1.0, 1.0, 658222, 658222
1, 78000, 1.0, 1.0, 673747, 673747
1, 80000, 1.0, 1.0, 689096, 689096
1, 82000, 1.0, 1.0, 703861, 703861
1, 84000, 1.0, 1.0, 718769, 718769
1, 86000, 1.0, 1.0, 733677, 733677
1, 88000, 1.0, 1.0, 748331, 748331
1, 90000, 1.0, 1.0, 763282, 763282
1, 92000, 1.0, 1.0, 778128, 778128
1, 94000, 1.0, 1.0, 793879, 793879
1, 96000, 1.0, 1.0, 808685, 808685
1, 98000, 1.0, 1.0, 824026, 824026
1, 100000, 1.0, 1.0, 838808, 838808
2, 2000, 0.0, 0.0, 25936, 25936
2, 4000, 0.6666666666666666, 0.25, 44800, 44800
2, 6000, 0.3333333333333333, 0.5833333333333333, 63315, 63315
2, 8000, 0.3333333333333333, 0.6666666666666666, 81646, 81646
2, 10000, 1.0, 0.5833333333333333, 100022, 100022
2, 12000, 1.0, 0.9166666666666666, 117660, 117660
2, 14000, 1.0, 0.75, 135189, 135189
2, 16000, 1.0, 1.0, 152651, 152651
2, 18000, 1.0, 1.0, 170068, 170068
2, 20000, 1.0, 0.9166666666666666, 187622, 187622
2, 22000, 1.0, 1.0, 205500, 205500
2, 24000, 1.0, 1.0, 222888, 222888
2, 26000, 1.0, 1.0, 240326, 240326
2, 28000, 1.0, 0.8333333333333334, 257814, 257814
2, 30000, 1.0, 1.0, 275409, 275409
2, 32000, 1.0, 1.0, 292525, 292525
2, 34000, 1.0, 1.0, 309608, 309608
2, 36000, 1.0, 0.9166666666666666, 326613, 326613
2, 38000, 1.0, 1.0, 343334, 343334
2, 40000, 1.0, 1.0, 360418, 360418
2, 42000, 1.0, 1.0, 378398, 378398
2, 44000, 1.0, 1.0, 395272, 395272
2, 46000, 1.0, 1.0, 412807, 412807
2, 48000, 1.0, 1.0, 429433, 429433
2, 50000, 1.0, 1.0, 446167, 446167
2, 52000, 1.0, 1.0, 462714, 462714
2, 54000, 1.0, 1.0, 479413, 479413
2, 56000, 1.0, 1.0, 495993, 495993
2, 58000, 1.0, 1.0, 511843, 511843
2, 60000, 1.0, 1.0, 527965, 527965
2, 62000, 1.0, 1.0, 544104, 544104
2, 64000, 1.0, 1.0, 559630, 559630
2, 66000, 1.0, 1.0, 575352, 575352
2, 68000, 1.0, 1.0, 591286, 591286
2, 70000, 1.0, 1.0, 607056, 607056
2, 72000, 1.0, 1.0, 622640, 622640
2, 74000, 1.0, 1.0, 638790, 638790
2, 76000, 1.0, 1.0, 654639, 654639
2, 78000, 1.0, 1.0, 670429, 670429
2, 80000, 1.0, 1.0, 686455, 686455
2, 82000, 1.0, 1.0, 701930, 701930
2, 84000, 1.0, 1.0, 717505, 717505
2, 86000, 1.0, 1.0, 733509, 733509
2, 88000, 1.0, 1.0, 749181, 749181
2, 90000, 1.0, 1.0, 764050, 764050
2, 92000, 1.0, 1.0, 778671, 778671
2, 94000, 1.0, 1.0, 793537, 793537
2, 96000, 1.0, 1.0, 808647, 808647
2, 98000, 1.0, 1.0, 823952, 823952
2, 100000, 1.0, 1.0, 838750, 838750
3, 2000, 0.0, 0.0, 25966, 25966
3, 4000, 0.6666666666666666, 0.3333333333333333, 44639, 44639
3, 6000, 0.6666666666666666, 0.9166666666666666, 61599, 61599
3, 8000, 1.0, 0.5, 79415, 79415
3, 10000, 1.0, 0.9166666666666666, 96860, 96860
3, 12000, 1.0, 0.7499999999999999, 113677, 113677
3, 14000, 1.0, 1.0, 130834, 130834
3, 16000, 1.0, 0.9166666666666666, 149062, 149062
3, 18000, 1.0, 0.8333333333333333, 166680, 166680
3, 20000, 1.0, 1.0, 183990, 183990
3, 22000, 1.0, 1.0, 201502, 201502
3, 24000, 1.0, 0.9166666666666666, 218460, 218460
3, 26000, 1.0, 1.0, 235579, 235579
3, 28000, 1.0, 0.75, 251984, 251984
3, 30000, 1.0, 1.0, 268831, 268831
3, 32000, 1.0, 0.8333333333333334, 285681, 285681
3, 34000, 1.0, 0.8333333333333334, 302353, 302353
3, 36000, 1.0, 1.0, 319186, 319186
3, 38000, 1.0, 1.0, 336017, 336017
3, 40000, 1.0, 1.0, 352533, 352533
3, 42000, 1.0, 1.0, 369077, 369077
3, 44000, 1.0, 1.0, 386276, 386276
3, 46000, 1.0, 1.0, 403587, 403587
3, 48000, 1.0, 1.0, 420397, 420397
3, 50000, 1.0, 1.0, 437022, 437022
3, 52000, 1.0, 1.0, 453261, 453261
3, 54000, 1.0, 1.0, 469924, 469924
3, 56000, 1.0, 1.0, 486503, 486503
3, 58000, 1.0, 1.0, 502707, 502707
3, 60000, 1.0, 1.0, 518669, 518669
3, 62000, 1.0, 1.0, 534823, 534823
3, 64000, 1.0, 1.0, 551030, 551030
3, 66000, 1.0, 1.0, 566829, 566829
