controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:1.0->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
2, 92000, 1.0, 1.0, 514600, 935395
2, 94000, 1.0, 1.0, 528947, 950503
2, 96000, 1.0, 1.0, 543310, 965423
2, 98000, 1.0, 1.0, 557599, 980031
2, 100000, 1.0, 1.0, 571980, 994524
3, 2000, 0.0, 0.0, 5183, 25922
3, 4000, 0.0, 0.0, 10765, 51360
3, 6000, 0.0, 0.08333333333333333, 16756, 76730
3, 8000, 0.0, 0.08333333333333333, 23188, 101794
3, 10000, 0.0, 0.0, 29931, 126573
3, 12000, 0.0, 0.0, 36940, 151212
3, 14000, 0.0, 0.3333333333333333, 44363, 175383
3, 16000, 0.0, 0.0, 52155, 199271
3, 18000, 0.0, 0.08333333333333333, 60218, 222915
3, 20000, 0.0, 0.0, 68576, 246443
3, 22000, 0.0, 0.08333333333333333, 77324, 269651
3, 24000, 0.0, 0.25, 86328, 292538
3, 26000, 0.0, 0.08333333333333333, 95558, 315136
3, 28000, 0.0, 0.0, 105160, 337543
3, 30000, 0.3333333333333333, 0.25, 115002, 359685
3, 32000, 0.0, 0.25, 125148, 381346
3, 34000, 0.0, 0.25, 135470, 402779
3, 36000, 0.0, 0.08333333333333333, 146088, 423896
3, 38000, 0.3333333333333333, 0.16666666666666666, 157026, 445008
3, 40000, 0.3333333333333333, 0.08333333333333333, 168120, 465844
3, 42000, 0.0, 0.16666666666666666, 179522, 486521
3, 44000, 0.3333333333333333, 0.3333333333333333, 191012, 506756
3, 46000, 0.0, 0.0, 202823, 526938
3, 48000, 0.3333333333333333, 0.16666666666666666, 214737, 546857
3, 50000, 0.6666666666666666, 0.3333333333333333, 226924, 566429
3, 52000, 0.6666666666666666, 0.41666666666666663, 239401, 585993
3, 54000, 0.6666666666666666, 0.3333333333333333, 251890, 605077
3, 56000, 1.0, 0.5, 264953, 624824
3, 58000, 0.6666666666666666, 0.3333333333333333, 278077, 644113
3, 60000, 1.0, 0.3333333333333333, 291237, 662964
3, 62000, 0.3333333333333333, 0.5833333333333334, 304487, 681784
3, 64000, 0.0, 0.5833333333333334, 318079, 700398
3, 66000, 1.0, 0.75, 331656, 718803
3, 68000, 1.0, 0.6666666666666666, 345309, 736944
3, 70000, 1.0, 1.0, 359254, 755010
3, 72000, 0.6666666666666666, 0.75, 373329, 772771
3, 74000, 0.3333333333333333, 0.8333333333333333, 387501, 790354
3, 76000, 1.0, 0.9166666666666666, 401824, 807768
3, 78000, 1.0, 1.0, 416194, 824932
3, 80000, 1.0, 1.0, 430643, 841917
3, 82000, 1.0, 1.0, 444947, 858505
3, 84000, 1.0, 1.0, 459215, 874765
3, 86000, 1.0, 0.9166666666666666, 473461, 890735
3, 88000, 1.0, 0.9166666666666666, 488646, 907420
3, 90000, 1.0, 1.0, 503830, 923942
3, 92000, 1.0, 1.0, 520345, 941611
3, 94000, 1.0, 1.0, 536054, 958165
3, 96000, 1.0, 1.0, 551182, 973836
3, 98000, 1.0, 0.9166666666666666, 566513, 989520
3, 100000, 1.0, 1.0, 581655, 1004763
4, 2000, 0.0, 0.0, 5245, 25875
4, 4000, 0.0, 0.0, 10826, 51607
4, 6000, 0.0, 0.0, 16814, 77056
4, 8000, 0.0, 0.25, 23139, 102127
4, 10000, 0.0, 0.08333333333333333, 29817, 126753
4, 12000, 0.3333333333333333, 0.08333333333333333, 36911, 151407
4, 14000, 0.0, 0.16666666666666666, 44316, 175602
4, 16000, 0.0, 0.0, 52092, 199785
4, 18000, 0.0, 0.08333333333333333, 60233, 223445
4, 20000, 0.3333333333333333, 0.08333333333333333, 68602, 246984
4, 22000, 0.0, 0.0, 77299, 270032
4, 24000, 0.0, 0.25, 86395, 293109
4, 26000, 0.0, 0.0, 95681, 315468
4, 28000, 0.0, 0.08333333333333333, 105209, 337653
4, 30000, 0.0, 0.0, 115034, 359650
4, 32000, 0.0, 0.08333333333333333, 125092, 381415
4, 34000, 0.0, 0.0, 135391, 402945
4, 36000, 0.0, 0.08333333333333333, 145837, 424046
4, 38000, 0.0, 0.08333333333333333, 156439, 444943
4, 40000, 0.3333333333333333, 0.08333333333333333, 167481, 465795
4, 42000, 0.3333333333333333, 0.08333333333333333, 178760, 486359
4, 44000, 1.0, 0.3333333333333333, 190299, 506713
4, 46000, 0.0, 0.25, 201960, 526683
4, 48000, 0.3333333333333333, 0.16666666666666666, 213775, 546524
4, 50000, 0.0, 0.0, 225857, 566099
4, 52000, 0.3333333333333333, 0.0, 238099, 585604
4, 54000, 0.0, 0.25, 250675, 605039
4, 56000, 0.0, 0.25, 263321, 624201
4, 58000, 0.0, 0.5833333333333333, 276385, 643462
4, 60000, 1.0, 0.41666666666666663, 289377, 662169
4, 62000, 1.0, 0.41666666666666663, 302594, 680690
4, 64000, 0.6666666666666666, 0.5, 316013, 699112
4, 66000, 1.0, 0.75, 329443, 717114
4, 68000, 1.0, 0.8333333333333333, 343088, 735011
4, 70000, 0.6666666666666666, 0.25, 356893, 752691
4, 72000, 0.6666666666666666, 0.9166666666666666, 370807, 770399
4, 74000, 1.0, 0.75, 384703, 787627
4, 76000, 1.0, 1.0, 398621, 804587
4, 78000, 1.0, 0.9166666666666666, 412773, 821532
4, 80000, 1.0, 1.0, 426788, 838024
4, 82000, 1.0, 0.75, 441055, 854492
4, 84000, 0.3333333333333333, 0.9166666666666666, 455235, 870670
4, 86000, 1.0, 0.9166666666666666, 469454, 886604
4, 88000, 1.0, 0.9166666666666666, 483800, 902465
4, 90000, 1.0, 1.0, 498069, 917925
4, 92000, 1.0, 1.0, 512335, 933122
4, 94000, 1.0, 1.0, 526856, 948407
4, 96000, 1.0, 1.0, 541161, 963185
4, 98000, 0.6666666666666666, 1.0, 555396, 977765
4, 100000, 1.0, 1.0, 569652, 992112
5, 2000, 0.0, 0.0, 5202, 26053
5, 4000, 0.0, 0.0, 10758, 51622
5, 6000, 0.0, 0.08333333333333333, 16812, 76780
5, 8000, 0.0, 0.0, 23238, 101900
5, 10000, 0.0, 0.0, 30024, 126714
5, 12000, 0.0, 0.0, 37171, 151148
5, 14000, 0.0, 0.0, 44690, 175459
5, 16000, 0.0, 0.0, 52398, 199482
5, 18000, 0.3333333333333333, 0.08333333333333333, 60468, 223280
5, 20000, 0.3333333333333333, 0.25, 68883, 246704
5, 22000, 0.0, 0.08333333333333333, 77553, 269911
5, 24000, 0.0, 0.0, 86583, 292714
5, 26000, 0.3333333333333333, 0.0, 95909, 315544
5, 28000, 0.0, 0.0, 105425, 337633
5, 30000, 0.0, 0.0, 115287, 359899
5, 32000, 0.3333333333333333, 0.0, 125298, 381403
5, 34000, 0.0, 0.3333333333333333, 135559, 402832
5, 36000, 0.0, 0.25, 146131, 423913
5, 38000, 0.0, 0.0, 156899, 444868
5, 40000, 0.0, 0.08333333333333333, 167936, 465502
5, 42000, 0.6666666666666666, 0.41666666666666663, 179230, 486333
5, 44000, 0.3333333333333333, 0.08333333333333333, 190840, 506716
5, 46000, 0.0, 0.08333333333333333, 202556, 526827
5, 48000, 0.0, 0.08333333333333333, 214449, 546673
5, 50000, 0.0, 0.16666666666666666, 226637, 566423
5, 52000, 0.6666666666666666, 0.41666666666666663, 238912, 585825
5, 54000, 0.0, 0.16666666666666666, 251469, 605270
5, 56000, 0.0, 0.5833333333333333, 264128, 624272
5, 58000, 0.0, 0.5, 277000, 643169
5, 60000, 1.0, 0.7499999999999999, 290141, 661847
5, 62000, 0.6666666666666666, 0.6666666666666666, 303323, 680425
5, 64000, 1.0, 0.6666666666666667, 316666, 698677
5, 66000, 0.6666666666666666, 0.75, 330238, 716851
5, 68000, 1.0, 0.6666666666666666, 343884, 734888
5, 70000, 1.0, 0.5833333333333334, 357377, 752353
5, 72000, 0.3333333333333333, 0.75, 371572, 770259
5, 74000, 1.0, 0.8333333333333333, 385526, 787456
5, 76000, 1.0, 0.8333333333333333, 399710, 804829
5, 78000, 1.0, 0.9166666666666666, 413726, 821529
5, 80000, 1.0, 0.6666666666666666, 427870, 838174
5, 82000, 1.0, 0.8333333333333334, 442228, 854790
5, 84000, 0.6666666666666666, 0.8333333333333333, 456606, 871182
5, 86000, 1.0, 0.5833333333333334, 471457, 887816
5, 88000, 1.0, 0.75, 486518, 904417
5, 90000, 1.0, 0.9166666666666666, 501750, 920948
5, 92000, 1.0, 1.0, 516944, 937196
5, 94000, 0.6666666666666666, 1.0, 532488, 953558
5, 96000, 0.6666666666666666, 0.7499999999999999, 548238, 969868
5, 98000, 1.0, 0.8333333333333333, 564111, 986086
5, 100000, 0.6666666666666666, 0.9166666666666666, 580224, 1002304
6, 2000, 0.0, 0.0, 5231, 25765
6, 4000, 0.0, 0.0, 10802, 51459
6, 6000, 0.0, 0.0, 16782, 76777
6, 8000, 0.0, 0.16666666666666666, 23126, 101842
6, 10000, 0.0, 0.0, 29794, 126620
6, 12000, 0.0, 0.08333333333333333, 36806, 151042
6, 14000, 0.0, 0.0, 44217, 175236
6, 16000, 0.0, 0.0, 52103, 199111
6, 18000, 0.0, 0.16666666666666666, 60174, 222529
6, 20000, 0.0, 0.08333333333333333, 68544, 245986
6, 22000, 0.6666666666666666, 0.25, 77223, 268902
6, 24000, 0.0, 0.16666666666666666, 86238, 291854
6, 26000, 0.6666666666666666, 0.25, 95488, 314512
6, 28000, 0.0, 0.0, 105037, 336715
6, 30000, 0.6666666666666666, 0.16666666666666666, 114883, 358709
6, 32000, 0.0, 0.16666666666666666, 124847, 380077
6, 34000, 0.3333333333333333, 0.0, 135206, 401409
6, 36000, 0.3333333333333333, 0.41666666666666663, 145814, 422850
6, 38000, 0.6666666666666666, 0.3333333333333333, 156749, 443988
6, 40000, 0.0, 0.08333333333333333, 167847, 464896
6, 42000, 0.0, 0.25, 179126, 485222
6, 44000, 0.0, 0.5833333333333334, 190597, 505561
6, 46000, 0.3333333333333333, 0.08333333333333333, 202330, 525725
6, 48000, 0.0, 0.0, 214466, 545982
6, 50000, 0.0, 0.49999999999999994, 226588, 565737
6, 52000, 1.0, 0.3333333333333333, 238949, 585141
6, 54000, 0.0, 0.25, 251585, 604590
6, 56000, 0.0, 0.08333333333333333, 264257, 623613
6, 58000, 0.0, 0.0, 277076, 642354
6, 60000, 0.6666666666666666, 0.5833333333333333, 290143, 660966
6, 62000, 0.0, 0.5, 303310, 679429
6, 64000, 0.0, 0.3333333333333333, 316913, 698060
6, 66000, 0.6666666666666666, 0.3333333333333333, 330379, 716099
6, 68000, 1.0, 0.8333333333333333, 344025, 734074
6, 70000, 0.6666666666666666, 0.3333333333333333, 357839, 751812
6, 72000, 1.0, 0.75, 371981, 769669
6, 74000, 0.6666666666666666, 0.9166666666666666, 386016, 787088
6, 76000, 1.0, 0.5, 400512, 804703
6, 78000, 1.0, 0.6666666666666666, 414758, 821707
6, 80000, 1.0, 0.75, 429194, 838773
6, 82000, 1.0, 1.0, 443740, 855640
6, 84000, 1.0, 1.0, 458185, 872058
6, 86000, 1.0, 1.0, 472987, 888603
6, 88000, 1.0, 1.0, 487488, 904540
6, 90000, 1.0, 1.0, 502119, 920379
6, 92000, 1.0, 1.0, 517196, 936484
6, 94000, 1.0, 0.9166666666666666, 532202, 952325
6, 96000, 1.0, 0.9166666666666666, 547067, 967740
6, 98000, 1.0, 1.0, 562195, 983203
6, 100000, 1.0, 1.0, 577314, 998425
7, 2000, 0.0, 0.0, 5214, 25911
7, 4000, 0.0, 0.0, 10802, 51460
7, 6000, 0.0, 0.08333333333333333, 16819, 76609
7, 8000, 0.0, 0.0, 23180, 101656
7, 10000, 0.0, 0.08333333333333333, 29896, 126315
7, 12000, 0.0, 0.0, 36914, 150710
7, 14000, 0.0, 0.08333333333333333, 44312, 174869
7, 16000, 0.0, 0.08333333333333333, 52035, 198735
7, 18000, 0.0, 0.16666666666666666, 60164, 222231
7, 20000, 0.0, 0.0, 68586, 245749
7, 22000, 0.0, 0.08333333333333333, 77343, 268990
7, 24000, 0.0, 0.25, 86278, 291459
7, 26000, 0.0, 0.0, 95604, 313819
7, 28000, 1.0, 0.25, 105025, 335840
7, 30000, 0.0, 0.08333333333333333, 114759, 357773
7, 32000, 0.0, 0.16666666666666666, 124819, 379597
7, 34000, 0.0, 0.0, 135192, 401053
7, 36000, 0.0, 0.08333333333333333, 145689, 422319
7, 38000, 0.3333333333333333, 0.16666666666666666, 156372, 443247
7, 40000, 0.0, 0.0, 167400, 464118
7, 42000, 0.0, 0.0, 178748, 484556
7, 44000, 0.0, 0.0, 190284, 505026
7, 46000, 0.0, 0.08333333333333333, 202033, 525152
7, 48000, 0.6666666666666666, 0.25, 213853, 544677
7, 50000, 0.3333333333333333, 0.5833333333333333, 225878, 564135
7, 52000, 0.0, 0.3333333333333333, 238152, 583481
7, 54000, 0.0, 0.08333333333333333, 250759, 602752
7, 56000, 1.0, 0.5, 263512, 621884
7, 58000, 0.3333333333333333, 0.8333333333333333, 276167, 640377
7, 60000, 1.0, 0.5, 289031, 658851
7, 62000, 0.3333333333333333, 0.5, 302233, 677398
7, 64000, 0.0, 0.25, 315434, 695507
7, 66000, 0.3333333333333333, 0.6666666666666666, 328912, 713602
7, 68000, 1.0, 0.6666666666666666, 342632, 731590
7, 70000, 1.0, 0.75, 356362, 749209
7, 72000, 1.0, 0.6666666666666666, 370130, 766608
7, 74000, 1.0, 0.8333333333333334, 383894, 783686
7, 76000, 1.0, 0.8333333333333333, 397666, 800374
7, 78000, 1.0, 0.8333333333333333, 411726, 817288
7, 80000, 1.0, 1.0, 425880, 834063
7, 82000, 1.0, 1.0, 440260, 850580
7, 84000, 1.0, 1.0, 454538, 866802
7, 86000, 1.0, 1.0, 469379, 883399
7, 88000, 1.0, 1.0, 484178, 899660
7, 90000, 1.0, 1.0, 498916, 915632
7, 92000, 1.0, 1.0, 513429, 931095
7, 94000, 1.0, 1.0, 527794, 946214
7, 96000, 1.0, 1.0, 542610, 961573
7, 98000, 1.0, 1.0, 557011, 976270
7, 100000, 1.0, 1.0, 571619, 990979
8, 2000, 0.0, 0.0, 5212, 26029
8, 4000, 0.0, 0.0, 10854, 51696
8, 6000, 0.0, 0.0, 16824, 76879
8, 8000, 0.6666666666666666, 0.08333333333333333, 23156, 101939
8, 10000, 0.0, 0.08333333333333333, 29876, 126615
8, 12000, 0.0, 0.0, 37002, 150962
8, 14000, 0.0, 0.0, 44439, 174987
8, 16000, 0.0, 0.0, 52176, 198807
8, 18000, 0.0, 0.16666666666666666, 60164, 222077
8, 20000, 0.3333333333333333, 0.16666666666666666, 68561, 245301
8, 22000, 0.0, 0.08333333333333333, 77218, 268119
8, 24000, 0.3333333333333333, 0.08333333333333333, 86297, 291133
8, 26000, 0.0, 0.08333333333333333, 95580, 313650
8, 28000, 0.0, 0.08333333333333333, 105141, 335894
8, 30000, 0.0, 0.16666666666666666, 115026, 357937
8, 32000, 0.3333333333333333, 0.08333333333333333, 125194, 379816
8, 34000, 0.3333333333333333, 0.0, 135488, 401189
8, 36000, 0.0, 0.0, 146092, 422400
8, 38000, 0.3333333333333333, 0.25, 156950, 443405
8, 40000, 0.0, 0.08333333333333333, 168158, 464462
8, 42000, 0.0, 0.0, 179456, 485030
8, 44000, 0.0, 0.08333333333333333, 190974, 505314
8, 46000, 0.3333333333333333, 0.3333333333333333, 202708, 525420
8, 48000, 0.0, 0.0, 214687, 545391
8, 50000, 0.6666666666666666, 0.3333333333333333, 226862, 565115
8, 52000, 0.3333333333333333, 0.16666666666666666, 239393, 584941
8, 54000, 0.3333333333333333, 0.6666666666666666, 251864, 604171
8, 56000, 0.6666666666666666, 0.5833333333333333, 264588, 623403
8, 58000, 0.6666666666666666, 0.41666666666666663, 277581, 642431
8, 60000, 0.6666666666666666, 0.25, 290896, 661524
8, 62000, 0.6666666666666666, 0.8333333333333333, 303940, 679887
8, 64000, 0.0, 0.41666666666666663, 317207, 698176
8, 66000, 0.3333333333333333, 0.6666666666666666, 330832, 716391
8, 68000, 1.0, 0.5, 344649, 734536
8, 70000, 1.0, 0.75, 358916, 753009
8, 72000, 1.0, 1.0, 372934, 770793
8, 74000, 1.0, 0.75, 386991, 788422
8, 76000, 1.0, 0.9166666666666666, 401053, 805510
8, 78000, 1.0, 0.9166666666666666, 415307, 822609
8, 80000, 1.0, 1.0, 429664, 839532
8, 82000, 1.0, 1.0, 444215, 856347
8, 84000, 1.0, 0.9166666666666666, 458808, 872946
8, 86000, 1.0, 1.0, 472987, 888847
8, 88000, 1.0, 1.0, 487828, 905207
8, 90000, 1.0, 0.9166666666666666, 502609, 921237
8, 92000, 1.0, 1.0, 517807, 937420
8, 94000, 1.0, 1.0, 532094, 952432
8, 96000, 1.0, 1.0, 546725, 967588
8, 98000, 1.0, 1.0, 561553, 982739
8, 100000, 1.0, 1.0, 576114, 997412
9, 2000, 0.0, 0.0, 5220, 25931
9, 4000, 0.3333333333333333, 0.0, 10836, 51728
9, 6000, 0.0, 0.0, 16827, 77003
9, 8000, 0.0, 0.0, 23206, 102017
9, 10000, 0.0, 0.0, 29943, 126912
9, 12000, 0.3333333333333333, 0.08333333333333333, 36980, 151693
9, 14000, 0.0, 0.08333333333333333, 44390, 175773
9, 16000, 0.0, 0.0, 52160, 199899
9, 18000, 0.0, 0.0, 60300, 223320
9, 20000, 0.0, 0.25, 68813, 246823
9, 22000, 0.3333333333333333, 0.08333333333333333, 77553, 269810
9, 24000, 0.0, 0.16666666666666666, 86657, 292609
9, 26000, 0.0, 0.0, 95954, 315158
9, 28000, 0.6666666666666666, 0.25, 105597, 337458
9, 30000, 0.6666666666666666, 0.41666666666666663, 115395, 359372
9, 32000, 0.0, 0.25, 125539, 381123
9, 34000, 0.3333333333333333, 0.25, 135844, 402619
9, 36000, 0.0, 0.0, 146306, 423576
9, 38000, 0.0, 0.16666666666666666, 157068, 444249
9, 40000, 0.0, 0.25, 168017, 465025
9, 42000, 0.6666666666666666, 0.25, 179276, 485267
9, 44000, 1.0, 0.16666666666666666, 190649, 505256
9, 46000, 0.3333333333333333, 0.25, 202244, 525071
9, 48000, 1.0, 0.3333333333333333, 213931, 544436
9, 50000, 0.0, 0.08333333333333333, 226025, 564073
9, 52000, 0.0, 0.5833333333333334, 238291, 583314
9, 54000, 0.6666666666666666, 0.25, 250883, 602739
9, 56000, 0.0, 0.25, 263629, 621889
9, 58000, 1.0, 0.3333333333333333, 276630, 640966
9, 60000, 0.0, 0.0, 289763, 659714
9, 62000, 0.0, 0.3333333333333333, 303027, 678381
9, 64000, 1.0, 0.5833333333333333, 316406, 696679
9, 66000, 1.0, 0.6666666666666666, 329826, 714700
9, 68000, 0.6666666666666666, 0.3333333333333333, 343601, 732879
9, 70000, 1.0, 0.8333333333333334, 357556, 750872
9, 72000, 1.0, 0.6666666666666666, 371390, 768436
9, 74000, 1.0, 0.8333333333333333, 385262, 785524
9, 76000, 1.0, 0.9166666666666666, 399386, 802666
9, 78000, 0.3333333333333333, 0.5, 413403, 819346
9, 80000, 1.0, 1.0, 427909, 836380
9, 82000, 1.0, 1.0, 442403, 853146
9, 84000, 1.0, 1.0, 456631, 869303
9, 86000, 1.0, 1.0, 470710, 885023
9, 88000, 1.0, 1.0, 485017, 900772
9, 90000, 1.0, 1.0, 499550, 916523
