controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
1, 360000, 0.625, 0.8999999999999999, 9037543, 10041155
1, 370000, 0.6875, 1.0, 9289012, 10320297
1, 380000, 0.625, 1.0, 9537311, 10596288
1, 390000, 0.4375, 0.8, 9796136, 10883898
1, 400000, 0.5625, 0.975, 10056357, 11172800
1, 410000, 1.0, 1.0, 10310909, 11455544
1, 420000, 1.0, 0.975, 10566329, 11739220
1, 430000, 0.75, 0.8500000000000001, 10824566, 12026285
1, 440000, 0.875, 0.8999999999999999, 11075231, 12304709
1, 450000, 0.625, 0.8500000000000001, 11319985, 12576732
1, 460000, 0.75, 1.0, 11566003, 12850337
1, 470000, 0.75, 0.925, 11820981, 13133652
1, 480000, 0.875, 0.95, 12071674, 13411898
1, 490000, 1.0, 1.0, 12332557, 13701669
1, 500000, 0.75, 1.0, 12592730, 13990595
2, 10000, -0.75, -0.9, 185904, 206775
2, 20000, -0.875, -0.85, 399623, 444291
2, 30000, -0.75, -0.8, 621577, 691046
2, 40000, -0.625, -0.825, 850160, 945078
2, 50000, -0.6875, -0.9, 1080249, 1200786
2, 60000, -0.25, -0.75, 1314059, 1460539
2, 70000, -0.375, 0.15000000000000002, 1552974, 1726335
2, 80000, -0.5625, 0.0, 1800032, 2000776
2, 90000, -0.4375, -0.925, 2054599, 2283411
2, 100000, -0.1875, -0.125, 2306839, 2563706
2, 110000, -0.1875, 0.24999999999999994, 2562047, 2847437
2, 120000, -0.375, -0.2, 2818784, 3132725
2, 130000, -0.0625, -0.625, 3081347, 3424519
2, 140000, -0.3125, -1.0, 3337666, 3709415
2, 150000, -0.3125, -0.325, 3592126, 3992310
2, 160000, -0.25, -1.0, 3849634, 4278224
2, 170000, 0.0625, -0.7, 4109681, 4566974
2, 180000, 0.5625, 0.44999999999999996, 4383522, 4871044
2, 190000, 0.6875, 0.575, 4642003, 5158496
2, 200000, 0.125, 0.07500000000000001, 4904051, 5449815
2, 210000, 0.5625, -0.15000000000000002, 5174509, 5750466
2, 220000, 0.5, -0.75, 5439800, 6045415
2, 230000, 0.375, 0.8250000000000001, 5701593, 6335893
2, 240000, 0.5625, -0.17499999999999993, 5966973, 6630871
2, 250000, 0.875, 0.625, 6236317, 6930084
2, 260000, 0.1875, -0.07500000000000001, 6506219, 7230057
2, 270000, 0.375, 0.04999999999999999, 6775227, 7529098
2, 280000, 0.5625, 0.3, 7045729, 7829604
2, 290000, 0.75, 0.175, 7314288, 8128097
2, 300000, 0.75, 0.25, 7569133, 8411325
2, 310000, 0.5625, 0.9249999999999999, 7834790, 8706459
2, 320000, 0.5, 0.9, 8099418, 9000362
2, 330000, 0.6875, 0.9249999999999999, 8363184, 9293618
2, 340000, 0.5, 0.775, 8618109, 9576848
2, 350000, 0.8125, 0.8, 8892929, 9882322
2, 360000, 0.75, 0.275, 9159178, 10178284
2, 370000, 1.0, 0.35, 9428029, 10476998
2, 380000, 1.0, 0.625, 9692207, 10770746
2, 390000, 0.125, -0.925, 9962864, 11071418
2, 400000, 0.75, 0.575, 10232923, 11371270
2, 410000, 0.6875, 0.6, 10504528, 11673046
2, 420000, 0.75, 0.8250000000000001, 10768034, 11965856
2, 430000, 0.5, 0.85, 11030130, 12257189
2, 440000, 1.0, 0.7, 11290816, 12546634
2, 450000, 0.75, 0.875, 11537075, 12820437
2, 460000, 0.75, 0.875, 11782676, 13093069
2, 470000, 0.8125, 0.775, 12045544, 13384889
2, 480000, 0.75, 0.5750000000000001, 12318893, 13688379
2, 490000, 0.4375, -0.9, 12587979, 13987469
2, 500000, 0.0, -0.825, 12855843, 14285268
3, 10000, -0.6875, -0.5499999999999999, 187416, 207994
3, 20000, 0.0625, -0.3, 405416, 449906
3, 30000, -0.5, -0.9, 639065, 709214
3, 40000, -0.5625, -0.8, 876671, 973123
3, 50000, 0.0, -0.925, 1112683, 1235490
3, 60000, -0.25, -0.9, 1355356, 1505140
3, 70000, -0.3125, -0.6, 1600348, 1777310
3, 80000, -0.625, -0.975, 1850814, 2055809
3, 90000, 0.0, 0.47500000000000003, 2119113, 2353842
3, 100000, -0.25, -0.875, 2385373, 2649795
3, 110000, -0.5625, -0.975, 2645539, 2938789
3, 120000, -0.25, -1.0, 2913761, 3236847
3, 130000, -0.125, -0.825, 3167425, 3518827
3, 140000, -0.875, -0.875, 3428704, 3809232
3, 150000, -0.1875, 0.22500000000000003, 3684887, 4093591
3, 160000, 0.3125, -1.0, 3944175, 4381831
3, 170000, 0.5, -0.725, 4201906, 4668328
3, 180000, 0.75, 0.42499999999999993, 4456279, 4951310
3, 190000, 0.5625, -0.15000000000000002, 4717779, 5241999
3, 200000, 0.375, 0.17499999999999993, 4979230, 5532376
3, 210000, 0.3125, -0.050000000000000044, 5246433, 5829388
3, 220000, 1.0, -0.15000000000000002, 5514114, 6126921
3, 230000, 0.375, 0.5499999999999999, 5776843, 6418620
3, 240000, 0.0, 0.325, 6042386, 6713555
3, 250000, 0.375, -0.85, 6309870, 7010653
3, 260000, 0.5, -0.825, 6573502, 7303913
3, 270000, 0.6875, -0.825, 6832450, 7591649
3, 280000, 0.4375, 0.8500000000000001, 7089885, 7877579
3, 290000, 0.625, 1.0, 7344496, 8160475
3, 300000, -0.0625, 0.7000000000000001, 7605246, 8450231
3, 310000, 0.25, -0.975, 7862125, 8735762
3, 320000, 0.25, -0.8, 8127428, 9030546
3, 330000, 0.5, 0.8, 8391035, 9323318
3, 340000, 0.75, 0.75, 8661617, 9623666
3, 350000, 0.625, 0.5499999999999999, 8929189, 9920939
3, 360000, 1.0, 0.19999999999999996, 9203403, 10225614
3, 370000, 0.0625, 0.12500000000000006, 9470657, 10522650
3, 380000, 0.25, -0.65, 9725322, 10805394
3, 390000, 0.8125, 0.75, 9982168, 11090705
3, 400000, 0.75, 0.8999999999999999, 10237627, 11374351
3, 410000, 0.25, 0.95, 10486680, 11651080
3, 420000, 0.875, 0.95, 10749326, 11942812
3, 430000, 0.625, 0.8999999999999999, 11001681, 12223440
3, 440000, 0.1875, 0.8500000000000001, 11242725, 12491026
3, 450000, 0.25, 0.8500000000000001, 11499288, 12776143
3, 460000, 0.75, 0.8999999999999999, 11753345, 13058694
3, 470000, 0.8125, 0.8250000000000001, 12000923, 13333682
3, 480000, 0.875, 0.95, 12254598, 13615568
3, 490000, 0.875, 0.8250000000000001, 12505740, 13894682
3, 500000, 0.625, 0.875, 12759418, 14176617
4, 10000, -0.875, -0.925, 184149, 204623
4, 20000, -0.625, -0.975, 391169, 434828
4, 30000, -0.5, -0.875, 620651, 689817
4, 40000, -0.5, -0.8, 845663, 939652
4, 50000, -0.625, -0.85, 1078824, 1198639
4, 60000, -0.8125, -0.07500000000000001, 1310572, 1456175
4, 70000, -0.625, -1.0, 1547640, 1719589
4, 80000, -0.5, -0.75, 1789508, 1988560
4, 90000, -0.375, -0.775, 2035084, 2261380
4, 100000, -0.5, -0.75, 2278124, 2531497
4, 110000, -0.4375, -0.825, 2522724, 2803176
4, 120000, 0.125, -0.55, 2766013, 3073521
4, 130000, -0.25, -0.25, 3024615, 3360833
4, 140000, 0.125, 0.30000000000000004, 3278242, 3642330
4, 150000, -0.25, 0.0, 3531865, 3924397
4, 160000, 0.125, -0.30000000000000004, 3788103, 4209129
4, 170000, -0.1875, 0.37500000000000006, 4045131, 4494696
4, 180000, 0.25, 0.375, 4300391, 4778029
4, 190000, 0.375, 0.6499999999999999, 4561487, 5068107
4, 200000, 0.5625, 0.475, 4819428, 5354790
4, 210000, 0.875, 0.425, 5075595, 5639280
4, 220000, 0.625, 0.7250000000000001, 5341729, 5934974
4, 230000, 0.625, 0.7, 5599067, 6220846
4, 240000, 0.5625, 0.125, 5856062, 6506478
4, 250000, 0.875, 0.39999999999999997, 6121832, 6801732
4, 260000, 0.5625, 0.35000000000000003, 6384896, 7093834
4, 270000, 0.75, 0.25, 6642129, 7379381
4, 280000, 0.75, 0.050000000000000044, 6903736, 7669891
4, 290000, 0.75, 0.22499999999999998, 7163076, 7957890
4, 300000, 1.0, -0.14999999999999997, 7426122, 8250124
4, 310000, 0.5625, 0.22499999999999998, 7687455, 8540307
4, 320000, 0.875, 0.5, 7938361, 8818999
4, 330000, 0.25, 0.44999999999999996, 8199100, 9108717
4, 340000, 0.5, 0.55, 8459159, 9397752
4, 350000, 0.875, 0.44999999999999996, 8715477, 9682180
4, 360000, 0.625, 0.9249999999999999, 8975299, 9970713
4, 370000, 0.875, 0.47500000000000003, 9240922, 10266166
4, 380000, 0.875, 0.375, 9502905, 10557252
4, 390000, 0.5625, 0.25, 9762271, 10845203
4, 400000, 0.625, 0.27499999999999997, 10024392, 11136266
4, 410000, 0.5, 0.39999999999999997, 10286925, 11428127
4, 420000, 0.625, 0.425, 10545201, 11715344
4, 430000, 0.75, 0.575, 10803879, 12002563
4, 440000, 0.9375, 0.5249999999999999, 11064285, 12291633
4, 450000, 0.625, 0.575, 11328615, 12585192
4, 460000, -0.125, -0.7, 11595190, 12881555
4, 470000, 0.9375, 0.30000000000000004, 11857158, 13172610
4, 480000, 0.8125, 0.10000000000000003, 12120818, 13466081
4, 490000, 0.625, 0.5249999999999999, 12387706, 13762471
4, 500000, 0.5, 0.5249999999999999, 12659697, 14064979
5, 10000, -0.9375, -0.39999999999999997, 186074, 206707
5, 20000, -0.75, -0.625, 403060, 447818
5, 30000, -0.3125, 0.19999999999999996, 624307, 693563
5, 40000, -0.6875, -0.49999999999999994, 858776, 953978
5, 50000, -0.875, -0.95, 1104865, 1227362
5, 60000, -0.4375, -0.45, 1346992, 1496530
5, 70000, -0.75, -0.9, 1592700, 1769196
5, 80000, -0.3125, -0.825, 1844617, 2048941
5, 90000, 0.0, -0.25, 2100032, 2332675
5, 100000, 0.625, 0.0, 2356502, 2617733
5, 110000, 0.125, 0.25, 2615678, 2905649
5, 120000, 0.625, 0.8, 2866441, 3184024
5, 130000, 0.125, 0.37500000000000006, 3125045, 3471660
5, 140000, 0.375, 0.0, 3381685, 3756691
5, 150000, 0.625, 0.0, 3641414, 4045215
5, 160000, -0.125, -0.27499999999999997, 3908281, 4341638
5, 170000, 0.875, 0.95, 4168786, 4631070
5, 180000, 0.625, 0.9249999999999999, 4429945, 4921440
5, 190000, 0.0, -0.6, 4691099, 5211456
5, 200000, 0.5, 0.8999999999999999, 4963258, 5513583
5, 210000, 0.3125, 0.6749999999999999, 5224010, 5803435
5, 220000, 0.5, 0.95, 5483550, 6091759
5, 230000, 0.1875, 1.0, 5738159, 6374610
5, 240000, 0.625, 0.9249999999999999, 6000850, 6666474
5, 250000, 0.4375, 0.5249999999999999, 6256149, 6950497
5, 260000, 0.75, 0.975, 6513888, 7236719
5, 270000, 0.3125, 0.9249999999999999, 6766897, 7518002
5, 280000, 0.6875, 0.975, 7020588, 7799745
5, 290000, 0.4375, 0.8, 7275705, 8083111
5, 300000, 0.5, 0.8999999999999999, 7527745, 8363339
5, 310000, 0.75, 0.95, 7779369, 8642878
5, 320000, 0.875, 0.8500000000000001, 8035884, 8927849
5, 330000, 0.875, 1.0, 8295452, 9216344
5, 340000, 1.0, 1.0, 8549411, 9498260
5, 350000, 0.5, 1.0, 8807547, 9785027
5, 360000, 0.875, 0.95, 9062011, 10067799
5, 370000, 0.75, 0.975, 9308621, 10341929
5, 380000, 0.8125, 1.0, 9552143, 10612513
5, 390000, 0.3125, 0.8999999999999999, 9805052, 10893380
5, 400000, 1.0, 0.95, 10065775, 11182932
5, 410000, 0.875, 1.0, 10321520, 11466907
5, 420000, 0.875, 0.95, 10575380, 11749063
5, 430000, 0.875, 0.9249999999999999, 10837812, 12040573
5, 440000, 0.75, 1.0, 11097735, 12329366
5, 450000, 0.625, 1.0, 11349836, 12609553
5, 460000, 1.0, 0.8500000000000001, 11597931, 12885405
5, 470000, 0.75, 0.975, 11854675, 13170779
5, 480000, 0.75, 0.85, 12103990, 13447754
5, 490000, 0.375, 0.95, 12359332, 13731591
5, 500000, 0.875, 0.8999999999999999, 12608593, 14008592
6, 10000, -1.0, -0.975, 187090, 207708
6, 20000, -0.5625, -0.65, 398253, 442649
6, 30000, -0.75, -0.975, 623817, 693215
6, 40000, -0.75, 0.4, 865936, 962282
6, 50000, 0.0, -0.95, 1104311, 1227269
6, 60000, 0.1875, -0.925, 1349035, 1499381
6, 70000, -0.5, -0.575, 1589097, 1766031
6, 80000, -0.0625, -0.925, 1836664, 2041109
6, 90000, -0.75, -0.45000000000000007, 2086197, 2318642
6, 100000, 0.1875, -0.14999999999999997, 2335729, 2595896
6, 110000, 0.5, 0.475, 2599046, 2888453
6, 120000, 0.3125, 0.19999999999999996, 2854089, 3171933
6, 130000, 0.0, 0.4, 3110951, 3457215
6, 140000, 0.25, 0.725, 3370304, 3745763
6, 150000, 0.0625, 0.22499999999999998, 3623668, 4026991
6, 160000, -0.375, -0.8, 3882251, 4313892
6, 170000, 0.6875, 0.6749999999999999, 4133618, 4593570
6, 180000, 0.25, 0.8500000000000001, 4389843, 4878240
6, 190000, 0.5, 0.8999999999999999, 4640629, 5156994
6, 200000, 0.5, 0.85, 4902003, 5447224
6, 210000, 0.5, 0.8500000000000001, 5161348, 5735208
6, 220000, 0.5, -0.050000000000000044, 5410148, 6011720
6, 230000, 0.375, 0.4, 5669142, 6299377
6, 240000, 0.6875, 1.0, 5924299, 6582734
6, 250000, 0.625, 0.625, 6177798, 6864708
6, 260000, 0.75, 1.0, 6436408, 7152161
6, 270000, 0.625, 0.8999999999999999, 6685600, 7428910
6, 280000, 0.5, 0.375, 6938030, 7709437
6, 290000, 0.25, 0.9249999999999999, 7191705, 7991205
6, 300000, 0.5625, 1.0, 7443279, 8270652
6, 310000, 0.6875, 0.975, 7692171, 8547362
6, 320000, 0.6875, 0.725, 7949219, 8833076
6, 330000, 0.875, 0.725, 8198963, 9110608
6, 340000, 0.6875, 0.875, 8450247, 9389930
6, 350000, 0.625, 0.8, 8707215, 9675318
6, 360000, 0.625, 0.775, 8962546, 9959446
6, 370000, 0.875, 0.775, 9220691, 10246183
6, 380000, 0.4375, 0.95, 9476541, 10530207
6, 390000, 1.0, 0.9249999999999999, 9732226, 10814029
6, 400000, 0.6875, 0.8, 9989040, 11099199
6, 410000, 0.625, 0.875, 10244776, 11383191
6, 420000, 0.625, 0.95, 10503700, 11670771
6, 430000, 0.5, 1.0, 10757246, 11952506
6, 440000, 0.875, 1.0, 11011505, 12234859
6, 450000, 0.75, 0.95, 11257204, 12507739
6, 460000, 0.625, 0.875, 11505403, 12783859
6, 470000, 0.5, 0.325, 11759956, 13066885
6, 480000, 0.625, 0.975, 12013838, 13349118
6, 490000, 0.75, 0.9, 12267046, 13630482
6, 500000, 0.375, 0.95, 12525186, 13917529
7, 10000, -1.0, -0.525, 183620, 204011
7, 20000, -0.75, -0.6499999999999999, 389071, 432156
7, 30000, -0.4375, -0.7000000000000001, 609826, 677522
7, 40000, -0.25, -0.875, 843956, 937561
7, 50000, -0.625, -0.95, 1079953, 1199779
7, 60000, -0.3125, -0.025000000000000022, 1318424, 1465027
7, 70000, -0.125, 0.3, 1565061, 1738881
7, 80000, -0.25, -0.37500000000000006, 1812903, 2014041
7, 90000, -0.125, -0.825, 2067658, 2296736
7, 100000, -0.5, -1.0, 2315791, 2572507
7, 110000, -0.625, -0.8, 2569101, 2854075
7, 120000, 0.625, -0.875, 2824437, 3137671
7, 130000, 0.0, 0.14999999999999997, 3081415, 3423347
7, 140000, 0.0, 0.6000000000000001, 3331313, 3701138
7, 150000, -0.125, 0.44999999999999996, 3583108, 3980842
7, 160000, 0.3125, 0.25, 3843625, 4270098
7, 170000, 0.625, 0.42499999999999993, 4110414, 4566613
7, 180000, 0.625, 0.275, 4376329, 4861890
7, 190000, 0.625, 0.29999999999999993, 4637990, 5152618
7, 200000, 0.5, 0.3, 4899064, 5442744
7, 210000, 0.75, 0.6, 5164831, 5737888
7, 220000, 0.1875, 0.75, 5433946, 6036513
7, 230000, 0.5625, 0.6499999999999999, 5687269, 6317820
7, 240000, 0.0, 0.6499999999999999, 5951227, 6611027
7, 250000, 0.5, 0.975, 6218337, 6908042
7, 260000, 0.125, 1.0, 6480078, 7198377
7, 270000, 0.375, -0.024999999999999967, 6738580, 7485783
7, 280000, 0.625, 0.775, 7017692, 7795896
7, 290000, 0.625, 0.8250000000000001, 7286148, 8093999
7, 300000, 0.25, 0.9, 7549281, 8386787
7, 310000, 0.75, 0.65, 7824739, 8692856
7, 320000, 0.9375, 0.30000000000000004, 8099183, 8997816
7, 330000, 0.8125, 0.175, 8375947, 9305274
7, 340000, 0.625, 0.8999999999999999, 8645707, 9605119
7, 350000, 0.5, 0.6499999999999999, 8917908, 9907520
7, 360000, 0.5625, 0.8500000000000001, 9175664, 10194045
7, 370000, 0.875, 0.22499999999999998, 9437966, 10485357
7, 380000, 0.5, 0.6749999999999999, 9703639, 10780533
7, 390000, 0.75, 0.75, 9974534, 11080936
7, 400000, 0.625, 0.575, 10243390, 11379647
7, 410000, 0.5, 0.42500000000000004, 10514778, 11680902
7, 420000, 0.625, 0.37499999999999994, 10782579, 11978241
7, 430000, 0.25, 0.675, 11044999, 12269880
7, 440000, 0.875, -0.025000000000000022, 11310609, 12564923
7, 450000, 0.875, 0.375, 11576373, 12860119
7, 460000, 0.3125, 0.95, 11839239, 13152219
7, 470000, 0.0, 0.75, 12096304, 13437982
7, 480000, -0.125, -0.925, 12351546, 13721633
7, 490000, 0.375, 0.9, 12608773, 14007388
7, 500000, 0.75, 0.725, 12867304, 14294591
8, 10000, -0.75, -0.925, 182845, 203058
8, 20000, -0.3125, -0.95, 388723, 431847
8, 30000, -0.5, -0.9, 612201, 680436
8, 40000, -0.375, -0.25, 844841, 938760
8, 50000, -0.75, -0.925, 1072624, 1191699
8, 60000, -0.5, -0.75, 1304118, 1448904
8, 70000, -0.3125, -0.17500000000000004, 1550312, 1722350
8, 80000, 0.25, -0.44999999999999996, 1795860, 1995465
8, 90000, 0.0, -0.725, 2048029, 2275706
8, 100000, -0.25, -0.44999999999999996, 2302503, 2558442
8, 110000, -0.625, -0.95, 2558175, 2842509
8, 120000, 0.0, 0.3, 2812002, 3124528
8, 130000, -0.4375, -0.7, 3065708, 3406299
8, 140000, -0.3125, -0.875, 3316928, 3685914
8, 150000, 0.3125, -0.85, 3564526, 3960907
8, 160000, 0.0, 0.17500000000000004, 3815855, 4240079
8, 170000, 0.625, 0.5, 4059494, 4510959
8, 180000, 0.6875, -0.325, 4318123, 4798220
8, 190000, 0.375, 1.0, 4576811, 5085681
8, 200000, -0.125, 0.35000000000000003, 4843981, 5382529
8, 210000, 0.5, 0.7, 5110534, 5678352
8, 220000, -0.5625, -0.675, 5374202, 5971468
8, 230000, 0.5, 0.8500000000000001, 5629457, 6254742
8, 240000, 0.5, 0.5, 5887421, 6541247
8, 250000, 0.3125, -0.85, 6148515, 6831209
8, 260000, 0.875, 0.95, 6414935, 7126984
8, 270000, 0.75, 0.875, 6679866, 7421288
8, 280000, 0.625, 1.0, 6944193, 7715102
8, 290000, 0.375, 0.9249999999999999, 7211253, 8012263
8, 300000, 0.75, 0.8999999999999999, 7480120, 8310968
8, 310000, 1.0, 0.8, 7744662, 8604505
8, 320000, 0.875, 0.95, 8001607, 8889821
8, 330000, 0.875, 0.325, 8254889, 9171231
8, 340000, 0.375, 0.5249999999999999, 8517322, 9463065
8, 350000, 0.5, 0.95, 8767323, 9740742
8, 360000, -0.5, -0.825, 9012615, 10013179
8, 370000, 0.75, 0.9249999999999999, 9262756, 10290896
8, 380000, 0.5, 1.0, 9517865, 10574188
8, 390000, 0.6875, 0.95, 9767415, 10851584
8, 400000, 0.5625, 0.95, 10022263, 11134678
8, 410000, 0.75, 0.8250000000000001, 10285654, 11427225
8, 420000, 0.5625, 0.5, 10542513, 11712823
8, 430000, 0.75, 0.275, 10810498, 12010578
8, 440000, 0.625, 0.525, 11079368, 12309070
8, 450000, 0.75, 0.95, 11338258, 12596960
8, 460000, 0.625, 0.95, 11591085, 12877643
8, 470000, 0.9375, 1.0, 11855987, 13171965
8, 480000, 0.625, 0.875, 12112130, 13456681
8, 490000, 0.125, 0.525, 12369821, 13743145
8, 500000, 0.75, 1.0, 12627378, 14029564
9, 10000, -0.9375, -0.975, 194150, 215577
9, 20000, -0.625, -0.9, 415334, 461329
9, 30000, -0.5625, -0.9, 644535, 715980
9, 40000, -0.875, -0.85, 880707, 978206
9, 50000, -1.0, -0.825, 1122669, 1247311
9, 60000, 0.375, -0.925, 1369822, 1522023
9, 70000, -0.4375, 0.07500000000000001, 1617608, 1797649
9, 80000, -0.5, -0.24999999999999994, 1871100, 2079151
9, 90000, -0.25, 0.4, 2136923, 2374672
9, 100000, 0.625, 0.25, 2390564, 2656735
9, 110000, 0.375, 0.44999999999999996, 2643432, 2937492
9, 120000, -0.4375, -0.575, 2909231, 3232884
9, 130000, -0.625, -0.925, 3169709, 3522363
9, 140000, 0.4375, 0.525, 3426086, 3807360
9, 150000, -0.625, -0.7, 3679764, 4088883
9, 160000, 0.125, -0.8, 3927402, 4363924
9, 170000, 0.1875, 0.44999999999999996, 4172744, 4636687
9, 180000, 0.375, 0.30000000000000004, 4430632, 4923074
9, 190000, 0.25, 0.10000000000000003, 4688073, 5209433
9, 200000, 0.5, 0.55, 4940431, 5489810
9, 210000, 0.125, 0.95, 5194232, 5771800
9, 220000, 0.4375, 0.44999999999999996, 5453007, 6059384
9, 230000, 0.4375, 0.4, 5710458, 6345435
9, 240000, 0.875, 0.725, 5964927, 6628502
9, 250000, 0.75, 0.8999999999999999, 6222063, 6913878
9, 260000, 0.375, 0.975, 6484877, 7205555
9, 270000, 0.5, 0.55, 6749111, 7499102
9, 280000, -0.0625, -0.625, 6997100, 7774652
9, 290000, 0.5625, 1.0, 7257735, 8064342
9, 300000, 0.625, 0.95, 7513682, 8348980
9, 310000, 0.5, 0.975, 7777103, 8641676
9, 320000, 0.5, 0.75, 8038162, 8931779
9, 330000, 0.4375, 0.875, 8289455, 9211202
9, 340000, 0.875, 0.95, 8542819, 9492879
9, 350000, 0.6875, 0.95, 8801983, 9780797
9, 360000, 0.875, 0.95, 9062484, 10070436
9, 370000, 1.0, 0.8999999999999999, 9320184, 10356859
9, 380000, 0.75, 1.0, 9577821, 10643108
9, 390000, 0.625, 0.95, 9840345, 10934813
9, 400000, 0.75, 0.95, 10093474, 11216234
9, 410000, 0.5625, 1.0, 10353127, 11504807
