controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:2.0->2.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
0, 390000, 0.0, 0.0, 10166660, 11295108
0, 400000, 0.5625, 0.0, 10434443, 11592570
0, 410000, 0.125, 0.0, 10711445, 11899947
0, 420000, 0.875, 0.0, 10988889, 12207923
0, 430000, 0.4375, 0.0, 11264472, 12514560
0, 440000, 0.5, 0.0, 11539615, 12820367
0, 450000, 0.75, 0.0, 11808307, 13118978
0, 460000, 0.625, 0.0, 12078808, 13419745
0, 470000, 0.625, 0.0, 12351831, 13723067
0, 480000, 0.375, 0.0, 12610701, 14010939
0, 490000, 0.6875, 0.0, 12876385, 14305920
0, 500000, 0.5, 0.0, 13140021, 14599289
1, 10000, -1.0, 0.0, 210596, 233870
1, 20000, -0.5625, 0.0, 448627, 498448
1, 30000, -0.5625, 0.0, 702961, 780950
1, 40000, -0.9375, 0.0, 961531, 1068128
1, 50000, -0.1875, 0.0, 1215165, 1350119
1, 60000, -0.0625, 0.0, 1475289, 1639045
1, 70000, -0.5, 0.0, 1743845, 1937435
1, 80000, 0.125, 0.0, 2004675, 2227356
1, 90000, 0.0, 0.0, 2258680, 2509634
1, 100000, -0.0625, 0.0, 2525013, 2805463
1, 110000, 0.0, 0.0, 2785986, 3095760
1, 120000, -0.0625, 0.0, 3056042, 3395815
1, 130000, 0.25, 0.0, 3328400, 3698554
1, 140000, 0.1875, 0.0, 3586885, 3986041
1, 150000, -0.25, 0.0, 3849174, 4277299
1, 160000, 0.0625, 0.0, 4114564, 4572272
1, 170000, 0.3125, 0.0, 4377971, 4865325
1, 180000, 0.25, 0.0, 4647438, 5164947
1, 190000, 0.1875, 0.0, 4917199, 5464495
1, 200000, 0.3125, 0.0, 5181649, 5758029
1, 210000, 0.75, 0.0, 5449630, 6055833
1, 220000, 0.625, 0.0, 5723462, 6360002
1, 230000, 0.625, 0.0, 6001092, 6668376
1, 240000, 0.5625, 0.0, 6272318, 6969541
1, 250000, 0.625, 0.0, 6534690, 7261260
1, 260000, -0.125, 0.0, 6813674, 7571090
1, 270000, -0.625, 0.0, 7093343, 7881719
1, 280000, 0.3125, 0.0, 7378653, 8198558
1, 290000, -0.0625, 0.0, 7665187, 8517189
1, 300000, 0.25, 0.0, 7940574, 8823190
1, 310000, 0.5, 0.0, 8209734, 9122287
1, 320000, 0.5, 0.0, 8473213, 9414967
1, 330000, 0.8125, 0.0, 8731978, 9702699
1, 340000, 0.375, 0.0, 9002189, 10002817
1, 350000, 0.6875, 0.0, 9273954, 10305018
1, 360000, 0.75, 0.0, 9544558, 10605946
1, 370000, 0.375, 0.0, 9810738, 10901576
1, 380000, 0.75, 0.0, 10081722, 11202902
1, 390000, 0.875, 0.0, 10352473, 11503347
1, 400000, 0.8125, 0.0, 10621014, 11801324
1, 410000, 0.75, 0.0, 10888555, 12098483
1, 420000, 0.5625, 0.0, 11157539, 12396904
1, 430000, 0.4375, 0.0, 11426309, 12695198
1, 440000, 0.75, 0.0, 11699233, 12998579
1, 450000, 0.625, 0.0, 11968721, 13297932
1, 460000, 1.0, 0.0, 12240788, 13600166
1, 470000, 0.9375, 0.0, 12503409, 13891963
1, 480000, 0.5625, 0.0, 12770369, 14188607
1, 490000, 0.6875, 0.0, 13035435, 14483259
1, 500000, 0.625, 0.0, 13307092, 14784846
2, 10000, -0.4375, 0.0, 222727, 247379
2, 20000, -0.5, 0.0, 461205, 512346
2, 30000, -0.375, 0.0, 702467, 780257
2, 40000, -0.75, 0.0, 963489, 1070170
2, 50000, 0.125, 0.0, 1229021, 1365134
2, 60000, -0.375, 0.0, 1495243, 1660953
2, 70000, -0.1875, 0.0, 1747105, 1940924
2, 80000, 0.0625, 0.0, 1994765, 2216237
2, 90000, 0.125, 0.0, 2258408, 2509317
2, 100000, 0.3125, 0.0, 2518323, 2797786
2, 110000, 0.3125, 0.0, 2778976, 3087618
2, 120000, -0.3125, 0.0, 3040135, 3377833
2, 130000, 0.25, 0.0, 3293507, 3659609
2, 140000, 0.3125, 0.0, 3555696, 3950771
2, 150000, 0.625, 0.0, 3817416, 4241571
2, 160000, 0.1875, 0.0, 4077070, 4530148
2, 170000, 0.125, 0.0, 4339991, 4822077
2, 180000, 0.625, 0.0, 4612290, 5124600
2, 190000, -0.5, 0.0, 4876047, 5417593
2, 200000, 0.4375, 0.0, 5127485, 5697234
2, 210000, 0.6875, 0.0, 5395564, 5995019
2, 220000, 0.3125, 0.0, 5658111, 6287057
2, 230000, -0.3125, 0.0, 5920251, 6578242
2, 240000, 0.3125, 0.0, 6181113, 6868146
2, 250000, 0.6875, 0.0, 6439043, 7154945
2, 260000, 0.375, 0.0, 6701300, 7446570
2, 270000, 0.125, 0.0, 6957315, 7731261
2, 280000, 0.75, 0.0, 7221655, 8025430
2, 290000, 0.375, 0.0, 7469578, 8301185
2, 300000, 0.875, 0.0, 7718911, 8578279
2, 310000, 0.875, 0.0, 7976743, 8864238
2, 320000, 0.25, 0.0, 8238914, 9155359
2, 330000, 0.625, 0.0, 8504219, 9450168
2, 340000, 0.8125, 0.0, 8763754, 9738532
2, 350000, 0.625, 0.0, 9018085, 10020860
2, 360000, 0.375, 0.0, 9285340, 10317655
2, 370000, 0.125, 0.0, 9551199, 10613208
2, 380000, 0.625, 0.0, 9825166, 10917833
2, 390000, 0.6875, 0.0, 10103611, 11227345
2, 400000, 0.875, 0.0, 10377344, 11531292
2, 410000, 0.625, 0.0, 10641737, 11825031
2, 420000, 0.375, 0.0, 10901096, 12112681
2, 430000, 0.25, 0.0, 11170312, 12411686
2, 440000, 0.5, 0.0, 11447396, 12719547
2, 450000, 0.625, 0.0, 11716012, 13017801
2, 460000, 0.5625, 0.0, 11984976, 13316730
2, 470000, 0.75, 0.0, 12248534, 13609600
2, 480000, 0.5625, 0.0, 12513835, 13904250
2, 490000, 0.625, 0.0, 12773669, 14192926
2, 500000, 0.625, 0.0, 13030916, 14479045
3, 10000, -0.5, 0.0, 208551, 231517
3, 20000, 0.0, 0.0, 444341, 493787
3, 30000, -0.4375, 0.0, 688709, 765380
3, 40000, -0.3125, 0.0, 938421, 1042815
3, 50000, -0.125, 0.0, 1189080, 1321284
3, 60000, -0.0625, 0.0, 1445256, 1605642
3, 70000, -0.375, 0.0, 1702380, 1891256
3, 80000, -0.0625, 0.0, 1964060, 2181778
3, 90000, -0.5625, 0.0, 2225367, 2472082
3, 100000, 0.875, 0.0, 2478113, 2753285
3, 110000, -0.1875, 0.0, 2730515, 3033880
3, 120000, -0.3125, 0.0, 2989593, 3321385
3, 130000, -0.4375, 0.0, 3248130, 3608566
3, 140000, 0.0, 0.0, 3506855, 3895956
3, 150000, 0.5, 0.0, 3776442, 4195541
3, 160000, 0.375, 0.0, 4059491, 4509933
3, 170000, -0.125, 0.0, 4327545, 4807991
3, 180000, 0.0, 0.0, 4594878, 5105126
3, 190000, -0.0625, 0.0, 4874889, 5416270
3, 200000, 0.625, 0.0, 5157977, 5730859
3, 210000, 0.3125, 0.0, 5434715, 6038305
3, 220000, 0.375, 0.0, 5713717, 6348475
3, 230000, 0.125, 0.0, 5984008, 6648776
3, 240000, 0.4375, 0.0, 6243572, 6937248
3, 250000, -0.375, 0.0, 6505517, 7228293
3, 260000, 0.25, 0.0, 6761668, 7512970
3, 270000, -0.125, 0.0, 7020958, 7801084
3, 280000, 0.375, 0.0, 7273193, 8081298
3, 290000, -0.1875, 0.0, 7539517, 8377048
3, 300000, 0.25, 0.0, 7800844, 8667707
3, 310000, 0.1875, 0.0, 8058695, 8954170
3, 320000, 0.0625, 0.0, 8324345, 9249199
3, 330000, 0.25, 0.0, 8588636, 9542594
3, 340000, 0.5625, 0.0, 8853933, 9837241
3, 350000, 0.375, 0.0, 9114718, 10127140
3, 360000, -0.25, 0.0, 9383214, 10425429
3, 370000, 0.625, 0.0, 9654989, 10727391
3, 380000, 0.25, 0.0, 9919770, 11021552
3, 390000, 0.625, 0.0, 10192356, 11324308
3, 400000, 0.4375, 0.0, 10461694, 11623540
3, 410000, 0.5625, 0.0, 10731782, 11923598
3, 420000, 0.25, 0.0, 11008326, 12231288
3, 430000, 0.375, 0.0, 11282293, 12535764
3, 440000, 0.375, 0.0, 11549113, 12832165
3, 450000, 0.75, 0.0, 11816184, 13128861
3, 460000, 0.875, 0.0, 12082661, 13424760
3, 470000, 0.1875, 0.0, 12353326, 13725592
3, 480000, 0.1875, 0.0, 12605050, 14005330
3, 490000, -0.125, 0.0, 12857715, 14285935
3, 500000, 0.75, 0.0, 13114649, 14571725
4, 10000, -0.3125, 0.0, 204866, 227591
4, 20000, -0.5, 0.0, 444078, 493260
4, 30000, -0.75, 0.0, 682501, 758085
4, 40000, -0.3125, 0.0, 932652, 1036058
4, 50000, -0.0625, 0.0, 1184329, 1315758
4, 60000, 0.125, 0.0, 1443636, 1603727
4, 70000, 0.0, 0.0, 1708210, 1897732
4, 80000, 0.125, 0.0, 1956522, 2173595
4, 90000, 0.5, 0.0, 2214842, 2460792
4, 100000, 0.375, 0.0, 2474514, 2749551
4, 110000, 0.0625, 0.0, 2745010, 3050171
4, 120000, -0.125, 0.0, 3023662, 3359448
4, 130000, -0.25, 0.0, 3289463, 3654874
4, 140000, -0.125, 0.0, 3550417, 3944690
4, 150000, 0.125, 0.0, 3823825, 4248194
4, 160000, 0.75, 0.0, 4089456, 4543403
4, 170000, -0.125, 0.0, 4342670, 4824897
4, 180000, -0.125, 0.0, 4589678, 5099493
4, 190000, 0.375, 0.0, 4852434, 5391603
4, 200000, 0.375, 0.0, 5109445, 5677156
4, 210000, 0.5625, 0.0, 5370771, 5967700
4, 220000, 0.75, 0.0, 5637482, 6263716
4, 230000, 0.0625, 0.0, 5898820, 6554036
4, 240000, -0.1875, 0.0, 6162477, 6847041
4, 250000, 0.0625, 0.0, 6420530, 7133767
4, 260000, 0.375, 0.0, 6679925, 7422027
4, 270000, 0.3125, 0.0, 6936373, 7707071
4, 280000, 0.4375, 0.0, 7196252, 7995951
4, 290000, 0.625, 0.0, 7454120, 8282684
4, 300000, 0.625, 0.0, 7711984, 8569389
4, 310000, -0.25, 0.0, 7976296, 8862887
4, 320000, 0.8125, 0.0, 8238378, 9154180
4, 330000, 0.5625, 0.0, 8506614, 9451916
4, 340000, 0.625, 0.0, 8777552, 9752755
4, 350000, 0.375, 0.0, 9038227, 10042242
4, 360000, 0.5, 0.0, 9301711, 10335157
4, 370000, 0.1875, 0.0, 9571434, 10634735
4, 380000, -0.0625, 0.0, 9841425, 10934394
4, 390000, 0.5625, 0.0, 10109040, 11232095
4, 400000, 0.375, 0.0, 10377932, 11530848
4, 410000, 0.125, 0.0, 10638967, 11820998
4, 420000, -0.125, 0.0, 10902655, 12114172
4, 430000, 0.625, 0.0, 11161087, 12401561
4, 440000, 0.0, 0.0, 11424099, 12693791
4, 450000, 0.5, 0.0, 11686303, 12985136
4, 460000, 0.1875, 0.0, 11942844, 13270670
4, 470000, 0.625, 0.0, 12207405, 13564779
4, 480000, 0.4375, 0.0, 12477406, 13864563
4, 490000, 0.8125, 0.0, 12747343, 14164253
4, 500000, 0.75, 0.0, 12995875, 14440472
5, 10000, -0.875, 0.0, 220216, 244732
5, 20000, -0.5, 0.0, 456106, 506752
5, 30000, -0.375, 0.0, 703597, 781759
5, 40000, -0.25, 0.0, 968774, 1076716
5, 50000, -0.25, 0.0, 1219541, 1355378
5, 60000, 0.0, 0.0, 1472410, 1636415
5, 70000, 0.0, 0.0, 1729093, 1921723
5, 80000, 0.3125, 0.0, 1985085, 2206235
5, 90000, 0.0625, 0.0, 2242378, 2492365
5, 100000, -0.0625, 0.0, 2502832, 2781420
5, 110000, -0.0625, 0.0, 2769766, 3077963
5, 120000, 0.25, 0.0, 3040134, 3378335
5, 130000, -0.375, 0.0, 3307282, 3675072
5, 140000, 0.125, 0.0, 3569562, 3966555
5, 150000, -0.1875, 0.0, 3835297, 4261768
5, 160000, -0.1875, 0.0, 4108281, 4565243
5, 170000, 0.0, 0.0, 4372272, 4858262
5, 180000, 0.0625, 0.0, 4629569, 5144248
5, 190000, 0.125, 0.0, 4895749, 5440343
5, 200000, 0.25, 0.0, 5159861, 5734077
5, 210000, 0.625, 0.0, 5447022, 6052992
5, 220000, 0.75, 0.0, 5738775, 6376976
5, 230000, 0.625, 0.0, 6033675, 6704981
5, 240000, 0.3125, 0.0, 6304064, 7005317
5, 250000, 0.1875, 0.0, 6561499, 7291413
5, 260000, 0.125, 0.0, 6823386, 7582403
5, 270000, 0.125, 0.0, 7082306, 7869942
5, 280000, 0.1875, 0.0, 7338536, 8154504
5, 290000, 0.25, 0.0, 7601597, 8446727
5, 300000, 0.625, 0.0, 7854917, 8728273
5, 310000, 0.375, 0.0, 8114106, 9016332
5, 320000, 0.625, 0.0, 8366591, 9296776
5, 330000, 0.5, 0.0, 8629200, 9588629
5, 340000, 0.1875, 0.0, 8897207, 9886593
5, 350000, 0.75, 0.0, 9152376, 10170357
5, 360000, 0.5, 0.0, 9411366, 10457895
5, 370000, 0.5625, 0.0, 9671364, 10746773
5, 380000, 0.3125, 0.0, 9922040, 11025362
5, 390000, 0.5, 0.0, 10188476, 11321388
5, 400000, 0.5625, 0.0, 10453167, 11615385
5, 410000, 0.75, 0.0, 10715997, 11907455
5, 420000, 0.4375, 0.0, 10973117, 12193554
5, 430000, 0.625, 0.0, 11232428, 12481425
5, 440000, 0.375, 0.0, 11485154, 12762259
5, 450000, 0.75, 0.0, 11741215, 13046588
5, 460000, -0.3125, 0.0, 11991690, 13325029
5, 470000, 0.6875, 0.0, 12247885, 13609951
5, 480000, 0.375, 0.0, 12511775, 13903079
5, 490000, 0.6875, 0.0, 12760695, 14179811
5, 500000, 0.25, 0.0, 13002633, 14448725
6, 10000, -0.6875, 0.0, 207638, 230564
6, 20000, -0.625, 0.0, 449416, 498952
6, 30000, -0.75, 0.0, 696626, 773671
6, 40000, -0.125, 0.0, 944034, 1048519
6, 50000, -0.25, 0.0, 1192366, 1324283
6, 60000, -0.1875, 0.0, 1444196, 1603859
6, 70000, 0.0, 0.0, 1701025, 1889505
6, 80000, 0.25, 0.0, 1972571, 2191208
6, 90000, 0.0, 0.0, 2248402, 2497288
6, 100000, 0.1875, 0.0, 2508313, 2786037
6, 110000, -0.125, 0.0, 2771296, 3078175
6, 120000, -0.25, 0.0, 3034364, 3370368
6, 130000, 0.0, 0.0, 3287584, 3651664
6, 140000, 0.375, 0.0, 3542580, 3934950
6, 150000, -0.375, 0.0, 3801622, 4222500
6, 160000, 0.1875, 0.0, 4061587, 4511360
6, 170000, 0.3125, 0.0, 4320038, 4798913
6, 180000, 0.3125, 0.0, 4575925, 5083271
6, 190000, -0.25, 0.0, 4830230, 5365959
6, 200000, 0.125, 0.0, 5087098, 5651330
6, 210000, 0.1875, 0.0, 5345223, 5938307
6, 220000, 0.375, 0.0, 5622114, 6245691
6, 230000, 0.5, 0.0, 5890861, 6544653
6, 240000, 0.1875, 0.0, 6146224, 6828432
6, 250000, 0.5625, 0.0, 6411304, 7122947
6, 260000, 0.125, 0.0, 6680515, 7422135
6, 270000, 0.125, 0.0, 6967080, 7740775
6, 280000, -0.0625, 0.0, 7248208, 8053425
6, 290000, 0.3125, 0.0, 7538339, 8375423
6, 300000, 0.125, 0.0, 7823068, 8691818
6, 310000, -0.0625, 0.0, 8099361, 8998828
6, 320000, 0.375, 0.0, 8387476, 9319225
6, 330000, 0.1875, 0.0, 8672866, 9636532
6, 340000, 0.1875, 0.0, 8957116, 9952117
6, 350000, 0.1875, 0.0, 9246602, 10273603
6, 360000, -0.375, 0.0, 9523010, 10580551
6, 370000, 0.25, 0.0, 9808119, 10897281
6, 380000, 0.3125, 0.0, 10096757, 11217902
6, 390000, 0.25, 0.0, 10374021, 11525771
6, 400000, 0.4375, 0.0, 10643815, 11825716
6, 410000, 0.125, 0.0, 10924025, 12137133
6, 420000, 0.3125, 0.0, 11196798, 12440583
6, 430000, 0.625, 0.0, 11478874, 12753913
6, 440000, 0.0625, 0.0, 11748005, 13053288
6, 450000, 0.1875, 0.0, 12034537, 13371477
6, 460000, 0.3125, 0.0, 12313624, 13681871
6, 470000, 0.75, 0.0, 12589357, 13988174
6, 480000, 0.5625, 0.0, 12863792, 14293283
6, 490000, 0.5625, 0.0, 13138990, 14599170
6, 500000, 0.25, 0.0, 13409260, 14899538
7, 10000, -0.9375, 0.0, 222866, 247782
7, 20000, -0.5, 0.0, 467269, 519256
7, 30000, -0.1875, 0.0, 703506, 781506
7, 40000, -0.125, 0.0, 958702, 1064988
7, 50000, -1.0, 0.0, 1212148, 1346467
7, 60000, -0.3125, 0.0, 1460461, 1622329
7, 70000, -0.3125, 0.0, 1718915, 1909570
7, 80000, 0.0, 0.0, 1962984, 2180892
7, 90000, -0.0625, 0.0, 2220990, 2467577
7, 100000, 0.0625, 0.0, 2464620, 2738246
7, 110000, 0.25, 0.0, 2718470, 3020316
7, 120000, -0.125, 0.0, 2971907, 3302118
7, 130000, -0.1875, 0.0, 3230120, 3588986
7, 140000, 0.375, 0.0, 3489776, 3877376
7, 150000, 0.4375, 0.0, 3755076, 4172380
7, 160000, 0.0, 0.0, 4013195, 4458973
7, 170000, 0.625, 0.0, 4276690, 4752059
7, 180000, -0.4375, 0.0, 4540061, 5044638
7, 190000, 0.375, 0.0, 4806680, 5341343
7, 200000, 0.5625, 0.0, 5081255, 5646408
7, 210000, 0.0625, 0.0, 5347742, 5942386
7, 220000, 0.4375, 0.0, 5616282, 6240736
7, 230000, 0.625, 0.0, 5887859, 6542233
7, 240000, 0.375, 0.0, 6152124, 6835843
7, 250000, 0.3125, 0.0, 6423937, 7137957
7, 260000, 0.5625, 0.0, 6690308, 7434017
7, 270000, 0.25, 0.0, 6963567, 7737407
7, 280000, 0.375, 0.0, 7230825, 8034371
7, 290000, 0.125, 0.0, 7497739, 8330987
7, 300000, 0.0625, 0.0, 7763421, 8626147
7, 310000, 0.5625, 0.0, 8025266, 8917127
7, 320000, 0.4375, 0.0, 8291874, 9213424
7, 330000, 0.3125, 0.0, 8553807, 9504635
7, 340000, 0.375, 0.0, 8820894, 9801247
7, 350000, 0.5625, 0.0, 9089461, 10099516
7, 360000, 0.6875, 0.0, 9354079, 10393344
7, 370000, 0.125, 0.0, 9614258, 10682106
7, 380000, 0.6875, 0.0, 9877896, 10975154
7, 390000, 0.3125, 0.0, 10143548, 11270329
7, 400000, 0.6875, 0.0, 10406825, 11562898
7, 410000, 0.5625, 0.0, 10671559, 11857091
7, 420000, 0.25, 0.0, 10940553, 12156040
7, 430000, 0.375, 0.0, 11209570, 12454761
7, 440000, 0.0, 0.0, 11466352, 12739760
7, 450000, 0.5625, 0.0, 11720538, 13022164
7, 460000, 0.125, 0.0, 11975388, 13304965
7, 470000, 0.3125, 0.0, 12248572, 13608558
7, 480000, 0.5, 0.0, 12509800, 13898653
7, 490000, 0.75, 0.0, 12779698, 14198439
7, 500000, 0.625, 0.0, 13043164, 14491072
8, 10000, -0.0625, 0.0, 207584, 230427
8, 20000, -0.375, 0.0, 465375, 516826
8, 30000, -0.25, 0.0, 708983, 787772
8, 40000, -0.25, 0.0, 954939, 1061318
8, 50000, -0.75, 0.0, 1205843, 1340301
8, 60000, 0.25, 0.0, 1458363, 1621066
8, 70000, 0.125, 0.0, 1703665, 1893666
8, 80000, -0.1875, 0.0, 1953252, 2171204
8, 90000, 0.0625, 0.0, 2210801, 2457578
8, 100000, -0.375, 0.0, 2464035, 2738918
8, 110000, -0.125, 0.0, 2727651, 3031885
8, 120000, -0.125, 0.0, 2991560, 3325218
8, 130000, 0.1875, 0.0, 3239874, 3601116
8, 140000, 0.0625, 0.0, 3506736, 3897467
8, 150000, 0.125, 0.0, 3773630, 4193934
8, 160000, 0.125, 0.0, 4024863, 4473531
8, 170000, 0.5625, 0.0, 4295655, 4774254
8, 180000, 0.25, 0.0, 4560177, 5068476
8, 190000, 0.125, 0.0, 4824929, 5362890
8, 200000, 0.0, 0.0, 5104634, 5673320
8, 210000, 0.3125, 0.0, 5385759, 5985472
8, 220000, 0.25, 0.0, 5672347, 6304299
8, 230000, 0.875, 0.0, 5955530, 6618823
8, 240000, 0.1875, 0.0, 6225983, 6919068
8, 250000, 0.625, 0.0, 6493329, 7216625
8, 260000, 0.3125, 0.0, 6761602, 7514571
8, 270000, -0.125, 0.0, 7033559, 7817001
8, 280000, 0.5, 0.0, 7311618, 8125887
8, 290000, 0.0625, 0.0, 7588216, 8433534
8, 300000, 0.3125, 0.0, 7876409, 8753689
8, 310000, 0.4375, 0.0, 8151503, 9059207
8, 320000, 0.25, 0.0, 8412140, 9348860
8, 330000, 0.5, 0.0, 8678885, 9645492
8, 340000, 0.0625, 0.0, 8956919, 9954393
8, 350000, 0.5625, 0.0, 9227492, 10255272
8, 360000, 0.9375, 0.0, 9501033, 10559338
8, 370000, 0.375, 0.0, 9769111, 10856937
8, 380000, 0.875, 0.0, 10039958, 11157908
8, 390000, 0.375, 0.0, 10299664, 11446662
8, 400000, 0.25, 0.0, 10570040, 11747077
8, 410000, 0.5, 0.0, 10851714, 12059999
8, 420000, 0.6875, 0.0, 11135951, 12375480
8, 430000, 0.375, 0.0, 11430348, 12702361
8, 440000, 0.5, 0.0, 11697766, 12999410
8, 450000, 0.8125, 0.0, 11955428, 13285626
8, 460000, 0.1875, 0.0, 12221490, 13581243
8, 470000, 0.5625, 0.0, 12496339, 13886506
8, 480000, 0.6875, 0.0, 12760025, 14179535
8, 490000, 0.875, 0.0, 13024813, 14473858
8, 500000, 0.5625, 0.0, 13293332, 14772169
9, 10000, -0.1875, 0.0, 209637, 232779
9, 20000, -0.875, 0.0, 452031, 501747
9, 30000, 0.375, 0.0, 696386, 773150
9, 40000, -0.125, 0.0, 952650, 1057807
9, 50000, -0.3125, 0.0, 1207733, 1341211
9, 60000, 0.25, 0.0, 1466330, 1628477
9, 70000, 0.25, 0.0, 1723186, 1913849
9, 80000, 0.125, 0.0, 1977582, 2196324
9, 90000, 0.25, 0.0, 2231321, 2478304
9, 100000, 0.125, 0.0, 2502421, 2779314
9, 110000, 0.1875, 0.0, 2774794, 3082100
9, 120000, 0.5, 0.0, 3043612, 3381218
9, 130000, 0.25, 0.0, 3307374, 3674332
9, 140000, 0.0625, 0.0, 3573806, 3970133
9, 150000, 0.25, 0.0, 3843862, 4270302
9, 160000, 0.125, 0.0, 4109418, 4565289
9, 170000, 0.5, 0.0, 4388360, 4875343
9, 180000, 0.625, 0.0, 4656320, 5173390
9, 190000, 0.75, 0.0, 4922504, 5469275
9, 200000, 0.125, 0.0, 5186272, 5762692
9, 210000, 0.375, 0.0, 5449041, 6054937
9, 220000, 0.8125, 0.0, 5714106, 6349558
9, 230000, 0.0625, 0.0, 5987033, 6652864
9, 240000, 0.125, 0.0, 6257910, 6953691
9, 250000, 0.625, 0.0, 6518664, 7243329
9, 260000, 0.0625, 0.0, 6780322, 7533998
9, 270000, 0.5, 0.0, 7031457, 7812789
9, 280000, 0.4375, 0.0, 7293172, 8103533
9, 290000, 0.375, 0.0, 7553851, 8393168
9, 300000, 0.4375, 0.0, 7820242, 8688964
9, 310000, 0.625, 0.0, 8079104, 8976419
9, 320000, 0.25, 0.0, 8342356, 9268652
9, 330000, 0.75, 0.0, 8600155, 9555120
9, 340000, 0.75, 0.0, 8852866, 9836088
9, 350000, 0.5625, 0.0, 9116338, 10128853
9, 360000, 0.6875, 0.0, 9392483, 10435645
9, 370000, 0.75, 0.0, 9655953, 10728326
9, 380000, 0.375, 0.0, 9910887, 11011805
9, 390000, 0.75, 0.0, 10174335, 11304445
9, 400000, 1.0, 0.0, 10449371, 11610065
9, 410000, 0.25, 0.0, 10697071, 11885638
9, 420000, 0.625, 0.0, 10949069, 12165693
9, 430000, 0.75, 0.0, 11206027, 12451255
9, 440000, 0.5, 0.0, 11470694, 12745264
9, 450000, 0.75, 0.0, 11745456, 13050585
9, 460000, 0.5, 0.0, 12017724, 13353135
9, 470000, 0.875, 0.0, 12286593, 13651867
9, 480000, 0.875, 0.0, 12552242, 13946983
9, 490000, 0.5625, 0.0, 12820035, 14244451
9, 500000, 0.8125, 0.0, 13093225, 14547842
