controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:2.0->2.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
0, 280000, 0.625, 0.525, 7260202, 8065738
0, 290000, 0.75, 0.25, 7524188, 8359066
0, 300000, 0.25, 0.25, 7777815, 8640645
0, 310000, 0.5, -0.07500000000000001, 8034749, 8926230
0, 320000, 0.4375, 0.19999999999999998, 8314498, 9237031
0, 330000, 0.5625, -0.2, 8595800, 9549540
0, 340000, 0.125, -0.19999999999999996, 8876207, 9861143
0, 350000, 0.875, 0.625, 9148307, 10163411
0, 360000, 0.125, -0.10000000000000003, 9427645, 10474046
0, 370000, 0.5, -0.15000000000000002, 9702094, 10778801
0, 380000, 0.375, 0.22499999999999998, 9971750, 11078502
0, 390000, 0.5, -0.19999999999999996, 10255099, 11393056
0, 400000, 0.25, 0.024999999999999967, 10533210, 11702179
0, 410000, 0.6875, 0.07500000000000001, 10806480, 12005689
0, 420000, 0.1875, 0.17500000000000004, 11087887, 12318385
0, 430000, 0.25, 0.44999999999999996, 11367154, 12628905
0, 440000, 0.375, 0.07500000000000001, 11637766, 12929841
0, 450000, 0.625, 0.12500000000000006, 11905483, 13227111
0, 460000, 0.625, 0.5, 12174200, 13525487
0, 470000, 0.25, 0.475, 12451172, 13833471
0, 480000, 0.375, 0.22499999999999998, 12730729, 14144161
0, 490000, 0.625, 0.625, 13006797, 14451044
0, 500000, 0.6875, 0.65, 13281842, 14756722
1, 10000, -0.625, -0.8, 218489, 242968
1, 20000, -0.9375, -1.0, 471181, 523631
1, 30000, -0.625, -0.975, 718492, 798676
1, 40000, -0.6875, -0.9, 969082, 1077067
1, 50000, -1.0, -0.875, 1211609, 1346649
1, 60000, -0.375, -0.025000000000000022, 1469445, 1632390
1, 70000, -0.25, -0.27499999999999997, 1727678, 1919798
1, 80000, 0.1875, -0.024999999999999967, 1980367, 2200598
1, 90000, -0.25, 0.0, 2235616, 2484049
1, 100000, 0.25, 0.19999999999999996, 2486983, 2763332
1, 110000, -0.25, 0.475, 2737001, 3041298
1, 120000, -0.5625, 0.175, 2998802, 3332093
1, 130000, -0.125, -0.875, 3242597, 3603072
1, 140000, 0.0, -0.27499999999999997, 3505093, 3894665
1, 150000, 0.0, -0.024999999999999967, 3767622, 4186553
1, 160000, 0.0, 0.35000000000000003, 4027507, 4475475
1, 170000, 0.75, 0.375, 4293957, 4771825
1, 180000, 0.875, 0.19999999999999996, 4557379, 5064536
1, 190000, 0.875, 0.425, 4825870, 5362605
1, 200000, 0.875, 0.475, 5100874, 5667803
1, 210000, -0.75, -0.775, 5370910, 5967910
1, 220000, -0.0625, -0.9, 5635287, 6261591
1, 230000, 0.75, 0.25000000000000006, 5907962, 6564776
1, 240000, 0.0, -0.325, 6168626, 6854067
1, 250000, 0.5, -0.04999999999999999, 6441548, 7157271
1, 260000, 0.25, 0.125, 6721852, 7468777
1, 270000, 0.25, 0.45, 6997454, 7774640
1, 280000, 0.5, -0.175, 7282058, 8090741
1, 290000, 0.5625, 0.8, 7559504, 8398647
1, 300000, 0.25, 0.8999999999999999, 7804054, 8670723
1, 310000, 0.25, 0.8999999999999999, 8050357, 8944338
1, 320000, 0.4375, 0.8999999999999999, 8305712, 9228264
1, 330000, 0.1875, 0.8250000000000001, 8560587, 9511298
1, 340000, 0.3125, 0.95, 8814138, 9793073
1, 350000, 0.5, 0.95, 9066346, 10073312
1, 360000, 0.875, 0.725, 9322589, 10358221
1, 370000, 0.625, 0.8500000000000001, 9583660, 10648129
1, 380000, 0.3125, 0.8999999999999999, 9842300, 10935829
1, 390000, 0.375, 0.95, 10093168, 11214703
1, 400000, 0.375, 0.75, 10357459, 11508358
1, 410000, 0.625, 0.775, 10617741, 11797662
1, 420000, 0.625, 0.825, 10885635, 12095253
1, 430000, 0.625, 0.95, 11138160, 12375838
1, 440000, 0.375, 0.8500000000000001, 11389535, 12655131
1, 450000, 0.75, 0.8999999999999999, 11638484, 12931567
1, 460000, 0.5, 0.875, 11892241, 13213524
1, 470000, 0.5, 0.875, 12136209, 13484821
1, 480000, 0.6875, 0.9249999999999999, 12378778, 13754028
1, 490000, 0.625, 0.8500000000000001, 12631217, 14034456
1, 500000, 0.5, 0.9249999999999999, 12902121, 14335322
2, 10000, -0.625, -0.9, 214778, 238688
2, 20000, -1.0, -0.925, 450082, 499869
2, 30000, -1.0, -1.0, 687683, 763742
2, 40000, -0.625, -0.9, 934602, 1038406
2, 50000, -0.25, -0.125, 1184322, 1316211
2, 60000, -0.3125, -0.27499999999999997, 1438742, 1598495
2, 70000, 0.0, -0.17499999999999993, 1694196, 1882396
2, 80000, -0.5, -0.10000000000000003, 1951672, 2168364
2, 90000, 0.375, 0.32499999999999996, 2211071, 2456511
2, 100000, 0.3125, 0.575, 2462832, 2736309
2, 110000, -0.375, 0.27499999999999997, 2719915, 3021846
2, 120000, -0.5, 0.9249999999999999, 2973532, 3303623
2, 130000, 0.0, 0.7, 3229811, 3588724
2, 140000, -0.375, 0.625, 3480357, 3867191
2, 150000, -0.8125, -0.825, 3730191, 4144857
2, 160000, 0.0625, -0.22500000000000003, 3981755, 4424227
2, 170000, 0.0625, 0.35, 4250901, 4723136
2, 180000, -0.1875, 0.375, 4501198, 5001356
2, 190000, 0.1875, 0.30000000000000004, 4772316, 5302421
2, 200000, 0.125, 0.15000000000000002, 5048953, 5609797
2, 210000, 0.0, 0.22499999999999998, 5316268, 5906942
2, 220000, 0.625, 0.12500000000000006, 5592490, 6213522
2, 230000, 0.75, 0.275, 5858247, 6508801
2, 240000, -0.25, -0.675, 6119817, 6799321
2, 250000, -0.5, -0.65, 6377755, 7085874
2, 260000, 0.375, -0.825, 6642981, 7380804
2, 270000, 0.0, -0.65, 6899925, 7666078
2, 280000, 0.3125, 0.375, 7170475, 7966803
2, 290000, 0.375, 0.325, 7440578, 8267011
2, 300000, 0.125, 0.6000000000000001, 7705303, 8561276
2, 310000, 0.375, 0.375, 7974074, 8860008
2, 320000, 0.5, 0.4, 8242968, 9158659
2, 330000, 0.8125, 0.07500000000000001, 8514402, 9459993
2, 340000, 1.0, 0.32499999999999996, 8782058, 9757558
2, 350000, 0.5, 0.42500000000000004, 9052473, 10058118
2, 360000, 0.625, -0.175, 9316198, 10351269
2, 370000, 0.5, 0.45, 9582391, 10647134
2, 380000, 0.875, -0.30000000000000004, 9844735, 10938489
2, 390000, 0.625, 0.32499999999999996, 10108728, 11231759
2, 400000, 0.375, 0.125, 10373662, 11525945
2, 410000, 0.75, 0.4, 10640493, 11822538
2, 420000, 1.0, 0.375, 10900965, 12112306
2, 430000, 0.625, 0.42500000000000004, 11162867, 12403399
2, 440000, 0.5, 0.14999999999999997, 11432145, 12702509
2, 450000, 0.875, 0.44999999999999996, 11696691, 12996582
2, 460000, 0.5, 0.22499999999999998, 11958979, 13288047
2, 470000, 0.625, 0.75, 12209467, 13566141
2, 480000, 0.625, 0.22499999999999998, 12465427, 13850577
2, 490000, 0.875, 0.5249999999999999, 12735728, 14151176
2, 500000, 0.875, 0.6, 13003996, 14449586
3, 10000, -0.25, -0.9, 211208, 234700
3, 20000, -0.6875, -0.7000000000000001, 446242, 495731
3, 30000, -0.25, -0.9, 691228, 768128
3, 40000, -0.5, -0.875, 937525, 1041867
3, 50000, -0.5, -0.85, 1193303, 1326050
3, 60000, 0.0625, -0.925, 1445616, 1606510
3, 70000, -0.1875, -0.775, 1698719, 1887938
3, 80000, -0.5, -0.7, 1950817, 2168109
3, 90000, -0.0625, -0.95, 2202303, 2447566
3, 100000, -0.1875, -0.925, 2458307, 2731963
3, 110000, 0.25, -0.825, 2709980, 3011377
3, 120000, 0.1875, -0.65, 2952850, 3281063
3, 130000, -0.375, -0.8, 3217312, 3574925
3, 140000, 0.25, -0.775, 3474959, 3860894
3, 150000, 0.1875, -0.6, 3742837, 4158441
3, 160000, -0.1875, -0.30000000000000004, 4001242, 4445349
3, 170000, 0.25, -0.4, 4261554, 4734753
3, 180000, -0.0625, -0.725, 4523631, 5026013
3, 190000, -0.375, -0.725, 4774429, 5304650
3, 200000, 0.0, -0.9, 5023693, 5581487
3, 210000, -0.25, -0.825, 5287937, 5875056
3, 220000, 0.625, -0.625, 5555275, 6172040
3, 230000, 0.375, -0.5, 5816322, 6462192
3, 240000, 0.5, -0.675, 6080244, 6755814
3, 250000, 0.8125, -0.575, 6344964, 7050009
3, 260000, 0.125, -0.725, 6616287, 7351251
3, 270000, 0.0625, -0.75, 6887939, 7653154
3, 280000, 0.0625, -0.625, 7153951, 7948642
3, 290000, 0.0625, -0.675, 7421487, 8245859
3, 300000, 0.25, -0.725, 7690505, 8544815
3, 310000, 0.625, -0.75, 7961460, 8845676
3, 320000, 0.1875, -0.475, 8234434, 9148795
3, 330000, 0.6875, -0.65, 8507403, 9452116
3, 340000, 0.125, -0.475, 8787637, 9763618
3, 350000, 0.4375, -0.525, 9064653, 10070972
3, 360000, 0.75, -0.35, 9334434, 10370844
3, 370000, 0.875, -0.375, 9606719, 10673659
3, 380000, 0.875, -0.45, 9886986, 10985194
3, 390000, 0.6875, -0.775, 10165812, 11294839
3, 400000, 0.625, -0.6, 10443969, 11603969
3, 410000, 0.3125, 0.07500000000000001, 10718701, 11909072
3, 420000, 0.8125, -0.45, 10984750, 12204609
3, 430000, 0.25, -0.125, 11251282, 12500634
3, 440000, 0.75, 0.4, 11517939, 12797058
3, 450000, -0.625, -1.0, 11792827, 13102423
3, 460000, -0.1875, 0.35000000000000003, 12068382, 13408618
3, 470000, 0.8125, -0.6, 12347867, 13719336
3, 480000, 0.9375, 0.35, 12616621, 14017799
3, 490000, 0.5625, 0.6, 12876852, 14307076
3, 500000, 0.625, -0.725, 13146072, 14606195
4, 10000, -0.75, -0.65, 217106, 241466
4, 20000, -0.75, -0.95, 468486, 520632
4, 30000, -1.0, -0.925, 722612, 802943
4, 40000, -1.0, -0.875, 985366, 1095195
4, 50000, -0.625, -0.975, 1241246, 1379573
4, 60000, -0.6875, -0.5249999999999999, 1484651, 1649945
4, 70000, 0.25, -0.22500000000000003, 1743463, 1937338
4, 80000, -1.0, -0.775, 1990290, 2211775
4, 90000, -0.0625, -0.22499999999999998, 2237091, 2486220
4, 100000, 0.75, 0.475, 2498009, 2776001
4, 110000, 0.125, 0.5, 2755659, 3061991
4, 120000, 0.375, 0.6000000000000001, 3014946, 3350083
4, 130000, 0.875, 0.65, 3270724, 3634425
4, 140000, 0.625, -0.25, 3532765, 3925184
4, 150000, 0.875, 0.9249999999999999, 3788586, 4209644
4, 160000, 0.5, 0.8999999999999999, 4046147, 4496119
4, 170000, 0.4375, 0.5, 4308683, 4787837
4, 180000, 0.25, 0.8500000000000001, 4569205, 5077369
4, 190000, -0.0625, 0.625, 4823615, 5360150
4, 200000, 0.75, 0.6499999999999999, 5076198, 5641038
4, 210000, 0.25, 0.775, 5327396, 5920250
4, 220000, 0.625, 0.75, 5579988, 6200902
4, 230000, 0.75, 0.575, 5838792, 6488474
4, 240000, 0.75, 0.95, 6090604, 6768432
4, 250000, 0.5625, 1.0, 6335707, 7041068
4, 260000, 0.25, 0.8500000000000001, 6585664, 7319105
4, 270000, 0.625, 0.975, 6848802, 7611297
4, 280000, 0.625, 1.0, 7104555, 7895599
4, 290000, 0.875, 1.0, 7360036, 8179492
4, 300000, 0.875, 0.975, 7621975, 8470691
4, 310000, 0.75, 0.875, 7888002, 8766230
4, 320000, 0.625, 0.19999999999999996, 8162876, 9071494
4, 330000, 0.625, 0.8999999999999999, 8425958, 9363651
4, 340000, 0.5625, 0.95, 8689613, 9656427
4, 350000, 0.875, 0.8500000000000001, 8959405, 9956232
4, 360000, -0.375, -0.825, 9230111, 10256890
4, 370000, 0.75, 0.95, 9503725, 10560984
4, 380000, 0.875, 0.975, 9760978, 10846847
4, 390000, 0.75, 0.8500000000000001, 10015362, 11130035
4, 400000, 0.625, 0.8999999999999999, 10271307, 11414323
4, 410000, 0.4375, 0.95, 10521211, 11692329
4, 420000, 0.75, 0.8999999999999999, 10768328, 11966646
4, 430000, 0.8125, 0.8, 11025928, 12252708
4, 440000, 0.1875, 1.0, 11284868, 12540247
4, 450000, 0.875, 0.9249999999999999, 11554687, 12839976
4, 460000, 1.0, 0.95, 11818749, 13133227
4, 470000, 0.625, 0.75, 12076852, 13420270
4, 480000, 0.625, 0.75, 12338992, 13711476
4, 490000, 0.6875, 0.95, 12595703, 13997109
4, 500000, 0.75, 0.875, 12875664, 14308015
5, 10000, -0.9375, -0.925, 217853, 242204
5, 20000, -1.0, -0.925, 460071, 511333
5, 30000, -0.625, -0.85, 713011, 792541
5, 40000, -0.75, -0.825, 967871, 1075902
5, 50000, -0.3125, 0.29999999999999993, 1228213, 1365777
5, 60000, -0.1875, 0.09999999999999998, 1484024, 1650243
5, 70000, -0.75, -0.475, 1730719, 1924535
5, 80000, -0.5625, -0.625, 1977885, 2198890
5, 90000, -0.0625, -0.825, 2225280, 2474005
5, 100000, 0.625, -0.7, 2473748, 2750075
5, 110000, -0.5, -0.24999999999999994, 2725542, 3029758
5, 120000, -0.0625, -0.9, 2982582, 3315705
5, 130000, 0.0625, -0.725, 3240531, 3602267
5, 140000, -0.3125, -0.19999999999999996, 3490069, 3879525
5, 150000, 0.375, 0.47500000000000003, 3742295, 4159666
5, 160000, 0.125, -0.65, 3992621, 4438021
5, 170000, 0.125, 0.55, 4248085, 4721665
5, 180000, 0.25, 0.14999999999999997, 4508932, 5011672
5, 190000, 0.5625, -0.39999999999999997, 4765616, 5296828
5, 200000, 0.75, 0.25, 5019309, 5578995
5, 210000, 0.1875, -0.050000000000000044, 5275897, 5863900
5, 220000, 0.4375, 0.15000000000000002, 5534083, 6150930
5, 230000, 0.5, 0.4, 5791822, 6437493
5, 240000, -0.625, -0.775, 6050719, 6725276
5, 250000, -1.0, -0.875, 6307587, 7010458
5, 260000, 0.875, -0.09999999999999998, 6567543, 7299570
5, 270000, 0.875, 0.09999999999999998, 6835753, 7597407
5, 280000, 0.3125, 0.65, 7093311, 7883567
5, 290000, 0.4375, -0.15000000000000002, 7361937, 8182011
5, 300000, 0.0625, 0.8500000000000001, 7625884, 8475560
5, 310000, 0.4375, 0.875, 7876516, 8754114
5, 320000, 0.375, 0.825, 8142027, 9049383
5, 330000, 0.75, 0.775, 8410176, 9347102
5, 340000, 0.25, 0.975, 8677357, 9643888
5, 350000, 0.5, 0.375, 8939968, 9935862
5, 360000, 0.25, 0.4, 9209301, 10235114
5, 370000, 0.6875, 0.8, 9487157, 10543964
5, 380000, 0.0, 0.875, 9744804, 10830486
5, 390000, 0.5625, 0.8500000000000001, 10000257, 11114423
5, 400000, 0.5, 0.8250000000000001, 10252313, 11394489
5, 410000, 0.75, 0.17500000000000004, 10513708, 11684973
5, 420000, 0.75, 0.525, 10794742, 11996822
5, 430000, 0.5, 0.475, 11069048, 12301947
5, 440000, 0.625, 0.85, 11338346, 12601197
5, 450000, 0.25, 0.775, 11601299, 12893488
5, 460000, 0.75, 0.95, 11857402, 13178232
5, 470000, 0.5, 0.875, 12121435, 13471435
5, 480000, 0.9375, 0.95, 12379927, 13758812
5, 490000, 0.6875, 0.775, 12623957, 14030150
5, 500000, 0.5625, 0.95, 12880828, 14315503
6, 10000, -0.9375, -0.65, 214621, 238173
6, 20000, -0.8125, -0.95, 453067, 503477
6, 30000, -0.375, -0.925, 699463, 777032
6, 40000, -0.0625, -0.975, 948169, 1053149
6, 50000, 0.125, -0.925, 1180048, 1310700
6, 60000, 0.25, -0.975, 1429702, 1588192
6, 70000, 0.25, -0.725, 1675635, 1861300
6, 80000, -0.75, -0.8, 1931725, 2145903
6, 90000, -0.5, -0.725, 2181289, 2423010
6, 100000, -0.4375, -0.95, 2437864, 2708226
6, 110000, 0.0, -0.85, 2697079, 2996266
6, 120000, 0.0, -0.8, 2961270, 3289953
6, 130000, 0.25, -0.30000000000000004, 3223551, 3581561
6, 140000, 0.5, -0.975, 3491724, 3879337
6, 150000, 0.625, -0.975, 3771759, 4190151
6, 160000, 0.125, -0.95, 4050590, 4500145
6, 170000, 0.25, -0.8, 4327069, 4807546
6, 180000, 0.125, -0.6, 4608073, 5119599
6, 190000, 0.125, 0.5, 4883927, 5425857
6, 200000, -0.4375, -0.95, 5150347, 5721975
6, 210000, -0.4375, -0.875, 5416589, 6017928
6, 220000, 0.0, -0.925, 5690218, 6322142
6, 230000, -0.25, -0.925, 5952332, 6613709
6, 240000, -0.375, -0.9, 6212621, 6902761
6, 250000, 0.5, -0.775, 6469612, 7188209
6, 260000, -0.125, -0.85, 6740387, 7489097
6, 270000, 0.1875, 0.17499999999999993, 6996512, 7773679
6, 280000, 0.5625, -0.825, 7251061, 8056285
6, 290000, -0.25, -0.75, 7524351, 8360013
6, 300000, 0.125, -0.6, 7785046, 8649549
6, 310000, 0.375, 0.44999999999999996, 8050613, 8944690
6, 320000, -0.125, 0.42499999999999993, 8313520, 9236651
6, 330000, 0.0625, 0.55, 8570185, 9521675
6, 340000, 0.625, 0.5499999999999999, 8835153, 9815983
6, 350000, 0.5, 0.10000000000000003, 9113235, 10125007
6, 360000, 0.875, 0.325, 9402119, 10446157
6, 370000, 0.25, 0.12500000000000006, 9689695, 10765859
6, 380000, 0.625, 0.975, 9951941, 11057403
6, 390000, 0.25, 0.775, 10209837, 11343905
6, 400000, 0.4375, 0.65, 10461710, 11623774
6, 410000, 0.625, 0.8250000000000001, 10715760, 11906033
6, 420000, 0.25, 0.9249999999999999, 10970368, 12189207
6, 430000, 0.5, 0.875, 11237338, 12485748
6, 440000, 0.875, 0.875, 11495765, 12772974
6, 450000, 0.6875, 0.425, 11755135, 13061144
6, 460000, 0.6875, -0.15000000000000002, 12017066, 13352509
6, 470000, 0.625, 0.8999999999999999, 12271402, 13635099
6, 480000, 0.5, 0.5, 12529149, 13921547
6, 490000, 0.75, 0.95, 12790590, 14212037
6, 500000, 0.375, 0.8999999999999999, 13039633, 14488882
7, 10000, -1.0, -0.25, 208651, 231855
7, 20000, -0.625, -0.875, 445222, 494842
7, 30000, -1.0, -0.925, 707009, 785661
7, 40000, 0.5, -0.9, 960170, 1066888
7, 50000, -0.1875, 0.125, 1216885, 1351891
7, 60000, 0.375, -0.875, 1467087, 1630111
7, 70000, -0.5, -0.95, 1720723, 1911694
7, 80000, -0.1875, -0.875, 1970882, 2189467
7, 90000, -0.25, -0.14999999999999997, 2227660, 2474945
7, 100000, -0.5625, -0.925, 2496346, 2773458
7, 110000, 0.25, 0.35000000000000003, 2762652, 3069453
7, 120000, -0.125, 0.375, 3037645, 3375057
7, 130000, 0.4375, 0.45, 3315187, 3683718
7, 140000, 0.1875, 0.45, 3588066, 3986973
7, 150000, 0.75, 0.5, 3854896, 4283460
7, 160000, 0.125, -0.25, 4127254, 4586084
7, 170000, 0.3125, -0.07500000000000001, 4391045, 4879266
7, 180000, 0.375, -0.024999999999999967, 4669664, 5188568
7, 190000, -0.125, -0.07500000000000001, 4943994, 5493656
7, 200000, 0.25, -0.025000000000000022, 5211483, 5790529
7, 210000, 0.3125, 0.0, 5482122, 6091132
7, 220000, 0.3125, -1.0, 5765813, 6406442
7, 230000, 0.0, -0.25, 6042715, 6713802
7, 240000, 0.5, 0.025000000000000022, 6331110, 7034139
7, 250000, 0.25, 0.5249999999999999, 6607445, 7341074
7, 260000, -0.375, -0.175, 6890405, 7655473
7, 270000, 0.125, 0.0, 7175873, 7972656
7, 280000, 0.5, 0.07500000000000001, 7464101, 8292898
7, 290000, 0.0625, 0.0, 7741492, 8601264
7, 300000, 0.0625, -0.125, 8024829, 8915791
7, 310000, 0.1875, 0.04999999999999999, 8314558, 9237631
7, 320000, 0.625, -0.07500000000000001, 8605286, 9560442
7, 330000, -0.125, -0.925, 8895242, 9882385
7, 340000, 0.75, -0.09999999999999998, 9176256, 10194839
7, 350000, 0.5, -0.19999999999999996, 9466029, 10516734
7, 360000, 0.25, 0.6499999999999999, 9748974, 10831289
7, 370000, 0.5, 0.44999999999999996, 10019134, 11131769
7, 380000, 0.1875, 0.375, 10275804, 11416792
7, 390000, 0.625, 0.25, 10557796, 11729941
7, 400000, 0.5, 0.24999999999999997, 10844944, 12049079
7, 410000, 0.5, 0.44999999999999996, 11137293, 12373831
7, 420000, 0.5, 0.575, 11427062, 12695959
7, 430000, 0.75, 0.025000000000000022, 11720565, 13021644
7, 440000, 0.5, 0.525, 12012099, 13345294
7, 450000, 0.5, 0.475, 12303389, 13668827
7, 460000, 0.6875, 0.425, 12589584, 13986747
7, 470000, 0.5, 0.44999999999999996, 12881262, 14310821
7, 480000, 0.75, 0.30000000000000004, 13160335, 14620906
7, 490000, 0.4375, 0.04999999999999999, 13452063, 14945301
7, 500000, 0.5, 0.025000000000000022, 13743623, 15269089
8, 10000, -0.625, -0.7, 224430, 249419
8, 20000, -0.5625, -0.5499999999999999, 478381, 531317
8, 30000, -0.875, -0.975, 725325, 805338
8, 40000, -0.5625, -0.44999999999999996, 975340, 1083034
8, 50000, -0.5, -0.17499999999999993, 1227180, 1362691
8, 60000, -0.125, -0.75, 1480761, 1644517
8, 70000, -0.875, -0.9, 1746167, 1939381
8, 80000, -0.75, -0.975, 1995954, 2217056
8, 90000, -0.875, -0.925, 2250198, 2499318
8, 100000, 0.625, -0.85, 2504532, 2782121
8, 110000, -0.375, -0.725, 2761779, 3067616
8, 120000, 0.125, -0.9, 3018724, 3352994
8, 130000, 0.125, -0.6749999999999999, 3277347, 3640246
8, 140000, -0.25, -0.575, 3531960, 3923231
8, 150000, -0.125, -0.95, 3786792, 4206286
8, 160000, 0.375, -1.0, 4043285, 4491246
8, 170000, 0.625, 0.19999999999999996, 4306870, 4784192
8, 180000, 0.0, 0.050000000000000044, 4575189, 5082369
8, 190000, 0.3125, 0.325, 4848315, 5385832
8, 200000, 0.25, 0.75, 5127556, 5696254
8, 210000, 0.5, 0.55, 5408615, 6008599
8, 220000, 0.4375, 0.27499999999999997, 5686754, 6317598
8, 230000, 0.25, 0.475, 5957524, 6618685
8, 240000, 0.125, -0.275, 6226198, 6917273
8, 250000, 0.4375, 0.8500000000000001, 6495867, 7216864
8, 260000, 0.5, 0.95, 6757464, 7507625
8, 270000, 0.3125, -0.725, 7026123, 7806056
8, 280000, 0.125, 0.09999999999999998, 7304881, 8115864
8, 290000, 0.125, 0.35000000000000003, 7581668, 8423536
8, 300000, 0.3125, 0.07500000000000001, 7853345, 8725338
8, 310000, 0.1875, 0.27499999999999997, 8131620, 9034284
8, 320000, 0.4375, 0.8250000000000001, 8416791, 9350932
8, 330000, 0.375, -0.975, 8696521, 9662013
8, 340000, 0.25, 0.35000000000000003, 8973881, 9970023
8, 350000, 0.5, 0.35000000000000003, 9250061, 10277016
8, 360000, 0.75, -0.22500000000000003, 9522730, 10580195
8, 370000, 0.1875, 0.8999999999999999, 9794801, 10882193
8, 380000, 0.375, 0.8999999999999999, 10077308, 11196168
8, 390000, 0.8125, 0.8500000000000001, 10352310, 11501580
8, 400000, 0.8125, 0.725, 10621076, 11800234
8, 410000, 0.625, 0.8, 10884053, 12092318
8, 420000, 0.5, 0.525, 11153150, 12391410
8, 430000, 0.625, 0.9, 11416943, 12684211
8, 440000, 0.625, 0.8500000000000001, 11701402, 13000432
8, 450000, 0.25, -0.8, 11980243, 13310500
8, 460000, 0.375, 0.8999999999999999, 12242646, 13602069
8, 470000, 0.5625, 0.875, 12504155, 13892823
8, 480000, 0.625, 0.975, 12761184, 14178329
8, 490000, 0.5, 0.725, 13013712, 14458899
8, 500000, 0.75, 0.8999999999999999, 13278653, 14753304
9, 10000, -1.0, -0.825, 210328, 233806
9, 20000, -0.25, -0.19999999999999996, 445002, 494378
9, 30000, -0.375, 0.025000000000000022, 690202, 766694
9, 40000, -0.375, -0.8, 958048, 1064267
9, 50000, -0.375, 0.39999999999999997, 1215448, 1350631
9, 60000, 0.5, 0.325, 1481139, 1645916
9, 70000, 0.0, -0.9, 1742216, 1936090
9, 80000, -0.0625, -0.875, 2004487, 2227488
9, 90000, -0.1875, -0.95, 2269867, 2522215
9, 100000, 0.0, -0.625, 2530582, 2812074
9, 110000, -0.5, -0.85, 2803854, 3115830
9, 120000, 0.375, 0.35000000000000003, 3073703, 3415384
9, 130000, 0.25, 0.6499999999999999, 3351519, 3724078
9, 140000, 0.375, -0.65, 3633097, 4036898
9, 150000, 0.25, 0.6749999999999999, 3911736, 4346466
9, 160000, 0.25, 0.35000000000000003, 4179784, 4644511
9, 170000, -1.0, -0.825, 4450213, 4945263
9, 180000, 0.5, 0.725, 4708067, 5232027
9, 190000, 0.0625, 0.42499999999999993, 4976953, 5530539
9, 200000, 0.5, 0.725, 5240376, 5823237
9, 210000, 0.0, 0.775, 5506336, 6118719
9, 220000, 0.375, 0.10000000000000003, 5765688, 6406650
9, 230000, 0.75, 0.8999999999999999, 6031528, 6702036
9, 240000, 1.0, 0.95, 6294075, 6993883
9, 250000, 0.125, 0.8250000000000001, 6547539, 7275675
9, 260000, 0.375, 0.35, 6796581, 7551917
9, 270000, 0.375, 0.12500000000000006, 7046214, 7829046
9, 280000, 0.0, 0.85, 7309272, 8121586
9, 290000, 0.625, 0.6749999999999999, 7562737, 8403635
9, 300000, 0.5, 0.725, 7833861, 8704962
9, 310000, 0.625, 0.7, 8102509, 9003098
9, 320000, 0.5, 0.8250000000000001, 8371107, 9301533
9, 330000, 0.75, 0.825, 8626602, 9585224
9, 340000, 0.625, 0.44999999999999996, 8884815, 9872063
9, 350000, 0.5, 0.22499999999999998, 9150748, 10167590
