controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
1, 40000, 0.4375, -0.975, 843375, 892560
1, 50000, -0.75, -0.975, 1071811, 1135408
1, 60000, 0.25, -0.8, 1314585, 1394105
1, 70000, -0.25, -0.975, 1555710, 1650951
1, 80000, -0.25, -0.95, 1801542, 1912884
1, 90000, -0.125, -0.875, 2043666, 2170618
1, 100000, 0.0, -0.925, 2286112, 2428943
1, 110000, 0.4375, -0.775, 2525972, 2684050
1, 120000, -0.375, -0.925, 2776234, 2950939
1, 130000, 0.75, -0.925, 3024438, 3215926
1, 140000, -0.3125, -0.925, 3275042, 3483146
1, 150000, 0.0625, 0.17500000000000004, 3531143, 3756625
1, 160000, 0.375, -0.95, 3788586, 4031326
1, 170000, 0.125, 0.39999999999999997, 4043033, 4302938
1, 180000, -0.25, -0.8, 4305493, 4583266
1, 190000, 0.0, -0.875, 4557379, 4851839
1, 200000, 0.25, -0.875, 4806987, 5118338
1, 210000, 0.625, -0.925, 5060604, 5389232
1, 220000, -0.25, 0.725, 5316631, 5662423
1, 230000, 0.375, -0.15000000000000002, 5570710, 5933756
1, 240000, -0.25, -0.65, 5828447, 6209021
1, 250000, 0.5, 0.10000000000000003, 6089358, 6487791
1, 260000, 0.4375, 0.775, 6350344, 6766790
1, 270000, 0.25, 0.625, 6602729, 7036194
1, 280000, 0.8125, -0.8, 6860989, 7311892
1, 290000, -0.3125, -1.0, 7118868, 7587288
1, 300000, -0.75, -1.0, 7372445, 7857707
1, 310000, 0.125, -1.0, 7627353, 8129870
1, 320000, 0.625, -0.85, 7883184, 8403083
1, 330000, 0.625, 0.42500000000000004, 8148254, 8686235
1, 340000, 0.5625, 0.325, 8410547, 8966598
1, 350000, -0.3125, -1.0, 8666995, 9240355
1, 360000, 0.5, 0.35000000000000003, 8926893, 9517945
1, 370000, 0.125, -0.975, 9181271, 9789492
1, 380000, 0.5, 0.050000000000000044, 9440293, 10066442
1, 390000, 0.0625, 0.4, 9702468, 10346807
1, 400000, 0.625, -0.8, 9973906, 10637231
1, 410000, 0.3125, 0.42500000000000004, 10246407, 10928973
1, 420000, -0.5, -1.0, 10513840, 11215066
1, 430000, -0.1875, -0.725, 10784174, 11504499
1, 440000, -0.25, -0.675, 11059544, 11799498
1, 450000, 0.4375, 0.825, 11325432, 12083648
1, 460000, 0.625, 0.225, 11598276, 12375562
1, 470000, 0.875, 0.7, 11866983, 12662893
1, 480000, 0.125, -0.925, 12138707, 12953802
1, 490000, 0.375, -0.8, 12413282, 13247710
1, 500000, 0.0, -0.8, 12681178, 13534257
2, 10000, -1.0, -0.95, 186464, 195987
2, 20000, -0.75, -0.024999999999999967, 403702, 426351
2, 30000, -0.625, -0.125, 627760, 664138
2, 40000, -0.125, -0.22499999999999998, 855943, 906752
2, 50000, -0.5, -0.975, 1088820, 1154577
2, 60000, -0.0625, -0.775, 1317017, 1396909
2, 70000, -0.375, -0.825, 1558722, 1654292
2, 80000, -0.1875, 0.10000000000000003, 1802264, 1913703
2, 90000, 0.25, -1.0, 2054556, 2182711
2, 100000, 0.3125, 0.35000000000000003, 2296048, 2440264
2, 110000, -0.75, -1.0, 2552125, 2713799
2, 120000, 0.3125, -0.925, 2797624, 2975497
2, 130000, -0.3125, 0.15000000000000002, 3055106, 3250635
2, 140000, 0.375, 0.25000000000000006, 3310586, 3523629
2, 150000, 0.4375, 0.0, 3568056, 3798423
2, 160000, 0.25, 0.275, 3827478, 4075559
2, 170000, 0.3125, -0.85, 4087373, 4352853
2, 180000, 0.375, 0.30000000000000004, 4345009, 4627860
2, 190000, 0.375, 0.525, 4606883, 4907610
2, 200000, -0.625, -0.85, 4865477, 5183908
2, 210000, 0.375, -0.725, 5121597, 5457493
2, 220000, 0.375, -0.85, 5373127, 5725988
2, 230000, 0.0, -0.65, 5643174, 6015208
2, 240000, 0.0, 0.8, 5902513, 6292285
2, 250000, 0.0, 0.5, 6164221, 6572200
2, 260000, 0.25, 0.17500000000000004, 6430410, 6856980
2, 270000, 0.4375, 0.7000000000000001, 6697035, 7142107
2, 280000, 0.3125, 0.55, 6969366, 7433456
2, 290000, 0.75, 0.55, 7235797, 7718632
2, 300000, 0.8125, 0.17500000000000004, 7504719, 8006586
2, 310000, 0.625, 0.6, 7765764, 8285967
2, 320000, 0.3125, 0.75, 8025902, 8563642
2, 330000, 0.625, 0.55, 8285991, 8841528
2, 340000, -0.1875, 0.775, 8539544, 9112280
2, 350000, 0.875, 0.825, 8796442, 9386692
2, 360000, 0.125, -0.85, 9054010, 9661710
2, 370000, 0.125, -0.925, 9319458, 9945791
2, 380000, -0.125, -0.275, 9580177, 10224173
2, 390000, 0.375, -0.975, 9846409, 10508840
2, 400000, 0.8125, 0.375, 10110764, 10791611
2, 410000, 0.375, 0.35, 10371238, 11069860
2, 420000, 0.625, 0.5, 10635658, 11352856
2, 430000, 0.6875, 0.47500000000000003, 10900481, 11636047
2, 440000, 0.25, 0.875, 11168711, 11923264
2, 450000, 0.75, 0.6, 11434953, 12207940
2, 460000, 0.75, 0.09999999999999998, 11696014, 12487036
2, 470000, -0.375, -0.7, 11959593, 12768679
2, 480000, 0.6875, 0.575, 12221799, 13048613
2, 490000, 1.0, -0.07499999999999996, 12494072, 13340074
2, 500000, 0.625, 0.35000000000000003, 12762350, 13627190
3, 10000, -1.0, -0.975, 177077, 185808
3, 20000, -0.875, -0.925, 381777, 402006
3, 30000, 0.0625, -0.9, 599799, 632819
3, 40000, -0.625, -0.925, 822902, 869492
3, 50000, -0.3125, -0.42499999999999993, 1060194, 1121811
3, 60000, -0.75, -0.39999999999999997, 1301822, 1379260
3, 70000, -0.5625, -0.95, 1552966, 1647245
3, 80000, -0.25, -0.55, 1799489, 1909717
3, 90000, 0.0, 0.325, 2032552, 2157691
3, 100000, -0.375, -0.775, 2276560, 2417931
3, 110000, -0.25, 0.35000000000000003, 2520903, 2678353
3, 120000, -0.375, -0.95, 2771321, 2945510
3, 130000, 0.0625, -0.8, 3013232, 3203206
3, 140000, -0.25, 0.27499999999999997, 3272982, 3480990
3, 150000, 0.0, -0.775, 3534827, 3760604
3, 160000, 0.375, 0.275, 3796607, 4039984
3, 170000, 0.0, 0.725, 4056214, 4317147
3, 180000, -0.375, -0.9, 4315870, 4594660
3, 190000, 0.1875, -0.7, 4573671, 4869946
3, 200000, 0.5, -0.65, 4827978, 5141377
3, 210000, 0.0, -0.875, 5086322, 5417455
3, 220000, 0.75, -0.55, 5349618, 5698903
3, 230000, 0.0625, -0.725, 5623360, 5991873
3, 240000, -0.25, -0.8, 5893331, 6280788
3, 250000, -0.125, -0.725, 6165733, 6572520
3, 260000, 0.625, -0.825, 6433398, 6858821
3, 270000, -0.125, -0.85, 6697054, 7140765
3, 280000, 0.1875, 0.325, 6952858, 7413748
3, 290000, 0.5625, -0.39999999999999997, 7211088, 7689580
3, 300000, 0.0625, 0.25, 7468190, 7964262
3, 310000, 0.0, -0.17499999999999993, 7736358, 8251194
3, 320000, 0.9375, 0.525, 8002144, 8535724
3, 330000, 0.5, 0.55, 8266383, 8818426
3, 340000, 0.3125, 0.725, 8528922, 9098924
3, 350000, 0.5, 0.7, 8792195, 9380548
3, 360000, 1.0, 0.775, 9052543, 9658358
3, 370000, 0.25, 0.95, 9312124, 9935611
3, 380000, 0.75, 0.10000000000000003, 9568812, 10209457
3, 390000, 0.5625, 0.75, 9827074, 10485144
3, 400000, 0.625, 0.725, 10069476, 10743647
3, 410000, 0.75, 0.95, 10325848, 11017334
3, 420000, 0.4375, 0.875, 10576689, 11285121
3, 430000, 0.375, 0.875, 10831376, 11556852
3, 440000, 0.75, 0.9249999999999999, 11090905, 11833979
3, 450000, 0.625, 0.8500000000000001, 11346139, 12106500
3, 460000, 0.0, 0.6000000000000001, 11601846, 12379644
3, 470000, 0.5, 0.8250000000000001, 11859494, 12654704
3, 480000, 0.5, 0.39999999999999997, 12122402, 12935472
3, 490000, 0.125, 0.8250000000000001, 12378454, 13209167
3, 500000, 0.625, 0.8, 12633673, 13481710
4, 10000, -1.0, -0.95, 183286, 192740
4, 20000, -0.875, -0.925, 398784, 421153
4, 30000, -0.75, -0.8, 625388, 661810
4, 40000, -0.4375, -0.875, 851926, 902386
4, 50000, -0.125, -0.9, 1078217, 1142384
4, 60000, -0.6875, -0.9, 1309250, 1387671
4, 70000, -0.125, -0.825, 1547340, 1641220
4, 80000, -0.5625, 0.19999999999999996, 1790233, 1899766
4, 90000, -0.125, -0.17500000000000004, 2039122, 2165193
4, 100000, -0.5, -0.875, 2285379, 2427535
4, 110000, 0.0, -0.07499999999999996, 2539749, 2699289
4, 120000, -0.1875, -0.20000000000000007, 2794165, 2971138
4, 130000, 0.1875, 0.10000000000000003, 3053268, 3247787
4, 140000, 0.125, 0.17499999999999993, 3310362, 3522832
4, 150000, 0.0625, -0.37500000000000006, 3572615, 3803122
4, 160000, 0.0, 0.22499999999999998, 3835335, 4083931
4, 170000, 0.8125, 0.44999999999999996, 4097946, 4364638
4, 180000, 0.0625, 0.625, 4360719, 4645311
4, 190000, 0.375, 0.275, 4622504, 4925245
4, 200000, 0.1875, -0.15000000000000002, 4890507, 5211997
4, 210000, 0.125, 0.325, 5155195, 5494884
4, 220000, -0.375, -1.0, 5415326, 5772635
4, 230000, -0.5, -0.5, 5679115, 6054610
4, 240000, 0.25, -0.9, 5941584, 6335073
4, 250000, 0.125, -0.14999999999999997, 6196948, 6607760
4, 260000, 0.1875, 0.6749999999999999, 6456944, 6885652
4, 270000, 0.625, 0.45000000000000007, 6718608, 7165439
4, 280000, 0.5, 0.725, 6983790, 7448756
4, 290000, 0.5, 0.75, 7247173, 7730103
4, 300000, 0.6875, 0.875, 7502866, 8003147
4, 310000, 0.25, 0.024999999999999967, 7763019, 8281251
4, 320000, 0.875, 0.875, 8011959, 8547097
4, 330000, 0.75, 0.6749999999999999, 8273294, 8826249
4, 340000, 0.375, 0.8, 8536291, 9107145
4, 350000, 0.875, 0.725, 8786962, 9374684
4, 360000, 0.75, 0.95, 9039491, 9644497
4, 370000, 0.4375, 0.625, 9298410, 9920837
4, 380000, 0.4375, 0.5, 9569170, 10210457
4, 390000, 0.875, 0.825, 9830063, 10489576
4, 400000, 0.5, 0.8999999999999999, 10086878, 10763761
4, 410000, 0.5625, 0.7000000000000001, 10340911, 11035129
4, 420000, 0.25, 0.75, 10591961, 11302971
4, 430000, 0.5625, 0.9249999999999999, 10851719, 11580345
4, 440000, 0.6875, 0.8250000000000001, 11101719, 11847257
4, 450000, 0.5, 0.8999999999999999, 11342480, 12103823
4, 460000, 0.5, 0.7, 11601382, 12380352
4, 470000, 0.25, 0.875, 11862165, 12658864
4, 480000, 0.75, 0.9, 12112746, 12926190
4, 490000, 0.6875, 0.8, 12369214, 13199877
4, 500000, 0.75, 0.8999999999999999, 12624850, 13472830
5, 10000, -1.0, -1.0, 184908, 194282
5, 20000, -0.875, 0.07500000000000001, 398202, 419923
5, 30000, -0.5, -0.9, 626786, 662601
5, 40000, -0.625, 0.2, 858473, 908821
5, 50000, -0.6875, -0.95, 1095524, 1161079
5, 60000, -0.5, 0.22499999999999998, 1339520, 1421065
5, 70000, -0.4375, -0.85, 1589778, 1688175
5, 80000, -0.25, -0.825, 1820392, 1933296
5, 90000, -0.5, -0.8, 2060584, 2188844
5, 100000, -0.5, -0.325, 2306163, 2450807
5, 110000, 0.25, -0.775, 2548033, 2708341
5, 120000, 0.0, -0.875, 2792858, 2969315
5, 130000, -0.0625, -0.45, 3043161, 3236317
5, 140000, 0.5, -0.825, 3296827, 3506937
5, 150000, -0.375, -0.17500000000000004, 3549894, 3777109
5, 160000, 0.5625, -0.10000000000000003, 3807074, 4051511
5, 170000, 0.125, -0.575, 4063306, 4325155
5, 180000, 0.125, 0.25, 4321551, 4601041
5, 190000, -0.125, -0.6, 4576472, 4873231
5, 200000, -0.75, -0.875, 4827687, 5141247
5, 210000, 0.375, 0.475, 5083944, 5414565
5, 220000, 0.375, -0.19999999999999996, 5344870, 5693460
5, 230000, 0.1875, 0.8, 5612204, 5979237
5, 240000, 0.875, 0.825, 5874810, 6260056
5, 250000, 0.25, 0.3, 6146512, 6550812
5, 260000, 0.5625, 0.25, 6417609, 6841026
5, 270000, -0.125, -0.675, 6686605, 7128851
5, 280000, -0.25, -0.825, 6952451, 7413006
5, 290000, 0.625, 0.5750000000000001, 7214788, 7693461
5, 300000, -0.25, -0.3, 7478720, 7975568
5, 310000, 0.375, 0.19999999999999996, 7747081, 8262796
5, 320000, 0.125, -0.75, 8022869, 8558286
5, 330000, 0.4375, 0.8250000000000001, 8287713, 8841649
5, 340000, 0.25, 0.024999999999999967, 8559014, 9132062
5, 350000, 0.6875, 0.575, 8832521, 9425000
5, 360000, 0.5625, 0.30000000000000004, 9101262, 9712425
5, 370000, 0.8125, 0.8999999999999999, 9360518, 9989004
5, 380000, 0.625, 0.95, 9619745, 10266338
5, 390000, 0.5, 1.0, 9879637, 10543627
5, 400000, 0.5, 0.725, 10143971, 10826089
5, 410000, 0.5, 0.975, 10408214, 11108825
5, 420000, 0.25, 0.8500000000000001, 10671942, 11390928
5, 430000, 0.75, 0.725, 10932496, 11669593
5, 440000, 0.375, 1.0, 11198876, 11954723
5, 450000, 0.375, 0.9249999999999999, 11461372, 12235427
5, 460000, 0.3125, 0.8500000000000001, 11722276, 12514368
5, 470000, 0.6875, 0.825, 11982231, 12792325
5, 480000, 0.8125, 0.95, 12253552, 13082253
5, 490000, 0.75, 0.875, 12517771, 13364601
5, 500000, 0.375, 0.9249999999999999, 12777720, 13642396
6, 10000, -1.0, -0.75, 187728, 197479
6, 20000, -0.75, -0.975, 398270, 420236
6, 30000, -0.75, -0.875, 621312, 657047
6, 40000, -0.25, -0.925, 849881, 900178
6, 50000, -0.375, -0.85, 1075122, 1139175
6, 60000, -0.6875, -0.975, 1307690, 1386760
6, 70000, -0.0625, -0.9, 1539947, 1633719
6, 80000, 0.125, -0.775, 1778833, 1887944
6, 90000, -0.125, -0.875, 2024921, 2150224
6, 100000, -0.5, 0.15000000000000002, 2270084, 2411451
6, 110000, -0.25, -0.7, 2511529, 2668736
6, 120000, 0.375, 0.22499999999999998, 2766449, 2940637
6, 130000, 0.375, 0.44999999999999996, 3022915, 3214410
6, 140000, -0.125, -0.675, 3279826, 3488613
6, 150000, -0.125, 0.19999999999999996, 3536942, 3763299
6, 160000, -0.25, -1.0, 3787639, 4030571
6, 170000, -0.5, -0.975, 4042215, 4302488
6, 180000, 0.375, 0.55, 4307941, 4586791
6, 190000, 0.125, 0.22499999999999998, 4558184, 4853453
6, 200000, 0.5625, 0.75, 4805254, 5116845
6, 210000, 0.3125, 0.95, 5061325, 5390206
6, 220000, 0.625, 0.875, 5313283, 5659057
6, 230000, 0.375, 0.8500000000000001, 5570421, 5933736
6, 240000, 0.625, 0.95, 5826644, 6207521
6, 250000, 0.375, -0.22499999999999998, 6083618, 6481980
6, 260000, 0.625, 0.10000000000000003, 6343406, 6759820
6, 270000, 0.125, 0.8999999999999999, 6600227, 7033729
6, 280000, 0.625, 0.25, 6852828, 7303242
6, 290000, 0.75, 0.8999999999999999, 7106487, 7573831
6, 300000, 0.375, 0.95, 7368262, 7853622
6, 310000, 0.625, 0.8999999999999999, 7615475, 8117470
6, 320000, 0.5, 0.875, 7870462, 8389669
6, 330000, 0.3125, 1.0, 8130994, 8667739
6, 340000, 0.1875, 0.95, 8392323, 8947148
6, 350000, 0.375, 1.0, 8658400, 9231844
6, 360000, 0.375, 0.9249999999999999, 8921991, 9513668
6, 370000, 0.5, 0.95, 9183468, 9793258
6, 380000, 0.5, 0.9249999999999999, 9436249, 10062990
6, 390000, 0.625, 0.8999999999999999, 9701294, 10346114
6, 400000, 0.625, 0.9249999999999999, 9956872, 10618997
6, 410000, 0.625, 0.9249999999999999, 10215747, 10895306
6, 420000, 0.625, 0.95, 10467580, 11164213
6, 430000, 0.75, 0.47500000000000003, 10727840, 11442255
6, 440000, 0.875, 0.75, 10976926, 11707953
6, 450000, 0.9375, 1.0, 11240414, 11989481
6, 460000, 0.5, 0.9, 11506207, 12273528
6, 470000, 0.75, 0.8999999999999999, 11774142, 12559862
6, 480000, 0.75, 0.875, 12037754, 12841775
6, 490000, 0.75, 0.8999999999999999, 12296406, 13118088
6, 500000, 0.75, 0.525, 12551000, 13390023
7, 10000, -1.0, -0.575, 192182, 202675
7, 20000, -0.5625, 0.10000000000000003, 423042, 447930
7, 30000, -0.875, -0.75, 648100, 687041
7, 40000, -0.3125, -0.925, 870836, 923471
7, 50000, -0.5, -0.17499999999999993, 1101544, 1168691
7, 60000, 0.0625, -1.0, 1339361, 1421744
7, 70000, 0.0625, -0.37500000000000006, 1576387, 1674096
7, 80000, 0.375, 0.30000000000000004, 1820363, 1934239
7, 90000, 0.375, 0.44999999999999996, 2071654, 2202386
7, 100000, -0.4375, -0.07500000000000001, 2318155, 2465102
7, 110000, 0.3125, 0.09999999999999998, 2569110, 2732695
7, 120000, 0.3125, 0.19999999999999996, 2829280, 3010608
7, 130000, -0.125, 0.12500000000000006, 3086912, 3285838
7, 140000, -0.125, -0.5, 3344901, 3561654
7, 150000, -0.25, 0.22499999999999998, 3605322, 3840256
7, 160000, 0.5625, 0.5, 3865142, 4118006
7, 170000, 0.0, 0.275, 4124897, 4395445
7, 180000, 0.5, 0.55, 4381144, 4668926
7, 190000, 0.625, 0.35000000000000003, 4638093, 4943372
7, 200000, 0.25, -0.07499999999999996, 4895408, 5218161
7, 210000, 0.75, 0.725, 5153001, 5493096
7, 220000, 0.4375, 0.6000000000000001, 5414795, 5773006
7, 230000, 0.5, 0.275, 5667536, 6042788
7, 240000, 0.625, 0.95, 5927147, 6320113
7, 250000, 0.75, 0.575, 6178224, 6588052
7, 260000, 0.6875, 0.8500000000000001, 6434593, 6861613
7, 270000, 0.75, 0.8500000000000001, 6682678, 7126228
7, 280000, 0.5, 0.725, 6934677, 7395044
7, 290000, 0.625, 0.55, 7189462, 7666983
7, 300000, 0.75, 0.95, 7443414, 7938139
7, 310000, 0.75, 0.875, 7688001, 8198928
7, 320000, 0.625, 0.95, 7940964, 8468807
7, 330000, 0.625, 0.975, 8185856, 8729903
7, 340000, 0.6875, 0.8999999999999999, 8434230, 8995064
7, 350000, 0.75, 0.9249999999999999, 8694756, 9273391
7, 360000, 0.75, 1.0, 8952631, 9548730
7, 370000, 0.875, 0.95, 9212180, 9825774
7, 380000, 0.75, 0.8, 9467004, 10097668
7, 390000, 0.6875, 1.0, 9722332, 10370081
7, 400000, 0.6875, 0.9, 9964836, 10628399
7, 410000, 0.625, 0.875, 10212887, 10893053
7, 420000, 1.0, 0.925, 10464406, 11161263
7, 430000, 0.625, 0.95, 10716259, 11430093
7, 440000, 0.875, 0.975, 10969376, 11700248
7, 450000, 0.875, 0.9249999999999999, 11220759, 11968553
7, 460000, 0.6875, 0.975, 11479407, 12244686
7, 470000, 0.9375, 0.95, 11738503, 12521552
7, 480000, 0.5, 1.0, 11995828, 12796267
7, 490000, 0.625, 0.9, 12254165, 13072060
7, 500000, 0.875, 0.775, 12514280, 13350059
8, 10000, -0.375, -0.95, 178079, 186566
8, 20000, -0.875, -0.925, 384812, 405091
8, 30000, -0.625, -1.0, 602842, 636349
8, 40000, -0.0625, -0.925, 825544, 872701
8, 50000, -0.75, 0.5, 1056410, 1117910
8, 60000, -0.875, -0.95, 1297517, 1374752
8, 70000, -0.375, -0.25, 1546027, 1640194
8, 80000, -0.5, -0.9, 1787498, 1897513
8, 90000, -0.375, -0.85, 2023753, 2148847
8, 100000, -0.625, -0.75, 2261518, 2401875
8, 110000, -0.875, -0.725, 2506932, 2663433
8, 120000, 0.5, -0.17500000000000004, 2765717, 2939874
8, 130000, 0.25, 0.4, 3021768, 3213199
8, 140000, 0.0, -0.9, 3274925, 3483632
8, 150000, 0.125, -0.725, 3526580, 3752159
8, 160000, 0.3125, 0.0, 3782451, 4025749
8, 170000, -0.375, 0.30000000000000004, 4036257, 4296657
8, 180000, 0.0, 0.024999999999999967, 4289121, 4566506
8, 190000, 0.375, 0.875, 4537330, 4831140
8, 200000, 0.4375, 0.8500000000000001, 4792317, 5103391
8, 210000, 0.875, 0.125, 5048064, 5376543
8, 220000, 0.4375, 0.625, 5297773, 5642890
8, 230000, 0.875, 1.0, 5556552, 5919420
8, 240000, -0.125, 0.8500000000000001, 5814979, 6195489
8, 250000, 0.0, 0.22499999999999998, 6070742, 6468630
8, 260000, 0.5, 0.30000000000000004, 6322133, 6737055
8, 270000, 0.5, 0.775, 6571714, 7003153
8, 280000, 0.0, 0.95, 6833521, 7282751
8, 290000, 0.625, 0.15000000000000002, 7105479, 7573639
8, 300000, 0.5625, 0.75, 7366393, 7852604
8, 310000, 0.5, 0.8999999999999999, 7624865, 8128791
8, 320000, 0.6875, 0.55, 7888464, 8410503
8, 330000, 0.625, 0.95, 8146498, 8685957
8, 340000, 0.625, 0.9, 8404022, 8961017
8, 350000, 0.625, 0.8500000000000001, 8657454, 9231538
8, 360000, 0.6875, 1.0, 8916928, 9508673
8, 370000, 0.625, 0.95, 9172536, 9781530
8, 380000, 0.25, 0.975, 9431404, 10057936
8, 390000, 0.625, 0.95, 9691047, 10335211
8, 400000, 1.0, 0.8999999999999999, 9944629, 10605868
8, 410000, 0.75, 0.95, 10204098, 10883193
8, 420000, 0.875, 1.0, 10465522, 11162418
8, 430000, 0.6875, 0.95, 10725770, 11440261
8, 440000, 0.625, 1.0, 10978542, 11710098
8, 450000, 0.5, 0.95, 11231401, 11980163
8, 460000, 0.75, 1.0, 11489881, 12256173
8, 470000, 0.5625, 1.0, 11739047, 12522053
8, 480000, 0.875, 0.975, 11996266, 12796758
8, 490000, 0.4375, 0.8500000000000001, 12254987, 13073432
8, 500000, 0.9375, 0.975, 12515723, 13352145
9, 10000, -1.0, -0.975, 184759, 194046
9, 20000, -1.0, -0.975, 392072, 413121
9, 30000, -0.625, -0.875, 615888, 650610
9, 40000, -0.375, -0.9, 848136, 897562
9, 50000, -0.75, -0.22499999999999998, 1081835, 1146214
9, 60000, -0.375, -0.9, 1311497, 1390570
9, 70000, -0.0625, -0.925, 1552937, 1647590
9, 80000, -0.4375, -0.875, 1795305, 1905734
9, 90000, -0.5, -0.925, 2036002, 2162219
9, 100000, -0.375, -0.625, 2279291, 2421296
9, 110000, -0.5, -0.825, 2526128, 2684482
9, 120000, 0.1875, 0.275, 2773779, 2948536
9, 130000, -0.125, -0.8, 3027428, 3219265
9, 140000, -0.375, -0.95, 3276433, 3484658
9, 150000, -0.75, -0.8, 3535173, 3760753
9, 160000, -0.3125, -0.4, 3793452, 4036679
9, 170000, -0.125, -0.925, 4041521, 4301057
9, 180000, -0.375, -0.925, 4289765, 4565673
9, 190000, -0.75, 0.17500000000000004, 4534859, 4827081
9, 200000, 0.75, 0.42499999999999993, 4787273, 5096425
9, 210000, -0.625, -0.925, 5036895, 5362543
9, 220000, 0.0, 0.775, 5289342, 5631742
9, 230000, 0.8125, -0.325, 5547310, 5907297
9, 240000, -0.25, -0.7, 5809478, 6187328
9, 250000, 0.25, 0.7, 6072601, 6468469
9, 260000, -0.125, -0.475, 6331540, 6744846
9, 270000, 0.625, 0.8999999999999999, 6585907, 7016339
9, 280000, 0.75, 1.0, 6838653, 7286202
9, 290000, 0.5, 0.8999999999999999, 7098670, 7564175
9, 300000, 0.625, 0.9249999999999999, 7360489, 7844067
9, 310000, 0.625, 0.95, 7622912, 8124337
9, 320000, 0.3125, 0.6499999999999999, 7893957, 8414417
9, 330000, 0.75, 0.95, 8145216, 8682436
9, 340000, 0.625, 1.0, 8389685, 8942921
9, 350000, 0.875, 0.8999999999999999, 8645074, 9215391
9, 360000, 0.625, 1.0, 8900407, 9488063
9, 370000, 0.5, 0.975, 9168934, 9775599
9, 380000, 0.75, 0.8999999999999999, 9424571, 10048808
9, 390000, 0.6875, 0.95, 9686630, 10328666
9, 400000, 0.375, 0.95, 9940409, 10599340
9, 410000, 0.875, 0.8999999999999999, 10192887, 10868745
9, 420000, 1.0, 0.8999999999999999, 10448762, 11141722
9, 430000, 0.0625, 0.8999999999999999, 10696561, 11405879
9, 440000, 0.75, 0.975, 10961909, 11689408
