TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
0, 4300000, 1.0000000000000004, 0.7750000000000004, 135030733, 130730733, 10421.703, 12956.685965815761, 0.0, 0.0
0, 4400000, 1.0000000000000004, 0.9000000000000005, 138397319, 133997319, 10676.414, 12962.90299345829, 0.0, 0.0
0, 4500000, 1.0000000000000004, 0.9000000000000005, 141716058, 137216058, 10926.677, 12969.730687564024, 0.0, 0.0
0, 4600000, 1.0000000000000004, 0.9000000000000005, 145053696, 140453696, 11178.615, 12975.99890505219, 0.0, 0.0
0, 4700000, 0.9500000000000005, 0.9500000000000005, 148428637, 143728637, 11432.72, 12982.792983646938, 0.0, 0.0
0, 4800000, 1.0000000000000004, 0.9250000000000005, 151829861, 147029861, 11687.611, 12990.666869388448, 0.0, 0.0
0, 4900000, 1.0000000000000004, 0.7750000000000004, 155174488, 150274488, 11939.742, 12996.469102933715, 0.0, 0.0
0, 5000000, 1.0000000000000004, 0.9000000000000005, 158442445, 153442445, 12188.103, 12999.762555337777, 0.0, 0.0
0, 5100000, 1.0000000000000004, 0.9500000000000005, 161881134, 156781134, 12444.585, 13008.158488209932, 0.0, 0.0
0, 5200000, 1.0000000000000004, 0.8500000000000004, 165391576, 160191576, 12707.763, 13015.003191356338, 0.0, 0.0
0, 5300000, 1.0000000000000004, 0.8250000000000004, 168863369, 163563369, 12964.649, 13024.908657380543, 0.0, 0.0
0, 5400000, 1.0000000000000004, 0.9500000000000005, 172034041, 166634041, 13204.131, 13028.804470358557, 0.0, 0.0
0, 5500000, 1.0000000000000004, 0.8500000000000004, 175223632, 169723632, 13445.169, 13032.460358066157, 0.0, 0.0
0, 5600000, 0.9500000000000005, 0.9500000000000005, 178523878, 172923878, 13691.63, 13038.906105408925, 0.0, 0.0
0, 5700000, 0.9500000000000005, 0.8000000000000004, 181872798, 176172798, 13941.672, 13045.264441739842, 0.0, 0.0
0, 5800000, 1.0000000000000004, 0.9000000000000005, 185077412, 179277412, 14180.866, 13051.206604730627, 0.0, 0.0
0, 5900000, 1.0000000000000004, 0.8250000000000004, 188362004, 182462004, 14424.885, 13058.128643659897, 0.0, 0.0
0, 6000000, 0.9500000000000005, 0.8500000000000004, 191287944, 185287944, 14648.913, 13058.166431871088, 0.0, 0.0
1, 100000, -0.8750000000000004, -0.8750000000000004, 2610680, 2510680, 199.736, 13070.653262306245, 0.0, 0.0
1, 200000, 0.5500000000000002, -0.24999999999999997, 5497829, 5297829, 416.57, 13197.851501548359, 0.0, 0.0
1, 300000, 0.9000000000000005, -0.02500000000000001, 8432186, 8132186, 638.192, 13212.616265951312, 0.0, 0.0
1, 400000, 0.5250000000000001, 0.27499999999999997, 11386018, 10986018, 859.438, 13248.213367340053, 0.0, 0.0
1, 500000, -0.175, -0.4250000000000001, 14396288, 13896288, 1084.256, 13277.572824130093, 0.0, 0.0
1, 600000, 0.8000000000000004, 0.5750000000000002, 17429064, 16829064, 1310.238, 13302.212269831893, 0.0, 0.0
1, 700000, 0.4000000000000001, 0.37500000000000006, 20456268, 19756268, 1536.552, 13313.09841775612, 0.0, 0.0
1, 800000, 0.7500000000000003, 0.5750000000000002, 23476504, 22676504, 1761.401, 13328.313087139157, 0.0, 0.0
1, 900000, 0.7250000000000003, 0.24999999999999997, 26509945, 25609945, 1987.902, 13335.639785059826, 0.0, 0.0
1, 1000000, 0.9000000000000005, 0.5750000000000002, 29555340, 28555340, 2214.4, 13346.884031791908, 0.0, 0.0
1, 1100000, 0.7500000000000003, 0.5000000000000001, 32606866, 31506866, 2442.566, 13349.430885388563, 0.0, 0.0
1, 1200000, 0.9000000000000005, 0.35000000000000003, 35641230, 34441230, 2669.502, 13351.265516939115, 0.0, 0.0
1, 1300000, 0.4000000000000001, 0.6250000000000002, 38754766, 37454766, 2900.31, 13362.284031706955, 0.0, 0.0
1, 1400000, 0.7000000000000003, 0.4500000000000001, 41849263, 40449263, 3130.213, 13369.461758672653, 0.0, 0.0
1, 1500000, 0.9750000000000005, 0.7500000000000003, 44992346, 43492346, 3364.023, 13374.565512780382, 0.0, 0.0
1, 1600000, 0.9500000000000005, 0.6250000000000002, 48129545, 46529545, 3596.028, 13384.085162851903, 0.0, 0.0
1, 1700000, 0.9500000000000005, 0.7750000000000004, 51255818, 49555818, 3828.512, 13387.921469228775, 0.0, 0.0
1, 1800000, 1.0000000000000004, 0.8000000000000004, 54394243, 52594243, 4060.964, 13394.41644890228, 0.0, 0.0
1, 1900000, 1.0000000000000004, 0.9000000000000005, 57518362, 55618362, 4292.3, 13400.359247955641, 0.0, 0.0
1, 2000000, 1.0000000000000004, 0.7500000000000003, 60598320, 58598320, 4521.118, 13403.392700655013, 0.0, 0.0
1, 2100000, 0.9500000000000005, 0.8500000000000004, 63707122, 61607122, 4752.014, 13406.341395458852, 0.0, 0.0
1, 2200000, 0.9000000000000005, 0.6500000000000002, 66816661, 64616661, 4982.678, 13409.789073265421, 0.0, 0.0
1, 2300000, 1.0000000000000004, 0.8500000000000004, 69953426, 67653426, 5215.113, 13413.597365963114, 0.0, 0.0
1, 2400000, 0.8750000000000004, 0.7000000000000003, 73097477, 70697477, 5447.657, 13418.149674254455, 0.0, 0.0
1, 2500000, 1.0000000000000004, 0.9500000000000005, 76236175, 73736175, 5680.225, 13421.330140971528, 0.0, 0.0
1, 2600000, 1.0000000000000004, 0.8250000000000004, 79410226, 76810226, 5914.206, 13427.030779786839, 0.0, 0.0
1, 2700000, 1.0000000000000004, 0.8250000000000004, 82581402, 79881402, 6148.243, 13431.70756263212, 0.0, 0.0
1, 2800000, 1.0000000000000004, 0.7500000000000003, 85728674, 82928674, 6381.497, 13433.9441043379, 0.0, 0.0
1, 2900000, 1.0000000000000004, 0.8500000000000004, 88911595, 86011595, 6612.018, 13446.968081454104, 0.0, 0.0
1, 3000000, 1.0000000000000004, 0.7250000000000003, 92156433, 89156433, 6850.645, 13452.22719904476, 0.0, 0.0
1, 3100000, 1.0000000000000004, 0.8000000000000004, 95387212, 92287212, 7085.412, 13462.479246090417, 0.0, 0.0
1, 3200000, 0.9750000000000005, 0.6000000000000002, 98575978, 95375978, 7320.606, 13465.548890351427, 0.0, 0.0
1, 3300000, 1.0000000000000004, 0.8000000000000004, 101843979, 98543979, 7561.496, 13468.76054685475, 0.0, 0.0
1, 3400000, 1.0000000000000004, 1.0000000000000004, 105063703, 101663703, 7799.406, 13470.731360824146, 0.0, 0.0
1, 3500000, 1.0000000000000004, 0.7500000000000003, 108313432, 104813432, 8039.884, 13472.014272842742, 0.0, 0.0
1, 3600000, 1.0000000000000004, 1.0000000000000004, 111602419, 108002419, 8277.315, 13482.925199777947, 0.0, 0.0
1, 3700000, 1.0000000000000004, 0.7750000000000004, 114901577, 111201577, 8517.758, 13489.650328173213, 0.0, 0.0
1, 3800000, 1.0000000000000004, 0.9500000000000005, 118163546, 114363546, 8757.761, 13492.437850267894, 0.0, 0.0
1, 3900000, 1.0000000000000004, 0.8500000000000004, 121401053, 117501053, 8996.179, 13494.73515366913, 0.0, 0.0
1, 4000000, 1.0000000000000004, 0.7500000000000003, 124698990, 120698990, 9236.84, 13500.178632519346, 0.0, 0.0
