TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, totalTrainSec, movesSecond, , 
0, 4300000, 0.9500000000000005, 0.8500000000000004, 134897552, 130597552, 9966.477, 13535.129012990246, 0.0, 0.0
0, 4400000, 1.0000000000000004, 0.8000000000000004, 138262688, 133862688, 10210.427, 13541.32280657802, 0.0, 0.0
0, 4500000, 1.0000000000000004, 0.9750000000000005, 141683917, 137183917, 10454.658, 13552.228776876298, 0.0, 0.0
0, 4600000, 1.0000000000000004, 0.9500000000000005, 145004285, 140404285, 10694.119, 13559.254857740034, 0.0, 0.0
0, 4700000, 1.0000000000000004, 0.8000000000000004, 148347918, 143647918, 10934.412, 13567.068627009847, 0.0, 0.0
0, 4800000, 1.0000000000000004, 0.8750000000000004, 151716021, 146916021, 11175.806, 13575.398588701342, 0.0, 0.0
0, 4900000, 1.0000000000000004, 0.9500000000000005, 155194820, 150294820, 11422.87, 13586.324627698643, 0.0, 0.0
0, 5000000, 1.0000000000000004, 0.8750000000000004, 158620440, 153620440, 11668.253, 13594.189292947282, 0.0, 0.0
0, 5100000, 1.0000000000000004, 0.8000000000000004, 162076222, 156976222, 11915.558, 13602.067314010807, 0.0, 0.0
0, 5200000, 1.0000000000000004, 0.9500000000000005, 165423705, 160223705, 12153.927, 13610.720633750721, 0.0, 0.0
0, 5300000, 1.0000000000000004, 0.8500000000000004, 168759679, 163459679, 12392.077, 13618.35300087306, 0.0, 0.0
0, 5400000, 1.0000000000000004, 0.7750000000000004, 172107443, 166707443, 12637.101, 13619.218759112553, 0.0, 0.0
0, 5500000, 0.9000000000000005, 0.8000000000000004, 175460279, 169960279, 12878.543, 13624.233657487497, 0.0, 0.0
0, 5600000, 1.0000000000000004, 0.7750000000000004, 178701086, 173101086, 13111.335, 13629.51110622984, 0.0, 0.0
0, 5700000, 1.0000000000000004, 0.5250000000000001, 181978031, 176278031, 13347.862, 13633.49658544567, 0.0, 0.0
0, 5800000, 0.9000000000000005, 0.8250000000000004, 185315368, 179515368, 13606.568, 13619.552557264991, 0.0, 0.0
0, 5900000, 1.0000000000000004, 0.9250000000000005, 188491992, 182591992, 13836.956, 13622.35971553281, 0.0, 0.0
0, 6000000, 1.0000000000000004, 0.7500000000000003, 191897174, 185897174, 14080.912, 13628.17791915751, 0.0, 0.0
1, 100000, -0.15, -0.6250000000000002, 2604897, 2504897, 191.72, 13586.986229918632, 0.0, 0.0
1, 200000, 0.3, -0.175, 5511257, 5311257, 402.833, 13681.245081708796, 0.0, 0.0
1, 300000, 0.7250000000000003, 0.024999999999999994, 8477878, 8177878, 618.078, 13716.517979931336, 0.0, 0.0
1, 400000, 0.3, -0.024999999999999994, 11464182, 11064182, 834.339, 13740.436441302634, 0.0, 0.0
1, 500000, 0.8250000000000004, 0.47500000000000014, 14436729, 13936729, 1050.172, 13747.013822497647, 0.0, 0.0
1, 600000, 0.8000000000000004, 0.6000000000000002, 17411812, 16811812, 1266.174, 13751.515984374975, 0.0, 0.0
1, 700000, 0.9500000000000005, 0.7500000000000003, 20438909, 19738909, 1495.081, 13670.770346222045, 0.0, 0.0
1, 800000, 0.8250000000000004, 0.6750000000000003, 23499152, 22699152, 1715.962, 13694.447779146625, 0.0, 0.0
1, 900000, 0.8250000000000004, 0.7000000000000003, 26513701, 25613701, 1934.435, 13706.173120316786, 0.0, 0.0
1, 1000000, 0.6250000000000002, 0.27499999999999997, 29586665, 28586665, 2156.587, 13719.207711073099, 0.0, 0.0
1, 1100000, 0.9250000000000005, 0.5000000000000001, 32664696, 31564696, 2379.088, 13729.923399218524, 0.0, 0.0
1, 1200000, -0.9250000000000005, -0.9500000000000005, 35767404, 34567404, 2611.524, 13695.98900871675, 0.0, 0.0
1, 1300000, 0.9500000000000005, 0.5500000000000002, 38843902, 37543902, 2833.872, 13707.006526759149, 0.0, 0.0
1, 1400000, 0.9750000000000005, 0.8750000000000004, 41934268, 40534268, 3056.936, 13717.744826846227, 0.0, 0.0
1, 1500000, 1.0000000000000004, 0.7250000000000003, 45049692, 43549692, 3280.86, 13731.0619776522, 0.0, 0.0
1, 1600000, 0.9000000000000005, 0.7500000000000003, 48172363, 46572363, 3506.162, 13739.343190645499, 0.0, 0.0
1, 1700000, 0.9000000000000005, 0.7000000000000003, 51332782, 49632782, 3732.572, 13752.656881099681, 0.0, 0.0
1, 1800000, 1.0000000000000004, 0.9000000000000005, 54464760, 52664760, 3956.671, 13765.299161845905, 0.0, 0.0
1, 1900000, 0.9750000000000005, 0.6500000000000002, 57618042, 55718042, 4182.619, 13775.589409410708, 0.0, 0.0
1, 2000000, 0.9000000000000005, 0.8000000000000004, 60770322, 58770322, 4410.069, 13779.90276342615, 0.0, 0.0
1, 2100000, 1.0000000000000004, 0.6750000000000003, 63896837, 61796837, 4635.362, 13784.6487501947, 0.0, 0.0
1, 2200000, 0.9500000000000005, 0.8000000000000004, 67043201, 64843201, 4861.548, 13790.504793946291, 0.0, 0.0
1, 2300000, 1.0000000000000004, 0.7750000000000004, 70213051, 67913051, 5089.544, 13795.548481357073, 0.0, 0.0
1, 2400000, 0.9500000000000005, 0.5250000000000001, 73385551, 70985551, 5317.517, 13800.717703394273, 0.0, 0.0
1, 2500000, 0.9500000000000005, 0.8500000000000004, 76554748, 74054748, 5544.725, 13806.770939947426, 0.0, 0.0
1, 2600000, 0.9750000000000005, 0.7250000000000003, 79710731, 77110731, 5772.435, 13808.857267340385, 0.0, 0.0
1, 2700000, 0.9250000000000005, 0.9250000000000005, 82885658, 80185658, 6000.537, 13813.040066247404, 0.0, 0.0
1, 2800000, 1.0000000000000004, 0.8250000000000004, 86078784, 83278784, 6229.412, 13818.123444074658, 0.0, 0.0
1, 2900000, 0.9250000000000005, 0.9250000000000005, 89285000, 86385000, 6458.381, 13824.672158548712, 0.0, 0.0
1, 3000000, 1.0000000000000004, 0.8250000000000004, 92492990, 89492990, 6688.251, 13829.174473266628, 0.0, 0.0
1, 3100000, 1.0000000000000004, 0.7000000000000003, 95705466, 92605466, 6951.709, 13767.185306519592, 0.0, 0.0
1, 3200000, 1.0000000000000004, 0.8250000000000004, 98950474, 95750474, 7182.735, 13776.155461673026, 0.0, 0.0
1, 3300000, 0.9500000000000005, 0.9000000000000005, 102128701, 98828701, 7411.555, 13779.659059401165, 0.0, 0.0
1, 3400000, 1.0000000000000004, 0.7000000000000003, 105336523, 101936523, 7676.921, 13721.194082888178, 0.0, 0.0
1, 3500000, 1.0000000000000004, 0.8750000000000004, 108592464, 105092464, 7907.741, 13732.425480298356, 0.0, 0.0
1, 3600000, 1.0000000000000004, 0.7000000000000003, 111849986, 108249986, 8139.054, 13742.381608476857, 0.0, 0.0
1, 3700000, 1.0000000000000004, 0.7500000000000003, 115064256, 111364256, 8369.591, 13747.894729861948, 0.0, 0.0
1, 3800000, 0.9500000000000005, 0.9750000000000005, 118328177, 114528177, 8626.251, 13717.219334331912, 0.0, 0.0
1, 3900000, 0.9750000000000005, 0.8500000000000004, 121638039, 117738039, 8860.398, 13728.281618952107, 0.0, 0.0
1, 4000000, 1.0000000000000004, 0.9000000000000005, 124972495, 120972495, 9096.311, 13738.810711287246, 0.0, 0.0
1, 4100000, 1.0000000000000004, 0.9250000000000005, 128271733, 124171733, 9329.359, 13749.254691560267, 0.0, 0.0
1, 4200000, 0.9500000000000005, 0.9250000000000005, 131515218, 127315218, 9560.541, 13756.043512600387, 0.0, 0.0
1, 4300000, 1.0000000000000004, 0.8500000000000004, 134842413, 130542413, 9795.021, 13766.424084236265, 0.0, 0.0
1, 4400000, 1.0000000000000004, 0.9750000000000005, 138201442, 133801442, 10041.109, 13763.563566534334, 0.0, 0.0
1, 4500000, 1.0000000000000004, 0.8750000000000004, 141594835, 137094835, 10276.895, 13777.978173368512, 0.0, 0.0
1, 4600000, 0.9500000000000005, 1.0000000000000004, 144944363, 140344363, 10512.668, 13787.590647778472, 0.0, 0.0
1, 4700000, 1.0000000000000004, 0.7750000000000004, 148326519, 143626519, 10771.806, 13769.883991598066, 0.0, 0.0
1, 4800000, 1.0000000000000004, 0.7000000000000003, 151644592, 146844592, 11008.055, 13775.784368809931, 0.0, 0.0
1, 4900000, 1.0000000000000004, 0.9000000000000005, 155007516, 150107516, 11243.162, 13786.825805765317, 0.0, 0.0
1, 5000000, 1.0000000000000004, 0.9000000000000005, 158321526, 153321526, 11475.275, 13796.752234695901, 0.0, 0.0
1, 5100000, 0.9500000000000005, 0.8250000000000004, 161610776, 156510776, 11706.538, 13805.172460038997, 0.0, 0.0
1, 5200000, 1.0000000000000004, 0.8500000000000004, 164955212, 159755212, 11940.597, 13814.653655926919, 0.0, 0.0
1, 5300000, 1.0000000000000004, 0.8000000000000004, 168370929, 163070929, 12180.431, 13823.068247749197, 0.0, 0.0
1, 5400000, 0.9000000000000005, 1.0000000000000004, 171918899, 166518899, 12442.425, 13817.153730080752, 0.0, 0.0
1, 5500000, 1.0000000000000004, 0.6500000000000002, 175140349, 169640349, 12674.079, 13818.783124201767, 0.0, 0.0
1, 5600000, 1.0000000000000004, 0.8250000000000004, 178541813, 172941813, 12912.337, 13827.226860637234, 0.0, 0.0
1, 5700000, 1.0000000000000004, 0.9250000000000005, 181790928, 176090928, 13143.902, 13830.818884681277, 0.0, 0.0
1, 5800000, 1.0000000000000004, 0.7500000000000003, 185224290, 179424290, 13383.007, 13840.259517162323, 0.0, 0.0
1, 5900000, 1.0000000000000004, 0.9000000000000005, 188498031, 182598031, 13609.854, 13850.11411584577, 0.0, 0.0
1, 6000000, 0.9500000000000005, 0.7500000000000003, 191663572, 185663572, 13833.486, 13855.045069623086, 0.0, 0.0
2, 100000, -0.8750000000000004, -0.8500000000000004, 2603069, 2503069, 192.498, 13522.576857941382, 0.0, 0.0
2, 200000, -0.9250000000000005, -0.9500000000000005, 5427687, 5227687, 399.35, 13591.303367972956, 0.0, 0.0
2, 300000, 0.5000000000000001, 0.35000000000000003, 8355494, 8055494, 612.854, 13633.743110104526, 0.0, 0.0
2, 400000, 0.8750000000000004, 0.4000000000000001, 11340229, 10940229, 830.809, 13649.622235676312, 0.0, 0.0
2, 500000, 0.8000000000000004, 0.22499999999999998, 14332591, 13832591, 1048.381, 13671.166303090193, 0.0, 0.0
2, 600000, -0.7500000000000003, -0.8750000000000004, 17333175, 16733175, 1277.163, 13571.62319923142, 0.0, 0.0
2, 700000, 0.7750000000000004, 0.5000000000000001, 20348306, 19648306, 1497.038, 13592.377748594225, 0.0, 0.0
2, 800000, -0.7250000000000003, -0.8750000000000004, 23363682, 22563682, 1717.205, 13605.64521999412, 0.0, 0.0
2, 900000, 0.9000000000000005, 0.4500000000000001, 26437446, 25537446, 1939.271, 13632.672277366082, 0.0, 0.0
2, 1000000, 1.0000000000000004, 0.7000000000000003, 29510610, 28510610, 2164.44, 13634.29339690636, 0.0, 0.0
2, 1100000, 0.6750000000000003, 0.45000000000000007, 32591460, 31491460, 2389.603, 13638.859676691065, 0.0, 0.0
2, 1200000, 0.35000000000000003, 0.15, 35712626, 34512626, 2615.587, 13653.77102730668, 0.0, 0.0
2, 1300000, 1.0000000000000004, 0.7250000000000003, 38831308, 37531308, 2840.538, 13670.406099126292, 0.0, 0.0
2, 1400000, -0.35000000000000003, -0.35000000000000003, 41947785, 40547785, 3066.083, 13681.229438342014, 0.0, 0.0
2, 1500000, 0.9000000000000005, 0.8000000000000004, 45065535, 43565535, 3291.788, 13690.290808521084, 0.0, 0.0
2, 1600000, 0.8750000000000004, 0.5250000000000001, 48160574, 46560574, 3516.025, 13697.449250218642, 0.0, 0.0
2, 1700000, 1.0000000000000004, 0.8250000000000004, 51322129, 49622129, 3743.812, 13708.521955696493, 0.0, 0.0
2, 1800000, 0.9750000000000005, 0.7750000000000004, 54518215, 52718215, 3973.855, 13719.22604121187, 0.0, 0.0
2, 1900000, -0.6750000000000003, -0.8000000000000004, 57702730, 55802730, 4202.307, 13731.202884510818, 0.0, 0.0
2, 2000000, 0.8750000000000004, 0.8250000000000004, 60902828, 58902828, 4433.076, 13738.277439863426, 0.0, 0.0
2, 2100000, 1.0000000000000004, 0.7000000000000003, 64134647, 62034647, 4665.291, 13747.191118410405, 0.0, 0.0
2, 2200000, 1.0000000000000004, 0.9250000000000005, 67325789, 65125789, 4895.659, 13752.140212379989, 0.0, 0.0
2, 2300000, 1.0000000000000004, 0.9000000000000005, 70500997, 68200997, 5124.151, 13758.571322351741, 0.0, 0.0
2, 2400000, 1.0000000000000004, 0.8000000000000004, 73667554, 71267554, 5352.266, 13763.806582109335, 0.0, 0.0
2, 2500000, 0.9500000000000005, 0.4750000000000001, 76852492, 74352492, 5582.099, 13767.669115148263, 0.0, 0.0
