controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.6, horizon:10, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:1.0->1.0, epsilon_init->final:0.025->0.025, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
0, 138000, -0.625, 0.0, 4490204, 4463955
0, 140000, -0.25, 0.0, 4556801, 4530224
0, 142000, -0.5, 0.0, 4626325, 4599518
0, 144000, -0.125, 0.0, 4690849, 4663659
0, 146000, -0.25, 0.0, 4763991, 4736647
0, 148000, -0.125, 0.0, 4838146, 4810655
0, 150000, -0.1875, 0.0, 4911329, 4883731
0, 152000, -0.125, 0.0, 4985128, 4957356
0, 154000, -0.375, 0.0, 5057566, 5029603
0, 156000, -0.125, 0.0, 5134259, 5106227
0, 158000, -0.375, 0.0, 5211854, 5183801
0, 160000, -0.8125, 0.0, 5281497, 5253206
0, 162000, -0.8125, 0.0, 5349278, 5320611
0, 164000, -0.375, 0.0, 5421107, 5392201
0, 166000, -0.75, 0.0, 5495863, 5466828
0, 168000, -0.75, 0.0, 5560569, 5531056
0, 170000, -0.375, 0.0, 5622040, 5592085
0, 172000, -0.125, 0.0, 5687853, 5657608
0, 174000, -0.125, 0.0, 5755550, 5724992
0, 176000, 0.5, 0.0, 5830183, 5799538
0, 178000, -0.375, 0.0, 5906092, 5875405
0, 180000, -0.6875, 0.0, 5968919, 5937748
0, 182000, 0.0, 0.0, 6035664, 6004094
0, 184000, -0.375, 0.0, 6111053, 6079418
0, 186000, -0.375, 0.0, 6179077, 6147216
0, 188000, -0.8125, 0.0, 6241058, 6208743
0, 190000, -0.75, 0.0, 6305222, 6272562
0, 192000, -0.8125, 0.0, 6375270, 6342381
0, 194000, -0.5, 0.0, 6449190, 6416073
0, 196000, -0.5625, 0.0, 6522521, 6489180
0, 198000, -0.5625, 0.0, 6594934, 6561320
0, 200000, -0.1875, 0.0, 6667222, 6633382
0, 202000, -0.625, 0.0, 6735849, 6701697
0, 204000, -0.4375, 0.0, 6808455, 6774125
0, 206000, -0.75, 0.0, 6880939, 6846456
0, 208000, -0.5, 0.0, 6945424, 6910536
0, 210000, -0.125, 0.0, 7005130, 6969662
0, 212000, -0.5, 0.0, 7063970, 7027995
0, 214000, -0.625, 0.0, 7128392, 7092054
0, 216000, -0.375, 0.0, 7191845, 7155080
0, 218000, -0.375, 0.0, 7253528, 7216249
0, 220000, -0.6875, 0.0, 7316703, 7278976
0, 222000, -0.75, 0.0, 7389697, 7351792
0, 224000, -0.75, 0.0, 7464145, 7426083
0, 226000, -0.25, 0.0, 7536101, 7497773
0, 228000, -0.75, 0.0, 7607012, 7568473
0, 230000, -0.4375, 0.0, 7683016, 7644326
0, 232000, -0.375, 0.0, 7757232, 7718388
0, 234000, -0.125, 0.0, 7832878, 7793912
0, 236000, -0.5, 0.0, 7909010, 7869884
0, 238000, -0.5, 0.0, 7985336, 7946106
0, 240000, -0.125, 0.0, 8061013, 8021631
0, 242000, -0.375, 0.0, 8138278, 8098801
0, 244000, -0.0625, 0.0, 8213538, 8174061
0, 246000, 0.0, 0.0, 8290118, 8250506
0, 248000, -0.25, 0.0, 8367311, 8327646
0, 250000, -0.125, 0.0, 8443875, 8404106
0, 252000, -0.6875, 0.0, 8521343, 8481501
0, 254000, -0.625, 0.0, 8597908, 8558009
0, 256000, -0.375, 0.0, 8674198, 8634194
0, 258000, -0.4375, 0.0, 8744335, 8704036
0, 260000, 0.0625, 0.0, 8808999, 8768323
0, 262000, -0.625, 0.0, 8883687, 8842820
0, 264000, -0.1875, 0.0, 8959485, 8918499
0, 266000, -0.375, 0.0, 9036410, 8995411
0, 268000, 0.1875, 0.0, 9114038, 9072957
0, 270000, 0.0, 0.0, 9191149, 9149947
0, 272000, 0.0625, 0.0, 9267963, 9226714
0, 274000, -0.3125, 0.0, 9344968, 9303714
0, 276000, -0.25, 0.0, 9419305, 9377862
0, 278000, -0.25, 0.0, 9493016, 9451405
0, 280000, -0.1875, 0.0, 9567468, 9525733
0, 282000, -0.4375, 0.0, 9639126, 9597254
0, 284000, -0.625, 0.0, 9710698, 9668718
0, 286000, -0.125, 0.0, 9773791, 9731449
0, 288000, -0.8125, 0.0, 9840140, 9797314
0, 290000, -0.5625, 0.0, 9906172, 9862970
0, 292000, -0.25, 0.0, 9964789, 9921090
0, 294000, -0.25, 0.0, 10026357, 9982230
0, 296000, 0.1875, 0.0, 10085998, 10041334
0, 298000, -0.3125, 0.0, 10153255, 10108261
0, 300000, -0.625, 0.0, 10217851, 10172482
0, 302000, 0.0, 0.0, 10277683, 10231784
0, 304000, 0.0, 0.0, 10347319, 10301122
0, 306000, 0.0, 0.0, 10412139, 10365524
0, 308000, -0.1875, 0.0, 10476807, 10429850
0, 310000, 0.125, 0.0, 10542555, 10495311
0, 312000, -0.3125, 0.0, 10603333, 10555539
0, 314000, -0.5, 0.0, 10662926, 10614624
0, 316000, -0.25, 0.0, 10728307, 10679667
0, 318000, -0.125, 0.0, 10801883, 10752988
0, 320000, 0.1875, 0.0, 10874777, 10825723
0, 322000, -0.0625, 0.0, 10940041, 10890597
0, 324000, 0.0625, 0.0, 11006529, 10956736
0, 326000, 0.375, 0.0, 11071921, 11021794
0, 328000, 0.5, 0.0, 11136096, 11085494
0, 330000, 0.0, 0.0, 11201031, 11150036
0, 332000, -0.4375, 0.0, 11273005, 11221775
0, 334000, -0.75, 0.0, 11341759, 11290248
0, 336000, -0.5625, 0.0, 11410601, 11358741
0, 338000, 0.0625, 0.0, 11483905, 11431858
0, 340000, -0.625, 0.0, 11557338, 11505039
0, 342000, -0.3125, 0.0, 11619393, 11566660
0, 344000, 0.0625, 0.0, 11691024, 11637978
0, 346000, -0.25, 0.0, 11756220, 11702806
0, 348000, -0.3125, 0.0, 11821768, 11767994
0, 350000, -0.25, 0.0, 11888104, 11834006
0, 352000, -0.25, 0.0, 11956618, 11902221
0, 354000, -0.125, 0.0, 12020025, 11965272
0, 356000, 0.125, 0.0, 12085994, 12030830
0, 358000, -0.375, 0.0, 12147052, 12091375
0, 360000, -0.25, 0.0, 12217204, 12161258
0, 362000, 0.0, 0.0, 12290307, 12234199
0, 364000, 0.0625, 0.0, 12360195, 12303795
0, 366000, 0.125, 0.0, 12434523, 12377990
0, 368000, 0.5, 0.0, 12504610, 12447824
0, 370000, 0.25, 0.0, 12571897, 12514775
0, 372000, -0.375, 0.0, 12644144, 12586857
0, 374000, 0.125, 0.0, 12712401, 12654782
0, 376000, 0.0, 0.0, 12778984, 12721056
0, 378000, -0.3125, 0.0, 12850703, 12792542
0, 380000, 0.125, 0.0, 12922339, 12863939
0, 382000, 0.125, 0.0, 12991448, 12932747
0, 384000, -0.375, 0.0, 13059875, 13000857
0, 386000, 0.0625, 0.0, 13121634, 13062132
0, 388000, 0.0, 0.0, 13184650, 13124679
0, 390000, -0.375, 0.0, 13249261, 13188877
0, 392000, -0.125, 0.0, 13317871, 13257186
0, 394000, 0.3125, 0.0, 13380784, 13319715
0, 396000, -0.5625, 0.0, 13439114, 13377476
0, 398000, 0.0, 0.0, 13500032, 13437829
0, 400000, -0.375, 0.0, 13554993, 13492136
0, 402000, 0.375, 0.0, 13613617, 13550211
0, 404000, -0.4375, 0.0, 13673003, 13609047
0, 406000, -0.1875, 0.0, 13738594, 13674277
0, 408000, -0.4375, 0.0, 13805110, 13740462
0, 410000, -0.5, 0.0, 13868073, 13802930
0, 412000, 0.375, 0.0, 13930935, 13865386
0, 414000, 0.0, 0.0, 13994902, 13928935
0, 416000, -0.3125, 0.0, 14054284, 13987782
0, 418000, -0.1875, 0.0, 14114953, 14048018
0, 420000, -0.1875, 0.0, 14175535, 14108160
0, 422000, -0.4375, 0.0, 14237693, 14169932
0, 424000, -0.25, 0.0, 14300573, 14232418
0, 426000, -0.25, 0.0, 14360750, 14292082
0, 428000, -0.25, 0.0, 14418721, 14349513
0, 430000, -0.25, 0.0, 14478443, 14408745
0, 432000, 0.0, 0.0, 14547641, 14477659
0, 434000, 0.0, 0.0, 14616424, 14546131
0, 436000, -0.125, 0.0, 14684972, 14614362
0, 438000, -0.625, 0.0, 14749857, 14678901
0, 440000, -0.0625, 0.0, 14823923, 14752850
0, 442000, -0.25, 0.0, 14890318, 14818853
0, 444000, -0.1875, 0.0, 14952456, 14880653
0, 446000, -0.1875, 0.0, 15019107, 14946931
0, 448000, -0.3125, 0.0, 15085262, 15012784
0, 450000, 0.25, 0.0, 15156690, 15083999
0, 452000, 0.3125, 0.0, 15228121, 15155308
0, 454000, 0.3125, 0.0, 15301587, 15228566
0, 456000, 0.1875, 0.0, 15375068, 15301839
0, 458000, 0.25, 0.0, 15448575, 15375234
0, 460000, 0.5625, 0.0, 15517578, 15444022
0, 462000, 0.0, 0.0, 15580926, 15506956
0, 464000, 0.0, 0.0, 15645914, 15571615
0, 466000, 0.5, 0.0, 15709034, 15634288
0, 468000, 0.3125, 0.0, 15771694, 15696474
0, 470000, 0.0, 0.0, 15832864, 15757133
0, 472000, -0.125, 0.0, 15897057, 15820873
0, 474000, -0.3125, 0.0, 15963845, 15887359
0, 476000, -0.1875, 0.0, 16026361, 15949441
0, 478000, 0.125, 0.0, 16089136, 16011763
0, 480000, -0.1875, 0.0, 16154776, 16077027
0, 482000, -0.625, 0.0, 16213290, 16134976
0, 484000, 0.0625, 0.0, 16287856, 16209358
0, 486000, -0.25, 0.0, 16361872, 16283261
0, 488000, -0.4375, 0.0, 16431255, 16352365
0, 490000, -0.5625, 0.0, 16486372, 16406861
0, 492000, 0.0, 0.0, 16541563, 16461446
0, 494000, -0.0625, 0.0, 16604474, 16523938
0, 496000, 0.0, 0.0, 16667672, 16586736
0, 498000, 0.4375, 0.0, 16736002, 16654726
0, 500000, 0.25, 0.0, 16807257, 16725765
