TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
TDNTuple3Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
0, 140000, 0.78125, 0.8000000000000004, 3817713, 4007596, 253.743, 15045.589434979487, 0.0, 0.0
0, 145000, 0.84375, 0.9000000000000005, 3966683, 4162111, 263.933, 15029.128604607988, 0.0, 0.0
0, 150000, 0.875, 0.8250000000000004, 4112985, 4313875, 273.777, 15023.121007243122, 0.0, 0.0
0, 155000, 0.0625, 0.5750000000000002, 4257161, 4463097, 283.214, 15031.605076020252, 0.0, 0.0
0, 160000, 0.5, 0.8500000000000004, 4401373, 4612282, 292.596, 15042.492036801597, 0.0, 0.0
0, 165000, 0.8125, 0.8000000000000004, 4547481, 4763298, 302.07, 15054.394676730559, 0.0, 0.0
0, 170000, 0.6875, 0.8500000000000004, 4693841, 4914435, 312.128, 15038.192664547878, 0.0, 0.0
0, 175000, 0.8125, 0.9250000000000005, 4846065, 5071753, 322.469, 15028.002691731608, 0.0, 0.0
0, 180000, 0.75, 0.9500000000000005, 4991743, 5221705, 332.01, 15034.917622963165, 0.0, 0.0
0, 185000, 0.875, 0.8000000000000004, 5139844, 5374093, 341.635, 15044.84025348691, 0.0, 0.0
0, 190000, 0.625, 0.9000000000000005, 5289519, 5527888, 351.855, 15033.235281579058, 0.0, 0.0
0, 195000, 0.6875, 0.9500000000000005, 5435698, 5677835, 361.573, 15033.473185221243, 0.0, 0.0
0, 200000, 0.3125, 0.9000000000000005, 5586342, 5832525, 371.976, 15018.017291438156, 0.0, 0.0
0, 205000, 0.84375, 0.8750000000000004, 5738602, 5988898, 383.367, 14968.951422527238, 0.0, 0.0
0, 210000, 0.71875, 0.8250000000000004, 5893616, 6147696, 394.727, 14930.866142929164, 0.0, 0.0
0, 215000, 0.5, 0.8500000000000004, 6043124, 6300642, 405.321, 14909.476686379436, 0.0, 0.0
0, 220000, 1.0, 0.7250000000000003, 6195911, 6456988, 415.81, 14900.822491041581, 0.0, 0.0
0, 225000, 0.8125, 1.0000000000000004, 6348663, 6613038, 426.334, 14891.289458499674, 0.0, 0.0
0, 230000, 0.71875, 0.8500000000000004, 6499968, 6767442, 436.162, 14902.646264461371, 0.0, 0.0
0, 235000, 0.8125, 0.9000000000000005, 6652060, 6922490, 445.806, 14921.423219965636, 0.0, 0.0
0, 240000, 0.9375, 1.0000000000000004, 6806905, 7080250, 455.617, 14939.971511159592, 0.0, 0.0
0, 245000, 0.90625, 0.7750000000000004, 6959480, 7235565, 465.253, 14958.484953347965, 0.0, 0.0
0, 250000, 0.78125, 1.0000000000000004, 7108643, 7387094, 474.692, 14975.274493777017, 0.0, 0.0
0, 255000, 0.46875, 0.9000000000000005, 7261219, 7542114, 484.601, 14983.912538356297, 0.0, 0.0
0, 260000, 0.8125, 0.8000000000000004, 7408994, 7691978, 494.802, 14973.654108107889, 0.0, 0.0
0, 265000, 0.75, 0.7500000000000003, 7561060, 7846134, 504.407, 14989.998156250806, 0.0, 0.0
0, 270000, 0.875, 1.0000000000000004, 7713200, 8000125, 513.987, 15006.605225423991, 0.0, 0.0
0, 275000, 0.78125, 0.8750000000000004, 7865982, 8154779, 523.765, 15018.15127013069, 0.0, 0.0
0, 280000, 1.0, 0.9500000000000005, 8018826, 8309412, 533.323, 15035.590064557502, 0.0, 0.0
0, 285000, 0.6875, 1.0000000000000004, 8175166, 8467542, 543.21, 15049.73398869682, 0.0, 0.0
0, 290000, 0.75, 0.19999999999999998, 8339257, 8633550, 553.599, 15063.713987922665, 0.0, 0.0
0, 295000, 0.65625, 0.9000000000000005, 8495659, 8791229, 563.508, 15076.376910354422, 0.0, 0.0
0, 300000, 0.46875, 0.9250000000000005, 8655329, 8952333, 573.708, 15086.645122605925, 0.0, 0.0
0, 305000, 1.0, 0.9500000000000005, 8812932, 9110887, 583.619, 15100.488503629937, 0.0, 0.0
0, 310000, 1.0, 0.9500000000000005, 8974489, 9273521, 593.898, 15111.162186099296, 0.0, 0.0
0, 315000, 1.0, 1.0000000000000004, 9134484, 9434456, 603.743, 15129.755541679157, 0.0, 0.0
0, 320000, 0.75, 0.9000000000000005, 9291681, 9592079, 614.213, 15127.783032921805, 0.0, 0.0
0, 325000, 0.75, 0.9000000000000005, 9449022, 9749935, 624.502, 15130.491175368536, 0.0, 0.0
0, 330000, 0.875, 0.9500000000000005, 9609184, 9910545, 634.482, 15144.927673283088, 0.0, 0.0
0, 335000, 0.6875, 0.9500000000000005, 9767688, 10069152, 644.414, 15157.473301324924, 0.0, 0.0
0, 340000, 0.8125, 0.9000000000000005, 9930389, 10232040, 654.604, 15170.070760337547, 0.0, 0.0
0, 345000, 0.75, 0.9500000000000005, 10084178, 10385634, 664.361, 15178.762750974245, 0.0, 0.0
0, 350000, 0.875, 0.9250000000000005, 10243591, 10544707, 674.352, 15190.273032481553, 0.0, 0.0
0, 355000, 0.8125, 1.0000000000000004, 10403473, 10704280, 684.183, 15205.687659588151, 0.0, 0.0
0, 360000, 0.78125, 0.9500000000000005, 10561314, 10861400, 694.058, 15216.759982595115, 0.0, 0.0
0, 365000, 0.84375, 0.9500000000000005, 10725719, 11025170, 704.418, 15226.355658146158, 0.0, 0.0
0, 370000, 0.71875, 1.0000000000000004, 10887867, 11186399, 714.3, 15242.708945821085, 0.0, 0.0
0, 375000, 0.90625, 0.9500000000000005, 11046541, 11343888, 724.096, 15255.630468888103, 0.0, 0.0
0, 380000, 0.875, 0.8500000000000004, 11213233, 11509433, 735.124, 15253.525935760497, 0.0, 0.0
0, 385000, 0.875, 0.9250000000000005, 11373562, 11668416, 744.9, 15268.575647737953, 0.0, 0.0
0, 390000, 0.84375, 0.9500000000000005, 11532214, 11825465, 754.636, 15281.823289638978, 0.0, 0.0
0, 395000, 0.71875, 0.9500000000000005, 11688965, 11980516, 764.244, 15294.807679222866, 0.0, 0.0
0, 400000, 0.75, 0.9000000000000005, 11856074, 12145869, 774.33, 15311.396949620961, 0.0, 0.0
0, 405000, 0.8125, 0.9000000000000005, 12026652, 12314604, 784.359, 15333.096197022027, 0.0, 0.0
0, 410000, 0.78125, 0.9750000000000005, 12186817, 12472515, 794.13, 15346.12343067256, 0.0, 0.0
0, 415000, 0.75, 0.9750000000000005, 12349369, 12632824, 804.362, 15352.999022828031, 0.0, 0.0
0, 420000, 0.6875, 0.9750000000000005, 12507823, 12788815, 813.893, 15367.896025644648, 0.0, 0.0
0, 425000, 0.8125, 0.9250000000000005, 12670058, 12948472, 823.436, 15386.815733098869, 0.0, 0.0
0, 430000, 0.8125, 0.8500000000000004, 12838259, 13114035, 833.45, 15403.754274401583, 0.0, 0.0
0, 435000, 0.875, 0.9500000000000005, 13012603, 13285577, 844.786, 15403.431164815705, 0.0, 0.0
0, 440000, 0.8125, 0.9750000000000005, 13187212, 13457244, 854.935, 15424.812412639558, 0.0, 0.0
0, 445000, 0.8125, 0.8750000000000004, 13374300, 13641434, 865.842, 15446.582632859114, 0.0, 0.0
0, 450000, 0.84375, 0.9500000000000005, 13561078, 13825093, 876.824, 15466.134594855981, 0.0, 0.0
0, 455000, 0.8125, 0.9500000000000005, 13750899, 14011620, 887.829, 15488.229152235397, 0.0, 0.0
0, 460000, 0.9375, 0.9500000000000005, 13924938, 14182104, 897.806, 15509.963176900132, 0.0, 0.0
0, 465000, 0.78125, 0.8500000000000004, 14104127, 14357565, 908.564, 15523.537142127578, 0.0, 0.0
0, 470000, 0.84375, 0.9500000000000005, 14276468, 14525971, 918.702, 15539.824665669608, 0.0, 0.0
0, 475000, 0.9375, 0.9500000000000005, 14448187, 14693542, 928.772, 15556.225855215273, 0.0, 0.0
0, 480000, 0.6875, 0.9000000000000005, 14596845, 14837769, 937.88, 15563.659530003839, 0.0, 0.0
0, 485000, 0.875, 0.9000000000000005, 14754996, 14991431, 947.096, 15579.197884902904, 0.0, 0.0
0, 490000, 0.75, 0.9750000000000005, 14932019, 15163858, 957.827, 15589.473882026712, 0.0, 0.0
0, 495000, 0.5625, 0.9500000000000005, 15086586, 15313652, 967.658, 15590.824444173457, 0.0, 0.0
0, 500000, 0.75, 1.0000000000000004, 15265064, 15487216, 978.183, 15605.529844620076, 0.0, 0.0
1, 5000, -0.9375, -0.6000000000000002, 99189, 104060, 6.646, 14924.616310562744, 0.0, 0.0
1, 10000, -0.59375, -0.4500000000000001, 212571, 223789, 14.002, 15181.474075132122, 0.0, 0.0
1, 15000, -0.625, -0.27499999999999997, 331651, 349470, 21.777, 15229.416356706617, 0.0, 0.0
1, 20000, -0.375, 0.325, 462284, 487921, 30.313, 15250.354633325636, 0.0, 0.0
1, 25000, -0.03125, 0.24999999999999997, 592741, 625964, 38.864, 15251.67249897077, 0.0, 0.0
1, 30000, -0.8125, -0.9250000000000005, 725521, 766556, 47.656, 15224.127077387948, 0.0, 0.0
1, 35000, 0.0, 0.5500000000000002, 854737, 903207, 56.14, 15225.097969362309, 0.0, 0.0
1, 40000, 0.5625, -0.24999999999999997, 990652, 1046994, 65.063, 15226.042451162719, 0.0, 0.0
1, 45000, 0.0, -0.37500000000000006, 1127784, 1191942, 74.364, 15165.725350976278, 0.0, 0.0
1, 50000, -0.0625, -0.8750000000000004, 1260717, 1331966, 82.978, 15193.3886090289, 0.0, 0.0
1, 55000, 0.09375, 0.15, 1397783, 1476647, 92.823, 15058.584618036479, 0.0, 0.0
1, 60000, -0.21875, 0.6000000000000002, 1535123, 1621274, 101.668, 15099.37246724633, 0.0, 0.0
1, 65000, 0.0, 0.6500000000000002, 1670258, 1763445, 110.426, 15125.586365529856, 0.0, 0.0
1, 70000, 0.25, 0.5500000000000002, 1812017, 1912610, 119.839, 15120.428241223643, 0.0, 0.0
1, 75000, -0.40625, -0.9000000000000005, 1950603, 2058305, 128.816, 15142.552167432617, 0.0, 0.0
1, 80000, -0.0625, -0.9000000000000005, 2092246, 2207162, 138.121, 15147.92102576726, 0.0, 0.0
1, 85000, 0.125, 0.125, 2235286, 2357236, 147.306, 15174.439601917096, 0.0, 0.0
1, 90000, 0.46875, 0.37500000000000006, 2373501, 2501830, 156.991, 15118.707441827873, 0.0, 0.0
1, 95000, 0.3125, -0.8750000000000004, 2511624, 2646298, 166.618, 15074.145650529956, 0.0, 0.0
1, 100000, 0.28125, -0.8750000000000004, 2646892, 2787450, 175.42, 15088.8838216851, 0.0, 0.0
1, 105000, -0.125, -0.8000000000000004, 2785515, 2932210, 184.644, 15085.867940469227, 0.0, 0.0
1, 110000, 0.09375, -0.8250000000000004, 2926989, 3079724, 194.043, 15084.228753420633, 0.0, 0.0
1, 115000, 0.4375, 0.02500000000000001, 3074769, 3233777, 203.764, 15089.853948685733, 0.0, 0.0
1, 120000, 0.0625, -0.9500000000000005, 3218535, 3383771, 213.256, 15092.353790749146, 0.0, 0.0
1, 125000, 0.25, -0.9500000000000005, 3367825, 3539434, 223.017, 15101.203047301327, 0.0, 0.0
1, 130000, 0.3125, 0.325, 3512411, 3689840, 232.265, 15122.429121908166, 0.0, 0.0
1, 135000, 0.8125, 0.7250000000000003, 3654233, 3837160, 241.483, 15132.464811187538, 0.0, 0.0
1, 140000, 0.46875, 0.5000000000000001, 3799526, 3988044, 251.65, 15098.454202265051, 0.0, 0.0
1, 145000, 0.15625, 0.5750000000000002, 3946064, 4140066, 261.038, 15116.81824102238, 0.0, 0.0
1, 150000, 0.1875, 0.24999999999999997, 4091348, 4290674, 270.438, 15128.59879158994, 0.0, 0.0
1, 155000, 0.375, -0.8250000000000004, 4238649, 4443259, 280.186, 15127.982839970593, 0.0, 0.0
1, 160000, 0.625, 0.7250000000000003, 4382407, 4592042, 289.563, 15134.554483825628, 0.0, 0.0
1, 165000, 0.28125, 0.6250000000000002, 4529907, 4744549, 299.05, 15147.657582344089, 0.0, 0.0
1, 170000, 0.3125, 0.7500000000000003, 4677603, 4897216, 308.452, 15164.767937961175, 0.0, 0.0
1, 175000, 0.15625, 0.5750000000000002, 4829866, 5054334, 318.241, 15176.755980530479, 0.0, 0.0
1, 180000, 0.53125, 0.47500000000000014, 4984265, 5213740, 328.116, 15190.557607675335, 0.0, 0.0
1, 185000, 0.8125, 0.5000000000000001, 5136282, 5370486, 338.902, 15155.655617258088, 0.0, 0.0
1, 190000, 0.5, 0.8500000000000004, 5290939, 5529676, 348.687, 15173.892344710299, 0.0, 0.0
1, 195000, 0.65625, 0.6250000000000002, 5445534, 5688919, 358.747, 15179.315785219109, 0.0, 0.0
1, 200000, 0.8125, 0.07500000000000001, 5599250, 5846773, 368.491, 15195.079391355555, 0.0, 0.0
1, 205000, 0.90625, 0.37500000000000006, 5753513, 6005187, 378.302, 15208.78293004002, 0.0, 0.0
1, 210000, 0.59375, 0.6750000000000003, 5909222, 6165233, 388.06, 15227.59882492398, 0.0, 0.0
1, 215000, 0.34375, 0.6500000000000002, 6065484, 6325114, 398.251, 15230.304506454473, 0.0, 0.0
1, 220000, 0.375, 0.8000000000000004, 6217305, 6480451, 407.96, 15239.986763408178, 0.0, 0.0
1, 225000, 0.5, 0.9500000000000005, 6364975, 6631238, 418.041, 15225.719486844591, 0.0, 0.0
1, 230000, 0.9375, 0.8000000000000004, 6514970, 6784388, 427.948, 15223.742136895138, 0.0, 0.0
1, 235000, 0.59375, 0.9500000000000005, 6672182, 6944928, 437.661, 15245.09152060613, 0.0, 0.0
1, 240000, 0.78125, 0.9250000000000005, 6834707, 7110950, 447.342, 15278.482682153699, 0.0, 0.0
1, 245000, 0.90625, 0.9500000000000005, 6990917, 7270220, 456.899, 15300.792954241528, 0.0, 0.0
1, 250000, 0.84375, 0.9000000000000005, 7145086, 7427069, 466.782, 15307.115527162574, 0.0, 0.0
1, 255000, 0.375, -0.8750000000000004, 7297837, 7582362, 476.359, 15320.03593928109, 0.0, 0.0
1, 260000, 0.0625, -0.8500000000000004, 7451806, 7738566, 486.213, 15326.217110607902, 0.0, 0.0
1, 265000, 0.3125, -0.8250000000000004, 7615463, 7904713, 496.292, 15344.722461776535, 0.0, 0.0
1, 270000, 0.46875, -0.8250000000000004, 7776339, 8067869, 506.678, 15347.69419631403, 0.0, 0.0
1, 275000, 0.40625, -0.8500000000000004, 7946436, 8240639, 517.092, 15367.547747789562, 0.0, 0.0
1, 280000, 0.28125, -0.6750000000000003, 8116287, 8413092, 527.401, 15389.21427907797, 0.0, 0.0
1, 285000, 0.5625, -0.7250000000000003, 8278291, 8577033, 537.409, 15404.079574402364, 0.0, 0.0
1, 290000, -0.5625, -0.9750000000000005, 8437338, 8737724, 547.547, 15409.340202758849, 0.0, 0.0
1, 295000, 0.0625, -0.8250000000000004, 8599605, 8901809, 558.22, 15405.404679158753, 0.0, 0.0
1, 300000, -0.71875, -0.9000000000000005, 8770432, 9074341, 568.724, 15421.244751408414, 0.0, 0.0
1, 305000, 0.625, -1.0000000000000004, 8938352, 9243788, 579.409, 15426.67096990209, 0.0, 0.0
1, 310000, 0.5625, 0.8750000000000004, 9104546, 9411166, 590.676, 15413.773371526859, 0.0, 0.0
1, 315000, 0.65625, 0.6750000000000003, 9276086, 9584077, 600.793, 15439.737147403515, 0.0, 0.0
1, 320000, 0.4375, -1.0000000000000004, 9445065, 9754063, 611.137, 15454.906183065337, 0.0, 0.0
1, 325000, 0.3125, -0.7500000000000003, 9614725, 9924522, 621.343, 15474.10206600863, 0.0, 0.0
1, 330000, 0.1875, -0.8250000000000004, 9787232, 10097792, 632.283, 15479.19523377981, 0.0, 0.0
1, 335000, 0.46875, 0.8500000000000004, 9963652, 10274995, 642.753, 15501.525469348255, 0.0, 0.0
1, 340000, 0.5625, 0.8500000000000004, 10140989, 10452959, 653.276, 15523.284186163277, 0.0, 0.0
1, 345000, 0.8125, 0.9000000000000005, 10316367, 10628725, 663.817, 15540.980420808746, 0.0, 0.0
1, 350000, 0.625, 0.8500000000000004, 10477080, 10789127, 673.642, 15552.890110771003, 0.0, 0.0
1, 355000, 0.71875, 0.8500000000000004, 10635044, 10946547, 683.425, 15561.39152064967, 0.0, 0.0
1, 360000, 0.6875, 0.9500000000000005, 10793200, 11104117, 693.852, 15555.478689979996, 0.0, 0.0
1, 365000, 0.84375, 0.9500000000000005, 10951488, 11261612, 703.512, 15566.88158837376, 0.0, 0.0
1, 370000, 0.9375, 0.9000000000000005, 11119813, 11429360, 713.787, 15578.615189125047, 0.0, 0.0
1, 375000, 0.8125, 0.9000000000000005, 11282351, 11591040, 723.742, 15588.912899900793, 0.0, 0.0
1, 380000, 0.9375, 0.8250000000000004, 11444526, 11752014, 734.006, 15591.86982122762, 0.0, 0.0
1, 385000, 0.65625, 0.9500000000000005, 11611190, 11917342, 744.208, 15602.076301249113, 0.0, 0.0
1, 390000, 0.65625, 0.9250000000000005, 11790228, 12095249, 755.009, 15616.009875378968, 0.0, 0.0
1, 395000, 0.90625, 1.0000000000000004, 11964104, 12267654, 765.719, 15624.66648992646, 0.0, 0.0
1, 400000, 0.875, 1.0000000000000004, 12124721, 12426408, 775.377, 15637.194551811572, 0.0, 0.0
1, 405000, 0.78125, 0.9500000000000005, 12286736, 12586534, 785.143, 15649.04227637513, 0.0, 0.0
1, 410000, 0.90625, 1.0000000000000004, 12447573, 12745228, 794.907, 15659.15635413954, 0.0, 0.0
1, 415000, 0.9375, 1.0000000000000004, 12616048, 12911572, 805.189, 15668.43064174995, 0.0, 0.0
1, 420000, 0.625, 0.9000000000000005, 12774113, 13067246, 815.424, 15665.608321560318, 0.0, 0.0
1, 425000, 0.875, 0.9750000000000005, 12939290, 13229883, 825.229, 15679.6355920599, 0.0, 0.0
1, 430000, 0.84375, 0.9750000000000005, 13097398, 13385212, 834.828, 15688.738279022746, 0.0, 0.0
1, 435000, 0.75, 0.9500000000000005, 13251579, 13536332, 844.191, 15697.370618734385, 0.0, 0.0
1, 440000, 0.78125, 1.0000000000000004, 13409851, 13691429, 854.367, 15695.656550405154, 0.0, 0.0
1, 445000, 0.8125, 1.0000000000000004, 13566805, 13845160, 863.538, 15710.72147375101, 0.0, 0.0
1, 450000, 1.0, 1.0000000000000004, 13734668, 14009711, 873.54, 15722.998374430479, 0.0, 0.0
1, 455000, 0.90625, 1.0000000000000004, 13892859, 14164285, 882.963, 15734.361462484838, 0.0, 0.0
1, 460000, 0.875, 0.9500000000000005, 14059330, 14327095, 892.914, 15745.446929939502, 0.0, 0.0
1, 465000, 0.8125, 1.0000000000000004, 14225375, 14489293, 902.535, 15761.577113352945, 0.0, 0.0
1, 470000, 0.8125, 1.0000000000000004, 14379589, 14639427, 911.778, 15770.932178666299, 0.0, 0.0
1, 475000, 0.9375, 0.9500000000000005, 14537384, 14792981, 921.065, 15783.233539435327, 0.0, 0.0
1, 480000, 1.0, 1.0000000000000004, 14690553, 14941774, 931.216, 15775.666440439167, 0.0, 0.0
1, 485000, 0.96875, 0.9000000000000005, 14856818, 15103585, 941.51, 15779.777166466634, 0.0, 0.0
1, 490000, 0.875, 0.9250000000000005, 15008099, 15250211, 950.765, 15785.287636797737, 0.0, 0.0
1, 495000, 0.125, 1.0000000000000004, 15152529, 15389837, 959.446, 15792.998251074057, 0.0, 0.0
1, 500000, 0.3125, 1.0000000000000004, 15302903, 15535280, 968.276, 15804.277912496025, 0.0, 0.0
2, 5000, -1.0, -0.9250000000000005, 115434, 122190, 7.471, 15450.943648775265, 0.0, 0.0
2, 10000, -0.5625, 0.125, 239387, 253494, 15.602, 15343.353416228689, 0.0, 0.0
2, 15000, -0.9375, -0.9000000000000005, 367227, 388904, 23.807, 15425.1690679212, 0.0, 0.0
2, 20000, -0.5625, -0.8500000000000004, 500129, 529789, 32.566, 15357.397285512496, 0.0, 0.0
2, 25000, -0.65625, -0.9000000000000005, 636062, 673968, 41.493, 15329.38085942207, 0.0, 0.0
2, 30000, -0.5, 0.05000000000000001, 766402, 811905, 50.791, 15089.326849244946, 0.0, 0.0
2, 35000, -0.25, -0.9000000000000005, 894095, 946640, 58.958, 15164.947929034228, 0.0, 0.0
2, 40000, -0.21875, -0.9250000000000005, 1025801, 1085882, 67.42, 15215.084544645506, 0.0, 0.0
2, 45000, -0.1875, -0.27499999999999997, 1163008, 1230892, 76.195, 15263.573725310061, 0.0, 0.0
2, 50000, -0.375, -0.19999999999999998, 1298870, 1374213, 84.924, 15294.498610522349, 0.0, 0.0
2, 55000, 0.0, -0.19999999999999998, 1436431, 1519331, 93.703, 15329.615914111608, 0.0, 0.0
2, 60000, -0.375, -0.8250000000000004, 1580433, 1671407, 102.7, 15388.831548198636, 0.0, 0.0
2, 65000, -0.09375, -0.7750000000000004, 1716137, 1814299, 111.437, 15400.064610497411, 0.0, 0.0
2, 70000, -0.3125, -0.8500000000000004, 1852173, 1957393, 120.122, 15419.098916101962, 0.0, 0.0
2, 75000, -0.6875, -0.9250000000000005, 1988502, 2100591, 128.654, 15456.200351329924, 0.0, 0.0
2, 80000, 0.1875, -0.1, 2127984, 2246977, 137.359, 15492.133751701744, 0.0, 0.0
2, 85000, -0.09375, -0.27499999999999997, 2268947, 2394801, 146.108, 15529.245489637802, 0.0, 0.0
2, 90000, -0.1875, -0.9000000000000005, 2409088, 2541641, 154.952, 15547.317879085136, 0.0, 0.0
2, 95000, 0.71875, -0.325, 2549946, 2689047, 163.771, 15570.192524928101, 0.0, 0.0
2, 100000, 0.53125, 0.05000000000000001, 2691150, 2836717, 172.373, 15612.36388529526, 0.0, 0.0
2, 105000, 0.5625, 0.3, 2835942, 2988146, 181.315, 15640.967377216446, 0.0, 0.0
2, 110000, 0.6875, -0.07500000000000001, 2979957, 3138481, 190.5, 15642.818897637795, 0.0, 0.0
2, 115000, -0.03125, -0.5000000000000001, 3124228, 3289095, 199.305, 15675.612754321266, 0.0, 0.0
2, 120000, -0.15625, -0.4500000000000001, 3270824, 3441958, 208.273, 15704.50322413371, 0.0, 0.0
2, 125000, -0.125, -1.0000000000000004, 3411975, 3588685, 217.965, 15653.774688596794, 0.0, 0.0
2, 130000, -0.15625, -0.8000000000000004, 3557292, 3739897, 227.254, 15653.374638070178, 0.0, 0.0
2, 135000, 0.40625, -0.7500000000000003, 3702313, 3890467, 236.432, 15659.10282872031, 0.0, 0.0
2, 140000, 0.3125, 0.5250000000000001, 3848252, 4041939, 245.593, 15669.225100063928, 0.0, 0.0
2, 145000, 0.25, -0.9500000000000005, 3993041, 4192135, 254.732, 15675.45891368183, 0.0, 0.0
2, 150000, 0.40625, -0.8500000000000004, 4141482, 4345936, 264.116, 15680.541883111966, 0.0, 0.0
2, 155000, 0.34375, -0.8750000000000004, 4291112, 4501034, 273.868, 15668.541048972498, 0.0, 0.0
2, 160000, 0.0625, -0.9000000000000005, 4438658, 4653768, 283.217, 15672.28662121271, 0.0, 0.0
2, 165000, 0.65625, -0.8750000000000004, 4585350, 4805224, 292.699, 15665.752189108947, 0.0, 0.0
2, 170000, 0.125, -0.8250000000000004, 4734069, 4958820, 301.976, 15676.97101756431, 0.0, 0.0
2, 175000, -0.5, -0.9250000000000005, 4880531, 5109754, 311.354, 15675.183231948202, 0.0, 0.0
2, 180000, 0.5625, 0.5250000000000001, 5029078, 5262842, 320.442, 15694.191148476168, 0.0, 0.0
2, 185000, -0.03125, 0.15, 5180892, 5419212, 329.695, 15714.19645429867, 0.0, 0.0
2, 190000, 0.03125, 0.35000000000000003, 5332262, 5574974, 338.824, 15737.556961726441, 0.0, 0.0
2, 195000, 0.46875, 0.27499999999999997, 5479580, 5726301, 347.946, 15748.363251768951, 0.0, 0.0
2, 200000, 0.71875, 0.6500000000000002, 5631691, 5882463, 358.252, 15719.915031877003, 0.0, 0.0
2, 205000, 0.65625, 0.27499999999999997, 5781617, 6036275, 367.762, 15721.08320054818, 0.0, 0.0
2, 210000, 0.59375, 0.6500000000000002, 5940210, 6199120, 377.39, 15740.242189777155, 0.0, 0.0
2, 215000, 0.34375, -0.175, 6096929, 6359980, 387.347, 15740.225172777898, 0.0, 0.0
2, 220000, 0.5625, 0.6750000000000003, 6251458, 6518155, 396.948, 15748.808408154218, 0.0, 0.0
2, 225000, 0.40625, 0.4000000000000001, 6402270, 6672285, 406.209, 15761.024497241568, 0.0, 0.0
2, 230000, 0.1875, -0.7500000000000003, 6556614, 6829816, 415.676, 15773.376379680329, 0.0, 0.0
