TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
0, 4300000, 1.0000000000000004, 1.0000000000000004, 134949253, 130649253, 9487.191, 14224.36346016434, 0.0, 0.0
0, 4400000, 1.0000000000000004, 0.8500000000000004, 138277527, 133877527, 9718.51, 14228.264106329056, 0.0, 0.0
0, 4500000, 1.0000000000000004, 0.9000000000000005, 141622028, 137122028, 9951.977, 14230.54213248282, 0.0, 0.0
0, 4600000, 1.0000000000000004, 0.8500000000000004, 145014966, 140414966, 10187.794, 14234.18710664939, 0.0, 0.0
0, 4700000, 1.0000000000000004, 0.7750000000000004, 148363643, 143663643, 10420.989, 14237.002169371834, 0.0, 0.0
0, 4800000, 1.0000000000000004, 0.8750000000000004, 151816081, 147016081, 10657.867, 14244.508868425548, 0.0, 0.0
0, 4900000, 1.0000000000000004, 0.9500000000000005, 155204017, 150304017, 10893.977, 14246.77296454729, 0.0, 0.0
0, 5000000, 1.0000000000000004, 0.8250000000000004, 158527393, 153527393, 11126.811, 14247.334029489672, 0.0, 0.0
0, 5100000, 1.0000000000000004, 0.8250000000000004, 161992997, 156892997, 11365.792, 14252.680059603414, 0.0, 0.0
0, 5200000, 1.0000000000000004, 0.9000000000000005, 165346060, 160146060, 11599.367, 14254.74855653761, 0.0, 0.0
0, 5300000, 0.9250000000000005, 0.8000000000000004, 168749251, 163449251, 11836.237, 14257.001697414475, 0.0, 0.0
0, 5400000, 1.0000000000000004, 0.9250000000000005, 172213086, 166813086, 12075.5, 14261.362759306034, 0.0, 0.0
0, 5500000, 0.9750000000000005, 0.8250000000000004, 175336975, 169836975, 12297.146, 14258.347018080454, 0.0, 0.0
0, 5600000, 1.0000000000000004, 0.7500000000000003, 178646043, 173046043, 12526.99, 14260.891323454398, 0.0, 0.0
0, 5700000, 1.0000000000000004, 0.8500000000000004, 181911932, 176211932, 12756.28, 14260.578475856597, 0.0, 0.0
0, 5800000, 1.0000000000000004, 0.8500000000000004, 185112899, 179312899, 12979.367, 14262.089900069857, 0.0, 0.0
0, 5900000, 1.0000000000000004, 0.7500000000000003, 188297956, 182397956, 13200.83, 14264.099757363741, 0.0, 0.0
0, 6000000, 1.0000000000000004, 0.8750000000000004, 191443442, 185443442, 13422.8, 14262.556396578955, 0.0, 0.0
1, 100000, -0.9000000000000005, -0.9250000000000005, 2664294, 2564294, 184.162, 14467.121338821255, 0.0, 0.0
1, 200000, 0.27499999999999997, -0.1, 5535781, 5335781, 380.624, 14543.962020261464, 0.0, 0.0
1, 300000, 0.5000000000000001, -0.3, 8444405, 8144405, 579.678, 14567.406387684197, 0.0, 0.0
1, 400000, 0.8750000000000004, 0.4500000000000001, 11406160, 11006160, 781.783, 14589.930965498099, 0.0, 0.0
1, 500000, 0.5750000000000002, 0.175, 14428147, 13928147, 987.165, 14615.740023197744, 0.0, 0.0
1, 600000, 0.05, -0.125, 17448914, 16848914, 1192.422, 14633.170136075987, 0.0, 0.0
1, 700000, -0.7750000000000004, -0.7750000000000004, 20485855, 19785855, 1398.935, 14643.893390329073, 0.0, 0.0
1, 800000, 0.9000000000000005, 0.7000000000000003, 23519207, 22719207, 1605.396, 14650.096923126755, 0.0, 0.0
1, 900000, -0.8000000000000004, -0.7750000000000004, 26571160, 25671160, 1813.033, 14655.640575764479, 0.0, 0.0
1, 1000000, 0.9500000000000005, 0.7250000000000003, 29629681, 28629681, 2020.618, 14663.672698154724, 0.0, 0.0
1, 1100000, 0.9500000000000005, 0.6000000000000002, 32706111, 31606111, 2229.024, 14672.83932339894, 0.0, 0.0
1, 1200000, 0.9000000000000005, 0.8250000000000004, 35785458, 34585458, 2437.952, 14678.491619195127, 0.0, 0.0
1, 1300000, 0.9500000000000005, 0.7250000000000003, 38845307, 37545307, 2645.643, 14682.747067537079, 0.0, 0.0
1, 1400000, 0.9750000000000005, 0.6750000000000003, 41943168, 40543168, 2855.318, 14689.490977887575, 0.0, 0.0
1, 1500000, 0.9750000000000005, 0.4000000000000001, 45047008, 43547008, 3065.622, 14694.24736643983, 0.0, 0.0
1, 1600000, 1.0000000000000004, 0.8750000000000004, 48200434, 46600434, 3277.558, 14706.203215930886, 0.0, 0.0
1, 1700000, 0.8750000000000004, 0.5750000000000002, 51341808, 49641808, 3488.478, 14717.538135542205, 0.0, 0.0
1, 1800000, 1.0000000000000004, 0.5250000000000001, 54502430, 52702430, 3700.207, 14729.562427183128, 0.0, 0.0
1, 1900000, 1.0000000000000004, 0.7750000000000004, 57631645, 55731645, 3911.903, 14732.380889812453, 0.0, 0.0
1, 2000000, 0.9000000000000005, 1.0000000000000004, 60821804, 58821804, 4127.045, 14737.373592970273, 0.0, 0.0
1, 2100000, 1.0000000000000004, 0.4750000000000001, 63970407, 61870407, 4340.236, 14738.923643783426, 0.0, 0.0
1, 2200000, 0.9500000000000005, 0.9500000000000005, 67153172, 64953172, 4554.08, 14745.716368618909, 0.0, 0.0
1, 2300000, 0.9250000000000005, 0.8250000000000004, 70293605, 67993605, 4767.305, 14744.935555832906, 0.0, 0.0
1, 2400000, 1.0000000000000004, 0.8750000000000004, 73462831, 71062831, 4981.61, 14746.804948600955, 0.0, 0.0
1, 2500000, 1.0000000000000004, 0.8250000000000004, 76647726, 74147726, 5196.937, 14748.634820856978, 0.0, 0.0
1, 2600000, 0.9500000000000005, 0.8250000000000004, 79866446, 77266446, 5413.44, 14753.363111071703, 0.0, 0.0
1, 2700000, 0.9500000000000005, 0.8000000000000004, 83085959, 80385959, 5629.901, 14757.978692698149, 0.0, 0.0
1, 2800000, 1.0000000000000004, 0.8500000000000004, 86291827, 83491827, 5846.484, 14759.610562519285, 0.0, 0.0
1, 2900000, 0.9250000000000005, 0.9000000000000005, 89469194, 86569194, 6061.608, 14759.976890620443, 0.0, 0.0
1, 3000000, 1.0000000000000004, 0.8500000000000004, 92694411, 89694411, 6278.524, 14763.726474566314, 0.0, 0.0
1, 3100000, 1.0000000000000004, 0.6000000000000002, 95873017, 92773017, 6493.721, 14763.956905447587, 0.0, 0.0
1, 3200000, 1.0000000000000004, 0.8500000000000004, 99073095, 95873095, 6709.917, 14765.174442545265, 0.0, 0.0
1, 3300000, 1.0000000000000004, 0.8250000000000004, 102300574, 99000574, 6927.625, 14767.048447339455, 0.0, 0.0
1, 3400000, 0.35000000000000003, 0.37500000000000006, 105539967, 102139967, 7145.09, 14770.977972285864, 0.0, 0.0
1, 3500000, 1.0000000000000004, 0.8500000000000004, 108783714, 105283714, 7363.221, 14773.93032206965, 0.0, 0.0
1, 3600000, 0.9500000000000005, 0.9500000000000005, 112042477, 108442477, 7582.643, 14776.177251124707, 0.0, 0.0
1, 3700000, 1.0000000000000004, 0.8500000000000004, 115332350, 111632350, 7802.994, 14780.525270171936, 0.0, 0.0
1, 3800000, 0.9500000000000005, 0.9500000000000005, 118616012, 114816012, 8023.534, 14783.512103270206, 0.0, 0.0
1, 3900000, 0.9250000000000005, 0.9250000000000005, 121929583, 118029583, 8245.444, 14787.50968413587, 0.0, 0.0
1, 4000000, 1.0000000000000004, 0.9250000000000005, 125282292, 121282292, 8469.496, 14792.177952501543, 0.0, 0.0
1, 4100000, 1.0000000000000004, 0.8500000000000004, 128601950, 124501950, 8692.117, 14795.23918051264, 0.0, 0.0
1, 4200000, 1.0000000000000004, 0.9000000000000005, 131874452, 127674452, 8913.362, 14795.141496553153, 0.0, 0.0
1, 4300000, 0.9750000000000005, 0.9750000000000005, 135186880, 130886880, 9135.777, 14797.524063908302, 0.0, 0.0
1, 4400000, 1.0000000000000004, 0.9500000000000005, 138533241, 134133241, 9358.864, 14802.356461211531, 0.0, 0.0
1, 4500000, 0.9500000000000005, 0.9250000000000005, 141842306, 137342306, 9580.077, 14805.967217173726, 0.0, 0.0
1, 4600000, 1.0000000000000004, 0.8250000000000004, 145137564, 140537564, 9801.401, 14807.83859368676, 0.0, 0.0
1, 4700000, 0.9500000000000005, 0.8000000000000004, 148412098, 143712098, 10021.948, 14808.707648453175, 0.0, 0.0
1, 4800000, 0.9250000000000005, 0.9250000000000005, 151796852, 146996852, 10247.363, 14813.259957708146, 0.0, 0.0
1, 4900000, 0.9750000000000005, 0.8500000000000004, 155206474, 150306474, 10473.659, 14818.744242102975, 0.0, 0.0
1, 5000000, 1.0000000000000004, 0.8500000000000004, 158566922, 153566922, 10697.963, 14822.160256116047, 0.0, 0.0
1, 5100000, 1.0000000000000004, 0.8750000000000004, 161978827, 156878827, 10924.724, 14826.811826092815, 0.0, 0.0
1, 5200000, 1.0000000000000004, 0.9500000000000005, 165415190, 160215190, 11153.527, 14830.751743372299, 0.0, 0.0
1, 5300000, 1.0000000000000004, 0.8500000000000004, 168773522, 163473522, 11379.194, 14831.764182946526, 0.0, 0.0
1, 5400000, 1.0000000000000004, 0.9000000000000005, 172185264, 166785264, 11606.534, 14835.200930786055, 0.0, 0.0
1, 5500000, 1.0000000000000004, 0.8500000000000004, 175432611, 169932611, 11823.74, 14837.31974823533, 0.0, 0.0
1, 5600000, 0.9500000000000005, 0.8750000000000004, 178645779, 173045779, 12043.593, 14833.262714872546, 0.0, 0.0
1, 5700000, 1.0000000000000004, 0.7750000000000004, 182008747, 176308747, 12267.247, 14836.9676586768, 0.0, 0.0
1, 5800000, 1.0000000000000004, 0.6750000000000003, 185425092, 179625092, 12495.148, 14839.767564177711, 0.0, 0.0
1, 5900000, 1.0000000000000004, 0.8000000000000004, 188824401, 182924401, 12719.033, 14845.814221883064, 0.0, 0.0
1, 6000000, 1.0000000000000004, 0.8500000000000004, 192089752, 186089752, 12936.677, 14848.46162581009, 0.0, 0.0
2, 100000, 0.19999999999999998, -0.37500000000000006, 2652911, 2552911, 185.229, 14322.330736547732, 0.0, 0.0
2, 200000, -0.9500000000000005, -1.0000000000000004, 5541478, 5341478, 384.808, 14400.630964013222, 0.0, 0.0
2, 300000, -0.7750000000000004, -0.8500000000000004, 8469607, 8169607, 586.026, 14452.613023995524, 0.0, 0.0
2, 400000, 0.7500000000000003, 0.5250000000000001, 11446783, 11046783, 790.26, 14484.831574418546, 0.0, 0.0
2, 500000, 0.1, -0.35000000000000003, 14442594, 13942594, 996.033, 14500.115960013372, 0.0, 0.0
2, 600000, 0.7250000000000003, 0.19999999999999998, 17462103, 16862103, 1202.907, 14516.586070244834, 0.0, 0.0
2, 700000, 0.37500000000000006, 0.37500000000000006, 20508628, 19808628, 1411.663, 14527.991454051002, 0.0, 0.0
2, 800000, -0.3, -0.325, 23546971, 22746971, 1619.683, 14538.012067793512, 0.0, 0.0
2, 900000, 0.4750000000000001, 0.4500000000000001, 26581782, 25681782, 1827.896, 14542.28358725004, 0.0, 0.0
2, 1000000, 0.9250000000000005, 0.7250000000000003, 29634842, 28634842, 2037.493, 14544.757699781056, 0.0, 0.0
2, 1100000, -0.5500000000000002, -0.7500000000000003, 32745433, 31645433, 2250.277, 14551.734297599807, 0.0, 0.0
2, 1200000, 0.9000000000000005, 0.6000000000000002, 35851499, 34651499, 2463.025, 14555.881081190812, 0.0, 0.0
2, 1300000, 0.37500000000000006, -0.125, 38959169, 37659169, 2675.501, 14561.448117567512, 0.0, 0.0
2, 1400000, 0.9750000000000005, 0.6750000000000003, 42053312, 40653312, 2886.742, 14567.741765630595, 0.0, 0.0
2, 1500000, 0.9000000000000005, 0.8250000000000004, 45167061, 43667061, 3099.306, 14573.28221221138, 0.0, 0.0
2, 1600000, 0.9500000000000005, 0.8250000000000004, 48278284, 46678284, 3311.29, 14579.902092537954, 0.0, 0.0
2, 1700000, 0.9250000000000005, 0.5500000000000002, 51407596, 49707596, 3525.014, 14583.657256396711, 0.0, 0.0
2, 1800000, 0.9500000000000005, 0.8000000000000004, 54540148, 52740148, 3738.985, 14586.886013182722, 0.0, 0.0
2, 1900000, 0.9500000000000005, 0.8750000000000004, 57659937, 55759937, 3952.467, 14588.341155030515, 0.0, 0.0
2, 2000000, 1.0000000000000004, 0.7250000000000003, 60810464, 58810464, 4167.484, 14591.649062119974, 0.0, 0.0
2, 2100000, 0.9500000000000005, 0.6750000000000003, 63948686, 61848686, 4381.876, 14593.90589783919, 0.0, 0.0
2, 2200000, 0.9750000000000005, 0.7750000000000004, 67085107, 64885107, 4596.59, 14594.537907448783, 0.0, 0.0
2, 2300000, 0.9000000000000005, 0.9000000000000005, 70230246, 67930246, 4810.766, 14598.55790117416, 0.0, 0.0
2, 2400000, 1.0000000000000004, 0.9000000000000005, 73378047, 70978047, 5025.719, 14600.507310496268, 0.0, 0.0
2, 2500000, 1.0000000000000004, 0.8000000000000004, 76538918, 74038918, 5241.409, 14602.73716475856, 0.0, 0.0
2, 2600000, 1.0000000000000004, 0.9000000000000005, 79723773, 77123773, 5459.437, 14602.929386308515, 0.0, 0.0
2, 2700000, 1.0000000000000004, 0.9500000000000005, 82908241, 80208241, 5677.164, 14603.812924904054, 0.0, 0.0
2, 2800000, 1.0000000000000004, 0.8250000000000004, 86104362, 83304362, 5895.098, 14606.095097994978, 0.0, 0.0
2, 2900000, 1.0000000000000004, 0.9500000000000005, 89300155, 86400155, 6112.486, 14609.465772191545, 0.0, 0.0
2, 3000000, 1.0000000000000004, 0.9250000000000005, 92521294, 89521294, 6331.873, 14611.99458675182, 0.0, 0.0
2, 3100000, 0.9750000000000005, 0.9500000000000005, 95730201, 92630201, 6551.899, 14611.061770030337, 0.0, 0.0
2, 3200000, 1.0000000000000004, 0.8250000000000004, 98958730, 95758730, 6771.849, 14613.251122403939, 0.0, 0.0
2, 3300000, 1.0000000000000004, 0.8750000000000004, 102190084, 98890084, 6991.195, 14616.969488048897, 0.0, 0.0
2, 3400000, 1.0000000000000004, 0.9000000000000005, 105418939, 102018939, 7212.203, 14616.745951271754, 0.0, 0.0
2, 3500000, 1.0000000000000004, 0.8500000000000004, 108661453, 105161453, 7432.499, 14619.773645445495, 0.0, 0.0
2, 3600000, 0.9750000000000005, 0.8250000000000004, 111975440, 108375440, 7656.649, 14624.601441178771, 0.0, 0.0
2, 3700000, 1.0000000000000004, 0.9750000000000005, 115229979, 111529979, 7879.101, 14624.76226665961, 0.0, 0.0
2, 3800000, 0.9500000000000005, 0.9500000000000005, 118533589, 114733589, 8103.008, 14628.344066795937, 0.0, 0.0
2, 3900000, 1.0000000000000004, 0.8750000000000004, 121856674, 117956674, 8327.99, 14632.183035762531, 0.0, 0.0
2, 4000000, 1.0000000000000004, 0.7250000000000003, 125218900, 121218900, 8554.71, 14637.42195819613, 0.0, 0.0
2, 4100000, 0.9500000000000005, 0.9500000000000005, 128480303, 124380303, 8778.244, 14636.219157271089, 0.0, 0.0
2, 4200000, 1.0000000000000004, 0.9500000000000005, 131784006, 127584006, 9002.385, 14638.788054498891, 0.0, 0.0
2, 4300000, 1.0000000000000004, 0.8250000000000004, 135144766, 130844766, 9228.673, 14644.008515633828, 0.0, 0.0
2, 4400000, 1.0000000000000004, 0.8000000000000004, 138467853, 134067853, 9454.329, 14645.973606376509, 0.0, 0.0
2, 4500000, 0.9000000000000005, 0.9000000000000005, 141831522, 137331522, 9682.222, 14648.654203549557, 0.0, 0.0
2, 4600000, 1.0000000000000004, 0.8750000000000004, 145252777, 140652777, 9914.091, 14651.144214835227, 0.0, 0.0
2, 4700000, 1.0000000000000004, 1.0000000000000004, 148587648, 143887648, 10142.399, 14650.148155283578, 0.0, 0.0
2, 4800000, 0.9500000000000005, 0.9500000000000005, 151990345, 147190345, 10373.465, 14651.839573373025, 0.0, 0.0
2, 4900000, 0.9500000000000005, 0.9250000000000005, 155248554, 150348554, 10597.797, 14649.134532393855, 0.0, 0.0
2, 5000000, 1.0000000000000004, 0.8000000000000004, 158607107, 153607107, 10826.192, 14650.313517439929, 0.0, 0.0
2, 5100000, 0.9250000000000005, 0.8500000000000004, 161975333, 156875333, 11053.041, 14654.3682412831, 0.0, 0.0
2, 5200000, 1.0000000000000004, 1.0000000000000004, 165386475, 160186475, 11283.97, 14656.763089586379, 0.0, 0.0
2, 5300000, 1.0000000000000004, 0.8250000000000004, 168842478, 163542478, 11515.348, 14662.386060759953, 0.0, 0.0
2, 5400000, 1.0000000000000004, 0.8750000000000004, 172332952, 166932952, 11750.147, 14666.450726105808, 0.0, 0.0
2, 5500000, 0.9500000000000005, 1.0000000000000004, 175654002, 170154002, 11976.853, 14666.123229532834, 0.0, 0.0
2, 5600000, 1.0000000000000004, 0.9250000000000005, 178991064, 173391064, 12203.038, 14667.746179271096, 0.0, 0.0
2, 5700000, 0.9500000000000005, 1.0000000000000004, 182370241, 176670241, 12430.471, 14671.225330078, 0.0, 0.0
2, 5800000, 0.9500000000000005, 0.8750000000000004, 185556059, 179756059, 12647.154, 14671.7640190038, 0.0, 0.0
2, 5900000, 0.9750000000000005, 0.8250000000000004, 189060756, 183160756, 12880.341, 14678.241515500249, 0.0, 0.0
2, 6000000, 0.9500000000000005, 0.8250000000000004, 192274652, 186274652, 13098.948, 14678.633123820326, 0.0, 0.0
3, 100000, -0.4250000000000001, -0.8500000000000004, 2562632, 2462632, 180.313, 14212.131127539335, 0.0, 0.0
3, 200000, -0.7500000000000003, -0.9750000000000005, 5402624, 5202624, 377.833, 14298.973355953554, 0.0, 0.0
3, 300000, 0.8000000000000004, 0.05000000000000001, 8302230, 8002230, 578.072, 14361.930693754412, 0.0, 0.0
3, 400000, -0.8500000000000004, -0.9750000000000005, 11290742, 10890742, 782.42, 14430.538585414484, 0.0, 0.0
3, 500000, -0.3, -0.27499999999999997, 14272416, 13772416, 987.244, 14456.827288897171, 0.0, 0.0
3, 600000, 0.5500000000000002, 0.37500000000000006, 17269006, 16669006, 1192.809, 14477.595323308258, 0.0, 0.0
3, 700000, 0.9000000000000005, 0.6750000000000003, 20289305, 19589305, 1398.752, 14505.29114524948, 0.0, 0.0
3, 800000, 0.7250000000000003, 0.37500000000000006, 23364491, 22564491, 1607.513, 14534.558040899203, 0.0, 0.0
3, 900000, 0.6500000000000002, 0.5250000000000001, 26404113, 25504113, 1815.73, 14541.871864208886, 0.0, 0.0
3, 1000000, 0.8500000000000004, 0.5250000000000001, 29487214, 28487214, 2025.819, 14555.700188417622, 0.0, 0.0
3, 1100000, 0.9250000000000005, 0.6250000000000002, 32556601, 31456601, 2235.408, 14564.053184027256, 0.0, 0.0
3, 1200000, -0.8500000000000004, -0.7000000000000003, 35655182, 34455182, 2446.468, 14574.146075076396, 0.0, 0.0
3, 1300000, 0.5750000000000002, 0.1, 38765853, 37465853, 2658.22, 14583.387755716232, 0.0, 0.0
3, 1400000, 1.0000000000000004, 0.6750000000000003, 41907804, 40507804, 2871.487, 14594.460640079513, 0.0, 0.0
3, 1500000, 0.9250000000000005, 0.8000000000000004, 45048346, 43548346, 3085.124, 14601.794287685034, 0.0, 0.0
3, 1600000, -0.8750000000000004, -0.9000000000000005, 48204967, 46604967, 3299.321, 14610.571993449561, 0.0, 0.0
3, 1700000, 0.9250000000000005, 0.6750000000000003, 51363865, 49663865, 3513.723, 14618.074617720293, 0.0, 0.0
3, 1800000, -0.9000000000000005, -0.5500000000000002, 54494379, 52694379, 3726.898, 14621.913183564455, 0.0, 0.0
3, 1900000, 0.8500000000000004, 0.8250000000000004, 57612089, 55712089, 3939.053, 14625.873020748897, 0.0, 0.0
3, 2000000, 0.8250000000000004, 0.7000000000000003, 60781014, 58781014, 4154.402, 14630.50855454046, 0.0, 0.0
3, 2100000, 0.9250000000000005, 0.8750000000000004, 63933807, 61833807, 4368.628, 14634.756495632038, 0.0, 0.0
3, 2200000, 1.0000000000000004, 0.9500000000000005, 67100959, 64900959, 4583.633, 14639.252095444815, 0.0, 0.0
3, 2300000, 0.9500000000000005, 0.7250000000000003, 70285289, 67985289, 4799.986, 14642.811249866147, 0.0, 0.0
3, 2400000, 0.9750000000000005, 0.8250000000000004, 73468344, 71068344, 5016.55, 14645.193210473333, 0.0, 0.0
3, 2500000, 1.0000000000000004, 0.7750000000000004, 76644911, 74144911, 5231.854, 14649.665491429998, 0.0, 0.0
3, 2600000, 1.0000000000000004, 0.8500000000000004, 79852684, 77252684, 5449.331, 14653.667395135293, 0.0, 0.0
3, 2700000, 1.0000000000000004, 0.8750000000000004, 83066514, 80366514, 5667.457, 14656.752402356118, 0.0, 0.0
3, 2800000, 0.9500000000000005, 0.7250000000000003, 86226494, 83426494, 5883.67, 14655.222675642923, 0.0, 0.0
3, 2900000, 1.0000000000000004, 0.9500000000000005, 89416575, 86516575, 6100.783, 14656.573590635824, 0.0, 0.0
3, 3000000, 1.0000000000000004, 0.9000000000000005, 92618193, 89618193, 6318.545, 14658.151995435657, 0.0, 0.0
3, 3100000, 0.9500000000000005, 0.9000000000000005, 95777224, 92677224, 6534.204, 14657.825804030606, 0.0, 0.0
3, 3200000, 0.9500000000000005, 0.7250000000000003, 98980309, 95780309, 6752.303, 14658.748133784873, 0.0, 0.0
3, 3300000, 1.0000000000000004, 0.8750000000000004, 102226774, 98926774, 6973.14, 14660.077669457374, 0.0, 0.0
3, 3400000, 1.0000000000000004, 0.9500000000000005, 105430794, 102030794, 7191.0, 14661.492699207343, 0.0, 0.0
3, 3500000, 0.9250000000000005, 0.8250000000000004, 108676072, 105176072, 7411.053, 14664.052733127128, 0.0, 0.0
3, 3600000, 1.0000000000000004, 0.7000000000000003, 111951958, 108351958, 7632.386, 14668.015742390387, 0.0, 0.0
3, 3700000, 1.0000000000000004, 0.9000000000000005, 115215046, 111515046, 7853.455, 14670.618982345986, 0.0, 0.0
3, 3800000, 0.9500000000000005, 0.8750000000000004, 118487308, 114687308, 8075.162, 14673.0564662356, 0.0, 0.0
3, 3900000, 1.0000000000000004, 0.7750000000000004, 121789868, 117889868, 8298.455, 14676.20996920511, 0.0, 0.0
3, 4000000, 1.0000000000000004, 0.9250000000000005, 125083527, 121083527, 8520.83, 14679.735072756997, 0.0, 0.0
3, 4100000, 1.0000000000000004, 1.0000000000000004, 128370538, 124270538, 8742.745, 14683.09301026165, 0.0, 0.0
