TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5, FARL=false
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
1, 1000000, -0.9750000000000005, -1.0000000000000004, 6683565, 7683565, 521.728, 12810.439539376841, 0.0, 0.0
1, 1100000, -1.0000000000000004, -0.9500000000000005, 7333569, 8433569, 572.669, 12805.947240028709, 0.0, 0.0
1, 1200000, -1.0000000000000004, -0.9500000000000005, 7980430, 9180430, 623.401, 12801.439202054537, 0.0, 0.0
1, 1300000, -0.9750000000000005, -0.9500000000000005, 8624017, 9924017, 673.925, 12796.701413362021, 0.0, 0.0
1, 1400000, -1.0000000000000004, -1.0000000000000004, 9266407, 10666407, 724.377, 12792.243541691689, 0.0, 0.0
1, 1500000, -1.0000000000000004, -0.8500000000000004, 9905828, 11405828, 774.641, 12787.637111900869, 0.0, 0.0
1, 1600000, -1.0000000000000004, -0.9750000000000005, 10544575, 12144575, 824.912, 12782.666514731267, 0.0, 0.0
1, 1700000, -1.0000000000000004, -1.0000000000000004, 11182118, 12882118, 875.203, 12776.59925754368, 0.0, 0.0
1, 1800000, -1.0000000000000004, -1.0000000000000004, 11819068, 13619068, 925.491, 12770.592042494201, 0.0, 0.0
1, 1900000, -1.0000000000000004, -0.9750000000000005, 12454090, 14354090, 975.693, 12764.353131569049, 0.0, 0.0
1, 2000000, -1.0000000000000004, -0.9750000000000005, 13089395, 15089395, 1025.905, 12758.876309209918, 0.0, 0.0
1, 2100000, -0.9750000000000005, -1.0000000000000004, 13724130, 15824130, 1076.121, 12753.333500600767, 0.0, 0.0
1, 2200000, -1.0000000000000004, -0.9750000000000005, 14357440, 16557440, 1126.266, 12747.823338358789, 0.0, 0.0
1, 2300000, -0.9750000000000005, -1.0000000000000004, 14989501, 17289501, 1176.36, 12742.27362372063, 0.0, 0.0
1, 2400000, -1.0000000000000004, -0.9750000000000005, 15621056, 18021056, 1226.391, 12737.418979754417, 0.0, 0.0
1, 2500000, -1.0000000000000004, -0.9750000000000005, 16251151, 18751151, 1276.345, 12732.569172128226, 0.0, 0.0
1, 2600000, -1.0000000000000004, -0.9750000000000005, 16880727, 19480727, 1326.278, 12727.89490589454, 0.0, 0.0
1, 2700000, -1.0000000000000004, -0.9500000000000005, 17509555, 20209555, 1376.215, 12722.979330991162, 0.0, 0.0
1, 2800000, -1.0000000000000004, -0.9000000000000005, 18136921, 20936921, 1426.105, 12717.801985127322, 0.0, 0.0
1, 2900000, -0.9750000000000005, -0.9750000000000005, 18764313, 21664313, 1475.996, 12712.983639522057, 0.0, 0.0
1, 3000000, -1.0000000000000004, -1.0000000000000004, 19389865, 22389865, 1525.811, 12707.907466914317, 0.0, 0.0
1, 3100000, -1.0000000000000004, -0.9500000000000005, 20014184, 23114184, 1575.566, 12702.853450759918, 0.0, 0.0
1, 3200000, -1.0000000000000004, -1.0000000000000004, 20638444, 23838444, 1625.334, 12697.971001652582, 0.0, 0.0
1, 3300000, -1.0000000000000004, -0.9750000000000005, 21261149, 24561149, 1675.026, 12693.026257502868, 0.0, 0.0
1, 3400000, -1.0000000000000004, -0.9750000000000005, 21883145, 25283145, 1724.698, 12688.102496784944, 0.0, 0.0
1, 3500000, -1.0000000000000004, -1.0000000000000004, 22504341, 26004341, 1774.345, 12683.182244715656, 0.0, 0.0
1, 3600000, -1.0000000000000004, -1.0000000000000004, 23124112, 26724112, 1823.926, 12678.207339552153, 0.0, 0.0
1, 3700000, -1.0000000000000004, -0.9750000000000005, 23743193, 27443193, 1873.462, 12673.431860374003, 0.0, 0.0
1, 3800000, -1.0000000000000004, -0.9500000000000005, 24361495, 28161495, 1922.868, 12669.35379859668, 0.0, 0.0
1, 3900000, -1.0000000000000004, -0.9250000000000005, 24978426, 28878426, 1972.204, 12665.234428081476, 0.0, 0.0
1, 4000000, -1.0000000000000004, -1.0000000000000004, 25594855, 29594855, 2021.639, 12660.447785188157, 0.0, 0.0
1, 4100000, -1.0000000000000004, -0.9750000000000005, 26210413, 30310413, 2071.022, 12655.786853060952, 0.0, 0.0
1, 4200000, -1.0000000000000004, -0.9500000000000005, 26825087, 31025087, 2120.413, 12650.8783902004, 0.0, 0.0
1, 4300000, -1.0000000000000004, -1.0000000000000004, 27438994, 31738994, 2169.767, 12646.055544212813, 0.0, 0.0
1, 4400000, -0.9750000000000005, -1.0000000000000004, 28052294, 32452294, 2219.104, 12641.270530808832, 0.0, 0.0
1, 4500000, -1.0000000000000004, -0.9750000000000005, 28664916, 33164916, 2268.408, 12636.578604907054, 0.0, 0.0
1, 4600000, -1.0000000000000004, -1.0000000000000004, 29276302, 33876302, 2317.653, 12631.874573113406, 0.0, 0.0
1, 4700000, -0.9750000000000005, -0.9000000000000005, 29886689, 34586689, 2366.786, 12627.541738036307, 0.0, 0.0
1, 4800000, -1.0000000000000004, -0.9500000000000005, 30496518, 35296518, 2415.9, 12623.253445920775, 0.0, 0.0
1, 4900000, -1.0000000000000004, -0.9750000000000005, 31105448, 36005448, 2464.973, 12618.981222106693, 0.0, 0.0
1, 5000000, -1.0000000000000004, -0.9750000000000005, 31713583, 36713583, 2514.001, 12614.785356091743, 0.0, 0.0
1, 5100000, -1.0000000000000004, -0.9750000000000005, 32320885, 37420885, 2562.975, 12610.69070123587, 0.0, 0.0
1, 5200000, -1.0000000000000004, -1.0000000000000004, 32927624, 38127624, 2611.849, 12607.016714978545, 0.0, 0.0
1, 5300000, -1.0000000000000004, -1.0000000000000004, 33533358, 38833358, 2660.68, 12603.303666731814, 0.0, 0.0
1, 5400000, -1.0000000000000004, -0.9750000000000005, 34138911, 39538911, 2709.527, 12599.58324829389, 0.0, 0.0
1, 5500000, -1.0000000000000004, -1.0000000000000004, 34744334, 40244334, 2758.548, 12595.152957280425, 0.0, 0.0
1, 5600000, -1.0000000000000004, -0.9500000000000005, 35348697, 40948697, 2807.361, 12591.43266576689, 0.0, 0.0
1, 5700000, -1.0000000000000004, -1.0000000000000004, 35952014, 41652014, 2856.117, 12587.7245224898, 0.0, 0.0
1, 5800000, -1.0000000000000004, -1.0000000000000004, 36554391, 42354391, 2904.913, 12583.64398520713, 0.0, 0.0
1, 5900000, -1.0000000000000004, -0.9750000000000005, 37155607, 43055607, 2953.619, 12579.688510942, 0.0, 0.0
1, 6000000, -1.0000000000000004, -0.9500000000000005, 37755985, 43755985, 3002.268, 12575.821012647772, 0.0, 0.0
2, 100000, -1.0000000000000004, -1.0000000000000004, 688345, 788345, 53.24, 12929.094665664914, 0.0, 0.0
2, 200000, -1.0000000000000004, -1.0000000000000004, 1351068, 1551068, 104.343, 12948.333860441046, 0.0, 0.0
2, 300000, -1.0000000000000004, -1.0000000000000004, 2009918, 2309918, 155.202, 12950.335691550366, 0.0, 0.0
2, 400000, -1.0000000000000004, -1.0000000000000004, 2664335, 3064335, 205.833, 12944.158614022048, 0.0, 0.0
2, 500000, -1.0000000000000004, -1.0000000000000004, 3314665, 3814665, 256.21, 12937.297529370438, 0.0, 0.0
2, 600000, -1.0000000000000004, -1.0000000000000004, 3964621, 4564621, 306.664, 12928.224375864138, 0.0, 0.0
2, 700000, -1.0000000000000004, -1.0000000000000004, 4620447, 5320447, 357.615, 12920.171133761167, 0.0, 0.0
2, 800000, -1.0000000000000004, -1.0000000000000004, 5275501, 6075501, 408.521, 12913.65927332989, 0.0, 0.0
2, 900000, -1.0000000000000004, -1.0000000000000004, 5925760, 6825760, 459.117, 12906.862520882476, 0.0, 0.0
2, 1000000, -1.0000000000000004, -1.0000000000000004, 6574994, 7574994, 509.679, 12900.26467639436, 0.0, 0.0
2, 1100000, -1.0000000000000004, -1.0000000000000004, 7223966, 8323966, 560.246, 12894.275014904168, 0.0, 0.0
2, 1200000, -1.0000000000000004, -1.0000000000000004, 7872790, 9072790, 610.857, 12888.106381689988, 0.0, 0.0
2, 1300000, -1.0000000000000004, -1.0000000000000004, 8521213, 9821213, 661.507, 12881.515993028042, 0.0, 0.0
2, 1400000, -1.0000000000000004, -1.0000000000000004, 9167865, 10567865, 712.052, 12875.274558599653, 0.0, 0.0
2, 1500000, -1.0000000000000004, -1.0000000000000004, 9814677, 11314677, 762.646, 12869.243397329823, 0.0, 0.0
2, 1600000, -1.0000000000000004, -1.0000000000000004, 10584525, 12184525, 822.586, 12867.378000598113, 0.0, 0.0
2, 1700000, -0.4500000000000001, -1.0000000000000004, 11349969, 13049969, 882.111, 12866.82628376701, 0.0, 0.0
2, 1800000, -0.5500000000000002, -1.0000000000000004, 11999741, 13799741, 932.862, 12863.361354626944, 0.0, 0.0
2, 1900000, -0.6000000000000002, -1.0000000000000004, 12648093, 14548093, 983.509, 12860.170064534233, 0.0, 0.0
2, 2000000, -0.4000000000000001, -1.0000000000000004, 13296823, 15296823, 1034.21, 12856.985525183472, 0.0, 0.0
2, 2100000, -0.5000000000000001, -1.0000000000000004, 13942754, 16042754, 1084.763, 12853.272097223082, 0.0, 0.0
2, 2200000, -0.19999999999999998, -1.0000000000000004, 14587641, 16787641, 1135.194, 12850.35068895713, 0.0, 0.0
2, 2300000, -0.4500000000000001, -1.0000000000000004, 15230944, 17530944, 1185.571, 12846.92692381983, 0.0, 0.0
2, 2400000, -0.5500000000000002, -1.0000000000000004, 15873675, 18273675, 1236.013, 12842.644049860317, 0.0, 0.0
2, 2500000, -0.5000000000000001, -0.9750000000000005, 16515390, 19015390, 1286.372, 12838.735606807362, 0.0, 0.0
2, 2600000, -0.24999999999999997, -1.0000000000000004, 17157489, 19757489, 1336.805, 12834.698404030505, 0.0, 0.0
2, 2700000, -0.5500000000000002, -1.0000000000000004, 17798541, 20498541, 1387.178, 12830.75495718646, 0.0, 0.0
2, 2800000, -0.4000000000000001, -1.0000000000000004, 18439161, 21239161, 1437.576, 12826.56429990484, 0.0, 0.0
2, 2900000, -0.3, -1.0000000000000004, 19077548, 21977548, 1487.899, 12821.803092817458, 0.0, 0.0
2, 3000000, -0.19999999999999998, -1.0000000000000004, 19715431, 22715431, 1538.207, 12817.150747591188, 0.0, 0.0
2, 3100000, -0.7000000000000003, -1.0000000000000004, 20387500, 23487500, 1590.979, 12814.436897030067, 0.0, 0.0
2, 3200000, -0.3, -1.0000000000000004, 21259539, 24459539, 1658.751, 12816.59453408016, 0.0, 0.0
2, 3300000, -0.35000000000000003, -1.0000000000000004, 22132906, 25432906, 1726.649, 12818.41648186748, 0.0, 0.0
2, 3400000, -0.4500000000000001, -1.0000000000000004, 23009066, 26409066, 1794.754, 12820.178141405453, 0.0, 0.0
2, 3500000, -0.6500000000000002, -1.0000000000000004, 23890511, 27390511, 1863.283, 12821.729710408994, 0.0, 0.0
2, 3600000, -0.5500000000000002, -0.9750000000000005, 24767970, 28367970, 1931.552, 12822.833659150776, 0.0, 0.0
2, 3700000, -0.35000000000000003, -1.0000000000000004, 25646482, 29346482, 1999.913, 12823.798835249334, 0.0, 0.0
2, 3800000, -0.6500000000000002, -1.0000000000000004, 26526620, 30326620, 2068.571, 12823.644922025882, 0.0, 0.0
2, 3900000, -0.4500000000000001, -0.9750000000000005, 27407410, 31307410, 2137.329, 12823.205973436938, 0.0, 0.0
2, 4000000, -0.37500000000000006, -1.0000000000000004, 28289471, 32289471, 2206.285, 12822.219704163334, 0.0, 0.0
2, 4100000, -0.8000000000000004, -0.9750000000000005, 29171449, 33271449, 2275.286, 12821.003161800318, 0.0, 0.0
2, 4200000, -0.35000000000000003, -1.0000000000000004, 30054207, 34254207, 2344.382, 12819.671452860497, 0.0, 0.0
2, 4300000, -0.325, -1.0000000000000004, 30937306, 35237306, 2413.529, 12818.286417938214, 0.0, 0.0
2, 4400000, -0.7000000000000003, -0.9750000000000005, 31821770, 36221770, 2482.855, 12816.604272098048, 0.0, 0.0
2, 4500000, -0.6000000000000002, -1.0000000000000004, 32707614, 37207614, 2552.28, 12815.057125393765, 0.0, 0.0
2, 4600000, -0.4500000000000001, -1.0000000000000004, 33594392, 38194392, 2621.807, 12813.449655142427, 0.0, 0.0
2, 4700000, -0.5500000000000002, -1.0000000000000004, 34481799, 39181799, 2691.385, 12811.916169555823, 0.0, 0.0
2, 4800000, -0.35000000000000003, -1.0000000000000004, 35369826, 40169826, 2761.093, 12810.081369950234, 0.0, 0.0
2, 4900000, -0.6500000000000002, -1.0000000000000004, 36259374, 41159374, 2830.917, 12808.349379370713, 0.0, 0.0
2, 5000000, -0.4500000000000001, -0.9750000000000005, 37149080, 42149080, 2900.873, 12806.172486696247, 0.0, 0.0
2, 5100000, -0.6000000000000002, -0.9750000000000005, 38039672, 43139672, 2970.747, 12804.74978178889, 0.0, 0.0
2, 5200000, -0.5000000000000001, -1.0000000000000004, 38930937, 44130937, 3040.675, 12803.386419133909, 0.0, 0.0
2, 5300000, -0.6000000000000002, -1.0000000000000004, 39823591, 45123591, 3110.799, 12801.724251550808, 0.0, 0.0
2, 5400000, -0.4000000000000001, -1.0000000000000004, 40717281, 46117281, 3181.037, 12800.002326285423, 0.0, 0.0
2, 5500000, -0.6000000000000002, -1.0000000000000004, 41611621, 47111621, 3251.368, 12798.188639366568, 0.0, 0.0
2, 5600000, -0.4000000000000001, -1.0000000000000004, 42506777, 48106777, 3321.799, 12796.312179033108, 0.0, 0.0
2, 5700000, -0.6000000000000002, -1.0000000000000004, 43403285, 49103285, 3392.339, 12794.501080228127, 0.0, 0.0
2, 5800000, -0.6500000000000002, -1.0000000000000004, 44300745, 50100745, 3462.968, 12792.709895095768, 0.0, 0.0
2, 5900000, -0.7000000000000003, -0.9750000000000005, 45199314, 51099314, 3533.647, 12791.123165386922, 0.0, 0.0
2, 6000000, -0.6000000000000002, -1.0000000000000004, 46098794, 52098794, 3604.365, 12789.71302850849, 0.0, 0.0
3, 100000, -0.9000000000000005, -0.9750000000000005, 656957, 756957, 50.467, 13017.556026710525, 0.0, 0.0
3, 200000, -0.9000000000000005, -0.9750000000000005, 1298925, 1498925, 99.576, 13044.558929862618, 0.0, 0.0
3, 300000, -1.0000000000000004, -1.0000000000000004, 1940233, 2240233, 148.651, 13052.270082273242, 0.0, 0.0
3, 400000, -0.8000000000000004, -0.9750000000000005, 2580721, 2980721, 197.783, 13048.24479353635, 0.0, 0.0
3, 500000, -0.8500000000000004, -0.9750000000000005, 3220407, 3720407, 246.951, 13040.67203615292, 0.0, 0.0
3, 600000, -0.8000000000000004, -0.9750000000000005, 3858588, 4458588, 296.071, 13032.644196831165, 0.0, 0.0
3, 700000, -0.8000000000000004, -1.0000000000000004, 4496091, 5196091, 345.206, 13024.370955313638, 0.0, 0.0
3, 800000, -0.9000000000000005, -0.9750000000000005, 5132662, 5932662, 394.442, 13012.463175828132, 0.0, 0.0
3, 900000, -0.9000000000000005, -1.0000000000000004, 5767888, 6667888, 443.588, 13002.804404086675, 0.0, 0.0
3, 1000000, -0.8500000000000004, -1.0000000000000004, 6402872, 7402872, 492.768, 12993.684654847719, 0.0, 0.0
3, 1100000, -0.6750000000000003, -0.9750000000000005, 7036337, 8136337, 541.918, 12984.135976291616, 0.0, 0.0
3, 1200000, -0.9500000000000005, -1.0000000000000004, 7670327, 8870327, 591.131, 12975.680517516423, 0.0, 0.0
3, 1300000, -0.9500000000000005, -1.0000000000000004, 8303045, 9603045, 640.211, 12969.232018818795, 0.0, 0.0
3, 1400000, -0.9500000000000005, -0.9500000000000005, 8935489, 10335489, 689.246, 12964.1506805988, 0.0, 0.0
3, 1500000, -0.9000000000000005, -0.9750000000000005, 9566920, 11066920, 738.175, 12960.233007078268, 0.0, 0.0
3, 1600000, -0.8000000000000004, -0.9500000000000005, 10196998, 11796998, 787.067, 12955.692463284575, 0.0, 0.0
3, 1700000, -0.8000000000000004, -1.0000000000000004, 10831004, 12531004, 836.42, 12949.240812032232, 0.0, 0.0
3, 1800000, -0.7500000000000003, -0.9750000000000005, 11469853, 13269853, 886.177, 12943.072320766618, 0.0, 0.0
3, 1900000, -0.8500000000000004, -0.9750000000000005, 12106425, 14006425, 935.77, 12937.393804033043, 0.0, 0.0
3, 2000000, -0.9000000000000005, -0.9750000000000005, 12742382, 14742382, 985.394, 12931.255924026329, 0.0, 0.0
3, 2100000, -0.8000000000000004, -0.9500000000000005, 13377359, 15477359, 1034.983, 12925.196838981898, 0.0, 0.0
3, 2200000, -0.8000000000000004, -0.9250000000000005, 14007583, 16207583, 1084.158, 12920.241330138228, 0.0, 0.0
3, 2300000, -0.8500000000000004, -1.0000000000000004, 14634868, 16934868, 1133.119, 12915.56138410882, 0.0, 0.0
3, 2400000, -0.9000000000000005, -1.0000000000000004, 15261875, 17661875, 1181.998, 12911.929631014604, 0.0, 0.0
3, 2500000, -0.8250000000000004, -1.0000000000000004, 15888170, 18388170, 1230.849, 12908.301505708661, 0.0, 0.0
3, 2600000, -0.6500000000000002, -0.9250000000000005, 16513526, 19113526, 1279.666, 12904.559470986962, 0.0, 0.0
3, 2700000, -0.7500000000000003, -0.9750000000000005, 17139617, 19839617, 1328.568, 12900.820281686749, 0.0, 0.0
3, 2800000, -0.8500000000000004, -0.9750000000000005, 17766882, 20566882, 1377.62, 12896.794471624977, 0.0, 0.0
3, 2900000, -0.7500000000000003, -1.0000000000000004, 18394413, 21294413, 1426.706, 12892.924681048515, 0.0, 0.0
3, 3000000, -0.7500000000000003, -1.0000000000000004, 19017703, 22017703, 1475.53, 12888.726762587003, 0.0, 0.0
3, 3100000, -0.6000000000000002, -0.9500000000000005, 19641013, 22741013, 1524.354, 12884.810877263417, 0.0, 0.0
3, 3200000, -0.7000000000000003, -1.0000000000000004, 20262661, 23462661, 1573.063, 12881.023201232245, 0.0, 0.0
3, 3300000, -0.7500000000000003, -1.0000000000000004, 20883688, 24183688, 1621.776, 12877.048371661684, 0.0, 0.0
3, 3400000, -0.7000000000000003, -1.0000000000000004, 21504665, 24904665, 1670.5, 12873.190661478598, 0.0, 0.0
