controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.2->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
5, 25000, 0.6666666666666666, 0.7777777777777777, 350786, 350786
5, 30000, 0.6666666666666666, 0.611111111111111, 409316, 409316
5, 35000, 1.0, 0.8888888888888888, 469450, 469450
5, 40000, 1.0, 0.611111111111111, 527331, 527331
5, 45000, 1.0, 0.7777777777777778, 584026, 584026
5, 50000, 1.0, 0.9444444444444443, 641768, 641768
5, 55000, 1.0, 0.9444444444444445, 700604, 700604
5, 60000, 1.0, 0.9444444444444445, 757814, 757814
5, 65000, 1.0, 0.8333333333333334, 816485, 816485
5, 70000, 1.0, 1.0, 875703, 875703
5, 75000, 1.0, 0.9444444444444443, 935091, 935091
5, 80000, 1.0, 0.8333333333333334, 996364, 996364
5, 85000, 1.0, 0.7777777777777777, 1052908, 1052908
5, 90000, 1.0, 1.0, 1110978, 1110978
5, 95000, 1.0, 1.0, 1170113, 1170113
5, 100000, 1.0, 1.0, 1225591, 1225591
6, 5000, 0.0, 0.0, 103714, 103714
6, 10000, 0.0, 0.0, 171524, 171524
6, 15000, 0.0, 0.05555555555555555, 233735, 233735
6, 20000, 0.0, 0.6666666666666666, 294146, 294146
6, 25000, 1.0, 0.4444444444444444, 352928, 352928
6, 30000, 1.0, 0.2222222222222222, 410917, 410917
6, 35000, 1.0, 0.6666666666666666, 467992, 467992
6, 40000, 1.0, 0.7777777777777777, 524026, 524026
6, 45000, 1.0, 0.8888888888888888, 581755, 581755
6, 50000, 1.0, 0.9444444444444443, 637830, 637830
6, 55000, 1.0, 1.0, 696325, 696325
6, 60000, 1.0, 0.8888888888888888, 756742, 756742
6, 65000, 1.0, 0.888888888888889, 817601, 817601
6, 70000, 1.0, 1.0, 876815, 876815
6, 75000, 1.0, 0.9444444444444443, 935750, 935750
6, 80000, 1.0, 1.0, 991465, 991465
6, 85000, 1.0, 1.0, 1048173, 1048173
6, 90000, 1.0, 1.0, 1107203, 1107203
6, 95000, 1.0, 0.9444444444444445, 1160637, 1160637
6, 100000, 1.0, 1.0, 1218812, 1218812
7, 5000, 0.0, 0.0, 103659, 103659
7, 10000, 0.0, 0.05555555555555555, 172139, 172139
7, 15000, 0.6666666666666666, 0.16666666666666666, 236724, 236724
7, 20000, 0.0, 0.27777777777777773, 298900, 298900
7, 25000, 0.6666666666666666, 0.1111111111111111, 358257, 358257
7, 30000, 0.0, 0.16666666666666666, 415964, 415964
7, 35000, 1.0, 0.5, 473840, 473840
7, 40000, 1.0, 0.6666666666666666, 530430, 530430
7, 45000, 1.0, 0.7222222222222222, 587178, 587178
7, 50000, 1.0, 0.9444444444444443, 644162, 644162
7, 55000, 1.0, 0.8888888888888888, 704551, 704551
7, 60000, 1.0, 0.9444444444444445, 767340, 767340
7, 65000, 1.0, 0.9444444444444443, 827296, 827296
7, 70000, 1.0, 1.0, 884935, 884935
7, 75000, 1.0, 0.8888888888888888, 940446, 940446
7, 80000, 1.0, 0.888888888888889, 994666, 994666
7, 85000, 1.0, 1.0, 1050103, 1050103
7, 90000, 1.0, 0.9444444444444445, 1103022, 1103022
7, 95000, 1.0, 1.0, 1154971, 1154971
7, 100000, 1.0, 1.0, 1213139, 1213139
8, 5000, 0.0, 0.0, 103573, 103573
8, 10000, 0.0, 0.0, 169196, 169196
8, 15000, 0.0, 0.05555555555555555, 231015, 231015
8, 20000, 0.6666666666666666, 0.2222222222222222, 290427, 290427
8, 25000, 0.0, 0.27777777777777773, 348496, 348496
8, 30000, 1.0, 0.3333333333333333, 405659, 405659
8, 35000, 1.0, 0.5555555555555556, 462343, 462343
8, 40000, 1.0, 0.8333333333333334, 517993, 517993
8, 45000, 1.0, 0.9444444444444443, 573775, 573775
8, 50000, 1.0, 0.9444444444444443, 629235, 629235
8, 55000, 1.0, 0.8888888888888888, 682987, 682987
8, 60000, 1.0, 0.9444444444444443, 738110, 738110
8, 65000, 1.0, 0.8888888888888888, 791663, 791663
8, 70000, 1.0, 0.8888888888888888, 846403, 846403
8, 75000, 0.6666666666666666, 0.888888888888889, 902732, 902732
8, 80000, 1.0, 0.9444444444444443, 959178, 959178
8, 85000, 1.0, 1.0, 1011435, 1011435
8, 90000, 1.0, 0.888888888888889, 1065522, 1065522
8, 95000, 1.0, 0.9444444444444443, 1117678, 1117678
8, 100000, 1.0, 0.9444444444444443, 1169097, 1169097
9, 5000, 0.0, 0.0, 103689, 103689
9, 10000, 0.0, 0.0, 168269, 168269
9, 15000, 0.3333333333333333, 0.3333333333333333, 229527, 229527
9, 20000, 0.0, 0.05555555555555555, 290221, 290221
9, 25000, 1.0, 0.7777777777777777, 350335, 350335
9, 30000, 0.6666666666666666, 0.6666666666666666, 409522, 409522
9, 35000, 1.0, 0.6666666666666666, 468015, 468015
9, 40000, 0.6666666666666666, 0.7777777777777778, 525750, 525750
9, 45000, 0.6666666666666666, 0.8333333333333331, 585667, 585667
9, 50000, 1.0, 0.8888888888888888, 645362, 645362
9, 55000, 1.0, 0.7777777777777777, 705151, 705151
9, 60000, 1.0, 0.7222222222222222, 767664, 767664
9, 65000, 1.0, 1.0, 826212, 826212
9, 70000, 1.0, 0.9444444444444443, 885307, 885307
9, 75000, 1.0, 1.0, 943999, 943999
9, 80000, 1.0, 0.9444444444444443, 1003248, 1003248
9, 85000, 1.0, 1.0, 1063287, 1063287
9, 90000, 1.0, 1.0, 1124587, 1124587
9, 95000, 1.0, 0.9444444444444443, 1178084, 1178084
9, 100000, 1.0, 1.0, 1230638, 1230638
10, 5000, 0.0, 0.0, 103294, 103294
10, 10000, 0.0, 0.0, 169411, 169411
10, 15000, 0.3333333333333333, 0.27777777777777773, 232052, 232052
10, 20000, 0.0, 0.1111111111111111, 291150, 291150
10, 25000, 1.0, 0.27777777777777773, 349420, 349420
10, 30000, 1.0, 0.7222222222222223, 408616, 408616
10, 35000, 1.0, 0.3333333333333333, 467475, 467475
10, 40000, 1.0, 0.8888888888888888, 526005, 526005
10, 45000, 1.0, 0.6666666666666666, 584489, 584489
10, 50000, 1.0, 0.8333333333333334, 642340, 642340
10, 55000, 1.0, 0.8888888888888888, 698908, 698908
10, 60000, 1.0, 0.7777777777777777, 759951, 759951
10, 65000, 1.0, 0.7222222222222222, 822470, 822470
10, 70000, 1.0, 1.0, 882538, 882538
10, 75000, 1.0, 1.0, 941946, 941946
10, 80000, 1.0, 1.0, 997973, 997973
10, 85000, 1.0, 1.0, 1059343, 1059343
10, 90000, 1.0, 0.9444444444444443, 1112859, 1112859
10, 95000, 1.0, 1.0, 1167467, 1167467
10, 100000, 1.0, 0.9444444444444443, 1222198, 1222198
11, 5000, 0.0, 0.0, 103384, 103384
11, 10000, 0.0, 0.0, 168491, 168491
11, 15000, 0.3333333333333333, 0.0, 230924, 230924
11, 20000, 0.6666666666666666, 0.16666666666666666, 292882, 292882
11, 25000, 0.3333333333333333, 0.611111111111111, 351521, 351521
11, 30000, 1.0, 0.7777777777777777, 409307, 409307
11, 35000, 1.0, 0.6666666666666666, 466297, 466297
11, 40000, 1.0, 0.7222222222222222, 524291, 524291
11, 45000, 1.0, 0.8888888888888888, 583676, 583676
11, 50000, 1.0, 1.0, 641815, 641815
11, 55000, 1.0, 1.0, 699554, 699554
11, 60000, 1.0, 1.0, 757132, 757132
11, 65000, 1.0, 1.0, 817005, 817005
11, 70000, 1.0, 1.0, 877100, 877100
11, 75000, 1.0, 0.9444444444444443, 936131, 936131
11, 80000, 1.0, 1.0, 997224, 997224
11, 85000, 1.0, 1.0, 1051862, 1051862
11, 90000, 1.0, 1.0, 1109195, 1109195
11, 95000, 1.0, 1.0, 1169596, 1169596
11, 100000, 1.0, 1.0, 1224037, 1224037
12, 5000, 0.0, 0.0, 103223, 103223
12, 10000, 0.0, 0.0, 167352, 167352
12, 15000, 0.0, 0.1111111111111111, 231038, 231038
12, 20000, 0.0, 0.49999999999999994, 292596, 292596
12, 25000, 1.0, 0.6666666666666666, 351707, 351707
12, 30000, 1.0, 0.27777777777777773, 411316, 411316
12, 35000, 0.6666666666666666, 0.611111111111111, 469361, 469361
12, 40000, 1.0, 0.7222222222222222, 526220, 526220
12, 45000, 1.0, 0.7222222222222222, 582921, 582921
12, 50000, 1.0, 0.7222222222222222, 639578, 639578
12, 55000, 1.0, 0.7777777777777777, 695157, 695157
12, 60000, 1.0, 0.9444444444444443, 749946, 749946
12, 65000, 1.0, 1.0, 803404, 803404
12, 70000, 1.0, 0.8333333333333334, 857624, 857624
12, 75000, 1.0, 0.9444444444444443, 913450, 913450
12, 80000, 1.0, 0.9444444444444445, 970514, 970514
12, 85000, 1.0, 1.0, 1022860, 1022860
12, 90000, 1.0, 1.0, 1077719, 1077719
12, 95000, 1.0, 0.8888888888888888, 1130348, 1130348
12, 100000, 1.0, 0.8888888888888888, 1180826, 1180826
13, 5000, 0.0, 0.0, 103238, 103238
13, 10000, 0.0, 0.0, 171166, 171166
13, 15000, 0.3333333333333333, 0.05555555555555555, 233557, 233557
13, 20000, 1.0, 0.3888888888888889, 292752, 292752
13, 25000, 0.6666666666666666, 0.16666666666666666, 350996, 350996
13, 30000, 1.0, 0.27777777777777773, 411285, 411285
13, 35000, 1.0, 0.611111111111111, 470693, 470693
13, 40000, 1.0, 0.4444444444444444, 529343, 529343
13, 45000, 1.0, 0.8888888888888888, 588010, 588010
13, 50000, 1.0, 0.5555555555555556, 646406, 646406
13, 55000, 1.0, 0.888888888888889, 704319, 704319
13, 60000, 1.0, 0.8333333333333334, 766583, 766583
13, 65000, 1.0, 0.8333333333333334, 828111, 828111
13, 70000, 1.0, 0.9444444444444443, 891587, 891587
13, 75000, 1.0, 1.0, 951874, 951874
13, 80000, 1.0, 1.0, 1012053, 1012053
13, 85000, 1.0, 1.0, 1069132, 1069132
13, 90000, 1.0, 1.0, 1127393, 1127393
13, 95000, 1.0, 1.0, 1184752, 1184752
13, 100000, 1.0, 1.0, 1240897, 1240897
14, 5000, 0.0, 0.0, 103186, 103186
14, 10000, 0.0, 0.0, 167384, 167384
14, 15000, 0.0, 0.05555555555555555, 229755, 229755
14, 20000, 0.0, 0.1111111111111111, 290337, 290337
14, 25000, 1.0, 0.27777777777777773, 347977, 347977
14, 30000, 0.3333333333333333, 0.6666666666666666, 405504, 405504
14, 35000, 1.0, 0.611111111111111, 462666, 462666
14, 40000, 0.6666666666666666, 0.6666666666666666, 520850, 520850
14, 45000, 1.0, 0.8888888888888888, 577817, 577817
14, 50000, 1.0, 0.8333333333333334, 635085, 635085
14, 55000, 1.0, 0.8333333333333334, 694137, 694137
14, 60000, 1.0, 0.8333333333333334, 752426, 752426
14, 65000, 1.0, 0.9444444444444443, 811249, 811249
14, 70000, 1.0, 1.0, 866429, 866429
14, 75000, 1.0, 0.9444444444444443, 926526, 926526
14, 80000, 1.0, 0.8888888888888888, 987044, 987044
14, 85000, 0.6666666666666666, 0.8888888888888888, 1046828, 1046828
14, 90000, 1.0, 0.9444444444444445, 1108225, 1108225
14, 95000, 1.0, 0.9444444444444443, 1169397, 1169397
14, 100000, 1.0, 1.0, 1224032, 1224032
15, 5000, 0.0, 0.0, 103493, 103493
15, 10000, 0.0, 0.16666666666666666, 167665, 167665
15, 15000, 0.6666666666666666, 0.5, 227185, 227185
15, 20000, 0.6666666666666666, 0.5555555555555555, 286960, 286960
15, 25000, 1.0, 0.3333333333333333, 343101, 343101
15, 30000, 1.0, 0.6666666666666666, 400397, 400397
15, 35000, 1.0, 0.8333333333333335, 456300, 456300
15, 40000, 1.0, 0.7777777777777777, 512286, 512286
15, 45000, 1.0, 0.9444444444444445, 567837, 567837
15, 50000, 0.6666666666666666, 0.8333333333333331, 623180, 623180
15, 55000, 1.0, 0.8333333333333334, 678658, 678658
15, 60000, 1.0, 0.7222222222222222, 732919, 732919
15, 65000, 1.0, 0.8333333333333335, 787382, 787382
15, 70000, 1.0, 0.8888888888888888, 840472, 840472
15, 75000, 1.0, 0.9444444444444443, 893720, 893720
15, 80000, 1.0, 0.9444444444444445, 946695, 946695
15, 85000, 1.0, 0.8888888888888888, 997459, 997459
15, 90000, 1.0, 0.8333333333333334, 1049998, 1049998
15, 95000, 1.0, 0.8333333333333334, 1102537, 1102537
15, 100000, 0.6666666666666666, 0.8888888888888888, 1153406, 1153406
16, 5000, 0.0, 0.0, 103163, 103163
16, 10000, 0.0, 0.5, 168443, 168443
16, 15000, 0.0, 0.05555555555555555, 229403, 229403
16, 20000, 0.0, 0.4444444444444445, 288283, 288283
16, 25000, 1.0, 0.3333333333333333, 346648, 346648
16, 30000, 0.6666666666666666, 0.5555555555555555, 405015, 405015
16, 35000, 1.0, 0.7222222222222222, 461699, 461699
16, 40000, 1.0, 0.6666666666666666, 517308, 517308
16, 45000, 1.0, 0.611111111111111, 574652, 574652
16, 50000, 1.0, 0.8333333333333334, 631351, 631351
16, 55000, 0.6666666666666666, 0.7222222222222222, 688650, 688650
16, 60000, 1.0, 0.9444444444444443, 744858, 744858
16, 65000, 0.6666666666666666, 0.8888888888888888, 802508, 802508
16, 70000, 1.0, 0.8888888888888888, 860339, 860339
16, 75000, 1.0, 1.0, 916403, 916403
16, 80000, 1.0, 0.888888888888889, 972406, 972406
16, 85000, 1.0, 1.0, 1029137, 1029137
16, 90000, 1.0, 1.0, 1085314, 1085314
16, 95000, 1.0, 1.0, 1140230, 1140230
16, 100000, 1.0, 0.8888888888888888, 1191063, 1191063
17, 5000, 0.0, 0.0, 103285, 103285
17, 10000, 0.0, 0.05555555555555555, 171422, 171422
17, 15000, 0.3333333333333333, 0.27777777777777773, 232457, 232457
17, 20000, 1.0, 0.3888888888888889, 290759, 290759
17, 25000, 0.0, 0.4444444444444444, 348290, 348290
17, 30000, 1.0, 0.7777777777777778, 406571, 406571
17, 35000, 0.3333333333333333, 0.5555555555555556, 463987, 463987
17, 40000, 1.0, 0.8888888888888888, 521082, 521082
17, 45000, 1.0, 0.9444444444444445, 578431, 578431
17, 50000, 1.0, 0.9444444444444443, 635831, 635831
17, 55000, 1.0, 0.9444444444444443, 691819, 691819
17, 60000, 1.0, 0.8888888888888888, 747745, 747745
17, 65000, 1.0, 0.888888888888889, 805967, 805967
17, 70000, 1.0, 1.0, 861214, 861214
17, 75000, 1.0, 1.0, 915604, 915604
17, 80000, 1.0, 1.0, 970819, 970819
17, 85000, 1.0, 0.9444444444444443, 1026832, 1026832
17, 90000, 1.0, 1.0, 1085901, 1085901
17, 95000, 1.0, 1.0, 1144831, 1144831
17, 100000, 1.0, 1.0, 1202782, 1202782
18, 5000, 0.0, 0.0, 103139, 103139
18, 10000, 0.0, 0.05555555555555555, 167985, 167985
18, 15000, 0.6666666666666666, 0.05555555555555555, 228390, 228390
18, 20000, 0.6666666666666666, 0.2222222222222222, 287638, 287638
18, 25000, 1.0, 0.7222222222222222, 348067, 348067
18, 30000, 1.0, 0.6666666666666666, 406199, 406199
18, 35000, 1.0, 0.49999999999999994, 463864, 463864
18, 40000, 1.0, 0.9444444444444443, 522210, 522210
18, 45000, 1.0, 0.6666666666666666, 580777, 580777
18, 50000, 1.0, 0.9444444444444443, 636980, 636980
18, 55000, 1.0, 0.8333333333333335, 694790, 694790
18, 60000, 1.0, 1.0, 752938, 752938
18, 65000, 1.0, 0.8888888888888888, 814065, 814065
18, 70000, 1.0, 0.9444444444444443, 876943, 876943
18, 75000, 1.0, 1.0, 936861, 936861
18, 80000, 1.0, 0.9444444444444443, 993218, 993218
18, 85000, 1.0, 0.9444444444444445, 1052806, 1052806
18, 90000, 1.0, 0.8888888888888888, 1114548, 1114548
18, 95000, 1.0, 1.0, 1176550, 1176550
18, 100000, 1.0, 1.0, 1237831, 1237831
19, 5000, 0.0, 0.0, 103405, 103405
19, 10000, 0.0, 0.1111111111111111, 168052, 168052
19, 15000, 0.0, 0.49999999999999994, 229699, 229699
19, 20000, 0.0, 0.05555555555555555, 288672, 288672
19, 25000, 0.3333333333333333, 0.27777777777777773, 347756, 347756
19, 30000, 1.0, 0.6111111111111112, 404519, 404519
19, 35000, 0.0, 0.6666666666666666, 461647, 461647
19, 40000, 1.0, 0.8333333333333334, 518362, 518362
19, 45000, 1.0, 0.8888888888888888, 576047, 576047
19, 50000, 1.0, 0.8888888888888888, 635811, 635811
19, 55000, 0.6666666666666666, 0.7777777777777777, 695463, 695463
19, 60000, 1.0, 0.9444444444444443, 755847, 755847
19, 65000, 1.0, 0.7777777777777778, 816054, 816054
19, 70000, 0.6666666666666666, 0.7777777777777777, 874788, 874788
19, 75000, 1.0, 1.0, 933626, 933626
19, 80000, 0.6666666666666666, 0.8888888888888888, 990031, 990031
19, 85000, 1.0, 1.0, 1045813, 1045813
19, 90000, 1.0, 0.9444444444444443, 1102538, 1102538
19, 95000, 1.0, 0.9444444444444443, 1157008, 1157008
19, 100000, 1.0, 0.9444444444444443, 1212780, 1212780
20, 5000, 0.0, 0.0, 103888, 103888
20, 10000, 0.0, 0.05555555555555555, 168528, 168528
20, 15000, 0.0, 0.1111111111111111, 229341, 229341
20, 20000, 0.6666666666666666, 0.38888888888888884, 287977, 287977
20, 25000, 0.3333333333333333, 0.27777777777777773, 344468, 344468
20, 30000, 0.3333333333333333, 0.6666666666666666, 401300, 401300
20, 35000, 1.0, 0.8888888888888888, 458572, 458572
20, 40000, 1.0, 0.9444444444444443, 513702, 513702
20, 45000, 0.6666666666666666, 0.7777777777777777, 569062, 569062
20, 50000, 1.0, 0.8888888888888888, 628161, 628161
20, 55000, 1.0, 0.8888888888888888, 688840, 688840
20, 60000, 1.0, 0.8333333333333334, 747010, 747010
20, 65000, 1.0, 0.9444444444444443, 807044, 807044
20, 70000, 1.0, 1.0, 867461, 867461
20, 75000, 1.0, 1.0, 925286, 925286
20, 80000, 1.0, 1.0, 981348, 981348
20, 85000, 1.0, 1.0, 1035182, 1035182
20, 90000, 0.6666666666666666, 1.0, 1089779, 1089779
20, 95000, 1.0, 1.0, 1146619, 1146619
20, 100000, 1.0, 1.0, 1200629, 1200629
21, 5000, 0.0, 0.0, 103190, 103190
21, 10000, 0.0, 0.0, 169198, 169198
21, 15000, 0.0, 0.05555555555555555, 231502, 231502
21, 20000, 0.6666666666666666, 0.27777777777777773, 291737, 291737
21, 25000, 0.6666666666666666, 0.5, 349363, 349363
21, 30000, 0.3333333333333333, 0.611111111111111, 406543, 406543
21, 35000, 1.0, 0.8333333333333334, 463372, 463372
21, 40000, 1.0, 0.8888888888888888, 520717, 520717
21, 45000, 1.0, 0.9444444444444443, 576807, 576807
21, 50000, 1.0, 0.8333333333333334, 632878, 632878
21, 55000, 1.0, 0.8888888888888888, 686567, 686567
21, 60000, 1.0, 0.9444444444444445, 740014, 740014
21, 65000, 1.0, 0.8888888888888888, 795057, 795057
21, 70000, 1.0, 0.9444444444444443, 850471, 850471
21, 75000, 1.0, 0.888888888888889, 906828, 906828
21, 80000, 1.0, 1.0, 963659, 963659
21, 85000, 1.0, 1.0, 1018835, 1018835
21, 90000, 1.0, 1.0, 1071309, 1071309
21, 95000, 1.0, 1.0, 1123526, 1123526
21, 100000, 1.0, 1.0, 1174220, 1174220
22, 5000, 0.0, 0.0, 103103, 103103
22, 10000, 1.0, 0.16666666666666666, 168032, 168032
22, 15000, 0.6666666666666666, 0.1111111111111111, 229266, 229266
22, 20000, 0.6666666666666666, 0.2222222222222222, 289780, 289780
22, 25000, 0.3333333333333333, 0.611111111111111, 347979, 347979
22, 30000, 1.0, 0.5, 406423, 406423
22, 35000, 1.0, 0.5, 464412, 464412
22, 40000, 1.0, 0.38888888888888884, 522641, 522641
22, 45000, 1.0, 0.8333333333333334, 581373, 581373
22, 50000, 1.0, 1.0, 641755, 641755
22, 55000, 1.0, 0.8333333333333334, 699871, 699871
22, 60000, 1.0, 1.0, 758283, 758283
22, 65000, 1.0, 1.0, 816911, 816911
22, 70000, 1.0, 1.0, 875822, 875822
22, 75000, 1.0, 1.0, 930619, 930619
22, 80000, 1.0, 1.0, 984491, 984491
22, 85000, 1.0, 1.0, 1038821, 1038821
22, 90000, 1.0, 1.0, 1089678, 1089678
22, 95000, 1.0, 1.0, 1140154, 1140154
22, 100000, 1.0, 1.0, 1194804, 1194804
23, 5000, 0.0, 0.0, 103367, 103367
23, 10000, 0.0, 0.0, 168256, 168256
23, 15000, 0.0, 0.5555555555555555, 229461, 229461
23, 20000, 0.6666666666666666, 0.3333333333333333, 289014, 289014
23, 25000, 0.3333333333333333, 0.6666666666666666, 347445, 347445
23, 30000, 0.0, 0.6666666666666666, 403774, 403774
23, 35000, 0.3333333333333333, 0.8333333333333334, 459626, 459626
23, 40000, 1.0, 0.7222222222222223, 517393, 517393
23, 45000, 0.6666666666666666, 0.8333333333333334, 574456, 574456
23, 50000, 0.0, 0.5555555555555556, 632494, 632494
23, 55000, 1.0, 0.6666666666666666, 691473, 691473
23, 60000, 1.0, 0.9444444444444445, 750787, 750787
23, 65000, 0.6666666666666666, 0.9444444444444443, 807147, 807147
23, 70000, 1.0, 1.0, 863373, 863373
23, 75000, 1.0, 0.9444444444444443, 927009, 927009
