controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
1, 40000, -1.0, -0.9, 830706, 878624
1, 50000, 0.5, -0.09999999999999998, 1077926, 1142053
1, 60000, -0.4375, -0.15000000000000002, 1320907, 1400960
1, 70000, -0.625, -0.9, 1569625, 1666125
1, 80000, -0.75, -0.725, 1811360, 1923631
1, 90000, -0.75, -0.925, 2060528, 2189248
1, 100000, -0.25, -0.875, 2316054, 2462308
1, 110000, -0.25, -0.27499999999999997, 2574571, 2738551
1, 120000, -0.125, -0.95, 2825335, 3006283
1, 130000, -0.25, -0.95, 3082380, 3280673
1, 140000, -0.375, 0.25, 3339280, 3555021
1, 150000, -0.0625, 0.37500000000000006, 3597135, 3830338
1, 160000, -0.1875, 0.29999999999999993, 3853654, 4104216
1, 170000, 0.25, 0.6000000000000001, 4110028, 4377973
1, 180000, 0.875, 0.27499999999999997, 4365772, 4651254
1, 190000, 0.5, 0.7, 4627733, 4931105
1, 200000, -0.25, -0.95, 4887986, 5209007
1, 210000, 0.75, -0.7, 5139134, 5476980
1, 220000, 0.75, -0.65, 5410870, 5767827
1, 230000, -0.75, -0.925, 5676997, 6052299
1, 240000, 0.625, 0.5499999999999999, 5935510, 6328464
1, 250000, -0.125, -1.0, 6195788, 6606497
1, 260000, 0.3125, -0.975, 6450134, 6877848
1, 270000, -0.125, 0.75, 6702697, 7147749
1, 280000, 0.5, 0.20000000000000007, 6961175, 7423502
1, 290000, 0.3125, 0.8250000000000001, 7220119, 7700103
1, 300000, 0.125, -0.025000000000000022, 7475747, 7973200
1, 310000, 0.375, 0.8, 7737652, 8252853
1, 320000, 0.125, 1.0, 7997648, 8530939
1, 330000, 0.5, 0.8500000000000001, 8258259, 8809352
1, 340000, 0.625, 0.725, 8518525, 9087462
1, 350000, 0.5, 0.8, 8780362, 9367164
1, 360000, 0.125, -0.9, 9048969, 9654578
1, 370000, 0.375, 0.8250000000000001, 9318052, 9942535
1, 380000, 1.0, 0.8999999999999999, 9580281, 10222884
1, 390000, 0.5, 0.85, 9843109, 10503835
1, 400000, 0.5625, 0.8999999999999999, 10108464, 10787355
1, 410000, 0.75, 0.7, 10373904, 11071189
1, 420000, 0.5625, 1.0, 10629688, 11344363
1, 430000, 0.8125, 0.975, 10885765, 11617724
1, 440000, 0.5, 0.95, 11143932, 11893655
1, 450000, 0.625, 0.7, 11404848, 12172073
1, 460000, 0.625, 0.95, 11658067, 12442526
1, 470000, 0.6875, 0.8, 11915022, 12716653
1, 480000, 0.0625, -0.85, 12176419, 12996113
1, 490000, 0.375, 0.95, 12437963, 13275556
1, 500000, 0.375, 1.0, 12693380, 13548390
2, 10000, -0.875, -0.35, 190153, 200144
2, 20000, -1.0, -0.85, 408337, 431379
2, 30000, -0.4375, -0.875, 631180, 668060
2, 40000, -0.5, -0.875, 856900, 907940
2, 50000, -0.5, -0.975, 1081500, 1146389
2, 60000, -0.5, -0.7, 1320502, 1400796
2, 70000, -0.25, -0.3, 1560412, 1656394
2, 80000, -0.625, -0.925, 1808950, 1921453
2, 90000, -0.75, -0.825, 2050852, 2178880
2, 100000, -0.4375, 0.09999999999999998, 2298479, 2442763
2, 110000, -0.4375, -0.04999999999999999, 2550429, 2711496
2, 120000, 0.25, -0.925, 2803523, 2981352
2, 130000, -0.1875, -1.0, 3050321, 3244581
2, 140000, -0.1875, -0.85, 3307442, 3519141
2, 150000, -0.4375, -0.45, 3559711, 3788241
2, 160000, 0.25, 0.8, 3818188, 4064263
2, 170000, -0.5, -1.0, 4067615, 4330587
2, 180000, 0.625, 0.8250000000000001, 4320010, 4600026
2, 190000, 0.125, 0.8999999999999999, 4578598, 4876160
2, 200000, 0.625, 0.8999999999999999, 4838642, 5153945
2, 210000, -0.375, -0.875, 5101736, 5435306
2, 220000, 0.25, 0.19999999999999996, 5363601, 5714881
2, 230000, 0.375, 0.10000000000000003, 5625456, 5994609
2, 240000, 0.625, 0.19999999999999996, 5896056, 6284390
2, 250000, 0.0625, 0.024999999999999967, 6157700, 6563812
2, 260000, 0.625, 0.325, 6419790, 6844022
2, 270000, 0.375, 0.8, 6683400, 7125772
2, 280000, 0.75, 0.6499999999999999, 6938976, 7398866
2, 290000, 0.625, 0.75, 7200600, 7678727
2, 300000, -0.5, -0.825, 7462337, 7958489
2, 310000, 0.625, 0.9249999999999999, 7724805, 8239132
2, 320000, 0.75, 1.0, 7985035, 8516906
2, 330000, 0.25, 0.625, 8248629, 8798866
2, 340000, 0.625, 0.9249999999999999, 8515517, 9084159
2, 350000, 0.5, 0.95, 8775184, 9361458
2, 360000, 0.625, 0.8, 9037369, 9641590
2, 370000, 1.0, 0.8999999999999999, 9298579, 9920830
2, 380000, 0.8125, 0.725, 9562609, 10203123
2, 390000, 0.625, 1.0, 9822056, 10480320
2, 400000, 0.75, 0.95, 10083710, 10759800
2, 410000, 0.4375, 0.95, 10343397, 11037428
2, 420000, 0.3125, 0.9249999999999999, 10606725, 11319161
2, 430000, 0.125, 0.875, 10882019, 11614060
2, 440000, 0.625, 0.8999999999999999, 11141734, 11891472
2, 450000, 0.3125, 1.0, 11404923, 12172588
2, 460000, 0.625, 0.95, 11665234, 12450681
2, 470000, 0.75, 0.95, 11922872, 12726007
2, 480000, 0.4375, 1.0, 12181059, 13001978
2, 490000, 0.5625, 0.95, 12439618, 13278474
2, 500000, 0.75, 1.0, 12698380, 13554944
3, 10000, -0.875, -0.10000000000000003, 182572, 191950
3, 20000, -0.625, -1.0, 387120, 408304
3, 30000, -0.5, -1.0, 610824, 645730
3, 40000, -0.5, -0.975, 836985, 886003
3, 50000, -0.25, -0.975, 1063093, 1125986
3, 60000, -0.875, -0.44999999999999996, 1302488, 1380773
3, 70000, -0.625, -0.975, 1546401, 1640639
3, 80000, -0.625, -0.95, 1785744, 1895613
3, 90000, 0.375, -0.825, 2027164, 2152748
3, 100000, -0.5, -0.95, 2261954, 2402537
3, 110000, -0.25, -0.85, 2504542, 2661109
3, 120000, -0.0625, -0.85, 2754258, 2927574
3, 130000, 0.875, -0.9, 3005637, 3195949
3, 140000, 0.25, -0.825, 3264629, 3472624
3, 150000, 0.375, -0.9, 3511806, 3736084
3, 160000, 0.125, 0.44999999999999996, 3767077, 4008496
3, 170000, 0.25, -0.9, 4018454, 4276723
3, 180000, 0.625, 0.30000000000000004, 4266682, 4541420
3, 190000, 0.0, 0.050000000000000044, 4532830, 4825675
3, 200000, 0.5, 0.10000000000000003, 4792664, 5103419
3, 210000, 0.5625, -0.95, 5045057, 5372716
3, 220000, -0.125, 0.04999999999999999, 5303213, 5648481
3, 230000, 0.125, 0.5249999999999999, 5568107, 5931376
3, 240000, 0.75, 0.22500000000000003, 5828596, 6209766
3, 250000, 0.3125, 0.25, 6089165, 6488288
3, 260000, 0.25, 0.575, 6352568, 6769480
3, 270000, 0.875, 0.32499999999999996, 6620604, 7055916
3, 280000, 0.5, 0.37499999999999994, 6885819, 7339467
3, 290000, 0.875, 0.6, 7151812, 7624018
3, 300000, 0.25, 0.6499999999999999, 7423557, 7914523
3, 310000, 1.0, 0.8250000000000001, 7688549, 8197950
3, 320000, 0.875, 0.625, 7956652, 8484830
3, 330000, -0.5625, -0.825, 8226615, 8774124
3, 340000, 0.625, 0.525, 8496171, 9062379
3, 350000, 0.3125, 0.8999999999999999, 8763242, 9348031
3, 360000, 0.25, 0.8, 9023947, 9626631
3, 370000, 0.5625, 1.0, 9281337, 9901329
3, 380000, 0.5, 0.875, 9543261, 10181239
3, 390000, 0.4375, 0.8999999999999999, 9801471, 10456861
3, 400000, 0.125, 0.95, 10058945, 10731946
3, 410000, 0.625, 0.22500000000000003, 10327383, 11018858
3, 420000, 0.25, 0.8999999999999999, 10584006, 11293025
3, 430000, 0.6875, 0.8500000000000001, 10836944, 11563357
3, 440000, 0.75, 0.8, 11090244, 11833501
3, 450000, 0.125, -0.875, 11354661, 12116065
3, 460000, 0.875, 0.8999999999999999, 11625688, 12406011
3, 470000, 0.375, 0.8999999999999999, 11887857, 12686027
3, 480000, 0.5, 0.8999999999999999, 12148464, 12964559
3, 490000, 0.6875, 0.0, 12412928, 13247319
3, 500000, 0.5625, 0.8250000000000001, 12666381, 13517809
4, 10000, -0.875, -0.375, 182797, 191971
4, 20000, -1.0, -0.9, 393308, 415004
4, 30000, -1.0, -0.875, 608302, 643114
4, 40000, -0.625, -0.875, 829478, 878185
4, 50000, -0.1875, -0.875, 1049841, 1111931
4, 60000, -0.1875, -0.775, 1287315, 1364589
4, 70000, -1.0, -0.975, 1519612, 1611372
4, 80000, -0.375, -0.7, 1757286, 1864200
4, 90000, -0.8125, -0.925, 1999555, 2122234
4, 100000, -0.5, -0.925, 2242712, 2381506
4, 110000, -0.1875, -1.0, 2490037, 2644890
4, 120000, 0.125, -0.925, 2743024, 2914556
4, 130000, -0.25, -1.0, 2995129, 3183528
4, 140000, 0.25, -0.825, 3247733, 3453253
4, 150000, 0.0, -0.875, 3499872, 3722409
4, 160000, -0.3125, -0.825, 3749670, 3989066
4, 170000, -0.1875, -0.9, 3999668, 4255338
4, 180000, 0.125, 0.5, 4255925, 4529057
4, 190000, 0.3125, -0.925, 4513254, 4803705
4, 200000, 0.5625, -0.85, 4762553, 5069622
4, 210000, 0.4375, 0.575, 5012391, 5336296
4, 220000, 0.0625, 0.32499999999999996, 5259835, 5600281
4, 230000, -0.6875, -0.9, 5515364, 5873060
4, 240000, -0.4375, -0.875, 5768729, 6143510
4, 250000, 0.4375, 0.625, 6035703, 6429103
4, 260000, -0.0625, -0.07500000000000001, 6296601, 6707950
4, 270000, 0.5, 0.6000000000000001, 6559144, 6988193
4, 280000, 0.25, 0.5, 6817526, 7264177
4, 290000, 0.0, -0.75, 7079451, 7544036
4, 300000, 0.25, 0.35000000000000003, 7339673, 7822086
4, 310000, 0.375, -0.09999999999999998, 7598143, 8098111
4, 320000, -0.1875, 0.5, 7863492, 8382087
4, 330000, 0.75, 0.475, 8138968, 8676743
4, 340000, 0.5, 0.575, 8402707, 8959085
4, 350000, 0.5625, 0.30000000000000004, 8670815, 9245818
4, 360000, 0.625, 0.7, 8938739, 9532113
4, 370000, 0.3125, 0.4, 9209982, 9822400
4, 380000, 0.5, 0.8, 9470277, 10100572
4, 390000, 0.375, 0.95, 9720226, 10367435
4, 400000, 0.0, -0.325, 9979973, 10644775
4, 410000, 0.375, 0.75, 10247568, 10930607
4, 420000, 0.25, 0.8, 10502603, 11202839
4, 430000, -0.5, -0.675, 10766932, 11485174
4, 440000, 0.625, 0.775, 11019486, 11754928
4, 450000, 0.8125, 0.39999999999999997, 11270816, 12022996
4, 460000, 0.5, 0.8999999999999999, 11526398, 12296054
4, 470000, 0.125, 0.725, 11785025, 12572087
4, 480000, 0.0, 0.8999999999999999, 12038557, 12842763
4, 490000, 0.875, 0.8999999999999999, 12297506, 13119589
4, 500000, 0.5, 0.825, 12561265, 13401593
5, 10000, -0.75, -0.07500000000000001, 185584, 195184
5, 20000, -0.9375, 0.22499999999999998, 391874, 413260
5, 30000, -1.0, -0.925, 620898, 656676
5, 40000, -0.75, -0.9, 846466, 896299
5, 50000, -0.5, -0.95, 1076536, 1141011
5, 60000, -0.25, 0.19999999999999996, 1314449, 1394138
5, 70000, -0.25, -0.15000000000000002, 1563448, 1659541
5, 80000, -0.5, 0.475, 1802010, 1913420
5, 90000, 0.125, 0.39999999999999997, 2050853, 2178635
5, 100000, -0.375, -0.9, 2292147, 2435596
5, 110000, -0.625, -1.0, 2533763, 2692960
5, 120000, -0.375, -0.875, 2787184, 2963247
5, 130000, 0.0, -0.975, 3041056, 3234100
5, 140000, -0.625, -0.95, 3288504, 3497743
5, 150000, 0.25, -0.04999999999999999, 3541763, 3768130
5, 160000, 0.0, -0.775, 3795453, 4039022
5, 170000, -0.875, -0.85, 4042525, 4302508
5, 180000, -0.125, -0.675, 4295067, 4571944
5, 190000, -0.9375, -0.9, 4551316, 4845981
5, 200000, -0.25, -0.725, 4803018, 5114397
5, 210000, 0.0625, -1.0, 5057203, 5385515
5, 220000, -0.25, -1.0, 5308935, 5653910
5, 230000, 0.875, 0.47500000000000003, 5567346, 5929960
5, 240000, 0.25, 0.44999999999999996, 5828527, 6209191
5, 250000, 0.75, 0.6000000000000001, 6091430, 6490333
5, 260000, 0.125, 0.625, 6354334, 6771328
5, 270000, 0.4375, 0.8, 6611319, 7045543
5, 280000, 0.5, 0.8999999999999999, 6869100, 7320500
5, 290000, 0.75, 0.75, 7113010, 7580565
5, 300000, 0.375, 0.42500000000000004, 7369931, 7854458
5, 310000, -0.1875, -0.7, 7622465, 8123886
5, 320000, 0.625, 0.8999999999999999, 7878953, 8397510
5, 330000, 0.0, 0.8, 8135439, 8671227
5, 340000, 0.625, 0.95, 8390316, 8943252
5, 350000, 0.375, 0.95, 8645438, 9215682
5, 360000, 0.4375, 0.95, 8897319, 9484777
5, 370000, 0.5, 0.8, 9153494, 9758184
5, 380000, 0.625, 0.95, 9401868, 10022955
5, 390000, 0.875, 0.8999999999999999, 9659648, 10298351
5, 400000, 0.625, 0.875, 9916421, 10572788
5, 410000, 0.875, 0.8999999999999999, 10166855, 10839952
5, 420000, 0.75, 1.0, 10423510, 11114037
5, 430000, 0.75, 0.9249999999999999, 10688861, 11397668
5, 440000, 0.875, 1.0, 10940784, 11666529
5, 450000, 0.6875, 0.95, 11202121, 11945672
5, 460000, -0.125, -0.725, 11464213, 12225519
5, 470000, 0.375, 0.6000000000000001, 11725025, 12504191
5, 480000, 0.4375, 0.95, 11979511, 12776137
5, 490000, 0.8125, 0.8500000000000001, 12244018, 13058988
5, 500000, 0.75, 0.625, 12503695, 13336370
6, 10000, -1.0, 0.20000000000000007, 185491, 194915
6, 20000, -0.5, -0.325, 391562, 412881
6, 30000, -0.25, 0.37500000000000006, 612048, 646732
6, 40000, -0.375, 0.47500000000000003, 844178, 893587
6, 50000, -0.1875, 0.42500000000000004, 1076874, 1140894
6, 60000, -0.125, 0.07500000000000001, 1323382, 1403694
6, 70000, -0.6875, -0.825, 1557684, 1652946
6, 80000, -0.4375, -0.22500000000000003, 1798335, 1909272
6, 90000, -0.5, -0.925, 2047893, 2175240
6, 100000, -0.5, -0.875, 2287373, 2430204
6, 110000, -0.875, -0.7, 2526925, 2685395
6, 120000, -0.125, -0.725, 2774030, 2948844
6, 130000, -0.75, -0.95, 3024138, 3215574
6, 140000, -0.125, 0.125, 3275122, 3483707
6, 150000, 0.25, 0.75, 3525854, 3751089
6, 160000, -0.25, -0.85, 3781306, 4023868
6, 170000, -0.25, -0.975, 4026961, 4285565
6, 180000, -0.375, -0.825, 4286719, 4563095
6, 190000, -0.5625, 0.325, 4547510, 4841921
6, 200000, 0.0, 0.37499999999999994, 4808512, 5120909
6, 210000, 0.875, 0.375, 5061378, 5390988
6, 220000, 0.625, 0.475, 5316570, 5663559
6, 230000, 0.25, 0.30000000000000004, 5580677, 5945875
6, 240000, 0.625, 0.625, 5838871, 6221725
6, 250000, 0.8125, 0.425, 6100959, 6501916
6, 260000, 0.6875, 0.15000000000000002, 6372030, 6792129
6, 270000, 0.125, 0.025000000000000022, 6643799, 7082911
6, 280000, 0.6875, 0.325, 6915233, 7373216
6, 290000, 0.6875, 0.725, 7190302, 7667626
6, 300000, 0.5, 0.7000000000000001, 7460869, 7957200
6, 310000, 0.875, 0.42500000000000004, 7726838, 8241708
6, 320000, 0.4375, 0.875, 7983664, 8515954
6, 330000, 0.125, -1.0, 8245187, 8795244
6, 340000, 0.75, 0.37500000000000006, 8503984, 9071859
6, 350000, 0.75, 0.35000000000000003, 8759514, 9345025
6, 360000, 0.25, -0.24999999999999994, 9022167, 9625748
6, 370000, 0.375, 0.7, 9290898, 9913266
6, 380000, -0.375, -0.6, 9554045, 10194722
6, 390000, -0.25, -1.0, 9815442, 10473963
6, 400000, -0.3125, -1.0, 10069115, 10744760
6, 410000, 0.375, 0.5, 10332095, 11025717
6, 420000, 0.375, 0.42499999999999993, 10600326, 11312861
6, 430000, 0.6875, 0.22500000000000003, 10868865, 11600380
6, 440000, 1.0, 0.45, 11141297, 11891934
6, 450000, 0.75, 0.22499999999999998, 11412411, 12181884
6, 460000, 0.75, 0.8500000000000001, 11682045, 12470597
6, 470000, 0.4375, 0.975, 11939846, 12746147
6, 480000, 1.0, 0.475, 12207977, 13032882
6, 490000, 0.375, -0.625, 12466333, 13308870
6, 500000, 0.0, -0.725, 12732672, 13593366
7, 10000, -0.9375, -0.95, 177318, 185726
7, 20000, -0.375, 0.575, 380341, 400234
7, 30000, -0.375, -0.5, 603167, 636686
7, 40000, -0.125, -0.925, 824250, 871137
7, 50000, -0.5625, -0.8, 1059028, 1120878
7, 60000, -0.0625, -0.42499999999999993, 1301960, 1379690
7, 70000, -0.4375, -0.050000000000000044, 1548925, 1642694
7, 80000, -0.625, -0.8, 1793961, 1903943
7, 90000, 0.0625, -0.925, 2029063, 2153892
7, 100000, -0.3125, -0.95, 2269908, 2410312
7, 110000, -0.8125, -0.9, 2511103, 2667172
7, 120000, -0.3125, -0.975, 2756238, 2928561
7, 130000, 0.0, -0.725, 3003965, 3192628
7, 140000, -0.625, -0.9, 3265106, 3471363
7, 150000, -0.625, -0.9, 3513464, 3736181
7, 160000, -0.5, -0.95, 3759491, 3998535
7, 170000, -0.375, -0.95, 4009216, 4264825
7, 180000, 0.0, -0.725, 4270322, 4543653
7, 190000, 0.0, -0.8, 4533110, 4824603
7, 200000, 0.5, -0.625, 4790977, 5099901
7, 210000, 0.0, 0.5, 5060835, 5388539
7, 220000, 0.5, -0.7, 5331119, 5677518
7, 230000, 0.625, -0.525, 5614024, 5981024
7, 240000, 0.125, -0.675, 5875018, 6259867
7, 250000, 0.125, -0.875, 6141617, 6545042
7, 260000, -0.375, -0.15000000000000002, 6393992, 6814451
7, 270000, 0.75, -0.625, 6651560, 7089406
7, 280000, 0.6875, -0.7, 6914529, 7370228
7, 290000, 0.5, 0.22499999999999998, 7180760, 7654727
7, 300000, 0.625, -0.65, 7446204, 7938576
7, 310000, 0.625, 0.35000000000000003, 7704704, 8214678
7, 320000, 0.25, -0.32499999999999996, 7967098, 8494733
7, 330000, 0.5625, 0.475, 8227142, 8772698
7, 340000, 0.5, -0.825, 8490041, 9053947
7, 350000, 0.375, 0.875, 8751154, 9332995
7, 360000, 0.0, 0.4, 9013987, 9614116
7, 370000, 0.75, 0.8, 9280553, 9899193
7, 380000, 0.1875, 0.6, 9540014, 10176404
7, 390000, 0.25, 0.85, 9793504, 10446709
7, 400000, 0.5, 0.975, 10040106, 10709800
7, 410000, 1.0, 0.95, 10296889, 10984141
7, 420000, 0.875, 1.0, 10548470, 11252760
7, 430000, 0.4375, 0.8999999999999999, 10804134, 11525568
7, 440000, 0.5, 0.85, 11057014, 11795476
7, 450000, 0.875, 0.8999999999999999, 11310683, 12066253
7, 460000, 0.75, 0.975, 11564486, 12337066
7, 470000, 0.6875, 0.8999999999999999, 11816371, 12605796
7, 480000, 0.0, -0.75, 12082480, 12890189
7, 490000, -0.25, -0.9, 12343913, 13169266
7, 500000, 0.75, 0.275, 12609298, 13453072
8, 10000, -0.75, -0.975, 193512, 203881
8, 20000, -0.25, -0.65, 411454, 434905
8, 30000, -0.8125, -0.925, 642213, 680123
8, 40000, -0.0625, -0.39999999999999997, 888766, 942740
8, 50000, -0.625, -0.825, 1133153, 1203245
8, 60000, -0.25, -0.825, 1378787, 1464988
8, 70000, 0.0, -0.9, 1626682, 1729478
8, 80000, -0.125, -0.95, 1882251, 2002174
8, 90000, 0.0, 0.5, 2140098, 2277539
8, 100000, 0.25, 0.07500000000000001, 2399677, 2554825
8, 110000, 0.25, 0.14999999999999997, 2664066, 2837483
8, 120000, -0.625, -0.825, 2914120, 3104337
8, 130000, 0.0625, 0.17500000000000004, 3162751, 3369239
8, 140000, -0.125, -0.925, 3416002, 3639315
8, 150000, 0.25, -0.14999999999999997, 3670749, 3911465
8, 160000, 0.4375, 0.6499999999999999, 3925478, 4183693
8, 170000, 0.375, 0.6499999999999999, 4187183, 4463160
8, 180000, -0.875, -0.7, 4439540, 4732237
8, 190000, 0.0, 0.7, 4694835, 5004877
8, 200000, 0.125, 0.24999999999999994, 4949463, 5276812
8, 210000, 0.5, 0.8500000000000001, 5208968, 5553815
8, 220000, 0.25, 0.55, 5465333, 5827097
8, 230000, 0.4375, 0.725, 5715914, 6094242
8, 240000, 0.5, 0.8500000000000001, 5969923, 6365267
8, 250000, 0.25, 0.22499999999999998, 6228692, 6641396
8, 260000, 0.125, 0.95, 6483543, 6913643
8, 270000, 0.625, 0.8, 6746400, 7194409
8, 280000, 0.375, 0.95, 6999249, 7463907
8, 290000, 0.5, 1.0, 7253256, 7734981
8, 300000, 0.125, -0.9, 7511450, 8010662
8, 310000, 0.6875, 0.95, 7772840, 8289627
8, 320000, 0.75, 0.95, 8034396, 8569304
8, 330000, 0.5625, 1.0, 8292738, 8845388
8, 340000, 0.5, 0.875, 8548568, 9118307
8, 350000, 0.375, 0.8500000000000001, 8803678, 9390673
8, 360000, 0.625, 0.725, 9060102, 9664456
8, 370000, 0.625, 0.8999999999999999, 9322190, 9944422
8, 380000, 0.375, 0.75, 9584761, 10225134
8, 390000, 0.0, 0.8500000000000001, 9835774, 10493078
8, 400000, 0.375, 0.95, 10086856, 10760757
8, 410000, 0.25, 0.42500000000000004, 10352132, 11044670
8, 420000, 0.375, 0.85, 10616496, 11327349
8, 430000, 0.5, 0.9249999999999999, 10879468, 11608422
8, 440000, 0.375, 0.775, 11143755, 11890981
8, 450000, 0.4375, 0.725, 11407524, 12172828
8, 460000, 0.25, 0.95, 11666849, 12449778
8, 470000, 0.375, 1.0, 11925681, 12725942
8, 480000, 0.375, 1.0, 12181561, 12999251
8, 490000, 0.6875, 0.975, 12432821, 13267328
8, 500000, 0.625, 0.95, 12691776, 13544140
9, 10000, -0.875, -0.95, 181451, 190196
9, 20000, -0.5, -0.15000000000000002, 383990, 404068
9, 30000, -0.875, -0.725, 606322, 639985
9, 40000, -0.25, -0.75, 829497, 876721
9, 50000, -0.125, -0.875, 1062014, 1124022
9, 60000, -0.9375, -0.925, 1308282, 1386771
9, 70000, -0.75, -0.925, 1556646, 1651703
9, 80000, -0.375, -0.875, 1800659, 1911760
9, 90000, -0.125, -0.95, 2055757, 2183967
9, 100000, -0.0625, 0.325, 2301754, 2446054
9, 110000, 0.0, -0.375, 2554728, 2715934
9, 120000, 0.375, 0.45, 2805720, 2983770
9, 130000, 0.25, -0.875, 3067408, 3263508
9, 140000, -0.25, -1.0, 3315070, 3527639
9, 150000, -0.1875, 0.575, 3565301, 3794474
9, 160000, -0.625, -1.0, 3822604, 4069330
9, 170000, -0.25, -0.975, 4079838, 4343741
9, 180000, -0.25, -0.975, 4339148, 4620607
9, 190000, 0.1875, -1.0, 4601195, 4900742
9, 200000, 0.75, 0.35000000000000003, 4859956, 5177106
9, 210000, 0.75, 0.44999999999999996, 5121544, 5456602
9, 220000, 0.4375, 0.8500000000000001, 5376750, 5728786
9, 230000, -0.375, 0.0, 5626468, 5995169
9, 240000, -0.375, 0.27499999999999997, 5883370, 6269687
9, 250000, 0.0, 0.575, 6143413, 6547443
9, 260000, 0.25, 0.5, 6401143, 6822740
9, 270000, 0.1875, 0.09999999999999998, 6657683, 7096667
9, 280000, -0.4375, -0.975, 6925276, 7383409
9, 290000, 0.0, -1.0, 7188860, 7665534
9, 300000, 0.375, -0.7, 7444484, 7938697
9, 310000, -0.5, -1.0, 7702692, 8214513
9, 320000, 0.75, 0.6749999999999999, 7958518, 8487636
9, 330000, 0.5, 0.725, 8216601, 8763239
9, 340000, 0.375, 0.75, 8476207, 9040239
9, 350000, 0.4375, 0.775, 8733702, 9315152
9, 360000, 0.375, 0.6000000000000001, 8992240, 9591328
9, 370000, 0.75, 0.875, 9248863, 9865682
9, 380000, 0.375, 0.8, 9503308, 10137317
9, 390000, 0.75, 1.0, 9758895, 10410423
9, 400000, 0.625, 0.8500000000000001, 10021644, 10691505
9, 410000, 0.625, 0.9249999999999999, 10277290, 10964526
9, 420000, 0.875, 0.8999999999999999, 10528320, 11232158
9, 430000, 0.75, 0.975, 10777884, 11498135
9, 440000, 0.875, 1.0, 11036432, 11774293
