controllers.TD.ntuple2.TDNTuple2Agt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:7, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.TDNTuple2Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.1, gamma: 1.0, MODE_3P: 2
run, gameNum, evalQ, evalT, actionNum, trnMoves
1, 480000, 0.5625, 1.0, 12147805, 12964119
1, 490000, 0.625, 1.0, 12397175, 13229958
1, 500000, 0.625, 0.8, 12658358, 13509225
2, 10000, -1.0, -0.85, 187852, 197625
2, 20000, -0.8125, -1.0, 388735, 409981
2, 30000, 0.0, -0.85, 601729, 635534
2, 40000, -0.375, -0.85, 837099, 885554
2, 50000, -0.6875, -0.9, 1076083, 1139769
2, 60000, -0.625, -0.8, 1311854, 1390913
2, 70000, -0.5, -0.9, 1553452, 1648321
2, 80000, 0.0, -1.0, 1800438, 1911496
2, 90000, -0.375, -0.45, 2051789, 2179917
2, 100000, 0.125, -0.9, 2302745, 2447911
2, 110000, -0.1875, -0.8, 2558617, 2721238
2, 120000, -0.25, -0.65, 2822622, 3003137
2, 130000, 0.1875, -0.75, 3074961, 3272194
2, 140000, 0.25, -0.85, 3329239, 3543751
2, 150000, -0.375, 0.04999999999999999, 3588373, 3820352
2, 160000, 0.0, -0.8, 3851495, 4101590
2, 170000, -0.1875, -0.04999999999999999, 4115391, 4383459
2, 180000, -0.375, -0.9, 4376191, 4661998
2, 190000, 0.3125, 0.8, 4633430, 4936603
2, 200000, -0.3125, 0.85, 4888611, 5209107
2, 210000, 0.0625, 0.5, 5142487, 5479994
2, 220000, -0.1875, -0.85, 5401683, 5757262
2, 230000, 0.5625, 0.8, 5668545, 6042408
2, 240000, -0.0625, 0.19999999999999996, 5931997, 6324070
2, 250000, 0.1875, 0.8999999999999999, 6194162, 6604021
2, 260000, 0.25, 0.85, 6456425, 6884234
2, 270000, 0.0, 1.0, 6717341, 7162567
2, 280000, 0.8125, 0.8999999999999999, 6977696, 7440463
2, 290000, 0.0, 0.8, 7238912, 7719595
2, 300000, 0.1875, 0.75, 7496825, 7994750
2, 310000, 0.3125, 0.8, 7754948, 8270402
2, 320000, 0.3125, 0.8999999999999999, 8016225, 8549484
2, 330000, 0.125, 0.8, 8269087, 8819210
2, 340000, 0.375, 1.0, 8522811, 9090178
2, 350000, 0.1875, 0.7, 8778357, 9362984
2, 360000, 0.25, 0.25, 9038801, 9641393
2, 370000, 0.625, 0.9, 9298961, 9919316
2, 380000, 0.5625, 0.39999999999999997, 9552978, 10190472
2, 390000, 0.625, 0.65, 9817319, 10473076
2, 400000, 0.375, 1.0, 10078138, 10751617
2, 410000, 0.4375, 0.85, 10342381, 11034391
2, 420000, 0.5625, 0.95, 10605830, 11315700
2, 430000, 0.875, 0.8999999999999999, 10863785, 11591023
2, 440000, 0.375, 1.0, 11122772, 11867565
2, 450000, 0.4375, 0.7, 11377958, 12140181
2, 460000, -0.25, 0.7, 11631081, 12410370
2, 470000, 0.0625, 0.7, 11886707, 12683290
2, 480000, 0.5, 0.8999999999999999, 12144425, 12958385
2, 490000, 0.625, 1.0, 12404654, 13236378
2, 500000, 0.0, 0.8999999999999999, 12664986, 13514828
3, 10000, -0.75, -0.04999999999999999, 185437, 194670
3, 20000, -0.5, -0.44999999999999996, 392832, 414212
3, 30000, -0.875, -0.95, 606469, 640564
3, 40000, -0.375, -0.85, 827320, 874650
3, 50000, -0.75, 0.0, 1058901, 1120870
3, 60000, -0.25, -0.85, 1298096, 1375786
3, 70000, 0.6875, 0.44999999999999996, 1542679, 1636274
3, 80000, 0.1875, -0.85, 1781340, 1890160
3, 90000, 0.0, -0.20000000000000007, 2018315, 2142174
3, 100000, -0.3125, -0.95, 2268141, 2408597
3, 110000, -0.125, -0.8, 2517367, 2674582
3, 120000, 0.375, 0.10000000000000003, 2764692, 2938329
3, 130000, 0.3125, 0.85, 3018743, 3209546
3, 140000, -0.3125, -0.95, 3265921, 3473247
3, 150000, 0.1875, -0.85, 3519044, 3743266
3, 160000, 0.0, 0.0, 3771725, 4012824
3, 170000, 0.1875, -0.8, 4024090, 4282086
3, 180000, 0.875, 0.30000000000000004, 4285116, 4561300
3, 190000, 0.375, 0.25, 4547144, 4841663
3, 200000, 0.25, 0.10000000000000003, 4803384, 5115287
3, 210000, 0.0, -0.75, 5055600, 5384402
3, 220000, 0.4375, 0.7000000000000001, 5314526, 5660807
3, 230000, 0.0, 0.30000000000000004, 5570776, 5934426
3, 240000, 0.625, 0.65, 5824005, 6204855
3, 250000, 0.25, 0.8999999999999999, 6080109, 6478595
3, 260000, 0.5, 0.75, 6342439, 6759339
3, 270000, 0.375, 0.8999999999999999, 6608596, 7044191
3, 280000, 0.0625, 0.7, 6874495, 7328458
3, 290000, 0.1875, 0.7, 7147948, 7621472
3, 300000, 0.4375, 1.0, 7415897, 7908027
3, 310000, 0.0, 0.8, 7682712, 8193333
3, 320000, 0.1875, 0.55, 7943344, 8471610
3, 330000, 0.125, 0.8, 8208793, 8755433
3, 340000, 0.375, 0.85, 8469698, 9034332
3, 350000, 0.125, 1.0, 8731552, 9314528
3, 360000, 0.25, 0.8999999999999999, 8987816, 9587997
3, 370000, 1.0, 1.0, 9243691, 9861154
3, 380000, 0.3125, 1.0, 9491060, 10125092
3, 390000, 0.4375, 0.8999999999999999, 9743209, 10394073
3, 400000, 0.8125, 0.7000000000000001, 9995796, 10663659
3, 410000, 0.8125, 1.0, 10238450, 10921932
3, 420000, 0.75, 0.8999999999999999, 10495991, 11197054
3, 430000, 0.375, 0.7999999999999999, 10750655, 11469031
3, 440000, 0.25, 0.95, 11005156, 11740703
3, 450000, 0.25, 0.8, 11262157, 12015286
3, 460000, 0.75, 0.8999999999999999, 11520602, 12291360
3, 470000, 0.8125, 0.8999999999999999, 11783552, 12572285
3, 480000, -0.125, 1.0, 12044275, 12850858
3, 490000, 0.25, 1.0, 12301860, 13125962
3, 500000, 0.0, 0.8, 12561581, 13403534
4, 10000, -0.9375, -0.19999999999999996, 182061, 190943
4, 20000, -0.75, -0.95, 385048, 405470
4, 30000, -0.375, -0.7, 600905, 634726
4, 40000, -0.375, -1.0, 830091, 878393
4, 50000, -0.375, -0.95, 1061184, 1123968
4, 60000, -0.375, -0.6000000000000001, 1292027, 1369476
4, 70000, -0.5, -0.95, 1532153, 1625102
4, 80000, -0.125, -0.85, 1781364, 1891070
4, 90000, -0.1875, -0.9, 2028151, 2154160
4, 100000, 0.4375, 0.15000000000000002, 2274081, 2416275
4, 110000, 0.1875, 0.55, 2527954, 2687656
4, 120000, 0.3125, -1.0, 2773877, 2949685
4, 130000, 0.25, -0.10000000000000003, 3026002, 3218844
4, 140000, 0.3125, -0.8, 3282011, 3492077
4, 150000, 0.25, -0.25, 3532456, 3759456
4, 160000, 0.3125, 0.44999999999999996, 3794489, 4039446
4, 170000, -0.125, -0.7, 4055126, 4318081
4, 180000, 0.0, 0.5, 4311913, 4592393
4, 190000, 0.4375, 0.8, 4562824, 4859774
4, 200000, 0.6875, 0.19999999999999996, 4815183, 5128947
4, 210000, 0.375, 0.30000000000000004, 5085207, 5417879
4, 220000, 0.0, 0.55, 5346078, 5696810
4, 230000, 0.375, 1.0, 5592920, 5960011
4, 240000, 0.4375, 0.45000000000000007, 5857042, 6242531
4, 250000, 0.6875, 1.0, 6117728, 6521188
4, 260000, 0.6875, 0.8, 6375520, 6796829
4, 270000, 0.5, 0.8, 6628762, 7067108
4, 280000, 0.5, 0.10000000000000003, 6883363, 7338914
4, 290000, 0.1875, 0.6000000000000001, 7145678, 7619353
4, 300000, -0.25, -0.9, 7407233, 7898796
4, 310000, 0.5, 0.8, 7675803, 8185819
4, 320000, -0.1875, -1.0, 7945567, 8474460
4, 330000, 0.5625, 0.55, 8204890, 8751151
4, 340000, 0.0, -0.65, 8466243, 9030749
4, 350000, 0.4375, 0.04999999999999999, 8735103, 9318231
4, 360000, 0.5625, 0.6, 9000291, 9601444
4, 370000, 0.875, 0.7999999999999999, 9272408, 9892720
4, 380000, 0.25, 0.85, 9530872, 10168791
4, 390000, 0.125, -0.65, 9788333, 10444035
4, 400000, 0.875, 0.2, 10052204, 10725913
4, 410000, 0.8125, 0.7, 10315476, 11007611
4, 420000, 0.875, 0.65, 10579021, 11289065
4, 430000, 0.625, 0.8, 10848235, 11576925
4, 440000, 0.5625, 0.85, 11116776, 11863833
4, 450000, 0.6875, -0.4, 11388366, 12154592
4, 460000, 0.5, 0.6, 11657082, 12442151
4, 470000, 0.5, 0.8999999999999999, 11911532, 12713466
4, 480000, 0.0, 0.30000000000000004, 12168784, 12988127
4, 490000, 0.25, 0.95, 12428318, 13265227
4, 500000, 0.4375, 0.7999999999999999, 12692930, 13548046
5, 10000, -1.0, -0.9, 176561, 184936
5, 20000, -0.625, -1.0, 383371, 403670
5, 30000, -0.375, -0.9, 611246, 646076
5, 40000, -0.875, -0.85, 831854, 879866
5, 50000, -0.375, -0.9, 1064126, 1126746
5, 60000, 0.0625, -1.0, 1295606, 1373127
5, 70000, -0.375, 0.09999999999999998, 1532445, 1625215
5, 80000, -0.3125, -0.25, 1780990, 1890256
5, 90000, 0.0, -0.10000000000000003, 2032693, 2158761
5, 100000, 0.0, 0.44999999999999996, 2282554, 2425028
5, 110000, -0.5, -0.39999999999999997, 2529717, 2688644
5, 120000, -0.75, 0.0, 2775695, 2950782
5, 130000, 0.4375, 0.0, 3029218, 3221411
5, 140000, 0.4375, 0.09999999999999998, 3285830, 3495282
5, 150000, 0.0, 0.10000000000000003, 3541619, 3768028
5, 160000, 0.5625, 0.6000000000000001, 3790849, 4033887
5, 170000, 0.25, 0.15000000000000002, 4041550, 4301584
5, 180000, 0.375, 0.20000000000000007, 4297845, 4575165
5, 190000, -0.3125, -0.65, 4550996, 4845259
5, 200000, 0.4375, 0.8, 4800968, 5111868
5, 210000, 0.875, 0.8999999999999999, 5061349, 5390195
5, 220000, -0.375, 0.39999999999999997, 5323002, 5670030
5, 230000, 0.25, 0.20000000000000007, 5587752, 5952839
5, 240000, -0.125, 0.19999999999999996, 5852977, 6236454
5, 250000, 0.8125, 0.7, 6110437, 6511353
5, 260000, 0.75, 0.8, 6359304, 6776508
5, 270000, 0.5, 0.30000000000000004, 6615363, 7049648
5, 280000, 0.6875, 0.5, 6866061, 7316866
5, 290000, 0.375, 0.85, 7120652, 7588508
5, 300000, 0.25, 0.8999999999999999, 7374876, 7859780
5, 310000, 0.8125, 0.55, 7626228, 8128098
5, 320000, 0.375, 1.0, 7874261, 8392709
5, 330000, 0.625, 1.0, 8134111, 8670435
5, 340000, 0.6875, 1.0, 8389142, 8942516
5, 350000, 0.5, 0.19999999999999996, 8640617, 9211010
5, 360000, 0.5625, 0.8999999999999999, 8908877, 9498075
5, 370000, 0.375, 0.75, 9159739, 9765516
5, 380000, -0.0625, 1.0, 9413799, 10036656
5, 390000, 0.5625, 1.0, 9663591, 10303512
5, 400000, 0.4375, 0.6, 9930663, 10589333
5, 410000, 0.375, 0.8999999999999999, 10197099, 10874122
5, 420000, 0.375, 0.9, 10442417, 11135743
5, 430000, 0.25, 0.6000000000000001, 10692549, 11402543
5, 440000, 0.9375, 0.85, 10949630, 11677186
5, 450000, -0.125, -0.10000000000000003, 11201650, 11945971
5, 460000, 0.5, 1.0, 11453486, 12214685
5, 470000, 0.6875, 1.0, 11707576, 12485777
5, 480000, 0.25, 1.0, 11961880, 12757333
5, 490000, 0.4375, 0.8, 12223784, 13037459
5, 500000, 0.125, 0.8999999999999999, 12479577, 13310809
6, 10000, -0.8125, -0.7999999999999999, 177821, 186368
6, 20000, -1.0, -0.45, 384479, 404722
6, 30000, -0.6875, -0.95, 605027, 638597
6, 40000, -0.5, -0.8, 830128, 877744
6, 50000, 0.125, -1.0, 1064204, 1126665
6, 60000, -0.125, -0.7, 1293813, 1370668
6, 70000, -0.25, -0.49999999999999994, 1531109, 1623293
6, 80000, -0.1875, -0.30000000000000004, 1774003, 1882058
6, 90000, 0.125, 0.6, 2021146, 2145280
6, 100000, -0.3125, -0.75, 2272020, 2413023
6, 110000, -0.5, -0.65, 2526884, 2685148
6, 120000, -0.25, -0.75, 2782840, 2958596
6, 130000, -0.125, -0.75, 3034189, 3226799
6, 140000, -0.5, -0.8, 3279200, 3487962
6, 150000, -0.3125, -0.75, 3526361, 3751533
6, 160000, 0.0, 0.65, 3782339, 4024859
6, 170000, -0.1875, 0.5, 4043065, 4303452
6, 180000, -0.375, -0.85, 4301891, 4579919
6, 190000, 0.1875, -0.45, 4557940, 4853490
6, 200000, 0.125, 0.3, 4815500, 5128648
6, 210000, 0.625, 0.75, 5068117, 5398288
6, 220000, 0.0, 0.55, 5317707, 5664262
6, 230000, 0.0625, 0.8999999999999999, 5577851, 5942091
6, 240000, 0.5, 0.15000000000000002, 5836054, 6217678
6, 250000, 0.625, 0.8, 6096648, 6495903
6, 260000, 0.375, 0.75, 6355826, 6772467
6, 270000, 0.25, 0.65, 6618834, 7053490
6, 280000, 0.5, 0.8999999999999999, 6880421, 7332783
6, 290000, -0.25, 0.7, 7142966, 7613329
6, 300000, 0.375, 0.75, 7405299, 7893810
6, 310000, -0.25, 0.8, 7670044, 8176820
6, 320000, 0.25, 0.6000000000000001, 7928799, 8452890
6, 330000, 0.375, 0.3, 8185377, 8727015
6, 340000, 0.875, 0.8, 8442320, 9001612
6, 350000, 0.0625, 0.8999999999999999, 8695340, 9271490
6, 360000, 0.1875, 0.25000000000000006, 8953081, 9546896
6, 370000, 0.625, 0.8999999999999999, 9214749, 9826821
6, 380000, 0.3125, 0.0, 9469570, 10098720
6, 390000, 0.375, 0.35000000000000003, 9715655, 10361063
6, 400000, 0.5, 0.30000000000000004, 9967564, 10629769
6, 410000, 0.25, 0.75, 10224039, 10903804
6, 420000, 0.4375, 1.0, 10480903, 11178153
6, 430000, 0.4375, 0.8, 10731963, 11445877
6, 440000, 0.8125, 1.0, 10984407, 11715302
6, 450000, 0.5, 0.9, 11246278, 11995190
6, 460000, 0.75, 1.0, 11502436, 12268783
6, 470000, -0.1875, 1.0, 11755217, 12538869
6, 480000, 0.6875, 0.95, 12012274, 12813284
6, 490000, 0.6875, 1.0, 12276299, 13095576
6, 500000, 0.625, 0.8999999999999999, 12542113, 13379811
7, 10000, -0.875, -0.95, 184799, 194160
7, 20000, -0.375, -0.95, 399646, 421949
7, 30000, -0.5, -0.95, 621831, 657789
7, 40000, -0.375, -0.9, 849071, 899100
7, 50000, -0.1875, -0.9, 1086426, 1151575
7, 60000, -0.375, -0.95, 1326195, 1406825
7, 70000, -0.4375, -0.8, 1567059, 1663167
7, 80000, 0.0, -0.85, 1805219, 1916619
7, 90000, 0.375, -0.85, 2057381, 2185514
7, 100000, 0.125, -0.85, 2307503, 2452246
7, 110000, -0.5625, 0.0, 2559671, 2721478
7, 120000, -0.375, -0.30000000000000004, 2815603, 2994577
7, 130000, 0.0, -0.7, 3067251, 3263083
7, 140000, -0.1875, -0.85, 3313657, 3525844
7, 150000, -0.125, -0.75, 3567056, 3796273
7, 160000, -0.375, -0.5, 3814104, 4059064
7, 170000, 0.1875, -1.0, 4061614, 4323021
7, 180000, 0.0, -0.5, 4313846, 4592219
7, 190000, 0.4375, 0.30000000000000004, 4571143, 4866802
7, 200000, -0.375, -0.85, 4823866, 5136535
7, 210000, -0.3125, -0.45, 5081171, 5411381
7, 220000, 0.125, -0.45, 5343348, 5691675
7, 230000, -0.3125, -0.95, 5603101, 5969114
7, 240000, 0.0, 0.39999999999999997, 5860121, 6243634
7, 250000, 0.4375, 0.55, 6123148, 6524533
7, 260000, 0.125, 0.39999999999999997, 6380854, 6799785
7, 270000, 0.4375, 0.65, 6644239, 7081264
7, 280000, 0.375, 0.8999999999999999, 6905958, 7360885
7, 290000, 0.4375, 0.8, 7158803, 7630643
7, 300000, 0.375, 0.75, 7416903, 7906401
7, 310000, 0.1875, 1.0, 7675850, 8183241
7, 320000, 0.0625, 0.95, 7939571, 8465321
7, 330000, 0.0, 0.44999999999999996, 8203605, 8747716
7, 340000, 0.4375, 0.8999999999999999, 8468129, 9030561
7, 350000, 0.1875, -0.95, 8735921, 9316970
7, 360000, 0.4375, 1.0, 9001525, 9600708
7, 370000, 0.4375, 1.0, 9263906, 9881416
7, 380000, 0.375, 1.0, 9517407, 10152017
7, 390000, 0.4375, 0.6000000000000001, 9772623, 10424324
7, 400000, 0.3125, 0.8999999999999999, 10028355, 10697075
7, 410000, 0.125, 0.8999999999999999, 10286364, 10972743
7, 420000, 0.3125, 0.8, 10540141, 11243361
7, 430000, 0.3125, 0.85, 10794494, 11515138
7, 440000, 0.75, 1.0, 11051671, 11789939
7, 450000, 0.0625, 0.5499999999999999, 11311248, 12067271
7, 460000, 0.5625, 1.0, 11575140, 12349526
7, 470000, 0.625, 1.0, 11837579, 12629974
7, 480000, 0.4375, 1.0, 12098829, 12909069
7, 490000, 0.5, 0.9, 12363528, 13191747
7, 500000, -0.0625, 0.3, 12623179, 13469257
8, 10000, -1.0, -1.0, 176023, 184684
8, 20000, -0.875, -0.95, 378177, 398163
8, 30000, -1.0, -0.95, 601757, 635271
8, 40000, -0.3125, -1.0, 820816, 867689
8, 50000, -0.1875, -0.9, 1060215, 1122554
8, 60000, -0.3125, 0.25, 1311519, 1390512
8, 70000, -0.6875, 0.20000000000000007, 1548747, 1642920
8, 80000, 0.375, -1.0, 1803597, 1914867
8, 90000, 0.0625, -0.8, 2047344, 2174512
8, 100000, -0.5625, -0.45, 2290421, 2433558
8, 110000, -0.125, -0.9, 2533035, 2692083
8, 120000, 0.375, -0.9, 2781589, 2957121
8, 130000, -0.25, -0.8, 3032759, 3225237
8, 140000, 0.125, -0.65, 3278769, 3487346
8, 150000, 0.125, -0.75, 3525572, 3750467
8, 160000, 0.0625, -0.7, 3769374, 4010136
8, 170000, 0.4375, 0.30000000000000004, 4017898, 4275600
8, 180000, 0.1875, -0.95, 4275960, 4551570
8, 190000, 0.5625, -0.7, 4527573, 4819821
8, 200000, 0.3125, -0.9, 4785717, 5095609
8, 210000, 0.1875, -0.5, 5048855, 5376936
8, 220000, 0.0, -0.95, 5318180, 5665031
8, 230000, -0.1875, -1.0, 5577742, 5942762
8, 240000, 0.3125, 0.75, 5839404, 6222421
8, 250000, 0.375, 0.65, 6097645, 6498309
8, 260000, 0.375, 0.95, 6355341, 6773395
8, 270000, 0.375, 0.7, 6615686, 7051254
8, 280000, 0.375, 0.8999999999999999, 6871930, 7324922
8, 290000, 0.25, 0.8, 7132267, 7602813
8, 300000, 0.5625, 1.0, 7391465, 7879833
8, 310000, 0.125, 0.95, 7643235, 8148703
8, 320000, 0.5625, 0.8999999999999999, 7898266, 8420626
8, 330000, 0.25, 1.0, 8159579, 8699794
8, 340000, 0.75, 0.95, 8423116, 8981221
8, 350000, -0.0625, 1.0, 8678965, 9254640
8, 360000, 0.5, 0.8999999999999999, 8939644, 9533090
8, 370000, 0.3125, 1.0, 9198939, 9810182
8, 380000, 0.5625, -0.7, 9456592, 10085510
8, 390000, 0.875, 1.0, 9718157, 10364980
8, 400000, 0.75, 0.4, 9983716, 10648990
8, 410000, 0.125, 0.95, 10245074, 10928286
8, 420000, 0.25, 0.85, 10523566, 11226236
8, 430000, 0.5625, 0.8, 10791349, 11512543
8, 440000, 0.625, 1.0, 11050870, 11789747
8, 450000, 0.125, 1.0, 11306045, 12061975
8, 460000, 0.5625, 1.0, 11561602, 12334769
8, 470000, 0.6875, 0.8999999999999999, 11823941, 12614840
8, 480000, 0.25, 0.7, 12082085, 12890582
8, 490000, 0.875, 1.0, 12335511, 13161232
8, 500000, 0.5625, 0.8999999999999999, 12592778, 13436206
9, 10000, -1.0, -1.0, 184897, 194290
9, 20000, -0.8125, -0.85, 396702, 418477
9, 30000, -0.75, -1.0, 621672, 657290
9, 40000, -0.625, -0.9, 853324, 903667
9, 50000, -0.3125, -0.9, 1086321, 1151282
9, 60000, -0.875, 0.19999999999999996, 1335943, 1417402
9, 70000, -0.25, -0.95, 1579244, 1677127
9, 80000, -0.3125, -0.85, 1825363, 1939480
9, 90000, -0.3125, -1.0, 2077813, 2208961
9, 100000, -0.1875, -0.95, 2326630, 2473785
9, 110000, 0.1875, -0.9, 2583078, 2747684
9, 120000, -0.5, -0.9, 2836099, 3017380
9, 130000, 0.25, -0.7, 3089500, 3287943
9, 140000, 0.0, -0.95, 3343444, 3558784
9, 150000, -0.3125, -0.75, 3597360, 3829973
9, 160000, 0.1875, -0.8, 3856088, 4106315
9, 170000, 0.625, 0.25000000000000006, 4110474, 4378054
9, 180000, 0.125, 0.25000000000000006, 4366845, 4651753
9, 190000, 0.25, 0.5, 4625551, 4928086
9, 200000, 0.25, 0.0, 4881894, 5201789
9, 210000, 0.6875, 0.19999999999999996, 5141575, 5479531
9, 220000, 0.375, -0.04999999999999999, 5401742, 5757170
9, 230000, 0.25, 0.10000000000000003, 5657423, 6030009
9, 240000, 0.375, 0.75, 5912522, 6302454
9, 250000, 0.0625, 0.8999999999999999, 6169523, 6577020
9, 260000, 0.375, 0.8, 6428613, 6853264
9, 270000, 0.125, 0.95, 6689491, 7131937
9, 280000, 0.5, 0.8, 6947654, 7407971
9, 290000, 0.4375, -0.75, 7211279, 7689645
9, 300000, 0.5, 0.3, 7469270, 7965251
9, 310000, 0.375, 0.8999999999999999, 7728349, 8241797
9, 320000, 0.5, 0.95, 7985644, 8516542
9, 330000, 0.5625, 0.95, 8244876, 8793532
9, 340000, 0.0625, 0.8999999999999999, 8500581, 9066545
9, 350000, 0.0625, 1.0, 8752228, 9334814
9, 360000, 0.4375, 0.30000000000000004, 9003984, 9603120
9, 370000, 0.875, 0.8999999999999999, 9259257, 9875552
9, 380000, 0.75, 0.20000000000000007, 9522555, 10156746
9, 390000, 0.1875, 0.8, 9791444, 10444137
9, 400000, 0.125, 0.5, 10052981, 10723455
9, 410000, 0.1875, 1.0, 10309660, 10997577
9, 420000, 0.625, 1.0, 10561795, 11266271
