TDNTuple4Agt: USESYM:false, P:12, NORMALIZE:false, sigmoid:none, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple4Agt: alpha_init->final:0.25->0.25, epsilon_init->final:0.0->0.0, gamma: 1.0, random 120 7-tuple, evalQ: 1, evalT: -1
from: TCL4-p20-ET23-5000k-120-7t-nsym00-stub.agt.zip
run; gameNum; evalQ; evalT; actionNum; trnMoves; totalTrainSec; movesSecond; ; 
0; 4700000; 0.47800000000000004; 0.0; 67569238; 67569238; 7162.707; 9433.47787365866; 0.0; 0.0
0; 4800000; 0.48575000000000007; 0.0; 68976677; 68976677; 7315.902; 9428.32162049191; 0.0; 0.0
0; 4900000; 0.4757500000000001; 0.0; 70382892; 70382892; 7469.234; 9423.040167171092; 0.0; 0.0
0; 5000000; 0.479; 0.0; 71788290; 71788290; 7624.023; 9416.064196028789; 0.0; 0.0
1; 100000; 0.4015000000000001; 0.0; 1587022; 1587022; 170.13; 9328.290131076235; 0.0; 0.0
1; 200000; 0.4160000000000001; 0.0; 3101868; 3101868; 327.687; 9465.947687885086; 0.0; 0.0
1; 300000; 0.42325000000000007; 0.0; 4595118; 4595118; 477.45; 9624.291548853284; 0.0; 0.0
1; 400000; 0.4345; 0.0; 6072400; 6072400; 625.535; 9707.530354016963; 0.0; 0.0
1; 500000; 0.44475; 0.0; 7551914; 7551914; 774.656; 9748.73234054858; 0.0; 0.0
1; 600000; 0.44000000000000006; 0.0; 9015191; 9015191; 923.008; 9767.186199902926; 0.0; 0.0
1; 700000; 0.44275000000000003; 0.0; 10476271; 10476271; 1069.434; 9796.089333236087; 0.0; 0.0
1; 800000; 0.43850000000000006; 0.0; 11939558; 11939558; 1224.591; 9749.833209618559; 0.0; 0.0
1; 900000; 0.4544999999999999; 0.0; 13392274; 13392274; 1369.625; 9778.058957743908; 0.0; 0.0
1; 1000000; 0.4455000000000001; 0.0; 14844371; 14844371; 1513.979; 9804.872458600812; 0.0; 0.0
1; 1100000; 0.45675000000000016; 0.0; 16289325; 16289325; 1658.316; 9822.811213303134; 0.0; 0.0
1; 1200000; 0.4607499999999999; 0.0; 17735617; 17735617; 1802.969; 9836.89514351051; 0.0; 0.0
1; 1300000; 0.45450000000000007; 0.0; 19180152; 19180152; 1947.415; 9849.031665053417; 0.0; 0.0
1; 1400000; 0.45150000000000007; 0.0; 20620293; 20620293; 2092.784; 9853.044079083173; 0.0; 0.0
1; 1500000; 0.457; 0.0; 22060833; 22060833; 2239.089; 9852.593175170796; 0.0; 0.0
1; 1600000; 0.4515000000000001; 0.0; 23497143; 23497143; 2385.546; 9849.796650326592; 0.0; 0.0
1; 1700000; 0.4620000000000001; 0.0; 24930102; 24930102; 2528.46; 9859.796872404546; 0.0; 0.0
1; 1800000; 0.4627499999999999; 0.0; 26369229; 26369229; 2672.195; 9868.00327071939; 0.0; 0.0
1; 1900000; 0.46950000000000003; 0.0; 27800321; 27800321; 2815.808; 9872.94623781167; 0.0; 0.0
1; 2000000; 0.4710000000000001; 0.0; 29232510; 29232510; 2960.13; 9875.414255454996; 0.0; 0.0
1; 2100000; 0.46075; 0.0; 30657567; 30657567; 3103.42; 9878.639372047612; 0.0; 0.0
1; 2200000; 0.4720000000000001; 0.0; 32081598; 32081598; 3248.04; 9877.217645102894; 0.0; 0.0
1; 2300000; 0.46699999999999997; 0.0; 33508402; 33508402; 3391.5; 9880.112634527495; 0.0; 0.0
1; 2400000; 0.46325000000000005; 0.0; 34935925; 34935925; 3534.65; 9883.842813291274; 0.0; 0.0
1; 2500000; 0.4697499999999999; 0.0; 36361497; 36361497; 3677.142; 9888.521302685618; 0.0; 0.0
1; 2600000; 0.46475; 0.0; 37790724; 37790724; 3821.464; 9889.069738717937; 0.0; 0.0
1; 2700000; 0.46774999999999994; 0.0; 39213933; 39213933; 3963.97; 9892.59076128225; 0.0; 0.0
1; 2800000; 0.4745000000000002; 0.0; 40630434; 40630434; 4106.208; 9894.879655390083; 0.0; 0.0
1; 2900000; 0.4707499999999999; 0.0; 42049999; 42049999; 4251.376; 9890.915082552096; 0.0; 0.0
1; 3000000; 0.4654999999999999; 0.0; 43463992; 43463992; 4392.48; 9895.091611117183; 0.0; 0.0
1; 3100000; 0.46324999999999994; 0.0; 44882671; 44882671; 4535.21; 9896.492334423323; 0.0; 0.0
1; 3200000; 0.4790000000000001; 0.0; 46303299; 46303299; 4678.696; 9896.62482879845; 0.0; 0.0
1; 3300000; 0.47625; 0.0; 47717302; 47717302; 4820.714; 9898.388910854284; 0.0; 0.0
1; 3400000; 0.4737499999999999; 0.0; 49128213; 49128213; 4962.123; 9900.643938088597; 0.0; 0.0
1; 3500000; 0.4682500000000001; 0.0; 50544950; 50544950; 5104.198; 9902.623291651304; 0.0; 0.0
1; 3600000; 0.4744999999999999; 0.0; 51960787; 51960787; 5246.84; 9903.253577391344; 0.0; 0.0
1; 3700000; 0.47625; 0.0; 53377548; 53377548; 5389.63; 9903.749979126582; 0.0; 0.0
1; 3800000; 0.4765; 0.0; 54785978; 54785978; 5532.134; 9903.226856037832; 0.0; 0.0
1; 3900000; 0.48200000000000004; 0.0; 56199265; 56199265; 5674.22; 9904.315483009117; 0.0; 0.0
1; 4000000; 0.4792500000000001; 0.0; 57610979; 57610979; 5816.159; 9905.33082056388; 0.0; 0.0
1; 4100000; 0.47475000000000006; 0.0; 59022149; 59022149; 5957.641; 9906.966364707105; 0.0; 0.0
1; 4200000; 0.4712500000000001; 0.0; 60442592; 60442592; 6100.222; 9908.261043614479; 0.0; 0.0
1; 4300000; 0.4794999999999999; 0.0; 61854533; 61854533; 6244.861; 9904.86945986468; 0.0; 0.0
1; 4400000; 0.47475000000000006; 0.0; 63261221; 63261221; 6387.685; 9903.622517390884; 0.0; 0.0
1; 4500000; 0.48324999999999996; 0.0; 64670919; 64670919; 6531.724; 9901.048942055726; 0.0; 0.0
1; 4600000; 0.4782499999999999; 0.0; 66082963; 66082963; 6673.34; 9902.532015452533; 0.0; 0.0
1; 4700000; 0.47650000000000026; 0.0; 67490928; 67490928; 6814.388; 9904.180390080517; 0.0; 0.0
1; 4800000; 0.47975; 0.0; 68899178; 68899178; 6955.575; 9905.604928420727; 0.0; 0.0
1; 4900000; 0.4789999999999999; 0.0; 70311547; 70311547; 7098.188; 9905.562799970921; 0.0; 0.0
1; 5000000; 0.47775000000000006; 0.0; 71720516; 71720516; 7241.41; 9904.21975830674; 0.0; 0.0
2; 100000; 0.38525; 0.0; 1599267; 1599267; 179.121; 8928.417103522199; 0.0; 0.0
2; 200000; 0.40625; 0.0; 3126178; 3126178; 348.548; 8969.146286881578; 0.0; 0.0
2; 300000; 0.41800000000000004; 0.0; 4637568; 4637568; 516.326; 8981.860297563942; 0.0; 0.0
2; 400000; 0.42425000000000007; 0.0; 6132068; 6132068; 681.233; 9001.425356669452; 0.0; 0.0
2; 500000; 0.43149999999999994; 0.0; 7617558; 7617558; 842.225; 9044.564101041882; 0.0; 0.0
2; 600000; 0.4365000000000001; 0.0; 9094570; 9094570; 1001.401; 9081.846333287065; 0.0; 0.0
2; 700000; 0.43975; 0.0; 10566298; 10566298; 1160.612; 9104.074402125774; 0.0; 0.0
2; 800000; 0.4405000000000001; 0.0; 12032614; 12032614; 1320.54; 9111.889075681162; 0.0; 0.0
2; 900000; 0.44300000000000006; 0.0; 13497319; 13497319; 1477.992; 9132.200309609254; 0.0; 0.0
2; 1000000; 0.44675000000000004; 0.0; 14955546; 14955546; 1639.206; 9123.652548855971; 0.0; 0.0
2; 1100000; 0.4505000000000002; 0.0; 16414649; 16414649; 1796.251; 9138.282456071005; 0.0; 0.0
2; 1200000; 0.44925; 0.0; 17866317; 17866317; 1953.349; 9146.505309599053; 0.0; 0.0
2; 1300000; 0.46099999999999985; 0.0; 19315817; 19315817; 2109.565; 9156.303313716335; 0.0; 0.0
